Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-06-15,,,,,,4381.75,0.0,0.0
2016-06-16,,,,,9.25,4391.0,0.0,0.0
2016-06-17,,,4364.5,4364.5,55.75,4335.25,0.0,0.0
2016-06-20,,4382.75,,4382.75,27.25,4362.5,0.0,0.0
2016-06-21,,,,,16.0,4378.5,0.0,0.0
2016-06-22,,4382.5,,4382.5,5.5,4373.0,0.0,0.0
2016-06-23,,4426.0,,4426.0,69.0,4442.0,0.0,0.0
2016-06-24,,,4262.0,4262.0,199.5,4242.5,0.0,0.0
2016-06-27,,,4175.75,4175.75,88.25,4154.25,0.0,0.0
2016-06-28,,4228.0,,4228.0,102.75,4257.0,0.0,0.0
2016-06-29,,4313.0,,4313.0,81.75,4338.75,0.0,0.0
2016-06-30,,4352.5,,4352.5,41.5,4380.25,0.0,0.0
2016-07-01,,4387.0,,4387.0,26.25,4406.5,0.0,0.0
2016-07-05,,,4394.5,4394.5,33.25,4373.25,0.0,0.0
2016-07-06,,,,,39.5,4412.75,0.0,0.0
2016-07-07,,,,,12.75,4425.5,0.0,0.0
2016-07-08,,4472.5,,4472.5,64.75,4490.25,0.0,0.0
2016-07-11,,4511.5,,4511.5,32.25,4522.5,0.0,0.0
2016-07-12,,4527.25,,4527.25,20.5,4543.0,0.0,0.0
2016-07-13,,,,,8.5,4534.5,0.0,0.0
2016-07-14,,4546.25,,4546.25,28.75,4563.25,0.0,0.0
2016-07-15,,,,,10.25,4553.0,0.0,0.0
2016-07-18,,4571.0,,4571.0,28.25,4581.25,0.0,0.0
2016-07-19,,,,,0.75,4580.5,0.0,0.0
2016-07-20,,4606.5,,4606.5,43.75,4624.25,0.0,0.0
2016-07-21,,,,,13.0,4611.25,0.0,0.0
2016-07-22,,,,,19.25,4630.5,0.0,0.0
2016-07-25,,,,,3.5,4627.0,0.0,0.0
2016-07-26,,4635.75,,4635.75,10.75,4637.75,0.0,0.0
2016-07-27,,4663.5,,4663.5,44.25,4682.0,0.0,0.0
2016-07-28,,,,,11.75,4693.75,0.0,0.0
2016-07-29,,,,,7.0,4700.75,0.0,0.0
2016-08-01,,,,,17.75,4718.5,0.0,0.0
2016-08-02,,,4691.0,4691.0,30.25,4688.25,0.0,0.0
2016-08-03,,,,,14.0,4702.25,0.0,0.0
2016-08-04,4705.0,4705.0,4705.0,4705.0,15.5,4717.75,1.0,0.0
2016-08-05,,4744.25,,4744.25,39.25,4757.0,0.0,1.0
2016-08-08,,,,,3.25,4753.75,0.0,1.0
2016-08-09,,4756.0,,4756.0,13.0,4766.75,0.0,1.0
2016-08-10,,,,,10.25,4756.5,0.0,1.0
2016-08-11,,4757.5,,4757.5,18.5,4775.0,0.0,1.0
2016-08-12,,,,,4.25,4779.25,0.0,1.0
2016-08-15,,4782.5,,4782.5,19.0,4798.25,0.0,1.0
2016-08-16,,,,,24.25,4774.0,0.0,1.0
2016-08-17,,,,,5.5,4779.5,0.0,1.0
2016-08-18,,,,,4.5,4784.0,0.0,1.0
2016-08-19,,,,,1.75,4782.25,0.0,1.0
2016-08-22,,,,,5.0,4787.25,0.0,1.0
2016-08-23,,,,,5.25,4792.5,0.0,1.0
2016-08-24,,,4780.0,4780.0,30.5,4762.0,0.0,1.0
2016-08-25,,,,,3.75,4758.25,0.0,1.0
2016-08-26,,4759.5,,4759.5,3.5,4761.75,0.0,1.0
2016-08-29,,,,,7.75,4769.5,0.0,1.0
2016-08-30,,,,,17.0,4752.5,0.0,1.0
2016-08-31,,,,,2.5,4750.0,0.0,1.0
2016-09-01,,,,,4.25,4754.25,0.0,1.0
2016-09-02,,,,,17.5,4771.75,0.0,1.0
2016-09-06,,4777.5,,4777.5,32.0,4803.75,0.0,1.0
2016-09-07,,,,,2.5,4806.25,0.0,1.0
2016-09-08,,,4802.25,4802.25,31.75,4774.5,0.0,1.0
2016-09-09,,,4671.5,4671.5,124.75,4649.75,0.0,1.0
2016-09-12,,,,,96.0,4745.75,0.0,1.0
2016-09-13,,,4704.75,4704.75,39.75,4706.0,0.0,1.0
2016-09-14,,4706.75,,4706.75,4.5,4710.5,0.0,1.0
2016-09-15,,4773.0,,4773.0,85.25,4795.75,0.0,1.0
2016-09-16,,,,,1.25,4797.0,0.0,1.0
2016-09-19,4815.25,4815.25,4792.25,4792.25,18.5,4778.5,1.0,1.0
2016-09-20,,,,,4.0,4782.5,0.0,2.0
2016-09-21,4815.25,4815.25,4798.75,4808.25,51.0,4833.5,1.0,2.0
2016-09-22,,4846.75,,4846.75,37.0,4870.5,0.0,3.0
2016-09-23,,,,,30.25,4840.25,0.0,3.0
2016-09-26,,,4819.0,4819.0,41.5,4798.75,0.0,3.0
2016-09-27,,4817.0,,4817.0,46.0,4844.75,0.0,3.0
2016-09-28,,,,,7.5,4852.25,0.0,3.0
2016-09-29,,,4847.5,4847.5,24.0,4828.25,0.0,3.0
2016-09-30,,,,,25.75,4854.0,0.0,3.0
2016-10-03,,,4851.75,4851.75,4.5,4849.5,0.0,3.0
2016-10-04,,,,,8.0,4841.5,0.0,3.0
2016-10-05,,,,,16.5,4858.0,0.0,3.0
2016-10-06,,,,,1.5,4856.5,0.0,3.0
2016-10-07,,,,,13.0,4843.5,0.0,3.0
2016-10-10,,,,,34.25,4877.75,0.0,3.0
2016-10-11,,,4808.25,4808.25,66.0,4811.75,0.0,3.0
2016-10-12,,,,,13.25,4798.5,0.0,3.0
2016-10-13,,,4766.0,4766.0,17.75,4780.75,0.0,3.0
2016-10-14,,4784.25,,4784.25,8.25,4789.0,0.0,3.0
2016-10-17,,,,,0.25,4788.75,0.0,3.0
2016-10-18,,4809.25,,4809.25,24.25,4813.0,0.0,3.0
2016-10-19,,,,,3.25,4816.25,0.0,3.0
2016-10-20,,,,,13.25,4829.5,0.0,3.0
2016-10-21,,,,,0.25,4829.25,0.0,3.0
2016-10-24,,4865.75,,4865.75,59.5,4888.75,0.0,3.0
2016-10-25,,,4883.5,4883.5,16.5,4872.25,0.0,3.0
2016-10-26,,,4847.5,4847.5,32.0,4840.25,0.0,3.0
2016-10-27,,,,,46.25,4794.0,0.0,3.0
2016-10-28,,4795.75,,4795.25,1.0,4793.0,0.0,3.0
2016-10-31,,,,,9.25,4783.75,0.0,3.0
2016-11-01,,,4728.75,4728.75,40.0,4743.75,0.0,3.0
2016-11-02,,,4716.25,4716.25,40.5,4703.25,0.0,3.0
2016-11-03,,,4699.5,4699.5,42.25,4661.0,0.0,3.0
2016-11-04,,,,,17.0,4644.0,0.0,3.0
2016-11-07,,4735.25,,4735.25,118.25,4762.25,20.0,3.0
2016-11-08,,4773.25,,4773.25,26.5,4788.75,0.0,23.0
2016-11-09,4599.0,4790.5,4599.0,4781.5,18.5,4807.25,1.0,23.0
2016-11-10,4805.0,4820.0,4718.25,4734.5,77.0,4730.25,1.0,23.0
2016-11-11,,,4717.75,4717.75,4.5,4734.75,0.0,23.0
2016-11-14,,4736.25,4684.0,4684.0,53.5,4681.25,0.0,23.0
2016-11-15,,4733.5,,4733.5,71.75,4753.0,0.0,23.0
2016-11-16,,,,,17.25,4770.25,0.0,23.0
2016-11-17,,4787.25,,4787.25,45.0,4815.25,0.0,23.0
2016-11-18,,,4813.25,4813.25,20.25,4795.0,0.0,23.0
2016-11-21,,4819.75,,4819.75,45.5,4840.5,0.0,23.0
2016-11-22,,,,,21.0,4861.5,0.0,23.0
2016-11-23,,,4841.25,4841.25,25.0,4836.5,0.0,23.0
2016-11-25,,,,,19.25,4855.75,0.0,23.0
2016-11-28,,,,,1.25,4857.0,0.0,23.0
2016-11-29,,4860.75,,4860.75,14.25,4871.25,0.0,23.0
2016-11-30,,,4827.25,4827.25,59.0,4812.25,0.0,23.0
2016-12-01,4818.0,4818.0,4746.25,4746.25,79.5,4732.75,5.0,23.0
2016-12-02,,,,,2.0,4734.75,0.0,28.0
2016-12-05,,,,,41.75,4776.5,0.0,28.0
2016-12-06,,,,,5.75,4782.25,0.0,28.0
2016-12-07,,4816.0,4782.0,4816.0,55.0,4837.25,0.0,28.0
2016-12-08,4850.0,4850.0,4850.0,4850.0,21.75,4859.0,2.0,28.0
2016-12-09,,4863.25,,4863.25,31.0,4890.0,0.0,29.0
2016-12-12,,,4875.25,4875.25,27.0,4863.0,0.0,29.0
2016-12-13,4897.25,4946.75,4897.25,4942.0,71.25,4934.25,3.0,29.0
2016-12-14,4930.5,4942.0,4923.5,4926.5,5.0,4929.25,1.0,32.0
2016-12-15,4933.0,4948.75,4933.0,4933.0,2.25,4931.5,1.0,33.0
2016-12-16,4947.0,4947.0,4916.5,4916.5,15.5,4916.0,2.0,33.0
2016-12-19,4937.0,4956.0,4915.75,4935.75,23.0,4939.0,9.0,33.0
2016-12-20,4956.0,4957.25,4951.0,4953.75,17.25,4956.25,19.0,37.0
2016-12-21,4958.0,4958.0,4945.25,4956.0,6.5,4949.75,7.0,50.0
2016-12-22,,,4929.0,4936.0,12.0,4937.75,0.0,55.0
2016-12-23,,4939.75,4934.0,4935.0,5.75,4943.5,0.0,55.0
2016-12-27,4989.25,4989.25,4973.5,4973.5,19.0,4962.5,2.0,55.0
2016-12-28,,4977.75,4934.0,4934.0,37.5,4925.0,0.0,55.0
2016-12-29,4917.0,4919.0,4913.5,4919.0,5.25,4919.75,1.0,55.0
2016-12-30,4878.0,4929.0,4862.75,4862.75,54.75,4865.0,1.0,54.0
2017-01-03,,4916.0,,4900.0,43.25,4908.25,0.0,55.0
2017-01-04,,4940.5,,4940.5,27.0,4935.25,0.0,55.0
2017-01-05,,4955.5,4934.0,4955.5,28.5,4963.75,0.0,55.0
2017-01-06,5001.25,5013.75,5001.25,5011.5,42.75,5006.5,3.0,55.0
2017-01-09,5020.0,5030.25,5020.0,5030.25,17.5,5024.0,1.0,55.0
2017-01-10,5044.0,5047.5,5022.75,5039.0,9.0,5033.0,5.0,55.0
2017-01-11,5030.75,5037.75,5021.25,5037.75,14.75,5047.75,1.0,51.0
2017-01-12,5037.25,5037.25,5003.5,5032.75,11.75,5036.0,4.0,51.0
2017-01-13,5046.0,5062.0,5046.0,5062.0,26.75,5062.75,2.0,48.0
2017-01-17,5040.5,5050.5,5033.25,5040.75,20.75,5042.0,7.0,48.0
2017-01-18,5040.0,5057.25,5038.5,5049.0,14.25,5056.25,14.0,42.0
2017-01-19,5060.0,5064.0,5050.0,5050.0,1.25,5055.0,1.0,35.0
2017-01-20,5070.0,5078.0,5058.0,5058.0,4.25,5059.25,2.0,35.0
2017-01-23,5036.0,5063.25,5036.0,5063.25,6.0,5065.25,3.0,35.0
2017-01-24,5070.0,5100.0,5063.5,5100.0,32.75,5098.0,7.0,35.0
2017-01-25,,5136.75,,5136.75,50.0,5148.0,0.0,35.0
2017-01-26,,5152.5,,5152.5,1.5,5149.5,0.0,35.0
2017-01-27,,5157.0,,5157.0,14.5,5164.0,0.0,35.0
2017-01-30,5104.25,5123.5,5101.25,5123.5,37.5,5126.5,7.0,35.0
2017-01-31,5097.0,5127.0,5095.0,5127.0,11.75,5114.75,4.0,35.0
2017-02-01,5135.0,5149.5,5135.0,5145.25,35.75,5150.5,2.0,37.0
2017-02-02,5127.5,5150.25,5127.5,5137.25,17.5,5133.0,1.0,38.0
2017-02-03,5146.0,5161.75,5146.0,5155.75,23.75,5156.75,5.0,38.0
2017-02-06,5151.5,5153.75,5151.5,5152.75,2.75,5159.5,1.0,38.0
2017-02-07,5175.0,5182.5,5175.0,5175.0,19.25,5178.75,1.0,39.0
2017-02-08,5182.5,5195.0,5177.0,5193.0,14.25,5193.0,17.0,39.0
2017-02-09,5200.0,5218.0,5200.0,5216.75,21.0,5214.0,4.0,52.0
2017-02-10,5220.0,5224.0,5220.0,5224.0,14.25,5228.25,1.0,53.0
