Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1984-02-16,29.25,29.25,29.06,,,29.06,5.0,147.0
1984-02-17,29.35,29.43,29.35,,,29.36,2.0,142.0
1984-02-21,29.35,29.35,29.32,,,29.32,1.0,142.0
1984-02-22,29.35,29.35,29.3,,,29.3,16.0,149.0
1984-02-23,29.32,29.32,29.32,,,29.32,0.0,149.0
1984-02-24,29.5,29.5,29.5,,,29.5,0.0,149.0
1984-02-27,29.64,30.25,29.6,,,30.25,40.0,175.0
1984-02-28,29.93,29.93,29.93,,,29.93,0.0,175.0
1984-02-29,29.93,30.2,29.93,,,30.03,127.0,293.0
1984-03-01,30.26,30.26,30.26,,,30.26,0.0,293.0
1984-03-02,30.27,30.35,30.27,,,30.31,9.0,296.0
1984-03-05,30.43,30.45,30.39,,,30.39,26.0,284.0
1984-03-06,30.25,30.25,30.25,,,30.25,0.0,284.0
1984-03-07,30.28,30.28,30.23,,,30.23,8.0,290.0
1984-03-08,30.4,30.4,30.4,,,30.4,0.0,290.0
1984-03-09,30.55,30.55,30.55,,,30.55,0.0,290.0
1984-03-12,30.52,30.58,30.52,,,30.55,36.0,315.0
1984-03-13,30.53,30.58,30.45,,,30.47,49.0,323.0
1984-03-14,30.47,30.47,30.3,,,30.38,287.0,424.0
1984-03-15,30.25,30.25,30.15,,,30.15,13.0,429.0
1984-03-16,30.2,30.22,30.06,,,30.06,111.0,527.0
1984-03-19,30.18,30.18,30.18,,,30.18,0.0,485.0
1984-03-20,30.33,30.42,30.25,,,30.25,341.0,670.0
1984-03-21,30.33,30.33,30.2,,,30.2,90.0,715.0
1984-03-22,30.18,30.23,30.18,,,30.2,467.0,804.0
1984-03-23,30.23,30.32,30.23,,,30.3,175.0,859.0
1984-03-26,30.33,30.41,30.33,,,30.35,54.0,859.0
1984-03-27,30.33,30.47,30.33,,,30.45,74.0,904.0
1984-03-28,30.8,30.8,30.36,,,30.36,174.0,981.0
1984-03-29,30.45,30.55,30.45,,,30.53,134.0,1050.0
1984-03-30,30.54,30.55,30.54,,,30.55,10.0,1020.0
1984-04-02,30.52,30.52,30.45,,,30.45,87.0,975.0
1984-04-03,30.45,30.55,30.45,,,30.5,21.0,937.0
1984-04-04,30.47,30.47,30.45,,,30.47,202.0,1005.0
1984-04-05,30.45,30.45,30.4,,,30.42,179.0,1136.0
1984-04-06,30.35,30.36,30.3,,,30.36,176.0,1125.0
1984-04-09,30.33,30.4,30.33,,,30.36,54.0,1156.0
1984-04-10,30.32,30.48,30.32,,,30.46,111.0,1172.0
1984-04-11,30.5,30.51,30.49,,,30.49,108.0,1213.0
1984-04-12,30.55,30.55,30.44,,,30.44,51.0,1249.0
1984-04-13,30.44,30.45,30.43,,,30.43,72.0,1286.0
1984-04-16,30.45,30.47,30.44,,,30.44,175.0,1348.0
1984-04-17,30.4,30.41,30.36,,,30.41,695.0,1584.0
1984-04-18,30.35,30.4,30.31,,,30.37,212.0,1615.0
1984-04-19,30.39,30.39,30.39,,,30.39,3.0,1540.0
1984-04-23,30.38,30.48,30.38,,,30.44,217.0,1559.0
1984-04-24,30.45,30.49,30.44,,,30.44,107.0,1585.0
1984-04-25,30.4,30.42,30.39,,,30.39,136.0,1559.0
1984-04-26,30.47,30.47,30.33,,,30.34,283.0,1627.0
1984-04-27,30.28,30.33,30.22,,,30.33,126.0,1615.0
1984-04-30,30.19,30.2,30.14,,,30.16,318.0,1625.0
1984-05-01,30.18,30.2,30.14,,,30.19,276.0,1515.0
1984-05-02,30.1,30.17,30.09,,,30.15,421.0,1670.0
1984-05-03,30.12,30.17,30.12,,,30.15,81.0,1651.0
1984-05-04,30.2,30.27,30.18,,,30.27,283.0,1726.0
1984-05-07,30.29,30.32,30.2,,,30.21,242.0,1679.0
1984-05-08,30.17,30.25,30.17,,,30.23,83.0,1572.0
1984-05-09,30.3,30.37,30.26,,,30.35,88.0,1564.0
1984-05-10,30.35,30.4,30.35,,,30.37,226.0,1525.0
1984-05-11,30.36,30.5,30.36,,,30.48,249.0,1574.0
1984-05-14,30.54,30.81,30.54,,,30.73,325.0,1626.0
1984-05-15,30.8,30.83,30.71,,,30.76,537.0,1673.0
1984-05-16,31.5,31.68,31.1,,,31.2,1172.0,1798.0
1984-05-17,31.14,31.14,30.93,,,30.99,677.0,1901.0
1984-05-18,31.28,31.28,31.08,,,31.1,715.0,1997.0
1984-05-21,31.2,31.2,30.96,,,31.03,565.0,1931.0
1984-05-22,30.9,30.9,30.77,,,30.81,469.0,2010.0
1984-05-23,30.73,30.79,30.71,,,30.76,712.0,2116.0
1984-05-24,30.85,31.0,30.82,,,30.9,918.0,2280.0
1984-05-25,31.05,31.11,30.99,,,31.0,994.0,2607.0
1984-05-29,30.95,30.97,30.86,,,30.87,500.0,2662.0
1984-05-30,30.82,31.08,30.82,,,30.93,1127.0,2576.0
1984-05-31,30.92,30.93,30.8,,,30.82,987.0,2841.0
1984-06-01,30.9,30.9,30.65,,,30.77,916.0,2926.0
1984-06-04,30.76,30.86,30.73,,,30.82,391.0,2765.0
1984-06-05,30.85,30.9,30.84,,,30.87,321.0,2850.0
1984-06-06,30.7,30.74,30.67,,,30.7,1112.0,3237.0
1984-06-07,30.57,30.6,30.48,,,30.51,1415.0,3506.0
1984-06-08,30.49,30.55,30.45,,,30.48,1428.0,3522.0
1984-06-11,30.43,30.45,30.16,,,30.24,1893.0,3388.0
1984-06-12,30.21,30.28,30.21,,,30.26,1304.0,3537.0
1984-06-13,30.09,30.2,29.96,,,30.18,2605.0,3923.0
1984-06-14,30.21,30.34,30.21,,,30.34,1296.0,4667.0
1984-06-15,30.25,30.25,30.18,,,30.19,1024.0,4803.0
1984-06-18,30.1,30.11,29.91,,,29.92,1270.0,5241.0
1984-06-19,29.94,30.03,29.83,,,29.94,1772.0,5542.0
1984-06-20,29.86,29.89,29.83,,,29.85,1045.0,5833.0
1984-06-21,29.78,29.79,29.48,,,29.54,2827.0,6723.0
1984-06-22,29.47,29.47,29.24,,,29.44,1965.0,7128.0
1984-06-25,29.5,29.75,29.5,,,29.72,3074.0,7222.0
1984-06-26,29.7,29.75,29.5,,,29.56,2039.0,7291.0
1984-06-27,29.46,29.64,29.42,,,29.58,2792.0,7322.0
1984-06-28,29.65,29.85,29.62,,,29.75,2087.0,7741.0
1984-06-29,29.75,30.0,29.65,,,29.9,2301.0,7935.0
1984-07-02,30.0,30.11,29.76,,,29.78,1743.0,8403.0
1984-07-03,29.68,29.72,29.61,,,29.67,1861.0,8276.0
1984-07-05,29.62,29.8,29.62,,,29.71,2024.0,8579.0
1984-07-06,29.73,29.87,29.72,,,29.82,1938.0,9135.0
1984-07-09,29.75,29.75,29.6,,,29.62,2679.0,9721.0
1984-07-10,29.56,29.7,29.52,,,29.62,2899.0,10449.0
1984-07-11,29.64,29.69,29.56,,,29.61,2761.0,10972.0
1984-07-12,29.5,29.52,29.33,,,29.37,4320.0,12097.0
1984-07-13,29.27,29.32,29.24,,,29.24,2263.0,12328.0
1984-07-16,29.17,29.18,29.1,,,29.12,1666.0,13046.0
1984-07-17,29.15,29.25,29.12,,,29.17,2215.0,12998.0
1984-07-18,29.04,29.04,28.83,,,28.91,3624.0,13800.0
1984-07-19,28.92,28.93,28.63,,,28.69,3166.0,14261.0
1984-07-20,28.6,28.6,28.36,,,28.48,3239.0,13540.0
1984-07-23,28.25,28.4,28.07,,,28.35,2804.0,13754.0
1984-07-24,28.45,28.65,28.14,,,28.15,4399.0,13044.0
1984-07-25,27.8,28.08,27.78,,,28.0,4781.0,13175.0
1984-07-26,27.9,27.98,27.7,,,27.77,4128.0,13861.0
1984-07-27,27.65,27.87,27.63,,,27.7,3150.0,12483.0
1984-07-30,27.62,27.7,27.57,,,27.64,2995.0,12688.0
1984-07-31,27.75,27.81,27.55,,,27.6,3462.0,11614.0
1984-08-01,27.78,28.14,27.73,,,28.13,3351.0,12278.0
1984-08-02,28.18,29.45,28.18,,,29.07,6417.0,11905.0
1984-08-03,28.8,28.94,28.49,,,28.78,5163.0,10863.0
1984-08-06,28.7,29.14,28.62,,,29.12,3489.0,10275.0
1984-08-07,29.25,29.42,29.06,,,29.31,3850.0,10135.0
1984-08-08,29.25,29.45,29.15,,,29.38,3610.0,10323.0
1984-08-09,29.3,29.46,29.25,,,29.35,1504.0,9259.0
1984-08-10,29.36,29.39,29.03,,,29.08,1434.0,8493.0
1984-08-13,29.05,29.18,28.95,,,29.15,1803.0,7543.0
1984-08-14,29.27,29.31,29.19,,,29.25,2565.0,6570.0
1984-08-15,29.25,29.3,29.18,,,29.19,1654.0,6471.0
1984-08-16,29.09,29.1,28.97,,,28.99,1879.0,4412.0
1984-08-17,28.98,29.19,28.95,,,29.03,3631.0,3084.0
