Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-12-16,2222.25,2222.25,2222.25,,,2222.25,0.0,0.0
2011-12-19,2202.5,2202.5,2202.5,,,2202.5,0.0,0.0
2011-12-20,2255.75,2255.75,2255.75,,,2255.75,0.0,0.0
2011-12-21,2228.0,2228.0,2228.0,,,2228.0,0.0,0.0
2011-12-22,2249.75,2249.75,2249.75,,,2249.75,0.0,0.0
2011-12-23,2267.5,2267.5,2267.5,,,2267.5,0.0,0.0
2011-12-27,2273.5,2273.5,2273.5,,,2273.5,0.0,0.0
2011-12-28,2249.0,2249.0,2249.0,,,2249.0,0.0,0.0
2011-12-29,2266.75,2266.75,2266.75,,,2266.75,0.0,0.0
2011-12-30,2263.75,2263.75,2263.75,,,2263.75,0.0,0.0
2012-01-03,2305.25,2305.25,2305.25,,,2305.25,0.0,0.0
2012-01-04,2318.0,2318.0,2318.0,,,2318.0,0.0,0.0
2012-01-05,2328.0,2328.0,2328.0,,,2328.0,0.0,0.0
2012-01-06,2340.75,2340.75,2340.75,,,2340.75,0.0,0.0
2012-01-09,2335.25,2335.25,2335.25,,,2335.25,0.0,0.0
2012-01-10,2352.0,2352.0,2352.0,,,2352.0,0.0,0.0
2012-01-11,2355.5,2355.5,2355.5,,,2355.5,0.0,0.0
2012-01-12,2367.0,2367.0,2367.0,,,2367.0,0.0,0.0
2012-01-13,2362.0,2362.0,2362.0,,,2362.0,0.0,0.0
2012-01-17,2377.75,2377.75,2377.75,,,2377.75,0.0,0.0
2012-01-18,2408.5,2408.5,2408.5,,,2408.5,0.0,0.0
2012-01-19,2413.25,2413.25,2413.25,,,2413.25,0.0,0.0
2012-01-20,2423.25,2423.25,2423.25,,,2423.25,0.0,0.0
2012-01-23,2423.5,2423.5,2423.5,,,2423.5,0.0,0.0
2012-01-24,2426.0,2426.0,2426.0,,,2426.0,0.0,0.0
2012-01-25,2448.0,2448.0,2448.0,,,2448.0,0.0,0.0
2012-01-26,2440.75,2440.75,2440.75,,,2440.75,0.0,0.0
2012-01-27,2443.75,2443.75,2443.75,,,2443.75,0.0,0.0
2012-01-30,2449.25,2449.25,2449.25,,,2449.25,0.0,0.0
2012-01-31,2451.5,2451.5,2451.5,,,2451.5,0.0,0.0
2012-02-01,2474.75,2474.75,2474.75,,,2474.75,0.0,0.0
2012-02-02,2478.75,2478.75,2478.75,,,2478.75,0.0,0.0
2012-02-03,2509.75,2509.75,2509.75,,,2509.75,0.0,0.0
2012-02-06,2512.75,2512.75,2512.75,,,2512.75,0.0,0.0
2012-02-07,2516.25,2516.25,2516.25,,,2516.25,0.0,0.0
2012-02-08,2531.75,2531.75,2531.75,,,2531.75,0.0,0.0
2012-02-09,2548.0,2548.0,2548.0,,,2548.0,0.0,0.0
2012-02-10,2535.5,2535.5,2535.5,,,2535.5,0.0,0.0
2012-02-13,2554.5,2554.5,2554.5,,,2554.5,0.0,0.0
2012-02-14,2562.5,2562.5,2562.5,,,2562.5,0.0,0.0
2012-02-15,2544.5,2544.5,2544.5,,,2544.5,0.0,0.0
2012-02-16,2580.5,2580.5,2580.5,,,2580.5,0.0,0.0
2012-02-17,2569.0,2569.0,2569.0,,,2569.0,0.0,0.0
2012-02-21,2577.75,2577.75,2577.75,,,2577.75,0.0,0.0
2012-02-22,2565.5,2565.5,2565.5,,,2565.5,0.0,0.0
2012-02-23,2587.5,2587.5,2587.5,,,2587.5,0.0,0.0
2012-02-24,2588.25,2588.25,2588.25,,,2588.25,0.0,0.0
2012-02-27,2594.75,2594.75,2594.75,,,2594.75,0.0,0.0
2012-02-28,2618.75,2618.75,2618.75,,,2618.75,0.0,0.0
2012-02-29,2609.75,2609.75,2609.75,,,2609.75,0.0,0.0
2012-03-01,2630.0,2630.0,2630.0,,,2630.0,0.0,0.0
2012-03-02,2630.5,2630.5,2630.5,,,2630.5,0.0,0.0
2012-03-05,2603.0,2603.0,2603.0,,,2603.0,0.0,0.0
2012-03-06,2576.25,2576.25,2576.25,,,2576.25,0.0,0.0
2012-03-07,2595.75,2595.75,2595.75,,,2595.75,0.0,0.0
2012-03-08,2625.5,2625.5,2625.5,,,2625.5,0.0,0.0
2012-03-09,2636.25,2636.25,2636.25,,,2636.25,0.0,0.0
2012-03-12,2639.25,2639.25,2639.25,,,2639.25,0.0,0.0
2012-03-13,2687.0,2687.0,2687.0,,,2687.0,0.0,0.0
2012-03-14,2695.75,2695.75,2695.75,,,2695.75,0.0,0.0
2012-03-15,2704.75,2704.75,2704.75,,,2704.75,0.0,0.0
2012-03-16,2702.0,2702.0,2702.0,,,2702.0,0.0,0.0
2012-03-19,2720.0,2720.0,2720.0,,,2720.0,0.0,0.0
2012-03-20,2726.25,2726.25,2726.25,,,2726.25,0.0,0.0
2012-03-21,2721.75,2721.75,2721.75,,,2721.75,0.0,0.0
2012-03-22,2715.25,2715.25,2715.25,,,2715.25,0.0,0.0
2012-03-23,2712.75,2712.75,2712.75,,,2712.75,0.0,0.0
2012-03-26,2761.0,2761.0,2761.0,,,2761.0,0.0,0.0
2012-03-27,2758.75,2758.75,2758.75,,,2758.75,0.0,0.0
2012-03-28,2751.0,2751.0,2751.0,,,2751.0,0.0,0.0
2012-03-29,2741.25,2741.25,2741.25,,,2741.25,0.0,0.0
2012-03-30,2733.75,2733.75,2733.75,,,2733.75,0.0,0.0
2012-04-02,2760.0,2760.0,2760.0,,,2760.0,0.0,0.0
2012-04-03,2762.5,2762.5,2762.5,,,2762.5,0.0,0.0
2012-04-04,2720.0,2720.0,2720.0,,,2720.0,0.0,0.0
2012-04-05,2737.25,2737.25,2737.25,,,2737.25,0.0,0.0
2012-04-09,2712.0,2712.0,2712.0,,,2712.0,0.0,0.0
2012-04-10,2680.5,2680.5,2680.5,,,2680.5,0.0,0.0
2012-04-11,2687.75,2687.75,2687.75,,,2687.75,0.0,0.0
