Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1986-09-04,15.75,15.8,15.67,,,15.67,2.0,2696.0
1986-09-05,16.0,16.0,15.85,,,15.92,26.0,2702.0
1986-09-08,15.8,15.8,14.92,,,15.09,75.0,2757.0
1986-09-09,14.95,15.0,14.75,,,14.79,74.0,2720.0
1986-09-10,14.63,14.63,14.25,,,14.25,85.0,2779.0
1986-09-11,14.4,14.57,14.1,,,14.57,126.0,2805.0
1986-09-12,14.6,14.65,14.4,,,14.49,90.0,2863.0
1986-09-15,14.05,14.1,14.04,,,14.04,14.0,2848.0
1986-09-16,13.8,13.83,13.7,,,13.76,94.0,2912.0
1986-09-17,13.85,14.05,13.8,,,13.86,136.0,2983.0
1986-09-18,14.1,14.35,14.1,,,14.35,77.0,3006.0
1986-09-19,14.4,14.5,14.17,,,14.17,19.0,3011.0
1986-09-22,14.0,14.06,13.9,,,14.0,61.0,3027.0
1986-09-23,13.9,14.28,13.9,,,14.22,377.0,3217.0
1986-09-24,14.3,14.55,14.3,,,14.35,129.0,3300.0
1986-09-25,14.3,14.5,14.14,,,14.14,119.0,3242.0
1986-09-26,14.4,14.5,14.3,,,14.3,43.0,3249.0
1986-09-29,14.65,14.87,14.65,,,14.87,30.0,3256.0
1986-09-30,14.95,15.0,14.82,,,14.82,170.0,3394.0
1986-10-01,14.85,15.19,14.85,,,15.19,43.0,3388.0
1986-10-02,15.24,15.51,15.24,,,15.51,71.0,3425.0
1986-10-03,15.4,15.4,15.2,,,15.21,23.0,3438.0
1986-10-06,15.1,15.5,14.95,,,15.28,164.0,3478.0
1986-10-07,15.6,15.85,15.6,,,15.78,158.0,3479.0
1986-10-08,15.8,15.85,15.8,,,15.8,200.0,3510.0
1986-10-09,15.75,15.75,15.46,,,15.53,236.0,3456.0
1986-10-10,15.5,15.52,15.2,,,15.28,91.0,3465.0
1986-10-13,15.3,15.3,14.55,,,14.63,39.0,3417.0
1986-10-14,14.5,14.77,14.45,,,14.77,381.0,3451.0
1986-10-15,14.97,15.0,14.83,,,14.96,351.0,3292.0
1986-10-16,14.75,14.9,14.4,,,14.67,1004.0,2968.0
1986-10-17,14.6,15.14,14.6,,,15.14,2437.0,3215.0
1986-10-20,15.45,15.68,15.35,,,15.68,208.0,2975.0
1986-10-21,15.72,15.9,15.7,,,15.8,121.0,3017.0
1986-10-22,15.6,15.7,15.42,,,15.52,424.0,2941.0
1986-10-23,15.38,15.41,15.3,,,15.35,182.0,2850.0
1986-10-24,15.35,15.35,15.25,,,15.27,17.0,2827.0
1986-10-27,15.0,15.0,14.55,,,14.57,124.0,2837.0
1986-10-28,14.35,14.45,14.28,,,14.33,109.0,2845.0
1986-10-29,14.35,14.35,13.8,,,13.98,346.0,2916.0
1986-10-30,14.28,14.98,14.2,,,14.98,185.0,2890.0
1986-10-31,15.7,15.8,15.4,,,15.5,1121.0,2589.0
1986-11-03,15.2,15.34,15.1,,,15.23,499.0,2575.0
1986-11-04,15.3,15.45,15.3,,,15.37,28.0,2517.0
1986-11-05,15.45,15.5,15.4,,,15.4,33.0,2515.0
1986-11-06,15.5,15.6,15.42,,,15.42,169.0,2467.0
1986-11-07,15.55,15.58,15.32,,,15.32,127.0,2507.0
1986-11-10,15.55,15.55,15.15,,,15.25,88.0,2503.0
1986-11-11,15.33,15.5,15.3,,,15.49,50.0,2510.0
1986-11-12,15.35,15.59,15.35,,,15.44,101.0,2547.0
1986-11-13,15.35,15.7,15.33,,,15.6,158.0,2549.0
1986-11-14,15.69,15.81,15.57,,,15.62,186.0,2516.0
1986-11-17,15.72,15.72,15.43,,,15.43,123.0,2554.0
1986-11-18,15.35,15.42,15.32,,,15.42,106.0,2577.0
1986-11-19,15.48,15.55,15.38,,,15.41,314.0,2781.0
1986-11-20,15.3,15.48,15.28,,,15.32,249.0,2884.0
1986-11-21,15.22,15.35,15.15,,,15.35,232.0,2907.0
1986-11-24,15.35,15.35,15.0,,,15.07,581.0,3241.0
1986-11-25,14.85,15.13,14.8,,,15.02,514.0,3420.0
1986-11-26,15.19,15.22,15.0,,,15.09,175.0,3316.0
1986-12-01,15.4,15.44,15.3,,,15.44,215.0,3455.0
1986-12-02,15.47,15.5,15.3,,,15.3,136.0,3346.0
1986-12-03,15.34,15.36,15.17,,,15.19,230.0,3474.0
1986-12-04,15.12,15.22,15.1,,,15.22,173.0,3500.0
1986-12-05,15.26,15.27,15.1,,,15.17,143.0,3531.0
1986-12-08,15.2,15.2,15.12,,,15.14,612.0,3540.0
1986-12-09,15.06,15.14,15.03,,,15.09,288.0,3573.0
1986-12-10,15.02,15.33,15.0,,,15.28,784.0,3968.0
1986-12-11,15.42,15.7,15.42,,,15.68,761.0,4004.0
1986-12-12,16.25,16.35,15.9,,,16.3,1008.0,4353.0
1986-12-15,16.48,16.8,16.48,,,16.64,1838.0,5243.0
1986-12-16,16.5,16.65,16.45,,,16.49,902.0,5375.0
1986-12-17,16.44,16.46,16.3,,,16.32,591.0,5539.0
1986-12-18,16.1,16.8,15.9,,,16.65,691.0,5790.0
1986-12-19,17.0,17.17,16.62,,,16.62,1649.0,6222.0
1986-12-22,17.45,17.47,17.2,,,17.32,1897.0,6833.0
1986-12-23,17.17,17.19,16.85,,,16.88,1517.0,7204.0
1986-12-24,16.9,17.4,16.86,,,17.37,1708.0,8000.0
1986-12-29,17.57,17.77,17.57,,,17.75,1727.0,8242.0
1986-12-30,17.6,17.7,17.52,,,17.67,973.0,8372.0
1986-12-31,17.8,17.89,17.72,,,17.85,1560.0,8618.0
1987-01-02,17.8,17.95,17.8,,,17.88,1170.0,8614.0
1987-01-05,18.03,18.05,17.52,,,17.56,1930.0,8840.0
1987-01-06,17.62,17.85,17.56,,,17.83,2568.0,9831.0
1987-01-07,17.83,17.9,17.73,,,17.88,3142.0,10702.0
1987-01-08,17.95,18.25,17.95,,,18.21,4510.0,11725.0
1987-01-09,18.05,18.4,18.02,,,18.39,3776.0,12466.0
1987-01-12,18.65,18.75,18.43,,,18.51,3546.0,12656.0
1987-01-13,18.35,18.4,18.18,,,18.3,3011.0,13241.0
1987-01-14,18.25,18.38,18.2,,,18.21,3423.0,14412.0
1987-01-15,18.18,18.43,18.1,,,18.2,4518.0,14951.0
1987-01-16,18.11,18.36,18.1,,,18.2,2363.0,15185.0
1987-01-19,18.18,18.26,18.12,,,18.15,2250.0,15617.0
1987-01-20,18.12,18.4,18.1,,,18.4,2613.0,16213.0
1987-01-21,18.47,18.5,18.26,,,18.32,3959.0,15902.0
1987-01-22,18.48,18.48,18.39,,,18.45,2437.0,16177.0
1987-01-23,18.45,18.45,18.34,,,18.36,1681.0,16735.0
1987-01-26,18.38,18.42,18.16,,,18.25,2597.0,17137.0
1987-01-27,18.23,18.24,18.12,,,18.17,4067.0,17753.0
1987-01-28,18.27,18.32,18.19,,,18.3,4737.0,18813.0
1987-01-29,18.33,18.41,18.28,,,18.37,1797.0,18810.0
1987-01-30,18.43,18.47,18.37,,,18.4,4423.0,20342.0
1987-02-02,18.38,18.38,18.22,,,18.3,2890.0,20031.0
1987-02-03,18.2,18.28,18.14,,,18.18,4862.0,19972.0
1987-02-04,18.07,18.12,17.91,,,18.12,5417.0,21653.0
1987-02-05,18.23,18.45,18.19,,,18.42,4323.0,22582.0
1987-02-06,18.33,18.45,18.28,,,18.31,3272.0,22235.0
1987-02-09,18.21,18.28,18.17,,,18.18,3668.0,23082.0
1987-02-10,18.25,18.28,18.14,,,18.25,5522.0,23426.0
1987-02-11,18.15,18.17,17.81,,,17.86,12893.0,28504.0
1987-02-12,17.8,17.93,17.57,,,17.82,13032.0,32034.0
1987-02-13,17.9,17.93,17.7,,,17.73,4268.0,32755.0
1987-02-17,17.77,17.77,17.58,,,17.58,7391.0,34165.0
1987-02-18,17.5,17.52,17.08,,,17.21,15081.0,37510.0
1987-02-19,17.2,17.34,17.09,,,17.22,12733.0,39781.0
1987-02-20,17.47,17.6,17.38,,,17.55,13650.0,42513.0
1987-02-23,17.32,17.33,16.96,,,16.98,17369.0,44771.0
1987-02-24,16.8,16.85,16.6,,,16.64,25131.0,49220.0
1987-02-25,16.33,16.42,16.05,,,16.39,32362.0,48200.0
1987-02-26,16.55,16.72,16.48,,,16.7,18117.0,50789.0
1987-02-27,16.6,16.78,16.34,,,16.49,25439.0,53953.0
1987-03-02,16.16,16.38,16.12,,,16.36,22273.0,53045.0
1987-03-03,16.75,17.34,16.63,,,17.29,42022.0,59145.0
1987-03-04,17.54,17.68,17.38,,,17.45,39002.0,64023.0
1987-03-05,17.5,17.7,17.42,,,17.69,25698.0,61408.0
1987-03-06,17.8,18.1,17.75,,,17.99,34603.0,63703.0
1987-03-09,18.16,18.2,17.81,,,17.93,27481.0,65951.0
1987-03-10,18.02,18.1,17.9,,,18.0,20247.0,65421.0
1987-03-11,18.3,18.35,18.1,,,18.15,26815.0,66108.0
1987-03-12,18.05,18.22,17.96,,,18.21,22630.0,66162.0
1987-03-13,18.2,18.27,18.13,,,18.17,18639.0,66136.0
1987-03-16,18.2,18.4,18.19,,,18.39,18708.0,67903.0
1987-03-17,18.45,18.58,18.45,,,18.51,27811.0,71203.0
1987-03-18,18.42,18.54,18.15,,,18.18,29710.0,67525.0
1987-03-19,18.2,18.4,18.1,,,18.36,37625.0,67348.0
1987-03-20,18.25,18.39,18.23,,,18.31,21073.0,67286.0
1987-03-23,18.2,18.31,18.15,,,18.27,19706.0,67037.0
1987-03-24,18.35,18.73,18.35,,,18.71,30786.0,67649.0
1987-03-25,18.66,18.74,18.46,,,18.47,31495.0,61624.0
1987-03-26,18.58,18.7,18.52,,,18.63,19330.0,61652.0
1987-03-27,18.6,18.66,18.5,,,18.62,13343.0,61920.0
1987-03-30,18.55,18.7,18.46,,,18.69,16936.0,60680.0
1987-03-31,18.72,18.85,18.7,,,18.83,15838.0,62337.0
1987-04-01,18.76,18.81,18.63,,,18.78,17576.0,60679.0
1987-04-02,18.83,18.92,18.82,,,18.91,14511.0,59263.0
1987-04-03,18.93,18.96,18.68,,,18.7,16037.0,63082.0
1987-04-06,18.65,18.71,18.58,,,18.67,12420.0,58972.0
1987-04-07,18.73,18.92,18.73,,,18.84,15446.0,54834.0
1987-04-08,18.68,18.71,18.48,,,18.65,24335.0,54294.0
1987-04-09,18.6,18.61,18.44,,,18.59,15435.0,50237.0
1987-04-10,18.62,18.65,18.05,,,18.11,24520.0,47864.0
1987-04-13,18.08,18.2,17.73,,,18.01,25530.0,40920.0
1987-04-14,17.9,18.06,17.77,,,17.98,18183.0,36012.0
1987-04-15,18.0,18.49,18.0,,,18.47,19892.0,31596.0
1987-04-16,18.5,18.71,18.42,,,18.64,23457.0,27513.0
1987-04-20,18.64,18.95,18.6,,,18.65,21306.0,22000.0
1987-04-21,18.75,19.1,18.72,,,19.03,25138.0,8532.0
