Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-07-08,,,,,0.05,73.35,205.0,5542.0
2014-07-09,,,,,0.3,73.05,220.0,5602.0
2014-07-10,,,,,0.05,73.0,160.0,5627.0
2014-07-11,,,,,0.05,72.95,180.0,5627.0
2014-07-14,,,,,0.65,73.6,145.0,5674.0
2014-07-15,,,,,0.1,73.5,385.0,5774.0
2014-07-16,,,,,,73.5,455.0,6024.0
2014-07-17,,,,,0.5,74.0,615.0,6294.0
2014-07-18,,,,,0.05,73.95,120.0,6309.0
2014-07-21,,,,,0.7,74.65,530.0,6404.0
2014-07-22,,,,,1.5,76.15,390.0,6504.0
2014-07-23,,,,,0.3,76.45,235.0,6654.0
2014-07-24,,,,,,76.45,301.0,6619.0
2014-07-25,,,,,0.85,77.3,345.0,6619.0
2014-07-28,,,,,1.25,78.55,380.0,6674.0
2014-07-29,,,,,1.15,77.4,500.0,6807.0
2014-07-30,,,,,0.9,76.5,435.0,7067.0
2014-07-31,,,,,0.15,76.35,365.0,7167.0
2014-08-01,,,,,,76.35,330.0,7412.0
2014-08-04,,,,,0.15,76.5,161.0,7552.0
2014-08-05,,,,,0.45,76.95,50.0,7572.0
2014-08-06,,,,,0.1,77.05,105.0,7562.0
2014-08-07,,,,,0.75,77.8,50.0,7542.0
2014-08-08,,,,,0.2,78.0,30.0,7552.0
2014-08-11,,,,,0.4,77.6,75.0,7532.0
2014-08-12,,,,,0.2,77.4,0.0,7497.0
2014-08-13,,,,,0.05,77.45,80.0,7497.0
2014-08-14,,,,,0.45,77.0,85.0,7562.0
2014-08-15,,,,,,77.0,10.0,7572.0
2014-08-18,,,,,0.15,76.85,15.0,7572.0
2014-08-19,,,,,,76.85,25.0,7587.0
2014-08-20,,,,,0.05,76.9,70.0,7612.0
2014-08-21,,,,,0.1,77.0,10.0,7672.0
2014-08-22,,,,,,77.0,290.0,7672.0
2014-08-25,,,,,,77.0,0.0,7832.0
2014-08-26,,,,,0.05,77.05,0.0,7832.0
2014-08-27,,,,,0.05,77.0,10.0,7832.0
2014-08-28,,,,,,77.0,20.0,7832.0
2014-08-29,,,,,,77.0,0.0,7827.0
2014-09-02,,,,,0.02,77.02,0.0,7827.0
