Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-09-18,1717.25,1717.25,1717.25,,,1717.25,0.0,0.0
2009-09-21,1723.0,1723.0,1723.0,,,1723.0,0.0,0.0
2009-09-22,1729.5,1729.5,1729.5,,,1729.5,0.0,0.0
2009-09-23,1720.75,1720.75,1720.75,,,1720.75,0.0,0.0
2009-09-24,1694.5,1694.5,1694.5,,,1694.5,0.0,0.0
2009-09-25,1692.0,1692.0,1692.0,,,1692.0,0.0,0.0
2009-09-28,1717.75,1717.75,1717.75,,,1717.75,0.0,0.0
2009-09-29,1710.5,1710.5,1710.5,,,1710.5,0.0,0.0
2009-09-30,1712.5,1712.5,1712.5,,,1712.5,0.0,0.0
2009-10-01,1665.5,1665.5,1665.5,,,1665.5,0.0,0.0
2009-10-02,1657.25,1657.25,1657.25,,,1657.25,0.0,0.0
2009-10-05,1669.0,1669.0,1669.0,,,1669.0,0.0,0.0
2009-10-06,1695.75,1695.75,1695.75,,,1695.75,0.0,0.0
2009-10-07,1703.0,1703.0,1703.0,,,1703.0,0.0,0.0
2009-10-08,1711.5,1711.5,1711.5,,,1711.5,0.0,0.0
2009-10-09,1720.5,1720.5,1720.5,,,1720.5,0.0,0.0
2009-10-12,1722.75,1722.75,1722.75,,,1722.75,0.0,0.0
2009-10-13,1721.75,1721.75,1721.75,,,1721.75,0.0,0.0
2009-10-14,1742.75,1742.75,1742.75,,,1742.75,0.0,0.0
2009-10-15,1743.5,1743.5,1743.5,,,1743.5,0.0,0.0
2009-10-16,1726.5,1726.5,1726.5,,,1726.5,0.0,0.0
2009-10-19,1745.25,1745.25,1745.25,,,1745.25,0.0,0.0
2009-10-20,1753.25,1753.25,1753.25,,,1753.25,0.0,0.0
2009-10-21,1748.25,1748.25,1748.25,,,1748.25,0.0,0.0
2009-10-22,1757.5,1757.5,1757.5,,,1757.5,0.0,0.0
2009-10-23,1747.0,1747.0,1747.0,,,1747.0,0.0,0.0
2009-10-26,1743.0,1743.0,1743.0,,,1743.0,0.0,0.0
2009-10-27,1714.75,1714.75,1714.75,,,1714.75,0.0,0.0
2009-10-28,1675.0,1675.0,1675.0,,,1675.0,0.0,0.0
2009-10-29,1680.0,1702.5,1680.0,,,1702.5,2.0,0.0
2009-10-30,1660.5,1660.5,1660.5,,,1660.5,0.0,0.0
2009-11-02,1663.75,1663.75,1663.75,,,1663.75,0.0,0.0
2009-11-03,1670.0,1670.0,1670.0,,,1670.0,0.0,0.0
2009-11-04,1681.5,1681.5,1681.5,,,1681.5,0.0,0.0
2009-11-05,1713.75,1713.75,1713.75,,,1713.75,0.0,0.0
2009-11-06,1724.25,1724.25,1724.25,,,1724.25,0.0,0.0
2009-11-09,1761.5,1761.5,1761.5,,,1761.5,0.0,0.0
2009-11-10,1767.5,1767.5,1767.5,,,1767.5,0.0,0.0
2009-11-11,1778.75,1778.75,1778.75,,,1778.75,0.0,0.0
2009-11-12,1768.5,1768.5,1768.5,,,1768.5,0.0,0.0
2009-11-13,1783.0,1783.0,1783.0,,,1783.0,0.0,0.0
2009-11-16,1798.25,1798.25,1798.25,,,1798.25,0.0,0.0
