Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-08-23,23.29,23.29,23.29,,,23.29,0.0,0.0
2000-08-24,23.2,23.2,23.2,,,23.2,0.0,0.0
2000-08-25,23.35,23.35,23.35,,,23.35,0.0,0.0
2000-08-28,23.75,23.75,23.75,,,23.75,0.0,0.0
2000-08-29,23.59,23.59,23.59,,,23.59,0.0,0.0
2000-08-30,24.24,24.24,24.24,,,24.24,0.0,0.0
2000-08-31,23.86,23.86,23.86,,,23.86,0.0,0.0
2000-09-01,24.07,24.07,24.07,,,24.07,0.0,0.0
2000-09-05,24.38,24.38,24.38,,,24.38,0.0,0.0
2000-09-06,24.58,24.58,24.58,,,24.58,0.0,0.0
2000-09-07,24.69,24.69,24.69,,,24.69,0.0,0.0
2000-09-08,23.75,23.75,23.75,,,23.75,0.0,0.0
2000-09-11,24.45,24.45,24.45,,,24.45,0.0,0.0
2000-09-12,24.12,24.12,24.12,,,24.12,0.0,0.0
2000-09-13,24.46,24.46,24.46,,,24.46,0.0,0.0
2000-09-14,24.72,24.72,24.72,,,24.72,0.0,0.0
2000-09-15,25.19,25.19,25.19,,,25.19,0.0,0.0
2000-09-18,25.05,25.05,25.05,,,25.05,0.0,0.0
2000-09-19,24.54,24.54,24.54,,,24.54,0.0,0.0
2000-09-20,24.22,24.22,24.22,,,24.22,0.0,0.0
2000-09-21,24.33,24.33,24.33,,,24.33,0.0,0.0
2000-09-22,24.44,24.44,24.44,,,24.44,0.0,0.0
2000-09-25,24.42,24.42,24.42,,,24.42,0.0,0.0
2000-09-26,24.36,24.36,24.36,,,24.36,0.0,0.0
2000-09-27,24.35,24.35,24.35,,,24.35,0.0,0.0
2000-09-28,24.2,24.2,24.2,,,24.2,0.0,0.0
2000-09-29,24.5,24.5,24.5,,,24.5,322.0,161.0
2000-10-02,25.02,25.02,25.02,,,25.02,0.0,161.0
2000-10-03,25.04,25.04,25.04,,,25.04,0.0,161.0
2000-10-04,24.94,24.94,24.94,,,24.94,0.0,161.0
2000-10-05,25.25,25.25,25.25,,,25.25,0.0,161.0
2000-10-06,25.14,25.14,25.14,,,25.14,4.0,162.0
2000-10-09,25.61,25.61,25.61,,,25.61,0.0,162.0
