Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2001-03-16,1692.0,1692.0,1692.0,,,1692.0,0.0,0.0
2001-03-19,1776.5,1776.5,1776.5,,,1776.5,0.0,0.0
2001-03-20,1656.0,1656.0,1656.0,,,1656.0,0.0,0.0
2001-03-21,1655.0,1655.0,1655.0,,,1655.0,0.0,0.0
2001-03-22,1730.0,1741.0,1730.0,,,1741.0,1.0,0.0
2001-03-23,1755.0,1755.0,1755.0,,,1755.0,0.0,1.0
2001-03-26,1719.5,1719.5,1719.5,,,1719.5,0.0,1.0
2001-03-27,1774.5,1774.5,1774.5,,,1774.5,0.0,1.0
2001-03-28,1629.0,1629.0,1629.0,,,1629.0,0.0,1.0
2001-03-29,1599.0,1599.0,1599.0,,,1599.0,0.0,1.0
2001-03-30,1609.0,1609.0,1609.0,,,1609.0,0.0,1.0
2001-04-02,1534.0,1534.0,1534.0,,,1534.0,0.0,1.0
2001-04-03,1422.0,1422.0,1422.0,,,1422.0,0.0,1.0
2001-04-04,1396.5,1396.5,1396.5,,,1396.5,0.0,1.0
2001-04-05,1533.5,1533.5,1533.5,,,1533.5,0.0,1.0
2001-04-06,1490.0,1530.0,1470.0,,,1489.0,6.0,1.0
2001-04-09,1505.0,1545.0,1485.0,,,1519.0,2.0,1.0
2001-04-10,1631.0,1631.0,1631.0,,,1631.0,0.0,1.0
2001-04-11,1678.0,1678.0,1678.0,,,1678.0,0.0,1.0
2001-04-12,1750.0,1750.0,1750.0,,,1750.0,0.0,1.0
2001-04-16,1647.0,1647.0,1647.0,,,1647.0,0.0,1.0
2001-04-17,1691.5,1691.5,1691.5,,,1691.5,0.0,1.0
2001-04-18,1879.0,1900.0,1859.5,,,1859.5,21.0,1.0
2001-04-19,1950.0,1974.5,1950.0,,,1974.5,2.0,22.0
2001-04-20,1974.5,1974.5,1974.5,,,1974.5,0.0,21.0
2001-04-23,1840.0,1840.0,1840.0,,,1840.0,0.0,21.0
2001-04-24,1800.0,1807.5,1799.5,,,1807.5,1.0,21.0
2001-04-25,1765.5,1845.0,1765.5,,,1845.0,1.0,21.0
2001-04-26,1795.0,1795.0,1795.0,,,1795.0,0.0,22.0
2001-04-27,1844.0,1844.0,1844.0,,,1844.0,0.0,22.0
2001-04-30,1910.0,1917.5,1887.5,,,1887.5,2.0,22.0
2001-05-01,1895.5,1961.5,1866.0,,,1961.5,1.0,22.0
2001-05-02,1978.0,2007.0,1965.0,,,1995.0,6.0,22.0
2001-05-03,1880.0,1907.5,1872.0,,,1906.5,3.0,22.0
2001-05-04,1899.5,1961.5,1864.5,,,1961.5,3.0,22.0
2001-05-07,1924.0,1924.0,1924.0,,,1924.0,0.0,25.0
2001-05-08,1953.0,1966.0,1949.5,,,1963.5,2.0,25.0
2001-05-09,1897.0,1897.0,1896.5,,,1896.5,2.0,27.0
2001-05-10,1921.5,1940.0,1863.0,,,1863.0,2.0,30.0
2001-05-11,1863.0,1863.0,1849.0,,,1855.5,1.0,26.0
2001-05-14,1835.0,1835.0,1800.0,,,1829.0,3.0,27.0
2001-05-15,1838.5,1838.5,1838.5,,,1838.5,0.0,27.0
2001-05-16,1918.0,1918.0,1918.0,,,1918.0,0.0,27.0
2001-05-17,1946.5,1946.5,1946.5,,,1946.5,2.0,27.0
2001-05-18,1950.0,1955.0,1930.0,,,1955.0,1.0,27.0
2001-05-21,2025.0,2075.0,2025.0,,,2075.0,2.0,28.0
2001-05-22,2089.5,2089.5,2060.0,,,2069.5,1.0,29.0
2001-05-23,1980.0,1980.0,1980.0,,,1980.0,0.0,29.0
2001-05-24,1990.0,2028.0,1980.0,,,2028.0,2.0,29.0
2001-05-25,1985.0,2036.0,1985.0,,,1990.5,1.0,29.0
2001-05-29,1990.5,1991.0,1877.0,,,1877.0,9.0,29.0
2001-05-30,1890.0,1890.0,1793.5,,,1805.0,76.0,26.0
2001-05-31,1814.0,1860.0,1810.0,,,1823.0,212.0,79.0
2001-06-01,1830.0,1883.5,1807.0,,,1871.5,110.0,236.0
2001-06-04,1884.5,1892.0,1841.0,,,1862.0,40.0,240.0
2001-06-05,1873.0,1962.0,1870.0,,,1943.5,353.0,256.0
2001-06-06,1945.5,1967.0,1913.5,,,1928.5,1764.0,457.0
2001-06-07,1924.0,1986.0,1907.5,,,1978.0,125081.0,1408.0
2001-06-08,1992.0,2022.5,1905.5,,,1923.5,132614.0,19431.0
2001-06-11,1919.0,1931.5,1846.0,,,1871.0,105845.0,25204.0
2001-06-12,1870.0,1894.5,1795.0,,,1862.0,155866.0,32375.0
2001-06-13,1865.0,1897.0,1805.0,,,1808.0,171223.0,42255.0
2001-06-14,1809.0,1811.5,1701.0,,,1711.0,157470.0,50958.0
2001-06-15,1719.0,1746.5,1674.0,,,1728.5,150511.0,55581.0
2001-06-18,1728.5,1750.0,1678.5,,,1702.5,159397.0,61512.0
2001-06-19,1702.0,1766.0,1672.5,,,1696.0,160005.0,63928.0
2001-06-20,1694.0,1742.0,1660.0,,,1734.0,168512.0,70322.0
2001-06-21,1736.0,1793.0,1713.5,,,1757.5,164989.0,72450.0
2001-06-22,1761.5,1791.5,1672.5,,,1753.0,125504.0,76395.0
2001-06-25,1749.5,1774.5,1727.0,,,1757.0,118999.0,74936.0
2001-06-26,1755.0,1777.0,1704.0,,,1765.5,132063.0,74316.0
