Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-03-28,,,,,,40.2,0.0,813.0
2016-03-29,,,,,0.15,40.35,5.0,813.0
2016-03-30,,,,,0.8,41.15,20.0,813.0
2016-03-31,,,,,0.5,41.65,0.0,818.0
2016-04-01,,,,,0.85,40.8,2.0,818.0
2016-04-04,,,,,0.35,40.45,30.0,818.0
2016-04-05,,,,,0.15,40.6,52.0,841.0
2016-04-06,,,,,,40.6,5.0,858.0
2016-04-07,,,,,0.75,39.85,25.0,863.0
2016-04-08,,,,,0.7,40.55,20.0,863.0
2016-04-11,,,,,0.55,41.1,0.0,873.0
2016-04-12,,,,,0.15,41.25,5.0,873.0
2016-04-13,,,,,0.05,41.2,25.0,868.0
2016-04-14,,,,,1.35,42.55,10.0,883.0
2016-04-15,,,,,0.65,43.2,25.0,888.0
2016-04-18,,,,,0.85,44.05,1.0,883.0
2016-04-19,,,,,0.2,44.25,5.0,882.0
2016-04-20,,,,,0.05,44.3,15.0,887.0
2016-04-21,,,,,1.05,45.35,41.0,887.0
2016-04-22,,,,,0.45,45.8,49.0,893.0
2016-04-25,,,,,0.15,45.65,10.0,908.0
2016-04-26,,,,,1.2,46.85,15.0,908.0
2016-04-27,,,,,0.35,47.2,35.0,918.0
2016-04-28,,,,,0.45,46.75,50.0,928.0
2016-04-29,,,,,0.25,47.0,5.0,923.0
2016-05-02,,,,,,47.0,0.0,923.0
2016-05-03,,,,,0.5,46.5,0.0,923.0
2016-05-04,,,,,0.2,46.3,0.0,923.0
2016-05-05,,,,,0.4,46.7,0.0,923.0
2016-05-06,,,,,0.6,46.1,0.0,923.0
2016-05-09,,,,,1.3,44.8,85.0,923.0
2016-05-10,,,,,0.15,44.95,10.0,938.0
2016-05-11,,,,,0.5,45.45,55.0,928.0
2016-05-12,,,,,0.1,45.55,5.0,943.0
2016-05-13,,,,,0.1,45.65,35.0,943.0
2016-05-16,,,,,0.95,46.6,0.0,961.0
2016-05-17,,,,,0.25,46.85,35.0,961.0
2016-05-18,,,,,0.2,47.05,85.0,966.0
2016-05-19,,,,,0.4,46.65,15.0,958.0
2016-05-20,,,,,0.2,46.85,20.0,969.0
2016-05-23,,,,,0.3,46.55,5.0,979.0
2016-05-24,,,,,0.1,46.65,0.0,984.0
2016-05-25,,,,,1.05,47.7,0.0,984.0
2016-05-26,,,,,0.55,48.25,5.0,984.0
2016-05-27,,,,,0.65,48.9,0.0,989.0
2016-05-31,,,,,0.9,49.8,10.0,989.0
2016-06-01,,,,,0.6,50.4,30.0,998.0
2016-06-02,,,,,1.85,52.25,0.0,999.0
2016-06-03,,,,,1.0,53.25,0.0,999.0
2016-06-06,,,,,1.9,55.15,0.0,999.0
2016-06-07,,,,,0.8,54.35,5.0,999.0
2016-06-08,,,,,1.4,52.95,5.0,1004.0
2016-06-09,,,,,0.15,52.8,15.0,1004.0
2016-06-10,,,,,0.85,51.95,5.0,1009.0
2016-06-13,,,,,0.05,51.9,5.0,1014.0
2016-06-14,,,,,0.3,52.2,5.0,1014.0
2016-06-15,,,,,0.7,52.9,5.0,1019.0
2016-06-16,,,,,0.9,53.8,20.0,1019.0
2016-06-17,,,,,1.8,55.6,10.0,1024.0
2016-06-20,,,,,3.4,59.0,15.0,1024.0
2016-06-21,,,,,3.15,55.85,35.0,1024.0
2016-06-22,,,,,1.95,57.8,70.0,1014.0
2016-06-23,,,,,0.9,56.9,3.0,1043.0
2016-06-24,,,,,2.35,54.55,5.0,1043.0
2016-06-27,,,,,1.2,53.35,5.0,1043.0
2016-06-28,,,,,0.45,53.8,0.0,1038.0
2016-06-29,,,,,0.35,54.15,5.0,1038.0
2016-06-30,,,,,1.2,55.35,10.0,1043.0
2016-07-01,,,,,1.65,57.0,35.0,1048.0
2016-07-05,,,,,0.65,57.65,34.0,1039.0
2016-07-06,,,,,0.45,57.2,0.0,1048.0
2016-07-07,,,,,0.95,58.15,10.0,1048.0
2016-07-08,,,,,1.05,57.1,5.0,1043.0
2016-07-11,,,,,0.7,56.4,40.0,1048.0
2016-07-12,,,,,2.05,58.45,5.0,1047.0
2016-07-13,,,,,0.5,58.95,0.0,1047.0
2016-07-14,,,,,0.25,59.2,0.0,1047.0
2016-07-15,,,,,0.9,60.1,0.0,1047.0
2016-07-18,,,,,0.55,59.55,5.0,1047.0
2016-07-19,,,,,0.85,58.7,5.0,1052.0
2016-07-20,,,,,0.35,58.35,35.0,1052.0
2016-07-21,,,,,0.1,58.25,0.0,1017.0
2016-07-22,,,,,0.3,57.95,0.0,1017.0
2016-07-25,,,,,0.5,58.45,5.0,1017.0
2016-07-26,,,,,0.7,59.15,55.0,1022.0
