Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-03-24,53.79,53.79,53.79,,,53.79,0.0,2470.0
2005-03-28,52.49,52.49,52.49,,,52.49,0.0,2470.0
2005-03-29,51.79,51.79,51.79,,,51.79,0.0,2470.0
2005-03-30,52.61,52.61,52.61,,,52.61,0.0,2470.0
2005-03-31,54.15,54.15,54.15,,,54.15,0.0,2470.0
2005-04-01,55.74,55.74,55.74,,,55.74,0.0,2470.0
2005-04-04,55.78,55.78,55.78,,,55.78,0.0,2470.0
2005-04-05,55.19,55.19,55.19,,,55.19,1.0,2470.0
2005-04-06,55.02,55.02,55.02,,,55.02,0.0,2470.0
2005-04-07,53.76,53.76,53.76,,,53.76,0.0,2470.0
2005-04-08,53.29,53.29,53.29,,,53.29,50.0,2470.0
2005-04-11,53.68,53.68,53.68,,,53.68,0.0,2470.0
2005-04-12,52.34,52.34,52.34,,,52.34,0.0,2470.0
2005-04-13,51.47,51.47,51.47,,,51.47,0.0,2470.0
2005-04-14,51.7,51.7,51.7,,,51.7,0.0,2470.0
2005-04-15,51.15,51.15,51.15,,,51.15,0.0,2470.0
2005-04-18,50.4,50.4,50.4,,,50.4,0.0,2470.0
2005-04-19,51.98,51.98,51.98,,,51.98,0.0,2470.0
2005-04-20,52.47,52.8,52.47,,,52.8,95.0,2540.0
2005-04-21,53.54,53.54,53.54,,,53.54,0.0,2540.0
2005-04-22,54.44,54.44,54.44,,,54.44,0.0,2540.0
2005-04-25,54.03,54.03,54.03,,,54.03,530.0,2200.0
2005-04-26,53.75,54.1,53.75,,,54.1,2.0,2200.0
2005-04-27,52.69,52.69,52.69,,,52.69,0.0,2200.0
2005-04-28,53.1,53.1,53.1,,,53.1,0.0,2200.0
2005-04-29,51.82,51.82,51.82,,,51.82,0.0,2200.0
2005-05-02,52.79,52.79,52.79,,,52.79,0.0,2200.0
2005-05-03,51.57,51.57,51.57,,,51.57,50.0,2225.0
2005-05-04,52.16,52.16,52.16,,,52.16,66.0,2291.0
2005-05-05,52.3,52.3,52.3,,,52.3,0.0,2291.0
2005-05-06,52.02,52.02,52.02,,,52.02,31.0,2300.0
2005-05-09,51.91,51.91,51.91,,,51.91,81.0,2295.0
2005-05-10,52.11,52.11,52.11,,,52.11,200.0,2295.0
2005-05-11,51.29,51.29,51.29,,,51.29,0.0,2295.0
2005-05-12,50.56,50.56,50.56,,,50.56,0.0,2295.0
2005-05-13,50.79,50.79,50.79,,,50.79,0.0,2295.0
2005-05-16,50.49,50.49,50.49,,,50.49,0.0,2295.0
2005-05-17,50.74,50.74,50.74,,,50.74,50.0,2295.0
2005-05-18,49.97,49.97,49.97,,,49.97,91.0,2310.0
2005-05-19,49.97,49.97,49.97,,,49.97,0.0,2310.0
2005-05-20,50.52,50.52,50.52,,,50.52,1.0,2310.0
2005-05-23,50.83,50.83,50.83,,,50.83,15.0,2310.0
2005-05-24,50.75,50.75,50.75,,,50.75,4.0,2314.0
2005-05-25,51.49,51.49,51.49,,,51.49,0.0,2314.0
2005-05-26,51.79,51.79,51.79,,,51.79,0.0,2314.0
