Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-08-23,17.9,17.9,17.87,,,17.87,20.0,0.0
1989-08-24,17.79,17.79,17.77,,,17.77,20.0,20.0
1989-08-25,17.86,17.91,17.86,,,17.91,24.0,39.0
1989-08-28,17.79,17.79,17.79,,,17.79,0.0,39.0
1989-08-29,17.65,17.65,17.65,,,17.65,0.0,39.0
1989-08-30,17.95,17.95,17.95,,,17.95,0.0,39.0
1989-08-31,18.0,18.16,18.0,,,18.16,1.0,40.0
1989-09-01,18.07,18.07,18.07,,,18.07,0.0,39.0
1989-09-05,18.2,18.2,18.2,,,18.2,0.0,39.0
1989-09-06,18.24,18.24,18.24,,,18.24,0.0,39.0
1989-09-07,18.2,18.2,18.2,,,18.2,0.0,39.0
1989-09-08,18.2,18.35,18.16,,,18.35,108.0,137.0
1989-09-11,18.35,18.41,18.35,,,18.41,50.0,429.0
1989-09-12,18.36,18.36,18.34,,,18.34,8.0,431.0
1989-09-13,18.35,18.45,18.35,,,18.38,501.0,432.0
1989-09-14,18.48,18.48,18.23,,,18.23,1253.0,1952.0
1989-09-15,18.43,18.43,18.43,,,18.43,1034.0,1986.0
1989-09-18,18.38,18.38,18.38,,,18.38,24.0,1986.0
1989-09-19,18.25,18.34,18.2,,,18.34,937.0,1314.0
1989-09-20,18.35,18.66,18.35,,,18.66,145.0,1361.0
1989-09-21,18.78,18.78,18.68,,,18.68,25.0,1371.0
1989-09-22,18.67,18.67,18.36,,,18.36,57.0,1410.0
1989-09-25,18.2,18.56,18.2,,,18.56,27.0,1414.0
1989-09-26,18.54,18.54,18.54,,,18.54,0.0,1413.0
1989-09-27,18.54,18.75,18.53,,,18.75,11.0,1416.0
1989-09-28,18.76,18.85,18.76,,,18.82,500.0,1653.0
1989-09-29,18.9,18.9,18.67,,,18.67,781.0,2064.0
1989-10-02,18.79,18.79,18.59,,,18.59,169.0,2084.0
1989-10-03,18.64,18.64,18.64,,,18.64,100.0,2084.0
1989-10-04,18.55,18.64,18.53,,,18.53,31.0,2104.0
1989-10-05,18.49,18.54,18.49,,,18.54,695.0,2572.0
1989-10-06,18.55,18.55,18.46,,,18.46,153.0,2569.0
1989-10-09,18.61,18.61,18.61,,,18.61,0.0,2569.0
1989-10-10,18.65,18.73,18.65,,,18.73,55.0,2543.0
1989-10-11,18.83,18.83,18.65,,,18.65,164.0,2646.0
1989-10-12,18.72,18.73,18.72,,,18.73,450.0,2919.0
1989-10-13,18.8,18.85,18.72,,,18.72,155.0,2918.0
1989-10-16,18.6,18.71,18.49,,,18.49,348.0,3128.0
1989-10-17,18.67,18.67,18.67,,,18.67,100.0,3110.0
1989-10-18,18.8,18.8,18.57,,,18.57,233.0,3201.0
1989-10-19,18.5,18.63,18.49,,,18.63,168.0,3269.0
1989-10-20,18.67,18.67,18.67,,,18.67,400.0,3474.0
1989-10-23,18.58,18.58,18.58,,,18.58,1200.0,3474.0
1989-10-24,18.58,18.59,18.58,,,18.59,37.0,3474.0
1989-10-25,18.8,18.82,18.8,,,18.82,25.0,3474.0
1989-10-26,18.6,18.6,18.58,,,18.6,353.0,3531.0
1989-10-27,18.55,18.7,18.55,,,18.58,412.0,3713.0
1989-10-30,18.5,18.53,18.32,,,18.32,125.0,3664.0
1989-10-31,18.32,18.47,18.32,,,18.47,256.0,3854.0
1989-11-01,18.5,18.64,18.5,,,18.64,50.0,3816.0
1989-11-02,18.76,18.76,18.63,,,18.63,1300.0,5122.0
1989-11-03,18.64,18.74,18.63,,,18.74,163.0,5107.0
1989-11-06,18.8,18.8,18.7,,,18.7,29.0,5048.0
1989-11-07,18.7,18.7,18.69,,,18.69,2.0,5049.0
1989-11-08,18.65,18.66,18.62,,,18.66,260.0,5039.0
1989-11-09,18.65,18.85,18.65,,,18.84,430.0,4894.0
1989-11-10,18.8,18.8,18.69,,,18.69,0.0,4994.0
1989-11-13,18.58,18.6,18.51,,,18.51,238.0,4834.0
1989-11-14,18.52,18.52,18.52,,,18.52,1.0,4804.0
1989-11-15,18.51,18.51,18.42,,,18.44,1175.0,4564.0
1989-11-16,18.5,18.55,18.45,,,18.55,286.0,4572.0
1989-11-17,18.61,18.61,18.61,,,18.61,0.0,4567.0
1989-11-20,18.59,18.69,18.59,,,18.63,203.0,4577.0
1989-11-21,18.65,18.65,18.4,,,18.4,275.0,4751.0
1989-11-22,18.37,18.4,18.33,,,18.33,227.0,4577.0
1989-11-24,18.34,18.4,18.31,,,18.4,519.0,5084.0
1989-11-27,18.41,18.52,18.31,,,18.31,140.0,5149.0
1989-11-28,18.31,18.35,18.02,,,18.02,589.0,5248.0
1989-11-29,18.15,18.16,18.09,,,18.09,394.0,5698.0
1989-11-30,18.25,18.49,18.25,,,18.49,450.0,5999.0
1989-12-01,18.56,18.86,18.56,,,18.86,246.0,6053.0
1989-12-04,19.02,19.02,18.79,,,18.79,248.0,6031.0
1989-12-05,18.86,18.86,18.82,,,18.85,584.0,6456.0
1989-12-06,18.9,19.0,18.88,,,18.96,516.0,6563.0
1989-12-07,19.05,19.05,18.93,,,18.93,119.0,6366.0
1989-12-08,18.85,18.99,18.85,,,18.99,75.0,6361.0
1989-12-11,19.12,19.2,19.12,,,19.2,125.0,6426.0
1989-12-12,19.05,19.1,18.83,,,18.83,700.0,6409.0
1989-12-13,19.05,19.05,18.85,,,18.89,300.0,6498.0
1989-12-14,18.83,18.85,18.83,,,18.84,901.0,6855.0
1989-12-15,18.84,19.0,18.84,,,18.94,1028.0,7113.0
1989-12-18,19.07,19.1,18.94,,,19.02,530.0,7005.0
1989-12-19,19.22,19.22,19.07,,,19.07,503.0,7115.0
1989-12-20,19.22,19.25,18.94,,,18.99,1083.0,7395.0
1989-12-21,19.1,19.33,19.1,,,19.33,233.0,6694.0
1989-12-22,19.3,19.35,19.06,,,19.06,22.0,6659.0
1989-12-26,19.45,19.5,19.45,,,19.47,201.0,6654.0
1989-12-27,19.43,19.67,19.43,,,19.61,719.0,6794.0
1989-12-28,19.7,19.7,19.44,,,19.44,164.0,6832.0
1989-12-29,19.6,19.6,19.6,,,19.6,0.0,6854.0
1990-01-02,19.6,20.21,19.6,,,20.21,563.0,6913.0
1990-01-03,20.2,20.5,20.18,,,20.38,873.0,7481.0
1990-01-04,20.35,20.39,19.5,,,19.81,740.0,7822.0
1990-01-05,19.76,20.0,19.26,,,19.26,1177.0,7819.0
1990-01-08,19.2,19.2,18.8,,,18.86,858.0,7661.0
1990-01-09,19.1,19.15,18.91,,,19.02,342.0,7435.0
1990-01-10,19.23,19.57,19.14,,,19.48,651.0,7469.0
1990-01-11,19.48,19.5,19.2,,,19.42,675.0,7454.0
1990-01-12,19.45,19.49,19.09,,,19.09,1125.0,7772.0
1990-01-15,18.9,19.0,18.7,,,18.87,439.0,8058.0
1990-01-16,18.6,19.05,18.6,,,18.84,995.0,8104.0
1990-01-17,18.75,18.8,18.65,,,18.79,346.0,8278.0
1990-01-18,18.93,19.13,18.85,,,18.85,395.0,8423.0
1990-01-19,18.95,19.2,18.95,,,19.1,92.0,8365.0
1990-01-22,19.05,19.17,19.05,,,19.17,553.0,8093.0
1990-01-23,19.1,19.12,19.01,,,19.05,2347.0,9123.0
1990-01-24,19.05,19.06,19.0,,,19.0,1997.0,10424.0
1990-01-25,19.1,19.38,19.1,,,19.38,2630.0,11095.0
1990-01-26,19.4,19.66,19.4,,,19.66,255.0,11374.0
1990-01-29,19.66,19.92,19.66,,,19.92,280.0,11043.0
1990-01-30,19.87,19.92,19.85,,,19.85,105.0,11131.0
1990-01-31,19.65,19.96,19.65,,,19.96,111.0,11092.0
1990-02-01,20.03,20.07,19.86,,,20.03,1841.0,11364.0
1990-02-02,20.05,20.45,20.05,,,20.42,2435.0,12497.0
1990-02-05,20.4,20.4,19.91,,,19.91,751.0,12570.0
1990-02-06,20.03,20.03,19.86,,,19.86,971.0,12835.0
1990-02-07,19.83,19.96,19.75,,,19.96,1235.0,13038.0
1990-02-08,19.95,20.25,19.95,,,20.06,1922.0,14171.0
1990-02-09,20.1,20.51,20.05,,,20.51,1758.0,14086.0
1990-02-12,20.4,20.63,20.3,,,20.63,2045.0,14778.0
1990-02-13,20.74,20.95,20.73,,,20.73,2073.0,14772.0
1990-02-14,20.73,20.78,20.58,,,20.78,693.0,14916.0
1990-02-15,20.9,21.19,20.89,,,21.19,1613.0,14511.0
1990-02-16,20.85,20.93,20.85,,,20.92,359.0,14267.0
1990-02-20,20.77,20.82,20.65,,,20.71,703.0,14526.0
1990-02-21,20.7,20.7,20.49,,,20.53,874.0,14297.0
1990-02-22,20.57,20.71,20.55,,,20.71,1464.0,14692.0
1990-02-23,20.65,20.9,20.65,,,20.82,3047.0,16217.0
1990-02-26,20.9,21.5,20.85,,,21.45,1256.0,16920.0
1990-02-27,21.38,21.4,21.15,,,21.2,2994.0,17902.0
1990-02-28,21.14,21.14,20.96,,,20.98,544.0,18322.0
1990-03-01,21.08,21.08,20.58,,,20.66,999.0,18712.0
1990-03-02,20.68,20.7,20.54,,,20.7,1257.0,18162.0
1990-03-05,20.64,21.04,20.64,,,21.04,980.0,18013.0
1990-03-06,20.95,21.01,20.85,,,20.89,469.0,17947.0
1990-03-07,20.82,20.94,20.8,,,20.85,1481.0,17997.0
1990-03-08,20.75,20.78,20.65,,,20.7,1630.0,18225.0
1990-03-09,20.78,20.8,20.45,,,20.47,1552.0,18394.0
1990-03-12,20.4,20.4,20.1,,,20.21,874.0,18437.0
1990-03-13,20.32,20.45,20.24,,,20.24,1205.0,19097.0
1990-03-14,20.17,20.41,20.17,,,20.38,898.0,19005.0
1990-03-15,20.5,20.6,20.4,,,20.6,1138.0,18529.0
1990-03-16,20.53,20.59,20.44,,,20.59,1126.0,18076.0
1990-03-19,20.37,20.6,20.3,,,20.6,2927.0,17917.0
1990-03-20,20.65,20.7,20.44,,,20.44,1970.0,18217.0
1990-03-21,20.54,20.56,20.45,,,20.45,2085.0,18423.0
1990-03-22,20.47,20.51,20.13,,,20.13,1472.0,18414.0
1990-03-23,20.24,20.33,20.15,,,20.27,953.0,18083.0
1990-03-26,20.35,20.35,20.21,,,20.28,712.0,18291.0
1990-03-27,20.25,20.42,20.22,,,20.42,818.0,18254.0
1990-03-28,20.52,20.53,20.44,,,20.46,2701.0,18138.0
1990-03-29,20.34,20.67,20.34,,,20.55,1306.0,17816.0
1990-03-30,20.65,20.78,20.64,,,20.76,822.0,18152.0
1990-04-02,20.75,21.0,20.7,,,21.0,1189.0,18411.0
1990-04-03,21.18,21.2,20.86,,,20.9,613.0,18445.0
1990-04-04,20.87,20.87,20.66,,,20.69,969.0,18643.0
1990-04-05,20.67,20.67,20.34,,,20.34,1800.0,18808.0
1990-04-06,20.3,20.47,20.2,,,20.27,854.0,19144.0
1990-04-09,20.15,20.27,20.07,,,20.15,1450.0,19166.0
1990-04-10,20.15,20.35,19.87,,,19.92,3912.0,19377.0
1990-04-11,19.75,19.98,18.92,,,19.79,3793.0,20726.0
1990-04-12,19.9,20.04,19.63,,,19.63,1235.0,19903.0
1990-04-16,19.7,19.95,19.7,,,19.85,824.0,19731.0
1990-04-17,20.0,20.12,19.84,,,19.89,1427.0,20095.0
1990-04-18,19.8,19.8,19.52,,,19.67,1552.0,19721.0
1990-04-19,19.9,20.15,19.75,,,19.97,886.0,19691.0
1990-04-20,20.04,20.08,19.84,,,19.94,327.0,19525.0
1990-04-23,20.1,20.15,19.96,,,20.04,1815.0,19205.0
1990-04-24,20.05,20.27,20.05,,,20.1,502.0,19425.0
1990-04-25,20.05,20.1,19.83,,,19.91,1821.0,19994.0
1990-04-26,20.05,20.05,19.8,,,19.88,249.0,20066.0
1990-04-27,19.74,19.97,19.74,,,19.97,410.0,20329.0
1990-04-30,20.08,20.21,20.05,,,20.21,461.0,20566.0
1990-05-01,20.2,20.41,20.12,,,20.35,1490.0,20042.0
1990-05-02,20.4,20.51,20.24,,,20.24,1645.0,20213.0
1990-05-03,20.0,20.2,19.78,,,19.79,1431.0,20750.0
1990-05-04,19.8,20.1,19.75,,,19.91,2483.0,20885.0
1990-05-07,19.98,20.03,19.87,,,20.03,540.0,21144.0
1990-05-08,20.13,20.13,19.81,,,19.81,941.0,21490.0
1990-05-09,19.94,20.1,19.8,,,19.9,575.0,21491.0
1990-05-10,20.0,20.04,19.8,,,19.89,1204.0,20778.0
1990-05-11,19.92,19.94,19.76,,,19.84,770.0,20994.0
1990-05-14,19.85,20.2,19.85,,,20.17,1251.0,20721.0
1990-05-15,20.13,20.28,20.07,,,20.2,1230.0,20980.0
1990-05-16,20.3,20.33,20.14,,,20.19,1088.0,21217.0
