Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-06-18,3752.75,3752.75,3752.75,,,3752.75,0.0,0.0
2014-06-19,3746.5,3746.5,3746.5,,,3746.5,0.0,0.0
2014-06-20,3751.25,3751.25,3751.25,,,3751.25,0.0,0.0
2014-06-23,3752.5,3752.5,3752.5,,,3752.5,0.0,0.0
2014-06-24,3780.0,3780.0,3753.25,,,3753.25,2.0,0.0
2014-06-25,3774.0,3774.0,3774.0,,,3774.0,0.0,2.0
2014-06-26,3776.5,3776.5,3776.5,,,3776.5,0.0,2.0
2014-06-27,3790.25,3790.25,3790.25,,,3790.25,0.0,2.0
2014-06-30,3799.5,3799.5,3799.5,,,3799.5,0.0,2.0
2014-07-01,3843.5,3843.5,3843.5,,,3843.5,0.0,2.0
2014-07-02,3848.75,3848.75,3848.75,,,3848.75,0.0,2.0
2014-07-03,3874.5,3874.5,3874.5,,,3874.5,0.0,2.0
2014-07-07,3862.75,3862.75,3862.75,,,3862.75,0.0,2.0
2014-07-08,3821.75,3821.75,3821.75,,,3821.75,0.0,2.0
2014-07-09,3844.0,3844.0,3844.0,,,3844.0,0.0,2.0
2014-07-10,3832.25,3832.25,3832.25,,,3832.25,0.0,2.0
2014-07-11,3856.0,3856.0,3856.0,,,3856.0,0.0,2.0
2014-07-14,3878.0,3878.0,3878.0,,,3878.0,0.0,2.0
2014-07-15,3871.25,3871.25,3871.25,,,3871.25,0.0,2.0
2014-07-16,3881.25,3881.25,3881.25,,,3881.25,0.0,2.0
2014-07-17,3835.0,3835.0,3835.0,,,3835.0,0.0,2.0
2014-07-18,3889.5,3889.5,3889.5,,,3889.5,0.0,2.0
2014-07-21,3885.5,3885.5,3885.5,,,3885.5,0.0,2.0
2014-07-22,3910.25,3910.25,3910.25,,,3910.25,0.0,2.0
2014-07-23,3935.25,3935.25,3935.25,,,3935.25,0.0,2.0
2014-07-24,3931.5,3931.5,3931.5,,,3931.5,0.0,2.0
2014-07-25,3915.5,3915.5,3915.5,,,3915.5,0.0,2.0
2014-07-28,3919.75,3919.75,3919.75,,,3919.75,0.0,2.0
2014-07-29,3912.0,3912.0,3912.0,,,3912.0,0.0,2.0
2014-07-30,3928.25,3928.25,3928.25,,,3928.25,0.0,2.0
2014-07-31,3844.75,3844.75,3844.75,,,3844.75,0.0,2.0
2014-08-01,3833.25,3833.25,3833.25,,,3833.25,0.0,2.0
