Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-05-18,,,,,0.09,54.07,0.0,0.0
2018-05-21,,,,,0.38,54.45,0.0,0.0
2018-05-22,,,,,0.27,54.18,0.0,0.0
2018-05-23,,,,,0.71,53.47,0.0,0.0
2018-05-24,,,,,0.22,53.25,0.0,0.0
2018-05-25,,,,,0.96,52.29,0.0,0.0
2018-05-29,,,,,0.02,52.31,0.0,0.0
2018-05-30,,,,,0.3,52.61,0.0,0.0
2018-05-31,,,,,0.08,52.69,0.0,0.0
2018-06-01,,,,,1.2,53.89,0.0,0.0
2018-06-04,,,,,0.47,53.42,0.0,0.0
2018-06-05,,,,,0.08,53.5,0.0,0.0
2018-06-06,,,,,0.41,53.09,0.0,0.0
2018-06-07,,,,,0.51,53.6,0.0,0.0
2018-06-08,,,,,0.25,53.85,0.0,0.0
2018-06-11,,,,,0.26,54.11,0.0,0.0
2018-06-12,,,,,0.2,53.91,0.0,0.0
2018-06-13,,,,,1.06,54.97,0.0,0.0
2018-06-14,,,,,1.43,53.54,0.0,0.0
2018-06-15,,,,,1.35,52.19,0.0,0.0
2018-06-18,,,,,0.79,52.98,0.0,0.0
2018-06-19,,,,,0.3,52.68,0.0,0.0
2018-06-20,,,,,0.04,52.64,0.0,0.0
2018-06-21,,,,,0.19,52.45,0.0,0.0
2018-06-22,,,,,1.11,53.56,0.0,0.0
2018-06-25,,,,,0.09,53.65,0.0,0.0
2018-06-26,,,,,0.88,54.53,0.0,0.0
2018-06-27,,,,,0.01,54.54,0.0,0.0
2018-06-28,,,,,0.55,53.99,0.0,0.0
2018-06-29,,,,,0.46,53.53,0.0,0.0
2018-07-02,,,,,0.13,53.4,0.0,0.0
2018-07-03,,,,,0.18,53.22,0.0,0.0
2018-07-05,,,,,0.54,53.76,0.0,0.0
2018-07-06,,,,,0.29,54.05,0.0,0.0
2018-07-09,,,,,0.06,54.11,0.0,0.0
2018-07-10,,,,,0.13,53.98,0.0,0.0
2018-07-11,,,,,0.86,53.12,0.0,0.0
2018-07-12,,,,,0.75,53.87,0.0,0.0
2018-07-13,,,,,0.42,53.45,0.0,0.0
2018-07-16,,,,,1.46,51.99,0.0,0.0
2018-07-17,,,,,0.36,52.35,0.0,0.0
2018-07-18,,,,,0.63,52.98,0.0,0.0
2018-07-19,,,,,0.09,53.07,0.0,0.0
2018-07-20,,,,,0.1,53.17,0.0,0.0
2018-07-23,,,,,0.98,54.15,0.0,0.0
2018-07-24,,,,,0.62,54.77,0.0,0.0
2018-07-25,,,,,0.3,55.07,0.0,0.0
2018-07-26,,,,,0.27,55.34,0.0,0.0
2018-07-27,,,,,0.48,54.86,0.0,0.0
2018-07-30,,,,,0.14,54.72,0.0,0.0
2018-07-31,,,,,0.29,54.43,0.0,0.0
2018-08-01,,,,,0.68,53.75,0.0,0.0
2018-08-02,,,,,0.39,54.14,0.0,0.0
2018-08-03,,,,,0.2,54.34,0.0,0.0
2018-08-06,,,,,0.36,54.7,0.0,0.0
2018-08-07,,,,,0.58,55.28,0.0,0.0
2018-08-08,,,,,1.11,54.17,0.0,0.0
2018-08-09,,,,,0.31,54.48,0.0,0.0
2018-08-10,,,,,0.12,54.36,0.0,0.0
2018-08-13,,,,,0.08,54.28,0.0,0.0
2018-08-14,,,,,0.55,54.83,0.0,0.0
2018-08-15,,,,,0.3,54.53,0.0,0.0
2018-08-16,,,,,0.3,54.83,0.0,0.0
2018-08-17,,,,,0.28,55.11,0.0,0.0
2018-08-20,,,,,0.14,54.97,0.0,0.0
2018-08-21,,,,,0.17,54.8,0.0,0.0
2018-08-22,,,,,0.89,55.69,0.0,0.0
2018-08-23,,,,,0.09,55.78,0.0,0.0
2018-08-24,,,,,0.33,56.11,0.0,0.0
2018-08-27,,,,,0.14,56.25,0.0,0.0
2018-08-28,,,,,0.09,56.16,0.0,0.0
2018-08-29,,,,,0.08,56.24,0.0,0.0
2018-08-30,,,,,0.16,56.08,0.0,0.0
2018-08-31,,,,,0.44,55.64,0.0,0.0
2018-09-04,,,,,0.12,55.76,0.0,0.0
2018-09-05,,,,,0.45,55.31,0.0,0.0
2018-09-06,,,,,0.42,54.89,0.0,0.0
2018-09-07,,,,,,54.89,0.0,0.0
2018-09-10,,,,,0.06,54.95,0.0,0.0
2018-09-11,,,,,0.63,55.58,0.0,0.0
2018-09-12,,,,,0.65,56.23,0.0,0.0
2018-09-13,,,,,0.67,55.56,0.0,0.0
2018-09-14,,,,,0.43,55.99,0.0,0.0
2018-09-17,,,,,0.31,56.3,0.0,0.0
2018-09-18,,,,,0.09,56.21,0.0,0.0
2018-09-19,,,,,0.09,56.3,0.0,0.0
2018-09-20,,,,,0.2,56.1,0.0,0.0
2018-09-21,,,,,0.02,56.08,0.0,0.0
2018-09-24,,,,,0.46,56.54,0.0,0.0
2018-09-25,,,,,0.47,57.01,0.0,0.0
2018-09-26,,,,,0.29,56.72,0.0,0.0
2018-09-27,,,,,0.32,57.04,0.0,0.0
2018-09-28,,,,,0.3,57.34,0.0,0.0
2018-10-01,,,,,0.97,58.31,0.0,0.0
2018-10-02,,,,,0.03,58.34,0.0,0.0
2018-10-03,,,,,1.24,59.58,0.0,0.0
2018-10-04,,,,,1.3,58.28,0.0,0.0
2018-10-05,,,,,0.33,58.61,0.0,0.0
2018-10-08,,,,,0.04,58.57,0.0,0.0
2018-10-09,,,,,0.53,59.1,0.0,0.0
2018-10-10,,,,,1.51,57.59,0.0,0.0
2018-10-11,,,,,1.29,56.3,0.0,0.0
2018-10-12,,,,,0.26,56.04,0.0,0.0
2018-10-15,,,,,0.84,55.2,0.0,0.0
2018-10-16,,,,,0.21,54.99,0.0,0.0
2018-10-17,,,,,0.55,54.44,0.0,0.0
2018-10-18,,,,,0.16,54.28,0.0,0.0
