Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2001-12-21,1599.5,1599.5,1599.5,,,1599.5,0.0,0.0
2001-12-24,1591.0,1591.0,1591.0,,,1591.0,0.0,0.0
2001-12-26,1607.0,1607.0,1607.0,,,1607.0,0.0,0.0
2001-12-27,1619.5,1619.5,1619.5,,,1619.5,0.0,0.0
2001-12-28,1630.0,1630.0,1630.0,,,1630.0,0.0,0.0
2001-12-31,1613.0,1613.0,1589.5,,,1589.5,2.0,0.0
2002-01-02,1623.5,1623.5,1623.5,,,1623.5,0.0,2.0
2002-01-03,1680.5,1680.5,1680.5,,,1680.5,0.0,2.0
2002-01-04,1690.0,1691.0,1672.5,,,1687.0,1.0,2.0
2002-01-07,1669.5,1669.5,1669.5,,,1669.5,0.0,2.0
2002-01-08,1670.5,1680.5,1670.5,,,1680.5,3.0,2.0
2002-01-09,1670.5,1714.0,1663.0,,,1663.0,3.0,5.0
2002-01-10,1674.0,1674.0,1674.0,,,1674.0,0.0,5.0
2002-01-11,1673.0,1673.0,1652.0,,,1654.5,1.0,5.0
2002-01-14,1617.0,1617.0,1617.0,,,1617.0,0.0,5.0
2002-01-15,1648.0,1648.0,1608.5,,,1633.0,5.0,5.0
2002-01-16,1570.5,1570.5,1570.5,,,1570.5,0.0,7.0
2002-01-17,1600.5,1600.5,1600.5,,,1600.5,0.0,7.0
2002-01-18,1562.0,1562.0,1562.0,,,1562.0,0.0,7.0
2002-01-22,1514.0,1514.0,1514.0,,,1514.0,0.0,7.0
2002-01-23,1553.5,1553.5,1553.5,,,1553.5,0.0,7.0
2002-01-24,1574.0,1574.0,1574.0,,,1574.0,0.0,23.0
2002-01-25,1569.5,1569.5,1569.5,,,1569.5,0.0,23.0
2002-01-28,1596.5,1596.5,1559.0,,,1579.5,2.0,23.0
2002-01-29,1589.0,1590.0,1537.0,,,1537.0,1.0,23.0
2002-01-30,1512.5,1548.5,1499.0,,,1548.5,8.0,6.0
2002-01-31,1560.5,1560.5,1560.5,,,1560.5,0.0,7.0
2002-02-01,1542.0,1542.0,1542.0,,,1542.0,0.0,7.0
2002-02-04,1494.0,1494.0,1494.0,,,1494.0,0.0,7.0
2002-02-05,1469.0,1469.0,1469.0,,,1469.0,0.0,6.0
2002-02-06,1458.5,1458.5,1458.5,,,1458.5,0.0,6.0
2002-02-07,1422.0,1422.0,1422.0,,,1422.0,0.0,6.0
2002-02-08,1461.5,1461.5,1461.5,,,1461.5,0.0,6.0
2002-02-11,1479.0,1479.0,1479.0,,,1479.0,0.0,6.0
2002-02-12,1488.0,1499.5,1463.5,,,1467.0,10.0,6.0
2002-02-13,1489.0,1496.5,1486.0,,,1493.5,1.0,11.0
2002-02-14,1500.0,1513.5,1479.0,,,1492.5,2.0,12.0
2002-02-15,1489.0,1489.0,1446.5,,,1446.5,3.0,14.0
2002-02-19,1426.0,1428.5,1391.5,,,1401.0,3.0,15.0
2002-02-20,1404.0,1420.0,1373.0,,,1420.0,9.0,12.0
2002-02-21,1428.5,1428.5,1353.5,,,1353.5,22.0,15.0
2002-02-22,1350.0,1380.5,1339.5,,,1365.0,3.0,20.0
2002-02-25,1398.5,1420.0,1377.5,,,1414.0,15.0,24.0
2002-02-26,1427.0,1430.0,1391.5,,,1410.0,10.0,20.0
2002-02-27,1420.0,1433.0,1378.5,,,1390.5,54.0,26.0
2002-02-28,1392.0,1414.0,1365.0,,,1367.5,67.0,39.0
2002-03-01,1370.0,1444.0,1368.0,,,1443.5,445.0,51.0
2002-03-04,1444.0,1502.0,1430.0,,,1501.0,201.0,432.0
2002-03-05,1501.5,1526.5,1489.0,,,1512.5,181.0,468.0
2002-03-06,1508.5,1532.5,1479.5,,,1520.0,2135.0,548.0
2002-03-07,1520.0,1547.5,1495.5,,,1519.5,209685.0,1462.0
2002-03-08,1514.5,1578.0,1513.5,,,1564.0,176964.0,23223.0
2002-03-11,1563.0,1583.0,1538.0,,,1556.0,173179.0,33195.0
2002-03-12,1557.0,1560.0,1508.0,,,1534.0,201631.0,34742.0
2002-03-13,1534.0,1539.5,1489.5,,,1497.5,184583.0,40752.0
2002-03-14,1497.5,1510.0,1483.5,,,1490.5,171837.0,52547.0
