Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2004-02-23,1473.0,1473.0,1473.0,,,1473.0,0.0,0.0
2004-03-19,1402.5,1402.5,1402.5,,,1402.5,0.0,0.0
2004-03-22,1385.0,1394.0,1374.5,,,1385.0,24.0,0.0
2004-03-23,1396.0,1398.0,1373.5,,,1374.0,80.0,7.0
2004-03-24,1380.0,1397.0,1373.0,,,1389.0,21.0,47.0
2004-03-25,1400.0,1432.0,1389.5,,,1427.0,151.0,51.0
2004-03-26,1424.5,1436.5,1422.0,,,1422.0,9.0,172.0
2004-03-29,1435.0,1451.5,1434.0,,,1446.0,20.0,173.0
2004-03-30,1442.5,1450.5,1435.0,,,1449.5,10.0,173.0
2004-03-31,1449.0,1456.0,1437.5,,,1444.0,6.0,175.0
2004-04-01,1456.0,1463.5,1442.0,,,1461.0,4.0,175.0
2004-04-02,1464.5,1500.0,1458.5,,,1497.5,18.0,172.0
2004-04-05,1500.0,1514.0,1493.5,,,1511.5,5.0,176.0
2004-04-06,1511.0,1513.5,1491.0,,,1491.0,79.0,179.0
2004-04-07,1490.0,1497.5,1481.5,,,1492.5,32.0,224.0
2004-04-08,1502.0,1510.0,1484.5,,,1492.0,58.0,234.0
2004-04-12,1499.0,1502.5,1489.5,,,1500.0,16.0,249.0
2004-04-13,1509.0,1510.5,1475.5,,,1479.0,45.0,246.0
2004-04-14,1474.5,1490.5,1466.0,,,1486.0,116.0,255.0
2004-04-15,1488.0,1490.0,1455.0,,,1458.5,69.0,326.0
2004-04-16,1458.0,1465.5,1446.5,,,1456.0,67.0,331.0
2004-04-19,1455.0,1476.0,1451.0,,,1473.5,19.0,330.0
2004-04-20,1479.5,1485.0,1439.5,,,1440.0,17.0,333.0
2004-04-21,1450.0,1457.5,1440.5,,,1451.0,244.0,332.0
2004-04-22,1455.0,1494.0,1450.0,,,1486.5,53.0,479.0
2004-04-23,1494.5,1504.5,1491.0,,,1500.5,40.0,496.0
2004-04-26,1500.0,1505.0,1481.0,,,1492.0,98.0,526.0
2004-04-27,1491.0,1501.5,1482.0,,,1487.0,10.0,578.0
2004-04-28,1483.5,1487.0,1454.5,,,1460.5,12.0,586.0
2004-04-29,1458.0,1465.5,1426.5,,,1438.5,69.0,587.0
2004-04-30,1421.0,1446.0,1404.5,,,1405.5,84.0,601.0
2004-05-03,1410.0,1433.0,1405.0,,,1417.0,29.0,627.0
2004-05-04,1415.5,1442.5,1414.5,,,1421.5,176.0,627.0
2004-05-05,1419.0,1440.0,1416.0,,,1434.5,412.0,682.0
2004-05-06,1424.5,1436.5,1408.0,,,1422.5,623.0,874.0
2004-05-07,1420.0,1437.5,1408.5,,,1409.5,720.0,1104.0
2004-05-10,1409.5,1409.5,1390.0,,,1399.0,175.0,1407.0
2004-05-11,1388.0,1428.0,1388.0,,,1420.0,196.0,1438.0
2004-05-12,1421.5,1426.0,1383.5,,,1423.0,460.0,1538.0
2004-05-13,1420.5,1431.0,1411.0,,,1413.5,206.0,1619.0
2004-05-14,1410.0,1425.0,1399.0,,,1404.0,174.0,1699.0
2004-05-17,1391.5,1396.5,1376.5,,,1390.5,108.0,1693.0
2004-05-18,1387.5,1408.5,1387.5,,,1402.0,196.0,1701.0
2004-05-19,1414.0,1432.5,1398.5,,,1400.0,271.0,1715.0
2004-05-20,1395.5,1412.5,1395.5,,,1406.0,198.0,1737.0
2004-05-21,1416.0,1419.0,1402.5,,,1412.5,202.0,1775.0
2004-05-24,1417.5,1430.0,1413.0,,,1422.0,302.0,1788.0
2004-05-25,1422.5,1454.5,1411.0,,,1450.0,213.0,1595.0
2004-05-26,1450.5,1460.0,1445.0,,,1459.5,137.0,1612.0
2004-05-27,1461.5,1472.0,1455.5,,,1471.0,211.0,1635.0
2004-05-28,1474.5,1474.5,1461.5,,,1471.0,111.0,1671.0
2004-06-01,1471.5,1477.0,1457.5,,,1473.0,633.0,1670.0
2004-06-02,1466.5,1480.5,1459.5,,,1469.5,841.0,2141.0
2004-06-03,1470.5,1470.5,1446.5,,,1447.0,583.0,2443.0
2004-06-04,1450.5,1477.0,1450.5,,,1460.5,1415.0,2606.0
2004-06-07,1460.5,1496.5,1460.0,,,1495.0,1363.0,3233.0
2004-06-08,1493.5,1500.0,1487.0,,,1496.5,4077.0,3356.0
2004-06-09,1497.0,1498.0,1473.0,,,1475.5,26917.0,6107.0
2004-06-10,1474.0,1487.0,1472.5,,,1486.0,135124.0,19054.0
2004-06-11,1486.5,1487.0,1479.0,,,1486.0,2852.0,47776.0
2004-06-14,1480.5,1484.5,1455.5,,,1466.0,275315.0,47776.0
2004-06-15,1465.0,1493.5,1464.0,,,1485.0,297916.0,89041.0
2004-06-16,1484.5,1491.0,1478.5,,,1482.0,181253.0,104217.0
2004-06-17,1480.5,1482.5,1462.5,,,1469.5,252929.0,109732.0
2004-06-18,1469.5,1486.5,1460.5,,,1468.0,246258.0,120952.0
2004-06-21,1469.0,1479.0,1454.5,,,1458.0,162211.0,126533.0
2004-06-22,1458.5,1481.0,1452.5,,,1479.5,284062.0,124539.0
2004-06-23,1479.0,1500.0,1472.5,,,1496.5,271531.0,133772.0
2004-06-24,1496.5,1506.5,1489.5,,,1493.5,265668.0,138423.0
2004-06-25,1494.0,1508.5,1491.0,,,1505.5,265565.0,152573.0
2004-06-28,1504.5,1521.0,1488.5,,,1493.5,318937.0,159256.0
2004-06-29,1493.0,1512.0,1488.5,,,1507.5,251841.0,163266.0
2004-06-30,1507.5,1528.5,1506.0,,,1521.0,287221.0,176037.0
2004-07-01,1521.5,1525.5,1483.0,,,1494.0,382500.0,185377.0
2004-07-02,1492.0,1497.0,1477.0,,,1488.0,240753.0,176728.0
2004-07-06,1489.5,1493.0,1445.0,,,1453.5,380227.0,184179.0
2004-07-07,1453.0,1463.0,1448.5,,,1454.0,239489.0,192324.0
2004-07-08,1453.5,1456.0,1433.5,,,1438.5,355348.0,192687.0
2004-07-09,1438.5,1453.0,1436.5,,,1442.0,256429.0,196681.0
2004-07-12,1444.5,1446.0,1421.0,,,1434.0,316082.0,195250.0
2004-07-13,1435.0,1443.5,1428.5,,,1434.0,265902.0,203013.0
2004-07-14,1426.0,1436.5,1413.5,,,1419.0,389428.0,197572.0
2004-07-15,1421.0,1430.0,1413.5,,,1414.0,337908.0,214360.0
2004-07-16,1417.0,1428.0,1394.5,,,1397.5,362050.0,210104.0
2004-07-19,1398.0,1409.5,1389.5,,,1395.0,314285.0,212304.0
2004-07-20,1396.0,1434.5,1391.0,,,1427.5,314555.0,209821.0
2004-07-21,1428.0,1438.0,1385.5,,,1386.5,424125.0,206878.0
2004-07-22,1382.5,1414.0,1380.0,,,1405.5,429625.0,218714.0
2004-07-23,1398.0,1400.5,1371.5,,,1378.0,345337.0,216857.0
2004-07-26,1381.0,1388.0,1360.0,,,1373.0,383690.0,220370.0
2004-07-27,1373.5,1398.0,1372.5,,,1390.5,349128.0,225193.0
2004-07-28,1391.0,1395.0,1361.5,,,1385.0,428480.0,228151.0
2004-07-29,1384.5,1406.5,1380.0,,,1401.5,342856.0,234400.0
2004-07-30,1402.5,1414.0,1393.0,,,1402.5,272122.0,230482.0
2004-08-02,1400.0,1410.5,1387.5,,,1407.0,290163.0,259176.0
2004-08-03,1406.5,1408.0,1376.5,,,1378.5,316830.0,219803.0
2004-08-04,1378.5,1388.5,1369.0,,,1379.0,271446.0,218761.0
2004-08-05,1379.0,1386.5,1353.0,,,1354.0,301061.0,220077.0
2004-08-06,1353.0,1360.5,1315.5,,,1317.5,400335.0,228039.0
2004-08-09,1320.0,1327.0,1315.5,,,1320.5,251493.0,235702.0
2004-08-10,1321.0,1348.5,1320.5,,,1336.5,267785.0,236353.0
2004-08-11,1336.5,1337.0,1310.5,,,1326.5,344867.0,232152.0
2004-08-12,1325.0,1331.5,1303.0,,,1308.5,379426.0,243037.0
2004-08-13,1310.5,1317.5,1302.0,,,1311.5,261429.0,264334.0
2004-08-16,1311.5,1336.5,1303.5,,,1322.0,233782.0,271685.0
2004-08-17,1323.0,1345.5,1319.0,,,1338.5,283269.0,264681.0
2004-08-18,1338.5,1364.5,1328.5,,,1361.5,350754.0,269224.0
2004-08-19,1361.5,1364.5,1345.0,,,1355.5,306700.0,264120.0
2004-08-20,1355.0,1374.0,1348.0,,,1367.5,262203.0,255206.0
2004-08-23,1367.5,1379.5,1364.5,,,1371.5,251210.0,257116.0
2004-08-24,1371.5,1380.0,1361.0,,,1373.5,297403.0,260271.0
2004-08-25,1372.5,1392.5,1364.5,,,1390.0,251043.0,265149.0
2004-08-26,1389.5,1390.5,1380.0,,,1383.0,180523.0,256019.0
2004-08-27,1383.0,1395.0,1380.0,,,1390.0,164684.0,253867.0
2004-08-30,1389.5,1391.0,1365.0,,,1367.0,212533.0,261650.0
2004-08-31,1367.5,1373.0,1354.0,,,1370.0,238090.0,272027.0
2004-09-01,1369.5,1386.0,1360.0,,,1378.0,309584.0,285624.0
2004-09-02,1377.5,1403.5,1374.0,,,1398.0,205485.0,285026.0
2004-09-03,1387.0,1394.0,1369.5,,,1375.0,248707.0,279969.0
2004-09-07,1374.5,1392.0,1372.0,,,1384.0,301303.0,283144.0
2004-09-08,1384.0,1395.0,1374.0,,,1380.5,369796.0,281070.0
2004-09-09,1379.5,1397.5,1372.5,,,1391.0,151484.0,291612.0
2004-09-10,1390.0,1416.0,1386.5,,,1413.5,59516.0,278845.0
2004-09-13,1414.0,1437.0,1410.5,,,1431.5,47010.0,253753.0
2004-09-14,1431.0,1436.5,1423.0,,,1433.5,26681.0,242450.0
2004-09-15,1434.5,1434.5,1412.0,,,1417.5,17746.0,234982.0
2004-09-16,1417.5,1430.0,1413.0,,,1420.5,14518.0,231405.0
2004-09-17,1420.0,1425.0,1415.5,,,1419.0,4661.0,187128.0
