Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-02-08,,,,,0.07,49.84,0.0,0.0
2018-02-09,,,,,0.51,49.33,0.0,0.0
2018-02-12,,,,,0.22,49.55,0.0,0.0
2018-02-13,,,,,0.69,50.24,0.0,0.0
2018-02-14,,,,,0.01,50.23,0.0,0.0
2018-02-15,,,,,0.02,50.21,0.0,0.0
2018-02-16,,,,,0.29,50.5,0.0,0.0
2018-02-20,,,,,0.51,51.01,0.0,0.0
2018-02-21,,,,,0.04,51.05,0.0,0.0
2018-02-22,,,,,0.14,51.19,0.0,0.0
2018-02-23,,,,,0.79,51.98,0.0,0.0
2018-02-26,,,,,0.61,52.59,0.0,0.0
2018-02-27,,,,,0.36,52.23,0.0,0.0
2018-02-28,,,,,1.54,50.69,0.0,0.0
2018-03-01,,,,,0.31,50.38,0.0,0.0
2018-03-02,,,,,0.03,50.41,0.0,0.0
2018-03-05,,,,,0.73,51.14,0.0,0.0
2018-03-06,,,,,0.07,51.21,0.0,0.0
2018-03-07,,,,,0.6,50.61,0.0,0.0
2018-03-08,,,,,0.01,50.62,0.0,0.0
2018-03-09,,,,,0.97,51.59,0.0,0.0
2018-03-12,,,,,0.1,51.49,0.0,0.0
2018-03-13,,,,,0.11,51.38,0.0,0.0
2018-03-14,,,,,0.14,51.52,0.0,0.0
2018-03-15,,,,,0.21,51.31,0.0,0.0
2018-03-16,,,,,0.02,51.29,0.0,0.0
2018-03-19,,,,,0.41,50.88,0.0,0.0
2018-03-20,,,,,0.16,51.04,0.0,0.0
2018-03-21,,,,,0.71,51.75,0.0,0.0
2018-03-22,,,,,0.35,51.4,0.0,0.0
2018-03-23,,,,,0.41,51.81,0.0,0.0
2018-03-26,,,,,0.16,51.65,0.0,0.0
2018-03-27,,,,,,51.65,0.0,0.0
2018-03-28,,,,,0.03,51.62,0.0,0.0
2018-03-29,,,,,0.22,51.4,0.0,0.0
2018-04-02,,,,,0.94,50.46,0.0,0.0
2018-04-03,,,,,0.41,50.87,0.0,0.0
2018-04-04,,,,,0.01,50.88,0.0,0.0
2018-04-05,,,,,0.15,51.03,0.0,0.0
2018-04-06,,,,,0.73,50.3,0.0,0.0
2018-04-09,,,,,0.15,50.45,0.0,0.0
2018-04-10,,,,,0.32,50.77,0.0,0.0
2018-04-11,,,,,0.3,51.07,0.0,0.0
2018-04-12,,,,,0.33,50.74,0.0,0.0
2018-04-13,,,,,0.07,50.67,0.0,0.0
2018-04-16,,,,,0.03,50.64,0.0,0.0
2018-04-17,,,,,0.01,50.63,0.0,0.0
2018-04-18,,,,,0.05,50.58,0.0,0.0
2018-04-19,,,,,0.23,50.81,0.0,0.0
2018-04-20,,,,,0.01,50.8,0.0,0.0
2018-04-23,,,,,0.33,51.13,0.0,0.0
2018-04-24,,,,,0.43,50.7,0.0,0.0
2018-04-25,,,,,0.07,50.77,0.0,0.0
2018-04-26,,,,,,50.77,0.0,0.0
2018-04-27,,,,,0.34,50.43,0.0,0.0
2018-04-30,,,,,0.16,50.59,0.0,0.0
2018-05-01,,,,,0.27,50.32,0.0,0.0
2018-05-02,,,,,0.04,50.28,0.0,0.0
2018-05-03,,,,,0.45,50.73,0.0,0.0
2018-05-04,,,,,0.67,51.4,0.0,0.0
2018-05-07,,,,,0.36,51.76,0.0,0.0
2018-05-08,,,,,0.46,51.3,0.0,0.0
2018-05-09,,,,,1.04,52.34,0.0,0.0
2018-05-10,,,,,0.35,52.69,0.0,0.0
2018-05-11,,,,,0.2,52.89,0.0,0.0
2018-05-14,,,,,0.33,53.22,0.0,0.0
2018-05-15,,,,,0.52,53.74,0.0,0.0
2018-05-16,,,,,0.05,53.69,0.0,0.0
2018-05-17,,,,,0.56,54.25,0.0,0.0
2018-05-18,,,,,0.24,54.49,0.0,0.0
2018-05-21,,,,,0.52,55.01,0.0,0.0
2018-05-22,,,,,0.23,54.78,0.0,0.0
2018-05-23,,,,,0.53,54.25,0.0,0.0
2018-05-24,,,,,0.26,53.99,0.0,0.0
2018-05-25,,,,,0.99,53.0,0.0,0.0
2018-05-29,,,,,,53.0,0.0,0.0
2018-05-30,,,,,0.32,53.32,0.0,0.0
2018-05-31,,,,,0.02,53.34,0.0,0.0
2018-06-01,,,,,1.04,54.38,0.0,0.0
2018-06-04,,,,,0.34,54.04,0.0,0.0
2018-06-05,,,,,0.09,54.13,0.0,0.0
2018-06-06,,,,,0.35,53.78,0.0,0.0
2018-06-07,,,,,0.53,54.31,0.0,0.0
2018-06-08,,,,,0.22,54.53,0.0,0.0
2018-06-11,,,,,0.29,54.82,0.0,0.0
2018-06-12,,,,,0.19,54.63,0.0,0.0
2018-06-13,,,,,1.07,55.7,0.0,0.0
2018-06-14,,,,,1.01,54.69,0.0,0.0
2018-06-15,,,,,1.4,53.29,0.0,0.0
2018-06-18,,,,,0.76,54.05,0.0,0.0
2018-06-19,,,,,0.32,53.73,0.0,0.0
2018-06-20,,,,,0.05,53.68,0.0,0.0
2018-06-21,,,,,0.19,53.49,0.0,0.0
2018-06-22,,,,,1.09,54.58,0.0,0.0
2018-06-25,,,,,0.09,54.67,0.0,0.0
2018-06-26,,,,,0.92,55.59,0.0,0.0
2018-06-27,,,,,0.03,55.62,0.0,0.0
2018-06-28,,,,,0.55,55.07,0.0,0.0
2018-06-29,,,,,0.51,54.56,0.0,0.0
2018-07-02,,,,,0.17,54.39,0.0,0.0
2018-07-03,,,,,0.17,54.22,0.0,0.0
2018-07-05,,,,,0.53,54.75,0.0,0.0
2018-07-06,,,,,0.31,55.06,0.0,0.0
2018-07-09,,,,,0.09,55.15,0.0,0.0
2018-07-10,,,,,0.11,55.04,0.0,0.0
2018-07-11,,,,,0.94,54.1,0.0,0.0
2018-07-12,,,,,0.78,54.88,0.0,0.0
2018-07-13,,,,,0.39,54.49,0.0,0.0
2018-07-16,,,,,1.62,52.87,0.0,0.0
2018-07-17,,,,,0.38,53.25,0.0,0.0
2018-07-18,,,,,0.65,53.9,0.0,0.0
2018-07-19,,,,,0.08,53.98,0.0,0.0
2018-07-20,,,,,0.12,54.1,0.0,0.0
2018-07-23,,,,,1.0,55.1,0.0,0.0
2018-07-24,,,,,0.61,55.71,0.0,0.0
2018-07-25,,,,,0.3,56.01,0.0,0.0
2018-07-26,,,,,0.25,56.26,0.0,0.0
2018-07-27,,,,,0.5,55.76,0.0,0.0
2018-07-30,,,,,0.03,55.73,0.0,0.0
2018-07-31,,,,,0.32,55.41,0.0,0.0
2018-08-01,,,,,0.68,54.73,0.0,0.0
2018-08-02,,,,,0.39,55.12,0.0,0.0
2018-08-03,,,,,0.18,55.3,0.0,0.0
2018-08-06,,,,,0.36,55.66,0.0,0.0
2018-08-07,,,,,0.58,56.24,0.0,0.0
2018-08-08,,,,,1.16,55.08,0.0,0.0
2018-08-09,,,,,0.31,55.39,0.0,0.0
2018-08-10,,,,,0.13,55.26,0.0,0.0
2018-08-13,,,,,0.27,54.99,0.0,0.0
2018-08-14,,,,,0.49,55.48,0.0,0.0
2018-08-15,,,,,0.4,55.08,0.0,0.0
2018-08-16,,,,,0.27,55.35,0.0,0.0
2018-08-17,,,,,0.25,55.6,0.0,0.0
2018-08-20,,,,,0.06,55.66,0.0,0.0
2018-08-21,,,,,0.2,55.46,0.0,0.0
2018-08-22,,,,,0.94,56.4,0.0,0.0
2018-08-23,,,,,0.1,56.5,0.0,0.0
2018-08-24,,,,,0.34,56.84,0.0,0.0
2018-08-27,,,,,0.14,56.98,0.0,0.0
2018-08-28,,,,,0.11,56.87,0.0,0.0
2018-08-29,,,,,0.09,56.96,0.0,0.0
2018-08-30,,,,,0.12,56.84,0.0,0.0
2018-08-31,,,,,0.46,56.38,0.0,0.0
2018-09-04,,,,,0.24,56.62,0.0,0.0
2018-09-05,,,,,0.47,56.15,0.0,0.0
2018-09-06,,,,,0.43,55.72,0.0,0.0
2018-09-07,,,,,0.1,55.82,0.0,0.0
2018-09-10,,,,,0.01,55.83,0.0,0.0
2018-09-11,,,,,0.66,56.49,0.0,0.0
2018-09-12,,,,,0.65,57.14,0.0,0.0
2018-09-13,,,,,0.6,56.54,0.0,0.0
2018-09-14,,,,,0.42,56.96,0.0,0.0
2018-09-17,,,,,0.3,57.26,0.0,0.0
2018-09-18,,,,,0.05,57.31,0.0,0.0
2018-09-19,,,,,0.1,57.41,0.0,0.0
2018-09-20,,,,,0.21,57.2,0.0,0.0
2018-09-21,,,,,0.04,57.16,0.0,0.0
2018-09-24,,,,,0.52,57.68,0.0,0.0
2018-09-25,,,,,0.46,58.14,0.0,0.0
2018-09-26,,,,,0.26,57.88,0.0,0.0
2018-09-27,,,,,0.37,58.25,0.0,0.0
2018-09-28,,,,,0.45,58.7,0.0,0.0
2018-10-01,,,,,1.03,59.73,0.0,0.0
2018-10-02,,,,,0.03,59.76,0.0,0.0
2018-10-03,,,,,1.27,61.03,0.0,0.0
2018-10-04,,,,,1.19,59.84,0.0,0.0
2018-10-05,,,,,0.33,60.17,0.0,0.0
2018-10-08,,,,,,60.17,0.0,0.0
2018-10-09,,,,,0.54,60.71,0.0,0.0
2018-10-10,,,,,1.5,59.21,0.0,0.0
2018-10-11,,,,,1.34,57.87,0.0,0.0
2018-10-12,,,,,0.4,57.47,0.0,0.0
2018-10-15,,,,,0.87,56.6,0.0,0.0
2018-10-16,,,,,0.11,56.71,0.0,0.0
2018-10-17,,,,,0.53,56.18,0.0,0.0
2018-10-18,,,,,0.16,56.02,0.0,0.0
