Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-01-02,,,,,0.0,79.45,0.0,0.0
2018-01-03,,,,,,79.45,0.0,0.0
2018-01-04,,,,,,79.45,0.0,0.0
2018-01-05,,,,,,79.45,0.0,0.0
2018-01-08,,,,,,79.45,0.0,0.0
2018-01-09,,,,,,79.45,0.0,0.0
2018-01-10,,,,,,79.45,0.0,0.0
2018-01-11,,,,,,79.45,0.0,0.0
2018-01-12,,,,,,79.45,0.0,0.0
2018-01-16,,,,,,79.45,0.0,0.0
2018-01-17,,,,,,79.45,0.0,0.0
2018-01-18,,,,,,79.45,0.0,0.0
2018-01-19,,,,,,79.45,0.0,0.0
2018-01-22,,,,,,79.45,0.0,0.0
2018-01-23,,,,,,79.45,0.0,0.0
2018-01-24,,,,,,79.45,0.0,0.0
2018-01-25,,,,,,79.45,0.0,0.0
2018-01-26,,,,,,79.45,0.0,0.0
2018-01-29,,,,,,79.45,0.0,0.0
2018-01-30,,,,,,79.45,0.0,0.0
2018-01-31,,,,,,79.45,0.0,0.0
2018-02-01,,,,,3.8,75.65,0.0,0.0
2018-02-02,,,,,1.5,77.15,0.0,0.0
2018-02-05,,,,,0.7,76.45,0.0,0.0
2018-02-06,,,,,1.6,74.85,0.0,0.0
2018-02-07,,,,,0.1,74.95,0.0,0.0
2018-02-08,,,,,3.55,71.4,0.0,0.0
2018-02-09,,,,,1.35,70.05,0.0,0.0
2018-02-12,,,,,1.75,71.8,0.0,0.0
2018-02-13,,,,,1.85,73.65,0.0,0.0
2018-02-14,,,,,0.55,74.2,0.0,0.0
2018-02-15,,,,,0.9,73.3,0.0,0.0
2018-02-16,,,,,1.25,74.55,0.0,0.0
2018-02-20,,,,,2.05,76.6,0.0,0.0
2018-02-21,,,,,2.05,74.55,0.0,0.0
2018-02-22,,,,,1.15,75.7,0.0,0.0
2018-02-23,,,,,0.3,75.4,0.0,0.0
2018-02-26,,,,,2.25,73.15,0.0,0.0
2018-02-27,,,,,0.3,72.85,0.0,0.0
2018-02-28,,,,,0.5,72.35,0.0,0.0
2018-03-01,,,,,1.45,70.9,0.0,0.0
2018-03-02,,,,,0.3,71.2,0.0,0.0
2018-03-05,,,,,1.0,72.2,0.0,0.0
2018-03-06,,,,,0.25,71.95,0.0,0.0
2018-03-07,,,,,0.65,71.3,0.0,0.0
2018-03-08,,,,,1.7,69.6,0.0,0.0
2018-03-09,,,,,0.65,70.25,0.0,0.0
2018-03-12,,,,,1.65,68.6,0.0,0.0
2018-03-13,,,,,0.75,69.35,0.0,0.0
2018-03-14,,,,,0.45,68.9,0.0,0.0
2018-03-15,,,,,0.35,68.55,0.0,0.0
2018-03-16,,,,,0.55,68.0,0.0,0.0
2018-03-19,,,,,0.8,67.2,0.0,0.0
2018-03-20,,,,,1.85,69.05,0.0,0.0
2018-03-21,,,,,0.55,68.5,0.0,0.0
2018-03-22,,,,,1.5,67.0,0.0,0.0
2018-03-23,,,,,0.3,66.7,0.0,0.0
2018-03-26,,,,,0.5,66.2,0.0,0.0
2018-03-27,,,,,0.95,67.15,0.0,0.0
2018-03-28,,,,,0.7,67.85,0.0,0.0
2018-03-29,,,,,1.15,69.0,0.0,0.0
2018-04-02,,,,,,69.0,0.0,0.0
2018-04-03,,,,,0.75,69.75,0.0,0.0
2018-04-04,,,,,0.5,69.25,0.0,0.0
2018-04-05,,,,,1.0,70.25,0.0,0.0
2018-04-06,,,,,0.5,70.75,0.0,0.0
2018-04-09,,,,,1.75,72.5,0.0,0.0
2018-04-10,,,,,0.7,73.2,0.0,0.0
2018-04-11,,,,,1.55,74.75,0.0,0.0
2018-04-12,,,,,0.35,74.4,0.0,0.0
2018-04-13,,,,,0.2,74.6,0.0,0.0
2018-04-16,,,,,1.85,76.45,0.0,0.0
2018-04-17,,,,,2.8,73.65,0.0,0.0
2018-04-18,,,,,1.85,75.5,0.0,0.0
2018-04-19,,,,,1.05,76.55,0.0,0.0
2018-04-20,,,,,0.2,76.35,0.0,0.0
2018-04-23,,,,,0.2,76.55,0.0,0.0
2018-04-24,,,,,0.5,76.05,0.0,0.0
2018-04-25,,,,,1.4,77.45,0.0,0.0
2018-04-26,,,,,0.15,77.6,0.0,0.0
2018-04-27,,,,,0.55,78.15,0.0,0.0
2018-04-30,,,,,0.9,79.05,0.0,0.0
2018-05-01,,,,,0.4,78.65,0.0,0.0
2018-05-02,,,,,1.8,76.85,0.0,0.0
2018-05-03,,,,,0.5,77.35,0.0,0.0
2018-05-04,,,,,0.7,78.05,0.0,0.0
2018-05-07,,,,,,78.05,0.0,0.0
2018-05-08,,,,,0.15,78.2,0.0,0.0
2018-05-09,,,,,0.8,79.0,0.0,0.0
2018-05-10,,,,,1.15,80.15,0.0,0.0
2018-05-11,,,,,1.05,81.2,0.0,0.0
2018-05-14,,,,,2.0,83.2,0.0,0.0
2018-05-15,,,,,1.35,81.85,0.0,0.0
2018-05-16,,,,,0.1,81.95,0.0,0.0
2018-05-17,,,,,1.35,83.3,0.0,0.0
2018-05-18,,,,,2.15,81.15,0.0,0.0
2018-05-21,,,,,0.85,82.0,0.0,0.0
2018-05-22,,,,,0.35,82.35,0.0,0.0
2018-05-23,,,,,1.2,81.15,0.0,0.0
2018-05-24,,,,,0.1,81.05,0.0,0.0
2018-05-25,,,,,2.6,78.45,0.0,0.0
2018-05-29,,,,,1.1,79.55,0.0,0.0
2018-05-30,,,,,0.25,79.3,0.0,0.0
2018-05-31,,,,,0.6,78.7,0.0,0.0
2018-06-01,,,,,0.3,78.4,0.0,0.0
2018-06-04,,,,,1.55,79.95,0.0,0.0
2018-06-05,,,,,2.45,77.5,0.0,0.0
2018-06-06,,,,,0.7,76.8,0.0,0.0
2018-06-07,,,,,0.75,77.55,0.0,0.0
2018-06-08,,,,,0.3,77.85,0.0,0.0
2018-06-11,,,,,0.25,78.1,0.0,0.0
2018-06-12,,,,,1.15,79.25,0.0,0.0
2018-06-13,,,,,0.4,78.85,0.0,0.0
2018-06-14,,,,,0.55,78.3,0.0,0.0
2018-06-15,,,,,0.15,78.15,0.0,0.0
2018-06-18,,,,,0.05,78.2,0.0,0.0
2018-06-19,,,,,0.85,77.35,0.0,0.0
2018-06-20,,,,,0.7,76.65,0.0,0.0
2018-06-21,,,,,2.45,74.2,0.0,0.0
2018-06-22,,,,,0.25,74.45,0.0,0.0
2018-06-25,,,,,0.9,75.35,0.0,0.0
2018-06-26,,,,,0.95,76.3,0.0,0.0
2018-06-27,,,,,1.65,77.95,0.0,0.0
2018-06-28,,,,,0.55,77.4,0.0,0.0
2018-06-29,,,,,2.1,79.5,0.0,0.0
2018-07-02,,,,,0.65,80.15,0.0,0.0
2018-07-03,,,,,0.95,81.1,0.0,0.0
2018-07-05,,,,,0.05,81.05,0.0,0.0
2018-07-06,,,,,0.35,80.7,0.0,0.0
2018-07-09,,,,,1.7,82.4,0.0,0.0
2018-07-10,,,,,0.05,82.45,0.0,0.0
2018-07-11,,,,,0.4,82.05,0.0,0.0
2018-07-12,,,,,2.65,79.4,0.0,0.0
2018-07-13,,,,,1.25,78.15,0.0,0.0
2018-07-16,,,,,1.55,76.6,0.0,0.0
2018-07-17,,,,,0.5,76.1,0.0,0.0
2018-07-18,,,,,2.75,78.85,0.0,0.0
2018-07-19,,,,,1.8,77.05,0.0,0.0
2018-07-20,,,,,2.0,75.05,0.0,0.0
2018-07-23,,,,,1.4,76.45,0.0,0.0
2018-07-24,,,,,1.0,77.45,0.0,0.0
2018-07-25,,,,,0.25,77.2,0.0,0.0
2018-07-26,,,,,0.9,76.3,0.0,0.0
2018-07-27,,,,,0.1,76.4,0.0,0.0
2018-07-30,,,,,0.05,76.45,0.0,0.0
2018-07-31,,,,,0.1,76.55,0.0,0.0
2018-08-01,,,,,0.85,75.7,0.0,0.0
2018-08-02,,,,,0.25,75.45,0.0,0.0
2018-08-03,,,,,0.05,75.4,0.0,0.0
2018-08-06,,,,,1.7,77.1,0.0,0.0
2018-08-07,,,,,0.25,77.35,0.0,0.0
2018-08-08,,,,,1.9,75.45,0.0,0.0
2018-08-09,,,,,0.6,76.05,0.0,0.0
2018-08-10,,,,,0.5,76.55,0.0,0.0
2018-08-13,,,,,0.6,77.15,0.0,0.0
2018-08-14,,,,,0.3,77.45,0.0,0.0
2018-08-15,,,,,0.65,76.8,0.0,0.0
2018-08-16,,,,,0.4,77.2,0.0,0.0
2018-08-17,,,,,1.35,78.55,0.0,0.0
2018-08-20,,,,,0.15,78.4,0.0,0.0
2018-08-21,,,,,0.7,77.7,0.0,0.0
2018-08-22,,,,,0.15,77.85,0.0,0.0
2018-08-23,,,,,0.45,78.3,0.0,0.0
2018-08-24,,,,,0.75,79.05,0.0,0.0
2018-08-27,,,,,,79.05,0.0,0.0
2018-08-28,,,,,0.9,79.95,0.0,0.0
2018-08-29,,,,,1.05,81.0,0.0,0.0
2018-08-30,,,,,2.05,78.95,0.0,0.0
2018-08-31,,,,,1.05,80.0,0.0,0.0
2018-09-04,,,,,1.85,81.85,0.0,0.0
2018-09-05,,,,,1.1,82.95,0.0,0.0
2018-09-06,,,,,0.05,82.9,0.0,0.0
2018-09-07,,,,,1.0,81.9,0.0,0.0
2018-09-10,,,,,1.3,83.2,0.0,0.0
2018-09-11,,,,,0.85,84.05,0.0,0.0
2018-09-12,,,,,0.3,83.75,0.0,0.0
2018-09-13,,,,,0.2,83.55,0.0,0.0
2018-09-14,,,,,0.35,83.2,0.0,0.0
2018-09-17,,,,,1.2,84.4,0.0,0.0
2018-09-18,,,,,0.05,84.45,0.0,0.0
2018-09-19,,,,,1.6,86.05,0.0,0.0
2018-09-20,,,,,0.45,86.5,0.0,0.0
2018-09-21,,,,,0.1,86.6,0.0,0.0
2018-09-24,,,,,1.0,87.6,0.0,0.0
2018-09-25,,,,,1.2,86.4,0.0,0.0
2018-09-26,,,,,0.2,86.6,0.0,0.0
2018-09-27,,,,,0.65,85.95,0.0,0.0
2018-09-28,,,,,0.9,86.85,0.0,0.0
2018-10-01,,,,,1.3,88.15,0.0,0.0
2018-10-02,,,,,0.1,88.05,0.0,0.0
2018-10-03,,,,,1.5,89.55,0.0,0.0
2018-10-04,,,,,1.1,90.65,0.0,0.0
2018-10-05,,,,,0.2,90.45,0.0,0.0
2018-10-08,,,,,0.95,89.5,0.0,0.0
2018-10-09,,,,,0.55,88.95,0.0,0.0
2018-10-10,,,,,2.3,86.65,0.0,0.0
2018-10-11,,,,,0.9,85.75,0.0,0.0
2018-10-12,,,,,0.9,86.65,0.0,0.0
2018-10-15,,,,,0.75,85.9,0.0,0.0
2018-10-16,,,,,1.25,87.15,0.0,0.0
2018-10-17,,,,,0.15,87.3,0.0,0.0
2018-10-18,,,,,0.65,87.95,0.0,0.0
2018-10-19,,,,,0.95,88.9,0.0,0.0
