Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-11-16,0.0,0.0,0.0,,,85.6,0.0,0.0
2012-11-19,0.0,0.0,0.0,,,85.73,0.0,0.0
2012-11-20,0.0,0.0,0.0,,,85.16,0.0,0.0
2012-11-21,0.0,0.0,0.0,,,85.75,0.0,0.0
2012-11-23,0.0,0.0,0.0,,,87.02,0.0,0.0
2012-11-26,0.0,0.0,0.0,,,86.19,0.0,0.0
2012-11-27,0.0,0.0,0.0,,,85.94,0.0,0.0
2012-11-28,0.0,0.0,0.0,,,86.0,0.0,0.0
2012-11-29,0.0,0.0,0.0,,,85.97,0.0,0.0
2012-11-30,0.0,0.0,0.0,,,86.0,0.0,0.0
2012-12-03,0.0,0.0,0.0,,,85.91,0.0,0.0
2012-12-04,0.0,0.0,0.0,,,85.71,0.0,0.0
2012-12-05,0.0,0.0,0.0,,,86.07,0.0,0.0
2012-12-06,0.0,0.0,0.0,,,85.53,0.0,0.0
2012-12-07,0.0,0.0,0.0,,,85.53,0.0,0.0
2012-12-10,0.0,0.0,0.0,,,85.11,0.0,0.0
2012-12-11,0.0,0.0,0.0,,,85.43,0.0,0.0
2012-12-12,0.0,0.0,0.0,,,85.57,0.0,0.0
2012-12-13,0.0,0.0,0.0,,,84.53,0.0,0.0
2012-12-14,0.0,0.0,0.0,,,85.28,0.0,0.0
2012-12-17,0.0,0.0,0.0,,,84.65,0.0,0.0
2012-12-18,0.0,0.0,0.0,,,84.74,0.0,0.0
2012-12-19,0.0,0.0,0.0,,,85.5,0.0,0.0
2012-12-20,0.0,0.0,0.0,,,85.2,0.0,0.0
2012-12-21,0.0,0.0,0.0,,,84.96,0.0,0.0
2012-12-24,0.0,0.0,0.0,,,85.03,0.0,0.0
2012-12-26,0.0,0.0,0.0,,,85.61,0.0,0.0
2012-12-27,0.0,0.0,0.0,,,85.68,0.0,0.0
2012-12-28,0.0,0.0,0.0,,,85.65,0.0,0.0
2012-12-31,0.0,0.0,0.0,,,86.3,0.0,0.0
2013-01-02,0.0,0.0,0.0,,,85.73,0.0,0.0
2013-01-03,0.0,0.0,0.0,,,84.82,0.0,0.0
2013-01-04,0.0,0.0,0.0,,,84.7,0.0,0.0
2013-01-07,0.0,0.0,0.0,,,85.18,0.0,0.0
2013-01-08,0.0,0.0,0.0,,,85.07,0.0,0.0
2013-01-09,0.0,0.0,0.0,,,85.16,0.0,0.0
2013-01-10,0.0,0.0,0.0,,,84.91,0.0,0.0
2013-01-11,0.0,0.0,0.0,,,84.65,0.0,0.0
2013-01-14,0.0,0.0,0.0,,,85.15,0.0,0.0
2013-01-15,0.0,0.0,0.0,,,84.94,0.0,0.0
2013-01-16,0.0,0.0,0.0,,,85.34,0.0,0.0
2013-01-17,0.0,0.0,0.0,,,85.22,0.0,0.0
2013-01-18,0.0,0.0,0.0,,,85.11,0.0,0.0
2013-01-22,0.0,0.0,0.0,,,85.13,0.0,0.0
2013-01-23,0.0,0.0,0.0,,,85.52,0.0,0.0
2013-01-24,0.0,0.0,0.0,,,85.5,0.0,0.0
2013-01-25,0.0,0.0,0.0,,,85.09,0.0,0.0
2013-01-28,0.0,0.0,0.0,,,85.52,0.0,0.0
2013-01-29,0.0,0.0,0.0,,,85.26,0.0,0.0
2013-01-30,0.0,0.0,0.0,,,85.24,0.0,0.0
2013-01-31,0.0,0.0,0.0,,,85.22,0.0,0.0
2013-02-01,0.0,0.0,0.0,,,84.44,0.0,0.0
2013-02-04,0.0,0.0,0.0,,,84.26,0.0,0.0
2013-02-05,0.0,0.0,0.0,,,85.21,0.0,0.0
2013-02-06,0.0,0.0,0.0,,,85.61,0.0,0.0
2013-02-07,0.0,0.0,0.0,,,85.81,0.0,0.0
2013-02-08,0.0,0.0,0.0,,,86.17,0.0,0.0
2013-02-11,0.0,0.0,0.0,,,86.52,0.0,0.0
2013-02-12,0.0,0.0,0.0,,,85.76,0.0,0.0
2013-02-13,0.0,0.0,0.0,,,85.96,0.0,0.0
2013-02-14,0.0,0.0,0.0,,,86.05,0.0,0.0
2013-02-15,0.0,0.0,0.0,,,85.44,0.0,0.0
2013-02-19,0.0,0.0,0.0,,,84.84,0.0,0.0
2013-02-20,0.0,0.0,0.0,,,84.57,0.0,0.0
2013-02-21,0.0,0.0,0.0,,,83.7,0.0,0.0
2013-02-22,0.0,0.0,0.0,,,84.02,0.0,0.0
2013-02-25,0.0,0.0,0.0,,,84.12,0.0,0.0
2013-02-26,0.0,0.0,0.0,,,84.19,0.0,0.0
2013-02-27,0.0,0.0,0.0,,,83.87,0.0,0.0
2013-02-28,0.0,0.0,0.0,,,83.54,0.0,0.0
2013-03-01,0.0,0.0,0.0,,,84.03,0.0,0.0
2013-03-04,0.0,0.0,0.0,,,83.91,0.0,0.0
2013-03-05,0.0,0.0,0.0,,,84.45,0.0,0.0
2013-03-06,0.0,0.0,0.0,,,83.81,0.0,0.0
