Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-03-16,2699.5,2699.5,2699.5,,,2699.5,0.0,0.0
2012-03-19,2717.5,2717.5,2717.5,,,2717.5,0.0,0.0
2012-03-20,2723.75,2723.75,2723.75,,,2723.75,0.0,0.0
2012-03-21,2719.75,2719.75,2719.75,,,2719.75,0.0,0.0
2012-03-22,2709.75,2709.75,2709.75,,,2709.75,0.0,0.0
2012-03-23,2707.25,2707.25,2707.25,,,2707.25,0.0,0.0
2012-03-26,2755.5,2755.5,2755.5,,,2755.5,0.0,0.0
2012-03-27,2753.25,2753.25,2753.25,,,2753.25,0.0,0.0
2012-03-28,2745.5,2745.5,2745.5,,,2745.5,0.0,0.0
2012-03-29,2735.75,2735.75,2735.75,,,2735.75,0.0,0.0
2012-03-30,2728.25,2728.25,2728.25,,,2728.25,0.0,0.0
2012-04-02,2754.5,2754.5,2754.5,,,2754.5,0.0,0.0
2012-04-03,2757.0,2757.0,2757.0,,,2757.0,0.0,0.0
2012-04-04,2714.5,2714.5,2714.5,,,2714.5,0.0,0.0
2012-04-05,2731.75,2731.75,2731.75,,,2731.75,0.0,0.0
2012-04-09,2706.5,2706.5,2706.5,,,2706.5,0.0,0.0
2012-04-10,2675.0,2675.0,2675.0,,,2675.0,0.0,0.0
2012-04-11,2682.25,2682.25,2682.25,,,2682.25,0.0,0.0
2012-04-12,2716.5,2716.5,2716.5,,,2716.5,0.0,0.0
2012-04-13,2671.25,2671.25,2671.25,,,2671.25,0.0,0.0
2012-04-16,2640.5,2641.5,2640.5,,,2641.5,2.0,0.0
2012-04-17,2690.5,2690.5,2690.5,,,2690.5,0.0,1.0
2012-04-18,2671.0,2671.0,2671.0,,,2671.0,0.0,1.0
2012-04-19,2650.5,2689.25,2650.5,,,2660.0,1.0,1.0
2012-04-20,2650.75,2650.75,2650.75,,,2650.75,0.0,2.0
2012-04-23,2626.75,2626.75,2626.75,,,2626.75,0.0,2.0
2012-04-24,2609.0,2609.0,2609.0,,,2609.0,0.0,2.0
2012-04-25,2656.5,2681.0,2656.5,,,2681.0,2.0,2.0
2012-04-26,2696.75,2696.75,2696.75,,,2696.75,0.0,1.0
2012-04-27,2713.25,2713.25,2713.25,,,2713.25,0.0,1.0
2012-04-30,2695.75,2695.75,2695.75,,,2695.75,0.0,1.0
2012-05-01,2695.0,2695.0,2695.0,,,2695.0,0.0,1.0
2012-05-02,2704.25,2704.25,2704.25,,,2704.25,0.0,1.0
2012-05-03,2668.75,2668.75,2668.75,,,2668.75,0.0,1.0
2012-05-04,2602.25,2602.25,2602.25,,,2602.25,0.0,1.0
2012-05-07,2613.25,2613.25,2613.25,,,2613.25,0.0,1.0
2012-05-08,2599.25,2599.25,2599.25,,,2599.25,0.0,1.0
2012-05-09,2596.0,2596.0,2596.0,,,2596.0,0.0,1.0
2012-05-10,2595.5,2595.5,2595.5,,,2595.5,0.0,1.0
2012-05-11,2587.75,2587.75,2587.75,,,2587.75,0.0,1.0
2012-05-14,2562.0,2562.0,2562.0,,,2562.0,0.0,1.0
2012-05-15,2555.0,2555.0,2555.0,,,2555.0,0.0,1.0
2012-05-16,2534.25,2534.25,2534.25,,,2534.25,0.0,1.0
2012-05-17,2481.75,2481.75,2481.75,,,2481.75,0.0,1.0
2012-05-18,2445.25,2445.25,2445.25,,,2445.25,0.0,1.0
2012-05-21,2520.25,2520.25,2520.25,,,2520.25,0.0,1.0
2012-05-22,2512.0,2512.0,2512.0,,,2512.0,0.0,1.0
2012-05-23,2517.25,2517.25,2517.25,,,2517.25,0.0,1.0
2012-05-24,2513.25,2513.25,2513.25,,,2513.25,0.0,1.0
2012-05-25,2500.5,2500.5,2500.5,,,2500.5,0.0,1.0
2012-05-29,2536.0,2536.0,2536.0,,,2536.0,0.0,1.0
2012-05-30,2507.25,2507.25,2507.25,,,2507.25,0.0,1.0
2012-05-31,2500.5,2500.5,2500.5,,,2500.5,0.0,1.0
2012-06-01,2431.5,2431.5,2431.5,,,2431.5,0.0,1.0
2012-06-04,2444.75,2444.75,2444.75,,,2444.75,0.0,1.0
2012-06-05,2464.5,2464.5,2464.5,,,2464.5,0.0,1.0
2012-06-06,2526.75,2526.75,2526.75,,,2526.75,0.0,1.0
2012-06-07,2513.25,2513.25,2513.25,,,2513.25,0.0,1.0
2012-06-08,2539.75,2539.75,2539.75,,,2539.75,0.0,1.0
2012-06-11,2492.75,2492.75,2492.75,,,2492.75,0.0,1.0
2012-06-12,2527.75,2527.75,2527.75,,,2527.75,0.0,1.0
2012-06-13,2505.25,2505.25,2505.25,,,2505.25,0.0,1.0
2012-06-14,2518.25,2518.25,2518.25,,,2518.25,0.0,1.0
