Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1992-08-21,20.2,20.2,20.2,,,20.2,82.0,72.0
1992-08-24,20.19,20.19,20.19,,,20.19,0.0,82.0
1992-08-25,19.88,19.88,19.88,,,19.88,10.0,92.0
1992-08-26,19.86,19.86,19.86,,,19.86,0.0,92.0
1992-08-27,19.85,19.85,19.85,,,19.85,0.0,92.0
1992-08-28,20.01,20.01,20.01,,,20.01,0.0,92.0
1992-08-31,20.08,20.08,20.08,,,20.08,160.0,180.0
1992-09-01,20.13,20.13,20.13,,,20.13,0.0,180.0
1992-09-02,20.14,20.14,20.14,,,20.14,0.0,180.0
1992-09-03,20.07,20.07,20.07,,,20.07,100.0,280.0
1992-09-04,20.12,20.12,20.12,,,20.12,0.0,280.0
1992-09-08,20.22,20.22,20.22,,,20.22,0.0,280.0
1992-09-09,20.28,20.28,20.28,,,20.28,0.0,280.0
1992-09-10,20.39,20.39,20.39,,,20.39,0.0,280.0
1992-09-11,20.4,20.4,20.4,,,20.4,0.0,280.0
1992-09-14,20.65,20.65,20.65,,,20.65,0.0,280.0
1992-09-15,20.48,20.48,20.48,,,20.48,0.0,280.0
1992-09-16,20.52,20.52,20.52,,,20.52,0.0,280.0
1992-09-17,20.37,20.37,20.37,,,20.37,0.0,280.0
1992-09-18,20.16,20.16,20.16,,,20.16,0.0,280.0
1992-09-21,20.16,20.16,20.16,,,20.16,0.0,280.0
1992-09-22,20.28,20.28,20.28,,,20.28,100.0,355.0
1992-09-23,20.52,20.52,20.52,,,20.52,0.0,355.0
1992-09-24,20.46,20.46,20.46,,,20.46,0.0,355.0
1992-09-25,20.43,20.43,20.43,,,20.43,0.0,355.0
1992-09-28,20.45,20.45,20.45,,,20.45,0.0,355.0
1992-09-29,20.44,20.44,20.44,,,20.44,0.0,355.0
1992-09-30,20.43,20.43,20.43,,,20.43,0.0,355.0
1992-10-01,20.37,20.5,20.37,,,20.5,84.0,439.0
1992-10-02,20.44,20.44,20.44,,,20.44,0.0,439.0
1992-10-05,20.37,20.37,20.37,,,20.37,0.0,439.0
1992-10-06,20.5,20.5,20.5,,,20.5,0.0,439.0
1992-10-07,20.57,20.57,20.57,,,20.57,0.0,439.0
1992-10-08,20.57,20.57,20.57,,,20.57,0.0,439.0
1992-10-09,20.79,20.79,20.79,,,20.79,0.0,439.0
1992-10-12,20.73,20.73,20.73,,,20.73,0.0,439.0
1992-10-13,20.52,20.52,20.52,,,20.52,0.0,439.0
1992-10-14,20.54,20.54,20.54,,,20.54,0.0,439.0
1992-10-15,20.61,20.73,20.61,,,20.73,75.0,464.0
1992-10-16,20.69,20.69,20.69,,,20.69,0.0,464.0
1992-10-19,20.58,20.58,20.58,,,20.58,0.0,464.0
1992-10-20,20.64,20.64,20.64,,,20.64,0.0,464.0
1992-10-21,20.4,20.4,20.4,,,20.4,0.0,464.0
1992-10-22,20.27,20.27,20.21,,,20.21,55.0,456.0
1992-10-23,20.21,20.21,20.21,,,20.21,300.0,756.0
1992-10-26,20.31,20.31,20.31,,,20.31,0.0,756.0
1992-10-27,20.2,20.2,20.2,,,20.2,127.0,867.0
1992-10-28,20.21,20.21,20.21,,,20.21,0.0,867.0
1992-10-29,20.05,20.05,20.05,,,20.05,0.0,867.0
1992-10-30,20.05,20.11,20.05,,,20.11,1.0,868.0
1992-11-02,20.14,20.14,20.14,,,20.14,0.0,868.0
1992-11-03,20.08,20.08,20.08,,,20.08,0.0,868.0
1992-11-04,20.1,20.1,20.1,,,20.1,0.0,868.0
1992-11-05,20.28,20.28,20.28,,,20.28,0.0,868.0
1992-11-06,19.96,19.96,19.96,,,19.96,0.0,868.0
1992-11-09,20.24,20.24,20.24,,,20.24,0.0,868.0
1992-11-10,20.1,20.1,20.1,,,20.1,0.0,868.0
1992-11-11,20.11,20.11,20.11,,,20.11,0.0,868.0
1992-11-12,20.04,20.04,20.04,,,20.04,0.0,868.0
1992-11-13,19.93,19.93,19.93,,,19.93,0.0,843.0
1992-11-16,20.07,20.07,20.07,,,20.07,0.0,843.0
1992-11-17,20.0,20.0,20.0,,,20.0,0.0,843.0
1992-11-18,20.05,20.08,19.92,,,19.92,33.0,872.0
1992-11-19,20.12,20.12,20.12,,,20.12,0.0,897.0
1992-11-20,20.16,20.16,20.16,,,20.16,0.0,897.0
1992-11-23,19.94,19.94,19.94,,,19.94,0.0,897.0
1992-11-24,19.89,19.89,19.89,,,19.89,0.0,897.0
1992-11-25,19.82,19.82,19.82,,,19.82,0.0,897.0
1992-11-30,19.54,19.54,19.54,,,19.54,0.0,897.0
1992-12-01,19.57,19.57,19.57,,,19.57,0.0,897.0
1992-12-02,19.46,19.46,19.46,,,19.46,30.0,927.0
1992-12-03,19.4,19.4,19.4,,,19.4,0.0,927.0
1992-12-04,19.26,19.26,19.26,,,19.26,0.0,927.0
1992-12-07,19.38,19.38,19.38,,,19.38,0.0,927.0
1992-12-08,19.2,19.2,19.2,,,19.2,0.0,927.0
1992-12-09,19.23,19.23,19.23,,,19.23,0.0,927.0
1992-12-10,19.42,19.42,19.42,,,19.42,300.0,1202.0
1992-12-11,19.34,19.34,19.34,,,19.34,0.0,1202.0
1992-12-14,19.36,19.36,19.36,,,19.36,0.0,1202.0
1992-12-15,19.32,19.32,19.32,,,19.32,0.0,1202.0
1992-12-16,19.62,19.62,19.62,,,19.62,0.0,1202.0
1992-12-17,19.99,19.99,19.99,,,19.99,0.0,1202.0
1992-12-18,19.94,19.94,19.94,,,19.94,0.0,1202.0
1992-12-21,19.97,19.97,19.97,,,19.97,0.0,1202.0
1992-12-22,19.9,19.9,19.9,,,19.9,0.0,1202.0
1992-12-23,19.94,19.94,19.94,,,19.94,0.0,1402.0
1992-12-28,19.86,19.86,19.86,,,19.86,0.0,1202.0
1992-12-29,19.79,19.79,19.79,,,19.79,50.0,1202.0
1992-12-30,19.82,19.82,19.82,,,19.82,0.0,1192.0
1992-12-31,19.72,19.72,19.72,,,19.72,0.0,1192.0
1993-01-04,19.49,19.49,19.49,,,19.49,0.0,1192.0
1993-01-05,19.65,19.65,19.65,,,19.65,0.0,1192.0
1993-01-06,19.55,19.55,19.55,,,19.55,0.0,1192.0
1993-01-07,19.48,19.48,19.48,,,19.48,500.0,1517.0
1993-01-08,19.44,19.44,19.44,,,19.44,0.0,1517.0
1993-01-11,19.33,19.33,19.33,,,19.33,0.0,1517.0
1993-01-12,19.19,19.19,19.19,,,19.19,100.0,1556.0
1993-01-13,19.38,19.38,19.38,,,19.38,0.0,1556.0
1993-01-14,19.41,19.41,19.41,,,19.41,0.0,1556.0
1993-01-15,19.54,19.54,19.54,,,19.54,153.0,1556.0
1993-01-18,19.65,19.65,19.52,,,19.52,125.0,1642.0
1993-01-19,19.34,19.34,19.34,,,19.34,0.0,1642.0
1993-01-20,19.29,19.29,19.29,,,19.29,0.0,1642.0
1993-01-21,19.45,19.51,19.45,,,19.51,50.0,1642.0
1993-01-22,19.49,19.49,19.49,,,19.49,0.0,1642.0
1993-01-25,19.98,19.98,19.98,,,19.98,0.0,1642.0
1993-01-26,20.0,20.0,20.0,,,20.0,101.0,1742.0
1993-01-27,20.08,20.08,20.08,,,20.08,0.0,1742.0
1993-01-28,20.51,20.51,20.51,,,20.51,0.0,1742.0
1993-01-29,20.43,20.43,20.43,,,20.43,0.0,1741.0
1993-02-01,20.42,20.42,20.42,,,20.42,0.0,1742.0
1993-02-02,20.17,20.17,20.17,,,20.17,0.0,1741.0
1993-02-03,20.11,20.11,20.11,,,20.11,215.0,1895.0
1993-02-04,20.34,20.34,20.34,,,20.34,140.0,2035.0
1993-02-05,20.2,20.2,20.2,,,20.2,38.0,1997.0
1993-02-08,20.1,20.1,20.1,,,20.1,0.0,1997.0
1993-02-09,20.12,20.12,20.12,,,20.12,0.0,1997.0
1993-02-10,20.2,20.2,20.2,,,20.2,0.0,1997.0
1993-02-11,20.27,20.27,20.27,,,20.27,0.0,1997.0
1993-02-12,19.99,19.99,19.99,,,19.99,0.0,1997.0
1993-02-16,19.64,19.64,19.64,,,19.64,0.0,1997.0
1993-02-17,19.69,19.69,19.69,,,19.69,0.0,1997.0
1993-02-18,20.04,20.04,20.04,,,20.04,0.0,1997.0
1993-02-19,20.3,20.3,20.3,,,20.3,0.0,1997.0
1993-02-22,20.59,20.59,20.59,,,20.59,0.0,1997.0
1993-02-23,20.56,20.56,20.56,,,20.56,0.0,1997.0
1993-02-24,20.6,20.6,20.6,,,20.6,75.0,2072.0
1993-02-25,20.62,20.62,20.62,,,20.62,40.0,2072.0
1993-02-26,20.62,20.62,20.62,,,20.62,25.0,2072.0
1993-03-01,20.62,20.62,20.62,,,20.62,0.0,0.0
1993-03-02,20.61,20.61,20.61,,,20.61,0.0,2072.0
1993-03-03,20.68,20.68,20.64,,,20.64,15.0,2072.0
1993-03-04,20.78,21.01,20.78,,,21.01,50.0,2121.0
1993-03-05,20.72,20.72,20.72,,,20.72,600.0,2381.0
1993-03-08,20.65,20.65,20.65,,,20.65,0.0,2381.0
1993-03-09,20.6,20.64,20.6,,,20.64,50.0,2431.0
1993-03-10,20.43,20.43,20.43,,,20.43,0.0,2431.0
1993-03-11,20.29,20.29,20.29,,,20.29,0.0,2381.0
1993-03-12,20.41,20.41,20.41,,,20.41,0.0,2381.0
1993-03-15,20.33,20.33,20.33,,,20.33,0.0,2381.0
1993-03-16,20.28,20.28,20.28,,,20.28,0.0,2381.0
1993-03-17,20.27,20.27,20.27,,,20.27,0.0,2381.0
1993-03-18,20.34,20.34,20.34,,,20.34,0.0,2381.0
1993-03-19,20.2,20.2,20.2,,,20.2,0.0,2381.0
1993-03-22,19.89,19.89,19.89,,,19.89,0.0,2381.0
1993-03-23,20.13,20.13,20.13,,,20.13,0.0,2381.0
1993-03-24,20.22,20.23,20.22,,,20.23,50.0,2331.0
1993-03-25,20.26,20.33,20.26,,,20.33,24.0,2345.0
1993-03-26,20.34,20.34,20.33,,,20.33,20.0,2341.0
1993-03-29,20.37,20.37,20.28,,,20.28,14.0,2341.0
1993-03-30,20.39,20.39,20.39,,,20.39,0.0,2341.0
1993-03-31,20.43,20.57,20.43,,,20.57,60.0,2372.0
1993-04-01,20.6,20.66,20.56,,,20.61,76.0,2422.0
1993-04-02,20.58,20.7,20.58,,,20.7,147.0,2411.0
1993-04-05,20.71,20.71,20.71,,,20.71,0.0,2411.0
