Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1999-12-17,3466.0,3466.0,3466.0,,,3466.0,0.0,0.0
1999-12-20,3498.5,3498.5,3498.5,,,3498.5,0.0,0.0
1999-12-21,3649.0,3649.0,3649.0,,,3649.0,0.0,0.0
1999-12-22,3670.5,3670.5,3670.5,,,3670.5,0.0,0.0
1999-12-23,3696.0,3696.0,3696.0,,,3696.0,0.0,0.0
1999-12-27,3692.0,3692.0,3692.0,,,3692.0,0.0,0.0
1999-12-28,3674.5,3674.5,3674.5,,,3674.5,0.0,0.0
1999-12-29,3796.5,3796.5,3796.5,,,3796.5,0.0,0.0
1999-12-30,3786.5,3786.5,3786.5,,,3786.5,0.0,0.0
1999-12-31,3806.0,3806.0,3806.0,,,3806.0,0.0,0.0
2000-01-03,3816.0,3896.5,3816.0,,,3896.5,2.0,0.0
2000-01-04,3607.5,3607.5,3607.5,,,3607.5,0.0,2.0
2000-01-05,3516.0,3584.5,3516.0,,,3562.5,1.0,2.0
2000-01-06,3500.0,3500.0,3362.5,,,3362.5,1.0,3.0
2000-01-07,3512.5,3607.5,3345.0,,,3607.5,2.0,4.0
2000-01-10,3737.0,3820.0,3736.5,,,3820.0,1.0,5.0
2000-01-11,3680.0,3680.0,3625.0,,,3625.0,1.0,5.0
2000-01-12,3553.5,3553.5,3553.5,,,3553.5,0.0,6.0
2000-01-13,3702.5,3702.5,3702.5,,,3702.5,0.0,6.0
2000-01-14,3801.5,3801.5,3801.5,,,3801.5,0.0,6.0
2000-01-18,3848.0,3860.0,3846.0,,,3860.0,3.0,6.0
2000-01-19,3850.0,3902.0,3850.0,,,3902.0,1.0,6.0
2000-01-20,3928.5,3928.5,3928.5,,,3928.5,0.0,6.0
2000-01-21,3943.5,3943.5,3943.5,,,3943.5,0.0,6.0
2000-01-24,3736.5,3736.5,3736.5,,,3736.5,0.0,6.0
2000-01-25,3845.5,3845.5,3845.5,,,3845.5,0.0,6.0
2000-01-26,3706.5,3706.5,3706.5,,,3706.5,0.0,6.0
2000-01-27,3688.0,3688.0,3688.0,,,3688.0,0.0,6.0
2000-01-28,3525.0,3525.0,3525.0,,,3525.0,0.0,6.0
2000-01-31,3662.5,3662.5,3662.5,,,3662.5,2.0,6.0
2000-02-01,3687.0,3775.5,3687.0,,,3775.5,1.0,6.0
2000-02-02,3786.0,3786.0,3786.0,,,3786.0,0.0,7.0
2000-02-03,3944.5,3944.5,3944.5,,,3944.5,0.0,7.0
2000-02-04,3979.0,3979.0,3960.5,,,3960.5,2.0,7.0
2000-02-07,4011.5,4011.5,4011.5,,,4011.5,0.0,8.0
2000-02-08,4002.0,4151.0,4002.0,,,4151.0,1.0,8.0
2000-02-09,4032.0,4032.0,4032.0,,,4032.0,0.0,8.0
