Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2007-09-21,2169.5,2169.5,2169.5,,,2169.5,0.0,0.0
2007-09-24,2180.75,2180.75,2180.75,,,2180.75,0.0,0.0
2007-09-25,2198.5,2198.5,2198.5,,,2198.5,0.0,0.0
2007-09-26,2210.5,2210.5,2210.5,,,2210.5,0.0,0.0
2007-09-27,2222.75,2222.75,2222.75,,,2222.75,0.0,0.0
2007-09-28,2215.0,2215.0,2215.0,,,2215.0,0.0,0.0
2007-10-01,2236.25,2236.25,2236.25,,,2236.25,0.0,0.0
2007-10-02,2237.0,2237.0,2237.0,,,2237.0,0.0,0.0
2007-10-03,2222.25,2222.25,2222.25,,,2222.25,0.0,0.0
2007-10-04,2225.0,2225.0,2225.0,,,2225.0,0.0,0.0
2007-10-05,2273.0,2273.0,2273.0,,,2273.0,0.0,0.0
2007-10-08,2282.5,2282.5,2282.5,,,2282.5,0.0,0.0
2007-10-09,2296.5,2296.5,2296.5,,,2296.5,0.0,0.0
2007-10-10,2299.5,2299.5,2299.5,,,2299.5,0.0,0.0
2007-10-11,2269.5,2269.5,2269.5,,,2269.5,0.0,0.0
2007-10-12,2302.0,2302.0,2302.0,,,2302.0,0.0,0.0
2007-10-15,2283.5,2283.5,2283.5,,,2283.5,0.0,0.0
2007-10-16,2279.0,2279.0,2279.0,,,2279.0,0.0,0.0
2007-10-17,2299.25,2299.25,2299.25,,,2299.25,0.0,0.0
2007-10-18,2308.5,2308.5,2308.5,,,2308.5,0.0,0.0
2007-10-19,2251.0,2251.0,2251.0,,,2251.0,0.0,0.0
2007-10-22,2273.0,2273.0,2273.0,,,2273.0,0.0,0.0
2007-10-23,2313.5,2313.5,2313.5,,,2313.5,0.0,0.0
2007-10-24,2304.5,2304.5,2304.5,,,2304.5,0.0,0.0
2007-10-25,2294.75,2294.75,2294.75,,,2294.75,0.0,0.0
2007-10-26,2308.75,2308.75,2308.75,,,2308.75,0.0,0.0
2007-10-29,2317.0,2317.0,2317.0,,,2317.0,0.0,0.0
2007-10-30,2319.5,2319.5,2319.5,,,2319.5,0.0,0.0
2007-10-31,2355.0,2355.0,2355.0,,,2355.0,0.0,0.0
2007-11-01,2317.5,2317.5,2317.5,,,2317.5,0.0,0.0
2007-11-02,2325.5,2325.5,2325.5,,,2325.5,0.0,0.0
2007-11-05,2314.5,2314.5,2314.5,,,2314.5,0.0,0.0
2007-11-06,2335.25,2335.25,2335.25,,,2335.25,0.0,0.0
2007-11-07,2282.75,2282.75,2282.75,,,2282.75,0.0,0.0
2007-11-08,2206.25,2206.25,2206.25,,,2206.25,0.0,0.0
2007-11-09,2141.5,2141.5,2141.5,,,2141.5,0.0,0.0
2007-11-12,2089.25,2089.25,2089.25,,,2089.25,0.0,0.0
2007-11-13,2167.25,2167.25,2167.25,,,2167.25,0.0,0.0
2007-11-14,2158.0,2158.0,2158.0,,,2158.0,0.0,0.0
2007-11-15,2133.5,2133.5,2133.5,,,2133.5,0.0,0.0
2007-11-16,2148.25,2148.25,2148.25,,,2148.25,0.0,0.0
2007-11-19,2121.0,2121.0,2121.0,,,2121.0,0.0,0.0
2007-11-20,2128.5,2128.5,2128.5,,,2128.5,0.0,0.0
2007-11-21,2098.5,2098.5,2098.5,,,2098.5,0.0,0.0
2007-11-23,2125.25,2125.25,2125.25,,,2125.25,0.0,0.0
2007-11-26,2092.5,2092.5,2092.5,,,2092.5,0.0,0.0
2007-11-27,2125.5,2125.5,2125.5,,,2125.5,0.0,0.0
2007-11-28,2188.5,2188.5,2188.5,,,2188.5,0.0,0.0
2007-11-29,2193.5,2193.5,2193.5,,,2193.5,0.0,0.0
2007-11-30,2187.5,2187.5,2187.5,,,2187.5,0.0,0.0
2007-12-03,2168.0,2168.0,2168.0,,,2168.0,0.0,0.0
2007-12-04,2155.25,2155.25,2155.25,,,2155.25,0.0,0.0
2007-12-05,2194.5,2194.5,2194.5,,,2194.5,0.0,0.0
2007-12-06,2220.0,2220.0,2220.0,,,2220.0,0.0,0.0
2007-12-07,2224.0,2224.0,2224.0,,,2224.0,0.0,0.0
2007-12-10,2232.5,2232.5,2232.5,,,2232.5,0.0,0.0
2007-12-11,2183.75,2183.75,2183.75,,,2183.75,0.0,0.0
2007-12-12,2201.75,2201.75,2201.75,,,2201.75,0.0,0.0
2007-12-13,2186.75,2186.75,2186.75,,,2186.75,0.0,0.0
2007-12-14,2166.5,2166.5,2166.5,,,2166.5,0.0,0.0
2007-12-17,2122.0,2122.0,2122.0,,,2122.0,0.0,0.0
2007-12-18,2122.75,2122.75,2122.75,,,2122.75,0.0,0.0
2007-12-19,2129.75,2129.75,2129.75,,,2129.75,0.0,0.0
2007-12-20,2171.0,2171.0,2171.0,,,2171.0,0.0,0.0
2007-12-21,2209.75,2209.75,2209.75,,,2209.75,0.0,0.0
2007-12-24,2220.5,2220.5,2220.5,,,2220.5,0.0,0.0
2007-12-26,2232.0,2232.0,2232.0,,,2232.0,0.0,0.0
2007-12-27,2204.0,2204.0,2204.0,,,2204.0,0.0,0.0
2007-12-28,2197.5,2197.5,2197.5,,,2197.5,0.0,0.0
2007-12-31,2177.25,2177.25,2177.25,,,2177.25,0.0,0.0
2008-01-02,2141.25,2141.25,2141.25,,,2141.25,0.0,0.0
2008-01-03,2147.5,2147.5,2147.5,,,2147.5,0.0,0.0
2008-01-04,2054.25,2054.25,2054.25,,,2054.25,0.0,0.0
2008-01-07,2044.75,2044.75,2044.75,,,2044.75,0.0,0.0
2008-01-08,1998.0,1998.0,1998.0,,,1998.0,0.0,0.0
2008-01-09,2025.5,2025.5,2025.5,,,2025.5,0.0,0.0
2008-01-10,2029.25,2029.25,2029.25,,,2029.25,0.0,0.0
2008-01-11,1993.75,1993.75,1993.75,,,1993.75,0.0,0.0
2008-01-14,2023.25,2023.25,2023.25,,,2023.25,0.0,0.0
2008-01-15,1979.5,1979.5,1979.5,,,1979.5,0.0,0.0
2008-01-16,1935.5,1935.5,1935.5,,,1935.5,0.0,0.0
2008-01-17,1910.5,1910.5,1910.5,,,1910.5,0.0,0.0
2008-01-18,1903.75,1903.75,1903.75,,,1903.75,0.0,0.0
2008-01-22,1852.75,1852.75,1852.75,,,1852.75,0.0,0.0
2008-01-23,1859.25,1859.25,1859.25,,,1859.25,0.0,0.0
2008-01-24,1889.0,1889.0,1889.0,,,1889.0,0.0,0.0
2008-01-25,1839.5,1839.5,1839.5,,,1839.5,0.0,0.0
2008-01-28,1856.25,1856.25,1856.25,,,1856.25,0.0,0.0
2008-01-29,1858.0,1858.0,1858.0,,,1858.0,0.0,0.0
2008-01-30,1857.0,1857.0,1857.0,,,1857.0,0.0,0.0
2008-01-31,1893.25,1893.25,1893.25,,,1893.25,0.0,0.0
2008-02-01,1909.0,1909.0,1909.0,,,1909.0,0.0,0.0
2008-02-04,1872.25,1872.25,1872.25,,,1872.25,0.0,0.0
2008-02-05,1829.75,1829.75,1829.75,,,1829.75,0.0,0.0
2008-02-06,1792.0,1792.0,1792.0,,,1792.0,0.0,0.0
2008-02-07,1810.75,1810.75,1810.75,,,1810.75,0.0,0.0
2008-02-08,1820.25,1820.25,1820.25,,,1820.25,0.0,0.0
2008-02-11,1841.0,1841.0,1841.0,,,1841.0,0.0,0.0
2008-02-12,1833.75,1833.75,1833.75,,,1833.75,0.0,0.0
2008-02-13,1864.5,1864.5,1864.5,,,1864.5,0.0,0.0
2008-02-14,1838.25,1838.25,1838.25,,,1838.25,0.0,0.0
2008-02-15,1830.5,1830.5,1830.5,,,1830.5,0.0,0.0
2008-02-19,1825.5,1825.5,1825.5,,,1825.5,0.0,0.0
2008-02-20,1833.5,1833.5,1833.5,,,1833.5,0.0,0.0
2008-02-21,1820.25,1820.25,1820.25,,,1820.25,0.0,0.0
2008-02-22,1825.25,1825.25,1825.25,,,1825.25,0.0,0.0
2008-02-25,1829.75,1829.75,1829.75,,,1829.75,0.0,0.0
2008-02-26,1841.0,1841.0,1841.0,,,1841.0,0.0,0.0
2008-02-27,1844.5,1844.5,1844.5,,,1844.5,0.0,0.0
2008-02-28,1828.5,1828.5,1828.5,,,1828.5,0.0,0.0
2008-02-29,1776.75,1776.75,1776.75,,,1776.75,0.0,0.0
2008-03-03,1765.5,1765.5,1765.5,,,1765.5,0.0,0.0
2008-03-04,1771.0,1771.0,1771.0,,,1771.0,0.0,0.0
2008-03-05,1788.0,1788.0,1788.0,,,1788.0,0.0,0.0
2008-03-06,1742.75,1742.75,1742.75,,,1742.75,0.0,0.0
2008-03-07,1736.25,1736.25,1736.25,,,1736.25,0.0,0.0
2008-03-10,1703.75,1703.75,1703.75,,,1703.75,0.0,0.0
2008-03-11,1778.0,1778.0,1778.0,,,1778.0,0.0,0.0
2008-03-12,1762.0,1762.0,1762.0,,,1762.0,0.0,0.0
2008-03-13,1773.25,1773.25,1773.25,,,1773.25,0.0,0.0
2008-03-14,1742.0,1742.0,1742.0,,,1742.0,0.0,0.0
2008-03-17,1712.75,1712.75,1712.75,,,1712.75,0.0,0.0
2008-03-18,1788.5,1788.5,1788.5,,,1788.5,0.0,0.0
2008-03-19,1741.5,1741.5,1741.5,,,1741.5,0.0,0.0
2008-03-20,1767.0,1767.0,1767.0,,,1767.0,0.0,0.0
2008-03-24,1836.25,1836.25,1836.25,,,1836.25,0.0,0.0
2008-03-25,1840.0,1840.0,1840.0,,,1840.0,0.0,0.0
2008-03-26,1823.75,1823.75,1823.75,,,1823.75,0.0,0.0
2008-03-27,1805.5,1805.5,1805.5,,,1805.5,0.0,0.0
2008-03-28,1793.5,1793.5,1793.5,,,1793.5,0.0,0.0
2008-03-31,1804.0,1804.0,1804.0,,,1804.0,0.0,0.0
2008-04-01,1872.25,1872.25,1872.25,,,1872.25,0.0,0.0
2008-04-02,1877.25,1877.25,1877.25,,,1877.25,0.0,0.0
2008-04-03,1882.25,1882.25,1882.25,,,1882.25,0.0,0.0
2008-04-04,1884.25,1884.25,1884.25,,,1884.25,0.0,0.0
2008-04-07,1880.25,1880.25,1880.25,,,1880.25,0.0,0.0
2008-04-08,1869.25,1869.25,1869.25,,,1869.25,0.0,0.0
2008-04-09,1851.75,1851.75,1851.75,,,1851.75,0.0,0.0
2008-04-10,1873.75,1873.75,1873.75,,,1873.75,0.0,0.0
2008-04-11,1820.75,1820.75,1820.75,,,1820.75,0.0,0.0
2008-04-14,1810.75,1810.75,1810.75,,,1810.75,0.0,0.0
2008-04-15,1811.25,1811.25,1811.25,,,1811.25,0.0,0.0
2008-04-16,1877.25,1877.25,1877.25,,,1877.25,0.0,0.0
2008-04-17,1885.0,1885.0,1885.0,,,1885.0,0.0,0.0
2008-04-18,1921.0,1921.0,1921.0,,,1921.0,0.0,0.0
2008-04-21,1931.5,1931.5,1931.5,,,1931.5,0.0,0.0
2008-04-22,1912.75,1912.75,1912.75,,,1912.75,0.0,0.0
2008-04-23,1923.0,1923.0,1923.0,,,1923.0,0.0,0.0
2008-04-24,1938.75,1938.75,1938.75,,,1938.75,0.0,0.0
2008-04-25,1939.0,1939.0,1939.0,,,1939.0,0.0,0.0
2008-04-28,1944.5,1944.5,1944.5,,,1944.5,0.0,0.0
2008-04-29,1956.0,1956.0,1956.0,,,1956.0,0.0,0.0
2008-04-30,1939.75,1939.75,1939.75,,,1939.75,0.0,0.0
2008-05-01,1999.25,1999.25,1999.25,,,1999.25,0.0,0.0
2008-05-02,2006.25,2006.25,2006.25,,,2006.25,0.0,0.0
2008-05-05,1996.5,1996.5,1996.5,,,1996.5,0.0,0.0
2008-05-06,2015.0,2015.0,2015.0,,,2015.0,0.0,0.0
2008-05-07,1976.5,1976.5,1976.5,,,1976.5,0.0,0.0
2008-05-08,1981.0,1981.0,1981.0,,,1981.0,0.0,0.0
2008-05-09,1979.25,1979.25,1979.25,,,1979.25,0.0,0.0
2008-05-12,2015.75,2015.75,2015.75,,,2015.75,0.0,0.0
2008-05-13,2024.25,2024.25,2024.25,,,2024.25,0.0,0.0
2008-05-14,2015.0,2015.0,2015.0,,,2015.0,0.0,0.0
2008-05-15,2054.25,2054.25,2054.25,,,2054.25,0.0,0.0
2008-05-16,2054.0,2054.0,2054.0,,,2054.0,0.0,0.0
2008-05-19,2044.0,2044.0,2044.0,,,2044.0,0.0,0.0
2008-05-20,2027.75,2027.75,2027.75,,,2027.75,0.0,0.0
2008-05-21,1980.5,1980.5,1980.5,,,1980.5,0.0,0.0
2008-05-22,1982.5,1982.5,1982.5,,,1982.5,0.0,0.0
2008-05-23,1975.25,1975.25,1975.25,,,1975.25,0.0,0.0
2008-05-27,2010.75,2010.75,2010.75,,,2010.75,0.0,0.0
2008-05-28,2023.25,2023.25,2023.25,,,2023.25,0.0,0.0
2008-05-29,2023.25,2041.5,2023.25,,,2041.5,1.0,0.0
2008-05-30,2053.75,2053.75,2053.75,,,2053.75,0.0,1.0
2008-06-02,2029.5,2029.5,2029.5,,,2029.5,0.0,1.0
