Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2015-12-15,,,,,0.00308,0.22612,0.0,0.0
2015-12-16,,,,,0.0006,0.22672,0.0,0.0
2015-12-17,,,,,0.00018,0.2269,0.0,0.0
2015-12-18,,,,,0.00134,0.22824,0.0,0.0
2015-12-21,,,,,0.00114,0.22938,0.0,0.0
2015-12-22,,,,,0.00016,0.22922,0.0,0.0
2015-12-23,,,,,0.00084,0.23006,0.0,0.0
2015-12-24,,,,,0.00014,0.2302,0.0,0.0
2015-12-28,,,,,0.00038,0.22982,0.0,0.0
2015-12-29,,,,,0.0005,0.23032,0.0,0.0
2015-12-30,,,,,0.00108,0.22924,0.0,0.0
2015-12-31,,,,,0.00042,0.22882,0.0,0.0
2016-01-04,,,,,0.00198,0.22684,0.0,0.0
2016-01-05,,,,,0.0003,0.22654,0.0,0.0
2016-01-06,,,,,0.00248,0.22406,0.0,0.0
2016-01-07,,,,,0.00046,0.22452,0.0,0.0
2016-01-08,,,,,0.0007,0.22382,0.0,0.0
2016-01-11,,,,,0.00046,0.22428,0.0,0.0
2016-01-12,,,,,6e-05,0.22422,0.0,0.0
2016-01-13,,,,,0.00048,0.2247,0.0,0.0
2016-01-14,,,,,0.00194,0.22276,0.0,0.0
2016-01-15,,,,,0.00442,0.21834,0.0,0.0
2016-01-19,,,,,0.00144,0.21978,0.0,0.0
2016-01-20,,,,,0.0021,0.21768,0.0,0.0
2016-01-21,,,,,0.00014,0.21782,0.0,0.0
2016-01-22,,,,,0.00174,0.21956,0.0,0.0
2016-01-25,,,,,0.0008,0.21876,0.0,0.0
2016-01-26,,,,,0.00108,0.21984,0.0,0.0
2016-01-27,,,,,0.00148,0.21836,0.0,0.0
2016-01-28,,,,,0.00082,0.21918,0.0,0.0
2016-01-29,,,,,0.00208,0.22126,0.0,0.0
2016-02-01,,,,,0.00134,0.2226,0.0,0.0
2016-02-02,,,,,0.00044,0.22216,0.0,0.0
2016-02-03,,,,,0.00068,0.22148,0.0,0.0
2016-02-04,,,,,0.00018,0.2213,0.0,0.0
2016-02-05,,,,,0.00076,0.22206,0.0,0.0
2016-02-08,,,,,0.0023,0.21976,0.0,0.0
2016-02-09,,,,,0.00056,0.22032,0.0,0.0
2016-02-10,,,,,0.00198,0.2223,0.0,0.0
2016-02-11,,,,,0.00054,0.22176,0.0,0.0
2016-02-12,,,,,0.00112,0.22288,0.0,0.0
2016-02-16,,,,,0.00082,0.22206,0.0,0.0
2016-02-17,,,,,0.00042,0.22248,0.0,0.0
2016-02-18,,,,,0.00054,0.22302,0.0,0.0
2016-02-19,,,,,0.00118,0.2242,0.0,0.0
2016-02-22,,,,,0.00064,0.22484,0.0,0.0
2016-02-23,,,,,0.00104,0.2238,0.0,0.0
2016-02-24,,,,,0.00038,0.22418,0.0,0.0
2016-02-25,,,,,0.00076,0.22494,0.0,0.0
2016-02-26,,,,,0.00064,0.2243,0.0,0.0
2016-02-29,,,,,0.00134,0.22564,0.0,0.0
2016-03-01,,,,,0.00088,0.22652,0.0,0.0
2016-03-02,,,,,0.00034,0.22686,0.0,0.0
2016-03-03,,,,,0.001,0.22586,0.0,0.0
2016-03-04,,,,,0.00104,0.2269,0.0,0.0
2016-03-07,,,,,0.0005,0.2264,0.0,0.0
2016-03-08,,,,,0.00056,0.22696,0.0,0.0
2016-03-09,,,,,2e-05,0.22698,0.0,0.0
2016-03-10,,,,,0.00052,0.22646,0.0,0.0
2016-03-11,,,,,0.00226,0.22872,0.0,0.0
2016-03-14,,,,,0.00096,0.22968,0.0,0.0
2016-03-15,,,,,0.0011,0.22858,0.0,0.0
2016-03-16,,,,,0.00016,0.22874,0.0,0.0
2016-03-17,,,,,0.0006,0.22934,0.0,0.0
2016-03-18,,,,,0.00088,0.23022,0.0,0.0
2016-03-21,,,,,0.00018,0.2304,0.0,0.0
2016-03-22,,,,,0.00016,0.23056,0.0,0.0
2016-03-23,,,,,0.00018,0.23038,0.0,0.0
2016-03-24,,,,,0.0005,0.22988,0.0,0.0
2016-03-28,,,,,0.001,0.23088,0.0,0.0
2016-03-29,,,,,0.00018,0.23106,0.0,0.0
2016-03-30,,,,,0.00158,0.22948,0.0,0.0
2016-03-31,,,,,0.0017,0.23118,0.0,0.0
2016-04-01,,,,,0.00046,0.23072,0.0,0.0
2016-04-04,,,,,0.00054,0.23126,0.0,0.0
2016-04-05,,,,,0.00112,0.23014,0.0,0.0
2016-04-06,,,,,8e-05,0.23006,0.0,0.0
2016-04-07,,,,,0.0019,0.22816,0.0,0.0
2016-04-08,,,,,0.00034,0.2285,0.0,0.0
2016-04-11,,,,,0.00114,0.22964,0.0,0.0
2016-04-12,,,,,0.00082,0.22882,0.0,0.0
2016-04-13,,,,,8e-05,0.2289,0.0,0.0
2016-04-14,,,,,0.0005,0.2284,0.0,0.0
2016-04-15,,,,,0.0002,0.2286,0.0,0.0
2016-04-18,,,,,0.0007,0.2279,0.0,0.0
2016-04-19,,,,,0.0006,0.2285,0.0,0.0
2016-04-20,,,,,0.00148,0.22998,0.0,0.0
2016-04-21,,,,,0.00288,0.2271,0.0,0.0
2016-04-22,,,,,0.0022,0.2249,0.0,0.0
2016-04-25,,,,,0.0025,0.2224,0.0,0.0
2016-04-26,,,,,0.0019,0.2243,0.0,0.0
2016-04-27,,,,,0.00052,0.22378,0.0,0.0
2016-04-28,,,,,0.00076,0.22302,0.0,0.0
2016-04-29,,,,,0.00158,0.2246,0.0,0.0
2016-05-02,,,,,0.00072,0.22388,0.0,0.0
2016-05-03,,,,,0.00062,0.22326,0.0,0.0
2016-05-04,,,,,2e-05,0.22324,0.0,0.0
2016-05-05,,,,,0.00034,0.2229,0.0,0.0
2016-05-06,,,,,0.00122,0.22168,0.0,0.0
2016-05-09,,,,,0.0001,0.22178,0.0,0.0
2016-05-10,,,,,0.00062,0.2224,0.0,0.0
2016-05-11,,,,,0.00044,0.22196,0.0,0.0
2016-05-12,,,,,0.00084,0.2228,0.0,0.0
2016-05-13,,,,,2e-05,0.22282,0.0,0.0
2016-05-16,,,,,0.00218,0.225,0.0,0.0
2016-05-17,,,,,0.00038,0.22462,0.0,0.0
2016-05-18,,,,,0.0013,0.22332,0.0,0.0
2016-05-19,,,,,0.0005,0.22282,0.0,0.0
2016-05-20,,,,,0.00026,0.22256,0.0,0.0
2016-05-23,,,,,0.00158,0.22098,0.0,0.0
2016-05-24,,,,,0.00096,0.22194,0.0,0.0
2016-05-25,,,,,0.00094,0.22288,0.0,0.0
2016-05-26,,,,,0.00016,0.22304,0.0,0.0
2016-05-27,,,,,0.00082,0.22386,0.0,0.0
2016-05-31,,,,,0.00014,0.22372,0.0,0.0
2016-06-01,,,,,6e-05,0.22378,0.0,0.0
2016-06-02,,,,,6e-05,0.22384,0.0,0.0
2016-06-03,,,,,0.00014,0.2237,0.0,0.0
2016-06-06,,,,,0.00164,0.22534,0.0,0.0
2016-06-07,,,,,0.0002,0.22554,0.0,0.0
2016-06-08,,,,,0.00172,0.22726,0.0,0.0
2016-06-09,,,,,0.00078,0.22648,0.0,0.0
2016-06-10,,,,,0.00204,0.22444,0.0,0.0
2016-06-13,,,,,0.00216,0.22228,0.0,0.0
2016-06-14,,,,,0.00104,0.22124,0.0,0.0
2016-06-15,,,,,0.00078,0.22202,0.0,0.0
2016-06-16,,,,,,0.22202,0.0,0.0
2016-06-17,,,,,8e-05,0.2221,0.0,0.0
2016-06-20,,,,,0.00112,0.22322,0.0,0.0
2016-06-21,,,,,0.00014,0.22336,0.0,0.0
2016-06-22,,,,,0.00108,0.22444,0.0,0.0
2016-06-23,,,,,0.00012,0.22432,0.0,0.0
2016-06-24,,,,,0.00332,0.221,0.0,0.0
2016-06-27,,,,,0.00036,0.22064,0.0,0.0
2016-06-28,,,,,0.00118,0.22182,0.0,0.0
2016-06-29,,,,,0.00044,0.22226,0.0,0.0
2016-06-30,,,,,0.0022,0.22446,0.0,0.0
2016-07-01,,,,,0.00164,0.22282,0.0,0.0
2016-07-05,,,,,0.00154,0.22128,0.0,0.0
2016-07-06,,,,,0.0001,0.22138,0.0,0.0
2016-07-07,,,,,0.00016,0.22154,0.0,0.0
2016-07-08,,,,,0.00092,0.22246,0.0,0.0
2016-07-11,,,,,0.0007,0.22176,0.0,0.0
2016-07-12,,,,,0.00158,0.22334,0.0,0.0
2016-07-13,,,,,0.00038,0.22296,0.0,0.0
2016-07-14,,,,,0.00026,0.2227,0.0,0.0
2016-07-15,,,,,4e-05,0.22274,0.0,0.0
2016-07-18,,,,,0.00178,0.22452,0.0,0.0
2016-07-19,,,,,0.00048,0.22404,0.0,0.0
2016-07-20,,,,,0.00036,0.2244,0.0,0.0
2016-07-21,,,,,0.00076,0.22516,0.0,0.0
2016-07-22,,,,,2e-05,0.22518,0.0,0.0
2016-07-25,,,,,0.00018,0.225,0.0,0.0
2016-07-26,,,,,0.00012,0.22512,0.0,0.0
2016-07-27,,,,,0.00074,0.22438,0.0,0.0
2016-07-28,,,,,0.00066,0.22504,0.0,0.0
2016-07-29,,,,,0.0003,0.22534,0.0,0.0
2016-08-01,,,,,,0.22534,0.0,0.0
2016-08-02,,,,,0.0016,0.22694,0.0,0.0
2016-08-03,,,,,0.00222,0.22916,0.0,0.0
2016-08-04,,,,,0.00024,0.22892,0.0,0.0
2016-08-05,,,,,0.00058,0.2295,0.0,0.0
2016-08-08,,,,,0.00054,0.23004,0.0,0.0
2016-08-09,,,,,0.00034,0.23038,0.0,0.0
2016-08-10,,,,,0.0002,0.23018,0.0,0.0
2016-08-11,,,,,0.00036,0.23054,0.0,0.0
2016-08-12,,,,,0.00066,0.22988,0.0,0.0
2016-08-15,,,,,0.00046,0.23034,0.0,0.0
2016-08-16,,,,,0.00046,0.22988,0.0,0.0
2016-08-17,,,,,0.00082,0.22906,0.0,0.0
2016-08-18,,,,,8e-05,0.22914,0.0,0.0
2016-08-19,,,,,0.0013,0.22784,0.0,0.0
2016-08-22,,,,,0.0003,0.22814,0.0,0.0
2016-08-23,,,,,6e-05,0.22808,0.0,0.0
2016-08-24,,,,,,0.22808,0.0,0.0
2016-08-25,,,,,0.00118,0.2269,0.0,0.0
2016-08-26,,,,,0.00022,0.22712,0.0,0.0
2016-08-29,,,,,0.00092,0.2262,0.0,0.0
2016-08-30,,,,,0.00058,0.22562,0.0,0.0
2016-08-31,,,,,0.0004,0.22522,0.0,0.0
2016-09-01,,,,,0.00044,0.22566,0.0,0.0
