Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-04-12,16.6,16.6,16.6,,,16.6,20.0,20.0
1989-04-13,16.65,16.65,16.49,,,16.49,28.0,38.0
1989-04-14,16.93,16.93,16.93,,,16.93,0.0,38.0
1989-04-17,16.95,16.95,16.95,,,16.95,0.0,38.0
1989-04-18,16.91,16.91,16.91,,,16.91,0.0,38.0
1989-04-19,16.83,16.83,16.83,,,16.83,0.0,38.0
1989-04-20,16.81,16.81,16.81,,,16.81,0.0,38.0
1989-04-21,17.22,17.22,17.22,,,17.22,0.0,38.0
1989-04-24,16.73,16.73,16.73,,,16.73,100.0,138.0
1989-04-25,16.9,16.9,16.68,,,16.68,26.0,164.0
1989-04-26,16.57,16.57,16.57,,,16.57,40.0,179.0
1989-04-27,16.6,16.6,16.51,,,16.51,4.0,176.0
1989-04-28,16.95,16.95,16.95,,,16.95,0.0,176.0
1989-05-01,17.05,17.08,17.05,,,17.08,25.0,184.0
1989-05-02,16.92,17.08,16.73,,,16.73,33.0,207.0
1989-05-03,17.23,17.23,17.23,,,17.23,0.0,207.0
1989-05-04,17.2,17.2,17.01,,,17.01,2.0,209.0
1989-05-05,16.94,16.94,16.8,,,16.8,7.0,210.0
1989-05-08,16.74,16.74,16.74,,,16.74,0.0,210.0
1989-05-09,16.69,16.69,16.69,,,16.69,0.0,207.0
1989-05-10,16.76,16.76,16.76,,,16.76,0.0,207.0
1989-05-11,16.92,16.92,16.78,,,16.78,20.0,207.0
1989-05-12,16.75,16.75,16.73,,,16.73,93.0,197.0
1989-05-15,16.7,16.7,16.62,,,16.62,10.0,208.0
1989-05-16,17.0,17.0,16.74,,,16.74,15.0,191.0
1989-05-17,16.59,16.59,16.59,,,16.59,0.0,206.0
1989-05-18,16.75,16.75,16.66,,,16.66,10.0,201.0
1989-05-19,16.68,16.68,16.68,,,16.68,0.0,201.0
1989-05-22,16.6,16.6,16.4,,,16.4,102.0,185.0
1989-05-23,16.65,16.65,16.51,,,16.51,30.0,185.0
1989-05-24,16.75,16.97,16.75,,,16.97,122.0,284.0
1989-05-25,17.17,17.17,17.03,,,17.03,25.0,289.0
1989-05-26,17.03,17.2,17.03,,,17.2,5.0,244.0
1989-05-30,17.15,17.15,17.05,,,17.05,40.0,324.0
1989-05-31,17.02,17.05,16.97,,,16.97,10.0,324.0
1989-06-01,17.01,17.01,17.01,,,17.01,0.0,324.0
1989-06-02,16.92,17.7,16.92,,,17.7,20.0,319.0
1989-06-05,18.03,18.03,17.85,,,18.0,24.0,331.0
1989-06-06,17.81,17.81,17.81,,,17.81,0.0,331.0
1989-06-07,17.31,17.31,17.31,,,17.31,0.0,331.0
1989-06-08,17.43,17.43,17.43,,,17.43,0.0,331.0
1989-06-09,17.42,17.42,17.22,,,17.22,79.0,345.0
1989-06-12,16.75,16.75,16.75,,,16.75,115.0,298.0
1989-06-13,16.75,16.79,16.53,,,16.53,168.0,365.0
1989-06-14,16.5,16.85,16.5,,,16.64,19.0,383.0
1989-06-15,16.7,16.83,16.62,,,16.83,71.0,441.0
1989-06-16,16.8,16.82,16.8,,,16.82,403.0,528.0
1989-06-19,16.7,16.85,16.7,,,16.85,370.0,743.0
1989-06-20,16.95,16.95,16.8,,,16.8,250.0,712.0
1989-06-21,16.9,17.24,16.9,,,17.24,758.0,855.0
1989-06-22,17.25,17.33,17.25,,,17.33,2.0,857.0
1989-06-23,17.4,17.5,17.4,,,17.5,1106.0,1424.0
1989-06-26,17.7,17.7,17.5,,,17.6,128.0,1520.0
1989-06-27,17.6,17.79,17.53,,,17.68,322.0,1650.0
1989-06-28,17.41,17.41,17.41,,,17.41,0.0,1650.0
1989-06-29,17.39,17.56,17.39,,,17.56,50.0,1600.0
1989-06-30,17.58,17.58,17.58,,,17.58,25.0,1625.0
1989-07-05,17.8,17.8,17.75,,,17.75,42.0,1650.0
1989-07-06,17.77,17.77,17.49,,,17.49,101.0,1750.0
1989-07-07,17.53,17.53,17.53,,,17.53,125.0,1750.0
1989-07-10,17.45,17.58,17.45,,,17.56,368.0,1858.0
1989-07-11,17.65,17.75,17.65,,,17.71,1000.0,2358.0
1989-07-12,17.9,17.9,17.7,,,17.7,337.0,2479.0
1989-07-13,17.75,18.12,17.75,,,18.12,86.0,2446.0
1989-07-14,18.08,18.23,18.08,,,18.23,186.0,2423.0
1989-07-17,18.05,18.67,18.05,,,18.67,167.0,2524.0
1989-07-18,18.63,18.63,18.39,,,18.39,61.0,2545.0
1989-07-19,18.27,18.27,18.27,,,18.27,0.0,2544.0
1989-07-20,18.2,18.51,18.2,,,18.5,2015.0,2444.0
1989-07-21,18.49,18.51,18.49,,,18.51,10.0,2444.0
1989-07-24,18.35,18.35,18.21,,,18.21,101.0,2345.0
1989-07-25,18.15,18.4,18.1,,,18.1,33.0,2360.0
1989-07-26,18.07,18.07,18.07,,,18.07,453.0,2565.0
1989-07-27,18.17,18.17,17.96,,,17.96,330.0,2893.0
1989-07-28,18.08,18.08,17.8,,,17.82,96.0,2790.0
1989-07-31,17.95,17.95,17.91,,,17.91,40.0,2830.0
1989-08-01,17.9,17.9,17.67,,,17.7,446.0,2671.0
1989-08-02,17.58,17.7,17.45,,,17.7,240.0,2742.0
1989-08-03,17.55,17.67,17.55,,,17.59,471.0,2725.0
1989-08-04,17.55,17.6,17.43,,,17.43,135.0,2769.0
1989-08-07,17.4,17.4,17.36,,,17.36,10.0,2774.0
1989-08-08,17.41,17.44,17.4,,,17.44,20.0,2792.0
1989-08-09,17.59,17.59,17.58,,,17.58,80.0,2836.0
1989-08-10,17.6,17.79,17.6,,,17.79,230.0,3046.0
1989-08-11,17.74,17.74,17.66,,,17.66,152.0,2994.0
1989-08-14,17.54,17.54,17.54,,,17.54,0.0,2994.0
1989-08-15,17.6,17.6,17.56,,,17.56,318.0,3150.0
1989-08-16,17.66,17.73,17.66,,,17.73,2.0,3152.0
1989-08-17,17.81,17.86,17.79,,,17.81,276.0,3078.0
1989-08-18,17.8,17.84,17.78,,,17.78,143.0,3065.0
1989-08-21,17.76,17.92,17.76,,,17.92,152.0,3083.0
1989-08-22,17.9,18.13,17.9,,,18.04,922.0,3766.0
1989-08-23,18.03,18.03,18.0,,,18.02,246.0,3648.0
1989-08-24,17.9,17.95,17.9,,,17.91,182.0,3726.0
