Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-11-24,25.91,25.91,25.91,,,25.91,0.0,350.0
2003-11-25,27.26,27.26,27.26,,,27.26,700.0,1050.0
2003-11-26,27.5,27.78,27.5,,,27.78,1050.0,1700.0
2003-12-01,27.65,27.65,27.65,,,27.65,0.0,1700.0
2003-12-02,27.75,27.75,27.75,,,27.75,0.0,1700.0
2003-12-03,27.84,27.84,27.84,,,27.84,0.0,1700.0
2003-12-04,27.96,27.96,27.96,,,27.96,0.0,1700.0
2003-12-05,27.91,27.91,27.91,,,27.91,0.0,1700.0
2003-12-08,28.25,28.25,28.25,,,28.25,450.0,1850.0
2003-12-09,27.75,27.75,27.75,,,27.75,100.0,1950.0
2003-12-10,27.98,27.98,27.98,,,27.98,200.0,2150.0
2003-12-11,27.99,27.99,27.99,,,27.99,600.0,2750.0
2003-12-12,28.05,28.05,28.05,,,28.05,0.0,2750.0
2003-12-15,28.2,28.2,28.2,,,28.2,0.0,2750.0
2003-12-16,27.96,27.96,27.96,,,27.96,0.0,2750.0
2003-12-17,28.08,28.08,28.08,,,28.08,0.0,2750.0
2003-12-18,28.15,28.15,28.15,,,28.15,0.0,2750.0
2003-12-19,27.81,27.81,27.81,,,27.81,0.0,2750.0
2003-12-22,27.68,27.68,27.68,,,27.68,0.0,2750.0
2003-12-23,27.81,27.81,27.81,,,27.81,0.0,2750.0
2003-12-24,28.16,28.16,28.16,,,28.16,0.0,2750.0
2003-12-29,28.02,28.02,28.02,,,28.02,0.0,2750.0
2003-12-30,28.18,28.18,28.18,,,28.18,0.0,2750.0
2003-12-31,28.04,28.04,28.04,,,28.04,0.0,2750.0
2004-01-05,28.11,28.11,28.11,,,28.11,0.0,2750.0
2004-01-06,28.08,28.08,28.08,,,28.08,0.0,2750.0
2004-01-07,28.14,28.14,28.14,,,28.14,0.0,2750.0
2004-01-08,28.39,28.39,28.39,,,28.39,0.0,2750.0
2004-01-09,28.28,28.28,28.28,,,28.28,400.0,3050.0
2004-01-12,28.14,28.14,28.14,,,28.14,0.0,3050.0
2004-01-13,28.01,28.01,28.01,,,28.01,0.0,3050.0
2004-01-14,28.06,28.06,28.06,,,28.06,0.0,3050.0
2004-01-15,27.64,27.64,27.64,,,27.64,1300.0,4350.0
2004-01-16,28.07,28.07,28.07,,,28.07,0.0,4350.0
2004-01-20,28.27,28.27,28.27,,,28.27,0.0,4350.0
2004-01-21,28.22,28.22,28.22,,,28.22,0.0,4350.0
2004-01-22,28.44,28.44,28.44,,,28.44,300.0,4650.0
2004-01-23,28.28,28.28,28.28,,,28.28,1350.0,5600.0
2004-01-26,28.32,28.32,28.32,,,28.32,850.0,6250.0
2004-01-27,28.09,28.09,28.09,,,28.09,0.0,6250.0
2004-01-28,27.71,27.71,27.71,,,27.71,0.0,6250.0
2004-01-29,27.58,27.58,27.58,,,27.58,700.0,6750.0
2004-01-30,27.58,27.58,27.58,,,27.58,200.0,6750.0
2004-02-02,28.05,28.05,28.05,,,28.05,100.0,6550.0
2004-02-03,27.4,27.4,27.4,,,27.4,100.0,6450.0
2004-02-04,27.06,27.06,27.06,,,27.06,300.0,6750.0
2004-02-05,27.4,27.4,27.4,,,27.4,0.0,6750.0
2004-02-06,27.3,27.3,27.3,,,27.3,0.0,6750.0
2004-02-09,27.29,27.29,27.29,,,27.29,0.0,6750.0
2004-02-10,27.41,27.41,27.41,,,27.41,0.0,6750.0
2004-02-11,27.51,27.51,27.51,,,27.51,0.0,6750.0
2004-02-12,27.57,27.57,27.57,,,27.57,900.0,6050.0
2004-02-13,27.5,27.5,27.5,,,27.5,300.0,5750.0
2004-02-17,27.97,27.97,27.97,,,27.97,0.0,5750.0
2004-02-18,27.46,27.46,27.46,,,27.46,0.0,5750.0
2004-02-19,27.62,27.62,27.62,,,27.62,100.0,5825.0
2004-02-20,27.47,27.47,27.47,,,27.47,220.0,5945.0
2004-02-23,27.31,27.31,27.31,,,27.31,0.0,5945.0
2004-02-24,27.42,27.42,27.42,,,27.42,0.0,5945.0
2004-02-25,27.38,27.38,27.38,,,27.38,505.0,6345.0
2004-02-26,27.59,27.59,27.59,,,27.59,100.0,6425.0
2004-02-27,27.87,27.87,27.87,,,27.87,500.0,6420.0
2004-03-01,28.24,28.24,28.24,,,28.24,0.0,6420.0
2004-03-02,27.97,27.97,27.97,,,27.97,300.0,6220.0
2004-03-03,27.9,27.9,27.9,,,27.9,200.0,6320.0
2004-03-04,28.2,28.2,28.2,,,28.2,200.0,6500.0
2004-03-05,28.2,28.2,28.2,,,28.2,30.0,6500.0
2004-03-08,28.0,28.0,28.0,,,28.0,0.0,6500.0
2004-03-09,27.91,27.91,27.91,,,27.91,1050.0,5450.0
2004-03-10,27.98,27.98,27.98,,,27.98,250.0,5650.0
2004-03-11,28.0,28.51,28.0,,,28.51,351.0,5751.0
2004-03-12,28.21,28.21,28.21,,,28.21,0.0,5751.0
2004-03-15,28.24,28.24,28.24,,,28.24,600.0,5951.0
2004-03-16,28.19,28.19,28.19,,,28.19,0.0,5951.0
2004-03-17,28.28,28.28,28.28,,,28.28,100.0,5951.0
2004-03-18,28.43,28.43,28.43,,,28.43,0.0,5951.0
2004-03-19,28.49,28.49,28.49,,,28.49,0.0,5951.0
2004-03-22,28.56,28.56,28.56,,,28.56,0.0,5951.0
2004-03-23,28.63,28.63,28.63,,,28.63,0.0,5951.0
2004-03-24,28.48,28.48,28.48,,,28.48,300.0,6001.0
2004-03-25,28.17,28.17,28.17,,,28.17,200.0,6001.0
2004-03-26,28.25,28.4,28.18,,,28.18,391.0,6047.0
2004-03-29,28.02,28.02,28.02,,,28.02,0.0,6047.0
2004-03-30,28.39,28.39,28.39,,,28.39,0.0,6047.0
2004-03-31,28.6,28.6,28.09,,,28.26,601.0,6198.0
2004-04-01,28.0,28.0,27.59,,,27.59,50.0,6248.0
