Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-05-27,19.66,19.66,19.66,,,19.66,0.0,0.0
1997-05-28,19.75,19.81,19.75,,,19.81,50.0,50.0
1997-05-29,19.94,19.94,19.94,,,19.94,0.0,50.0
1997-05-30,20.1,20.1,20.1,,,20.1,0.0,50.0
1997-06-02,20.19,20.19,20.19,,,20.19,0.0,50.0
1997-06-03,20.09,20.09,19.81,,,19.81,17.0,60.0
1997-06-04,19.91,19.91,19.91,,,19.91,250.0,310.0
1997-06-05,19.88,19.88,19.88,,,19.88,100.0,310.0
1997-06-06,19.65,19.65,19.65,,,19.65,250.0,410.0
1997-06-09,19.73,19.73,19.73,,,19.73,0.0,415.0
1997-06-10,19.69,19.69,19.69,,,19.69,0.0,415.0
1997-06-11,19.58,19.58,19.58,,,19.58,0.0,415.0
1997-06-12,19.51,19.51,19.51,,,19.51,0.0,415.0
1997-06-13,19.52,19.52,19.52,,,19.52,0.0,415.0
1997-06-16,19.56,19.56,19.56,,,19.56,0.0,415.0
1997-06-17,19.61,19.61,19.61,,,19.61,0.0,415.0
1997-06-18,19.51,19.51,19.51,,,19.51,0.0,415.0
1997-06-19,19.46,19.46,19.46,,,19.46,0.0,415.0
1997-06-20,19.51,19.51,19.51,,,19.51,0.0,415.0
1997-06-23,19.65,19.65,19.65,,,19.65,0.0,415.0
1997-06-24,19.63,19.63,19.63,,,19.63,0.0,415.0
1997-06-25,19.96,19.96,19.96,,,19.96,0.0,415.0
1997-06-26,19.55,19.55,19.55,,,19.55,0.0,415.0
1997-06-27,19.77,19.77,19.77,,,19.77,0.0,415.0
1997-06-30,19.95,19.95,19.95,,,19.95,0.0,415.0
1997-07-01,19.86,19.86,19.86,,,19.86,5.0,420.0
1997-07-02,20.07,20.07,20.07,,,20.07,0.0,420.0
1997-07-03,19.67,19.67,19.67,,,19.67,0.0,420.0
1997-07-07,19.89,19.89,19.89,,,19.89,0.0,420.0
1997-07-08,19.9,20.0,19.9,,,20.0,320.0,643.0
1997-07-09,19.84,19.84,19.84,,,19.84,0.0,643.0
1997-07-10,19.68,19.68,19.68,,,19.68,200.0,750.0
1997-07-11,19.79,19.79,19.79,,,19.79,0.0,750.0
1997-07-14,19.56,19.56,19.56,,,19.56,0.0,657.0
1997-07-15,20.01,20.01,20.01,,,20.01,0.0,657.0
1997-07-16,19.81,19.81,19.81,,,19.81,0.0,657.0
1997-07-17,19.85,19.85,19.81,,,19.81,110.0,650.0
1997-07-18,19.53,19.53,19.53,,,19.53,0.0,660.0
1997-07-21,19.61,19.74,19.58,,,19.74,400.0,1060.0
1997-07-22,19.7,19.73,19.7,,,19.73,320.0,1280.0
1997-07-23,19.84,19.84,19.84,,,19.84,0.0,1280.0
1997-07-24,19.91,19.91,19.91,,,19.91,0.0,1280.0
1997-07-25,19.81,19.81,19.81,,,19.81,250.0,1402.0
1997-07-28,19.78,19.78,19.78,,,19.78,0.0,1402.0
1997-07-29,19.87,19.87,19.87,,,19.87,0.0,1402.0
1997-07-30,20.07,20.07,20.07,,,20.07,0.0,1402.0
1997-07-31,19.94,19.94,19.94,,,19.94,0.0,1402.0
1997-08-01,20.04,20.04,20.04,,,20.04,0.0,1402.0
1997-08-04,20.31,20.31,20.31,,,20.31,0.0,1402.0
1997-08-05,20.14,20.14,20.14,,,20.14,0.0,1402.0
1997-08-06,19.94,19.94,19.94,,,19.94,0.0,1402.0
1997-08-07,19.85,19.85,19.85,,,19.85,0.0,1402.0
1997-08-08,19.67,19.68,19.67,,,19.68,0.0,1402.0
1997-08-11,19.79,19.79,19.79,,,19.79,0.0,1402.0
1997-08-12,19.92,19.92,19.92,,,19.92,0.0,1402.0
1997-08-13,20.03,20.03,20.03,,,20.03,0.0,1402.0
1997-08-14,19.92,19.92,19.92,,,19.92,0.0,1402.0
1997-08-15,19.93,19.93,19.93,,,19.93,0.0,1402.0
1997-08-18,19.95,19.95,19.95,,,19.95,0.0,1402.0
1997-08-19,19.96,19.96,19.96,,,19.96,0.0,1402.0
1997-08-20,19.92,19.92,19.92,,,19.92,0.0,1402.0
1997-08-21,19.57,19.57,19.57,,,19.57,0.0,1402.0
1997-08-22,19.65,19.67,19.65,,,19.67,8.0,1402.0
1997-08-25,19.46,19.46,19.46,,,19.46,0.0,1397.0
1997-08-26,19.5,19.5,19.5,,,19.5,0.0,1402.0
1997-08-27,19.79,19.79,19.79,,,19.79,0.0,1402.0
1997-08-28,19.65,19.65,19.65,,,19.65,0.0,1402.0
1997-08-29,19.74,19.74,19.74,,,19.74,0.0,1402.0
1997-09-02,19.7,19.7,19.7,,,19.7,0.0,1402.0
1997-09-03,19.66,19.66,19.66,,,19.66,0.0,1402.0
1997-09-04,19.52,19.52,19.52,,,19.52,0.0,1402.0
1997-09-05,19.66,19.66,19.66,,,19.66,0.0,1402.0
1997-09-08,19.59,19.59,19.59,,,19.59,0.0,1402.0
1997-09-09,19.58,19.59,19.58,,,19.59,0.0,1402.0
1997-09-10,19.58,19.58,19.58,,,19.58,0.0,1402.0
1997-09-11,19.51,19.51,19.51,,,19.51,0.0,1402.0
1997-09-12,19.48,19.48,19.48,,,19.48,0.0,1402.0
1997-09-15,19.44,19.44,19.44,,,19.44,0.0,1402.0
1997-09-16,19.62,19.66,19.62,,,19.66,0.0,1402.0
1997-09-17,19.54,19.54,19.54,,,19.54,0.0,1402.0
1997-09-18,19.55,19.55,19.55,,,19.55,0.0,1402.0
1997-09-19,19.59,19.59,19.59,,,19.59,0.0,1402.0
1997-09-22,19.75,19.75,19.75,,,19.75,0.0,1402.0
1997-09-23,19.77,19.77,19.77,,,19.77,0.0,1402.0
1997-09-24,19.92,19.92,19.92,,,19.92,700.0,2002.0
1997-09-25,20.08,20.08,20.08,,,20.08,0.0,2002.0
1997-09-26,20.18,20.18,20.18,,,20.18,0.0,2002.0
1997-09-29,20.31,20.31,20.31,,,20.31,0.0,2002.0
1997-09-30,20.1,20.1,20.05,,,20.1,200.0,2202.0
1997-10-01,20.09,20.09,20.09,,,20.09,285.0,2312.0
1997-10-02,20.04,20.34,20.04,,,20.34,125.0,2437.0
1997-10-03,19.98,19.98,19.98,,,19.98,0.0,2437.0
1997-10-06,19.68,19.68,19.68,,,19.68,0.0,2437.0
1997-10-07,19.95,19.95,19.95,,,19.95,0.0,2437.0
1997-10-08,19.98,19.98,19.98,,,19.98,0.0,2437.0
1997-10-09,20.05,20.05,20.05,,,20.05,0.0,2437.0
1997-10-10,20.07,20.08,20.07,,,20.08,0.0,2437.0
1997-10-13,19.82,19.82,19.82,,,19.82,0.0,2437.0
1997-10-14,19.83,19.83,19.83,,,19.83,0.0,2437.0
1997-10-15,19.78,19.78,19.78,,,19.78,0.0,2437.0
1997-10-16,19.96,19.96,19.96,,,19.96,0.0,2437.0
1997-10-17,19.44,19.44,19.44,,,19.44,0.0,2437.0
1997-10-20,19.94,19.94,19.94,,,19.94,0.0,2437.0
1997-10-21,19.86,19.86,19.86,,,19.86,0.0,2437.0
1997-10-22,19.96,19.96,19.96,,,19.96,200.0,2577.0
1997-10-23,19.8,19.8,19.8,,,19.8,0.0,2577.0
1997-10-24,19.95,19.95,19.95,,,19.95,100.0,2577.0
1997-10-27,19.83,19.85,19.83,,,19.85,0.0,2577.0
1997-10-28,19.77,19.77,19.77,,,19.77,975.0,2617.0
1997-10-29,19.81,19.81,19.81,,,19.81,0.0,2617.0
1997-10-30,19.98,19.98,19.98,,,19.98,0.0,2417.0
1997-10-31,19.83,19.84,19.83,,,19.84,0.0,2417.0
1997-11-03,19.84,19.84,19.75,,,19.75,6.0,2419.0
1997-11-04,19.71,19.71,19.71,,,19.71,0.0,2419.0
1997-11-05,19.63,19.63,19.63,,,19.63,300.0,2659.0
1997-11-06,19.71,19.71,19.71,,,19.71,0.0,2659.0
1997-11-07,19.72,19.72,19.72,,,19.72,61.0,2720.0
1997-11-10,19.44,19.44,19.44,,,19.44,50.0,2670.0
1997-11-11,19.48,19.48,19.48,,,19.48,50.0,2720.0
1997-11-12,19.43,19.43,19.43,,,19.43,725.0,2398.0
1997-11-13,19.41,19.41,19.41,,,19.41,0.0,2398.0
1997-11-14,19.41,19.41,19.41,,,19.41,0.0,2398.0
1997-11-17,19.15,19.15,19.15,,,19.15,0.0,2398.0
1997-11-18,19.2,19.2,19.13,,,19.13,25.0,2423.0
1997-11-19,19.26,19.26,19.26,,,19.26,0.0,2423.0
1997-11-20,19.05,19.05,19.05,,,19.05,0.0,2423.0
1997-11-21,19.16,19.37,19.16,,,19.37,3.0,2420.0
1997-11-24,19.41,19.41,19.41,,,19.41,0.0,2420.0
1997-11-25,19.25,19.36,19.25,,,19.36,2.0,2418.0
1997-11-26,19.23,19.23,19.23,,,19.23,0.0,2418.0
1997-12-01,19.27,19.27,19.27,,,19.27,0.0,2418.0
1997-12-02,19.25,19.25,19.25,,,19.25,0.0,2418.0
1997-12-03,19.15,19.15,19.15,,,19.15,0.0,2418.0
1997-12-04,19.04,19.04,19.04,,,19.04,25.0,2443.0
1997-12-05,19.12,19.12,19.12,,,19.12,0.0,2443.0
1997-12-08,19.2,19.2,19.2,,,19.2,0.0,2443.0
1997-12-09,19.04,19.04,19.04,,,19.04,0.0,2443.0
1997-12-10,18.85,18.85,18.85,,,18.85,2400.0,4693.0
1997-12-11,18.9,18.92,18.9,,,18.92,6.0,5199.0
1997-12-12,18.93,18.93,18.93,,,18.93,50.0,5200.0
1997-12-15,18.91,18.91,18.91,,,18.91,0.0,5200.0
1997-12-16,18.97,18.97,18.97,,,18.97,0.0,5200.0
1997-12-17,18.95,18.95,18.95,,,18.95,250.0,5199.0
1997-12-18,19.0,19.0,19.0,,,19.0,0.0,5199.0
1997-12-19,18.93,18.93,18.93,,,18.93,0.0,5199.0
1997-12-22,18.88,18.88,18.88,,,18.88,0.0,5199.0
1997-12-23,18.82,18.82,18.82,,,18.82,0.0,5199.0
1997-12-24,18.8,18.8,18.8,,,18.8,0.0,5199.0
1997-12-26,18.62,18.62,18.62,,,18.62,0.0,5199.0
1997-12-29,18.51,18.51,18.51,,,18.51,0.0,5199.0
1997-12-30,18.7,18.7,18.61,,,18.62,375.0,5312.0
1997-12-31,18.53,18.53,18.53,,,18.53,10.0,5272.0
1998-01-02,18.56,18.56,18.56,,,18.56,0.0,5312.0
1998-01-05,18.52,18.52,18.52,,,18.52,100.0,5312.0
1998-01-06,18.43,18.43,18.43,,,18.43,50.0,5242.0
1998-01-07,18.4,18.43,18.4,,,18.43,53.0,5192.0
1998-01-08,18.41,18.41,18.41,,,18.41,50.0,5235.0
1998-01-09,18.4,18.4,18.4,,,18.4,50.0,5235.0
1998-01-12,18.37,18.37,18.37,,,18.37,0.0,5232.0
1998-01-13,18.49,18.49,18.49,,,18.49,0.0,5232.0
1998-01-14,18.48,18.48,18.48,,,18.48,0.0,5232.0
1998-01-15,18.43,18.43,18.43,,,18.43,0.0,5232.0
1998-01-16,18.64,18.64,18.64,,,18.64,1086.0,5332.0
1998-01-20,18.5,18.5,18.5,,,18.5,0.0,5882.0
1998-01-21,18.35,18.35,18.35,,,18.35,0.0,5224.0
1998-01-22,18.37,18.37,18.37,,,18.37,250.0,5224.0
1998-01-23,18.22,18.22,18.22,,,18.22,25.0,5249.0
1998-01-26,18.75,18.75,18.75,,,18.75,0.0,5249.0
1998-01-27,18.7,18.7,18.7,,,18.7,0.0,5249.0
1998-01-28,18.7,18.85,18.7,,,18.85,6.0,5249.0
1998-01-29,18.61,18.61,18.61,,,18.61,525.0,5649.0
1998-01-30,18.44,18.44,18.44,,,18.44,0.0,5249.0
1998-02-02,18.4,18.4,18.4,,,18.4,0.0,5263.0
1998-02-03,18.17,18.17,18.17,,,18.17,175.0,5305.0
1998-02-04,18.26,18.26,18.26,,,18.26,0.0,5305.0
1998-02-05,18.25,18.25,17.98,,,17.98,2.0,5321.0
1998-02-06,18.03,18.03,18.03,,,18.03,1325.0,6103.0
1998-02-09,18.07,18.07,18.07,,,18.07,130.0,5978.0
1998-02-10,17.97,17.97,17.97,,,17.97,231.0,5747.0
1998-02-11,17.97,17.97,17.87,,,17.87,20.0,5747.0
1998-02-12,18.15,18.15,17.85,,,17.85,15.0,5747.0
1998-02-13,17.95,17.95,17.95,,,17.95,0.0,5747.0
1998-02-17,17.91,17.91,17.91,,,17.91,0.0,5747.0
1998-02-18,18.44,18.44,18.44,,,18.44,0.0,5747.0
1998-02-19,18.14,18.14,18.14,,,18.14,0.0,5747.0
1998-02-20,18.03,18.03,18.03,,,18.03,0.0,5747.0
1998-02-23,17.83,17.83,17.83,,,17.83,0.0,5747.0
1998-02-24,17.9,17.9,17.9,,,17.9,0.0,5747.0
1998-02-25,17.91,17.91,17.91,,,17.91,0.0,5747.0
1998-02-26,17.82,17.82,17.82,,,17.82,0.0,5747.0
1998-02-27,17.97,17.97,17.97,,,17.97,0.0,5747.0
1998-03-02,17.9,17.9,17.9,,,17.9,0.0,5747.0
1998-03-03,17.9,17.9,17.9,,,17.9,0.0,5633.0
1998-03-04,17.95,17.95,17.95,,,17.95,138.0,5495.0
1998-03-05,17.93,17.93,17.93,,,17.93,0.0,5495.0
1998-03-06,17.97,17.97,17.97,,,17.97,0.0,5495.0
1998-03-09,17.78,17.78,17.78,,,17.78,0.0,5495.0
1998-03-10,17.61,17.61,17.61,,,17.61,0.0,5495.0
1998-03-11,17.53,17.53,17.53,,,17.53,0.0,5495.0
1998-03-12,17.55,17.55,17.55,,,17.55,0.0,5495.0
1998-03-13,17.38,17.38,17.38,,,17.38,400.0,5095.0
1998-03-16,17.33,17.33,16.93,,,16.93,1111.0,4647.0
1998-03-17,17.07,17.07,17.07,,,17.07,2100.0,5533.0
1998-03-18,17.51,17.51,17.51,,,17.51,0.0,5533.0
1998-03-19,17.35,17.35,17.35,,,17.35,1529.0,4562.0
1998-03-20,17.27,17.27,17.15,,,17.15,1640.0,4636.0
1998-03-23,17.81,17.81,17.81,,,17.81,0.0,4636.0
1998-03-24,17.6,17.6,17.59,,,17.59,50.0,4636.0
1998-03-25,17.81,17.81,17.81,,,17.81,345.0,4311.0
1998-03-26,17.75,17.75,17.75,,,17.75,0.0,4311.0
1998-03-27,17.77,17.77,17.77,,,17.77,0.0,4311.0
1998-03-30,17.5,17.56,17.47,,,17.56,35.0,4142.0
1998-03-31,17.5,17.5,17.4,,,17.4,20.0,4142.0
1998-04-01,17.5,17.52,17.5,,,17.52,920.0,4277.0
1998-04-02,17.6,17.6,17.6,,,17.6,0.0,4293.0
1998-04-03,17.58,17.58,17.58,,,17.58,700.0,4852.0
1998-04-06,17.34,17.34,17.34,,,17.34,0.0,4852.0
1998-04-07,17.37,17.37,17.37,,,17.37,535.0,5352.0
1998-04-08,17.5,17.52,17.5,,,17.5,500.0,5352.0
1998-04-09,17.47,17.47,17.38,,,17.38,280.0,4932.0
1998-04-13,17.24,17.24,17.24,,,17.24,0.0,4932.0
1998-04-14,17.13,17.13,17.13,,,17.13,1100.0,5031.0
1998-04-15,17.35,17.35,17.35,,,17.35,0.0,5031.0
1998-04-16,17.5,17.5,17.5,,,17.5,200.0,5031.0
1998-04-17,17.25,17.32,17.25,,,17.32,2.0,5031.0
1998-04-20,17.4,17.47,17.4,,,17.47,27.0,5054.0
1998-04-21,17.51,17.51,17.51,,,17.51,0.0,5054.0
1998-04-22,17.44,17.44,17.11,,,17.11,100.0,5054.0
1998-04-23,17.29,17.42,17.29,,,17.42,43.0,5054.0
1998-04-24,17.35,17.35,17.35,,,17.35,0.0,5054.0
1998-04-27,17.57,17.57,17.57,,,17.57,0.0,5054.0
1998-04-28,17.76,17.76,17.76,,,17.76,0.0,5054.0
1998-04-29,17.58,17.58,17.58,,,17.58,300.0,4916.0
1998-04-30,17.85,17.85,17.85,,,17.85,0.0,4916.0
1998-05-01,18.09,18.09,18.09,,,18.09,0.0,4916.0
1998-05-04,18.0,18.13,18.0,,,18.13,100.0,4841.0
1998-05-05,18.02,18.02,18.02,,,18.02,0.0,4841.0
1998-05-06,18.02,18.02,18.02,,,18.02,0.0,4841.0
1998-05-07,18.02,18.02,18.02,,,18.02,0.0,4841.0
1998-05-08,17.9,17.9,17.9,,,17.9,20.0,4861.0
1998-05-11,17.79,17.79,17.79,,,17.79,0.0,4861.0
1998-05-12,17.82,17.82,17.76,,,17.76,1785.0,4007.0
1998-05-13,17.64,17.64,17.64,,,17.64,0.0,4007.0
1998-05-14,17.67,17.67,17.67,,,17.67,0.0,3807.0
1998-05-15,17.76,17.76,17.48,,,17.48,285.0,4067.0
1998-05-18,17.54,17.54,17.54,,,17.54,15.0,4282.0
1998-05-19,17.63,17.63,17.63,,,17.63,0.0,4082.0
1998-05-20,17.47,17.47,17.47,,,17.47,0.0,4082.0
1998-05-21,17.58,17.59,17.5,,,17.59,160.0,4132.0
1998-05-22,17.56,17.56,17.55,,,17.55,166.0,4251.0
1998-05-26,17.62,17.62,17.62,,,17.62,0.0,4251.0
1998-05-27,17.59,17.59,17.59,,,17.59,0.0,4251.0
1998-05-28,17.59,17.59,17.59,,,17.59,0.0,4251.0
1998-05-29,17.93,17.93,17.93,,,17.93,0.0,4241.0
1998-06-01,17.85,17.85,17.85,,,17.85,0.0,4241.0
1998-06-02,17.83,17.83,17.83,,,17.83,0.0,4241.0
1998-06-03,17.94,17.94,17.94,,,17.94,0.0,4241.0
1998-06-04,17.98,17.98,17.98,,,17.98,0.0,4241.0
1998-06-05,18.24,18.24,18.24,,,18.24,100.0,4141.0
1998-06-08,18.15,18.15,18.15,,,18.15,0.0,4141.0
1998-06-09,17.89,17.89,17.89,,,17.89,0.0,4141.0
1998-06-10,18.0,18.07,17.95,,,18.07,276.0,4371.0
1998-06-11,17.84,17.84,17.84,,,17.84,250.0,4171.0
1998-06-12,17.92,17.92,17.92,,,17.92,0.0,4171.0
