Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2001-05-23,23.27,23.27,23.27,,,23.27,0.0,0.0
2001-05-24,23.08,23.08,23.08,,,23.08,0.0,0.0
2001-05-25,23.19,23.19,23.19,,,23.19,0.0,0.0
2001-05-29,23.33,23.33,23.33,,,23.33,0.0,0.0
2001-05-30,23.27,23.27,23.27,,,23.27,0.0,0.0
2001-05-31,23.33,23.33,23.33,,,23.33,0.0,0.0
2001-06-01,23.39,23.39,23.39,,,23.39,0.0,0.0
2001-06-04,23.39,23.39,23.39,,,23.39,0.0,0.0
2001-06-05,23.5,23.5,23.5,,,23.5,0.0,0.0
2001-06-06,23.51,23.51,23.51,,,23.51,0.0,0.0
2001-06-07,23.28,23.28,23.28,,,23.28,0.0,0.0
2001-06-08,23.49,23.49,23.49,,,23.49,0.0,0.0
2001-06-11,23.37,23.37,23.37,,,23.37,0.0,0.0
2001-06-12,23.45,23.45,23.45,,,23.45,0.0,0.0
2001-06-13,23.18,23.18,23.18,,,23.18,0.0,0.0
2001-06-14,22.94,22.94,22.94,,,22.94,0.0,0.0
2001-06-15,22.88,22.88,22.88,,,22.88,0.0,0.0
2001-06-18,22.75,22.75,22.75,,,22.75,0.0,0.0
2001-06-19,22.69,22.69,22.69,,,22.69,0.0,0.0
2001-06-20,22.2,22.2,22.2,,,22.2,0.0,0.0
2001-06-21,22.39,22.39,22.39,,,22.39,0.0,0.0
2001-06-22,22.44,22.44,22.44,,,22.44,0.0,0.0
2001-06-25,22.6,22.6,22.6,,,22.6,0.0,0.0
2001-06-26,22.5,22.5,22.5,,,22.5,0.0,0.0
2001-06-27,22.45,22.45,22.45,,,22.45,0.0,0.0
2001-06-28,22.78,22.78,22.69,,,22.69,0.0,10.0
2001-06-29,23.02,23.02,23.02,,,23.02,0.0,10.0
2001-07-02,22.95,22.95,22.95,,,22.95,0.0,10.0
2001-07-03,22.97,22.97,22.97,,,22.97,0.0,10.0
2001-07-05,22.86,22.86,22.86,,,22.86,0.0,10.0
2001-07-06,23.24,23.24,23.24,,,23.24,0.0,10.0
2001-07-09,22.75,22.75,22.75,,,22.75,0.0,10.0
2001-07-10,22.75,22.75,22.75,,,22.75,0.0,10.0
2001-07-11,22.55,22.55,22.55,,,22.55,0.0,10.0
2001-07-12,22.99,22.99,22.99,,,22.99,0.0,10.0
2001-07-13,22.79,22.79,22.79,,,22.79,0.0,10.0
2001-07-16,23.12,23.12,23.12,,,23.12,0.0,10.0
2001-07-17,22.75,22.75,22.75,,,22.75,0.0,10.0
2001-07-18,22.58,22.58,22.58,,,22.58,0.0,10.0
2001-07-19,22.2,22.2,22.2,,,22.2,0.0,10.0
2001-07-20,22.95,22.95,22.95,,,22.95,0.0,10.0
2001-07-23,22.84,22.84,22.84,,,22.84,0.0,10.0
2001-07-24,22.64,22.64,22.64,,,22.64,0.0,10.0
2001-07-25,22.78,22.78,22.78,,,22.78,0.0,10.0
2001-07-26,22.57,22.57,22.57,,,22.57,20.0,30.0
2001-07-27,22.61,22.61,22.61,,,22.61,0.0,30.0
2001-07-30,22.47,22.47,22.47,,,22.47,0.0,30.0
2001-07-31,22.34,22.34,22.34,,,22.34,0.0,30.0
2001-08-01,22.68,22.68,22.68,,,22.68,0.0,30.0
2001-08-02,22.85,22.85,22.85,,,22.85,0.0,30.0
2001-08-03,22.85,22.85,22.85,,,22.85,0.0,30.0
2001-08-06,22.96,22.96,22.96,,,22.96,0.0,30.0
2001-08-07,22.69,22.69,22.69,,,22.69,0.0,30.0
2001-08-08,22.49,22.49,22.49,,,22.49,0.0,30.0
2001-08-09,22.74,22.74,22.74,,,22.74,0.0,30.0
2001-08-10,22.61,22.61,22.61,,,22.61,250.0,280.0
2001-08-13,22.53,22.53,22.53,,,22.53,0.0,280.0
2001-08-14,22.66,22.66,22.66,,,22.66,0.0,280.0
2001-08-15,22.47,22.47,22.47,,,22.47,0.0,280.0
2001-08-16,22.43,22.43,22.43,,,22.43,0.0,280.0
2001-08-17,21.93,21.93,21.93,,,21.93,0.0,280.0
2001-08-20,22.55,22.55,22.55,,,22.55,0.0,280.0
2001-08-21,22.8,22.8,22.8,,,22.8,0.0,280.0
2001-08-22,22.57,22.57,22.57,,,22.57,0.0,280.0
2001-08-23,22.77,22.77,22.77,,,22.77,0.0,280.0
2001-08-24,22.64,22.64,22.64,,,22.64,0.0,280.0
2001-08-27,22.55,22.55,22.55,,,22.55,0.0,280.0
2001-08-28,22.78,22.78,22.78,,,22.78,0.0,280.0
2001-08-29,22.67,22.67,22.67,,,22.67,0.0,280.0
2001-08-30,22.46,22.46,22.46,,,22.46,0.0,280.0
2001-08-31,22.91,22.91,22.91,,,22.91,0.0,280.0
2001-09-04,22.76,22.76,22.76,,,22.76,0.0,280.0
2001-09-05,22.7,22.7,22.7,,,22.7,0.0,280.0
2001-09-06,23.02,23.02,23.02,,,23.02,0.0,280.0
2001-09-07,23.11,23.11,23.11,,,23.11,0.0,280.0
2001-09-10,22.94,22.94,22.94,,,22.94,0.0,280.0
2001-09-14,23.46,23.46,23.46,,,23.46,0.0,280.0
2001-09-17,23.2,23.2,23.2,,,23.2,0.0,280.0
2001-09-18,23.0,23.0,23.0,,,23.0,0.0,280.0
2001-09-19,22.88,22.88,22.88,,,22.88,0.0,280.0
2001-09-20,22.67,22.67,22.67,,,22.67,0.0,280.0
2001-09-21,22.26,22.26,22.26,,,22.26,0.0,280.0
2001-09-24,20.59,20.59,20.59,,,20.59,0.0,280.0
2001-09-25,20.71,20.71,20.71,,,20.71,0.0,280.0
2001-09-26,21.22,21.22,21.22,,,21.22,0.0,280.0
2001-09-27,21.64,21.64,21.64,,,21.64,0.0,280.0
2001-09-28,22.21,22.21,22.21,,,22.21,0.0,280.0
2001-10-01,22.36,22.36,22.36,,,22.36,0.0,280.0
2001-10-02,21.94,21.94,21.94,,,21.94,0.0,280.0
2001-10-03,21.63,21.63,21.63,,,21.63,0.0,280.0
2001-10-04,21.9,21.9,21.9,,,21.9,0.0,280.0
2001-10-05,21.77,21.77,21.77,,,21.77,0.0,280.0
2001-10-08,21.93,21.93,21.93,,,21.93,0.0,280.0
2001-10-09,22.03,22.03,22.03,,,22.03,0.0,280.0
2001-10-10,22.01,22.01,22.01,,,22.01,0.0,280.0
2001-10-11,22.27,22.27,22.27,,,22.27,0.0,280.0
2001-10-12,21.63,21.63,21.63,,,21.63,0.0,280.0
2001-10-15,21.58,21.58,21.58,,,21.58,0.0,280.0
2001-10-16,21.39,21.39,21.39,,,21.39,0.0,280.0
2001-10-17,21.39,21.39,21.39,,,21.39,0.0,280.0
2001-10-18,21.31,21.31,21.31,,,21.31,0.0,280.0
2001-10-19,21.64,21.64,21.64,,,21.64,10.0,290.0
2001-10-22,21.59,21.59,21.59,,,21.59,0.0,290.0
2001-10-23,21.29,21.29,21.29,,,21.29,0.0,290.0
2001-10-24,21.59,21.59,21.59,,,21.59,0.0,290.0
2001-10-25,21.39,21.39,21.39,,,21.39,0.0,290.0
2001-10-26,21.47,21.47,21.47,,,21.47,0.0,290.0
2001-10-29,21.52,21.52,21.52,,,21.52,0.0,290.0
2001-10-30,21.24,21.24,21.24,,,21.24,0.0,290.0
2001-10-31,20.92,20.92,20.92,,,20.92,0.0,290.0
2001-11-01,20.67,20.67,20.67,,,20.67,0.0,290.0
2001-11-02,21.01,21.01,21.01,,,21.01,0.0,290.0
2001-11-05,20.86,20.86,20.86,,,20.86,0.0,290.0
2001-11-06,20.72,20.72,20.72,,,20.72,0.0,290.0
2001-11-07,20.77,20.77,20.77,,,20.77,0.0,290.0
2001-11-08,21.4,21.4,21.4,,,21.4,0.0,290.0
2001-11-09,22.04,22.04,22.04,,,22.04,0.0,290.0
