Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-01-25,19.0,19.2,19.0,,,19.07,611.0,2420.0
1990-01-26,19.13,19.32,19.13,,,19.32,10.0,2187.0
1990-01-29,19.58,19.58,19.58,,,19.58,0.0,2187.0
1990-01-30,19.6,19.6,19.53,,,19.53,78.0,2262.0
1990-01-31,19.64,19.64,19.64,,,19.64,0.0,2259.0
1990-02-01,19.6,19.72,19.6,,,19.72,70.0,2309.0
1990-02-02,19.89,20.11,19.89,,,20.11,1080.0,3367.0
1990-02-05,20.15,20.15,19.6,,,19.6,185.0,3477.0
1990-02-06,19.75,19.75,19.53,,,19.53,55.0,3407.0
1990-02-07,19.5,19.63,19.5,,,19.63,1026.0,4407.0
1990-02-08,19.75,19.77,19.75,,,19.77,30.0,4437.0
1990-02-09,19.82,20.32,19.82,,,20.32,151.0,4587.0
1990-02-12,20.3,20.44,20.24,,,20.44,65.0,4572.0
1990-02-13,20.46,20.65,20.46,,,20.54,289.0,4618.0
1990-02-14,20.6,20.6,20.6,,,20.6,25.0,4593.0
1990-02-15,20.87,21.0,20.8,,,21.0,351.0,4593.0
1990-02-16,20.6,20.73,20.6,,,20.73,2.0,4593.0
1990-02-20,20.68,20.7,20.52,,,20.52,946.0,5272.0
1990-02-21,20.4,20.44,20.4,,,20.41,1000.0,6003.0
1990-02-22,20.59,20.59,20.59,,,20.59,110.0,5895.0
1990-02-23,20.82,20.82,20.82,,,20.82,1161.0,6950.0
1990-02-26,21.12,21.51,20.99,,,21.51,113.0,6852.0
1990-02-27,21.45,21.45,21.14,,,21.14,1701.0,7432.0
1990-02-28,21.0,21.0,20.89,,,20.89,138.0,6890.0
1990-03-01,20.66,20.66,20.56,,,20.56,1125.0,6915.0
1990-03-02,20.56,20.58,20.48,,,20.58,404.0,7019.0
1990-03-05,20.53,20.92,20.53,,,20.92,12.0,6776.0
1990-03-06,20.82,20.85,20.76,,,20.77,310.0,7036.0
1990-03-07,20.7,20.81,20.7,,,20.73,21.0,7056.0
1990-03-08,20.55,20.62,20.55,,,20.59,455.0,7055.0
1990-03-09,20.36,20.36,20.36,,,20.36,100.0,7055.0
1990-03-12,20.2,20.2,20.1,,,20.1,2.0,7055.0
1990-03-13,20.23,20.23,20.12,,,20.12,67.0,7058.0
1990-03-14,20.28,20.28,20.27,,,20.27,238.0,6926.0
1990-03-15,20.44,20.44,20.4,,,20.44,571.0,6446.0
1990-03-16,20.49,20.49,20.49,,,20.49,0.0,6691.0
1990-03-19,20.21,20.54,20.06,,,20.54,517.0,6826.0
1990-03-20,20.64,20.64,20.44,,,20.44,854.0,6821.0
1990-03-21,20.5,20.52,20.37,,,20.37,270.0,6681.0
1990-03-22,20.37,20.37,19.98,,,19.98,310.0,6381.0
1990-03-23,19.97,20.05,19.96,,,20.05,145.0,6251.0
1990-03-26,19.98,20.06,19.98,,,20.06,145.0,6236.0
1990-03-27,20.0,20.2,20.0,,,20.2,177.0,6294.0
1990-03-28,20.33,20.33,20.32,,,20.32,50.0,6289.0
1990-03-29,20.25,20.54,20.25,,,20.45,286.0,6379.0
1990-03-30,20.55,20.67,20.55,,,20.67,53.0,6339.0
1990-04-02,20.75,20.85,20.75,,,20.85,116.0,6446.0
1990-04-03,20.74,20.74,20.74,,,20.74,0.0,6446.0
1990-04-04,20.71,20.71,20.5,,,20.5,48.0,6476.0
1990-04-05,20.25,20.25,20.25,,,20.25,371.0,6845.0
1990-04-06,20.25,20.44,20.25,,,20.27,501.0,6984.0
1990-04-09,20.2,20.27,20.2,,,20.27,48.0,7019.0
1990-04-10,20.33,20.33,19.95,,,20.08,152.0,6997.0
1990-04-11,19.6,19.81,19.6,,,19.81,311.0,7190.0
1990-04-12,19.8,19.8,19.57,,,19.57,5.0,6963.0
1990-04-16,19.63,19.94,19.63,,,19.77,2094.0,7736.0
1990-04-17,19.92,19.92,19.83,,,19.83,120.0,7673.0
1990-04-18,19.72,19.72,19.5,,,19.62,196.0,7648.0
1990-04-19,19.72,19.9,19.72,,,19.82,186.0,7678.0
1990-04-20,19.82,19.83,19.74,,,19.82,179.0,7767.0
1990-04-23,19.97,20.0,19.9,,,19.9,447.0,7766.0
1990-04-24,20.0,20.17,20.0,,,20.03,314.0,7625.0
1990-04-25,19.95,19.95,19.77,,,19.84,509.0,7785.0
1990-04-26,19.9,19.91,19.81,,,19.81,32.0,7778.0
1990-04-27,19.7,19.9,19.68,,,19.9,85.0,7799.0
1990-04-30,20.15,20.15,20.15,,,20.15,0.0,7799.0
1990-05-01,20.28,20.28,20.23,,,20.28,11.0,7801.0
1990-05-02,20.28,20.38,20.17,,,20.17,92.0,7802.0
1990-05-03,20.0,20.0,19.79,,,19.79,159.0,7802.0
1990-05-04,19.98,19.98,19.91,,,19.91,614.0,7358.0
1990-05-07,19.96,20.01,19.9,,,20.01,131.0,7333.0
1990-05-08,20.0,20.0,19.75,,,19.76,151.0,7280.0
1990-05-09,19.94,19.94,19.7,,,19.7,20.0,7276.0
1990-05-10,19.7,19.82,19.69,,,19.69,11.0,7236.0
1990-05-11,19.8,19.8,19.68,,,19.68,6.0,7248.0
1990-05-14,19.75,19.95,19.75,,,19.95,27.0,7237.0
1990-05-15,20.02,20.02,19.9,,,20.02,602.0,7098.0
1990-05-16,20.05,20.16,20.04,,,20.06,180.0,7134.0
1990-05-17,19.95,20.2,19.95,,,20.2,270.0,7149.0
1990-05-18,20.25,20.25,20.09,,,20.09,13.0,7156.0
1990-05-21,19.98,19.98,19.88,,,19.88,21.0,7135.0
1990-05-22,19.98,19.98,19.98,,,19.98,55.0,7170.0
1990-05-23,19.88,19.88,19.75,,,19.79,250.0,7325.0
1990-05-24,19.88,19.9,19.77,,,19.77,766.0,7250.0
1990-05-25,20.01,20.03,19.91,,,19.91,9.0,7019.0
1990-05-29,19.87,20.16,19.87,,,20.16,295.0,7007.0
1990-05-30,20.3,20.33,20.21,,,20.21,134.0,7061.0
1990-05-31,20.04,20.17,20.03,,,20.17,694.0,7198.0
