Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-21,17.29,17.29,17.29,,,17.29,0.0,0.0
1995-09-22,17.33,17.33,17.33,,,17.33,0.0,0.0
1995-09-25,17.38,17.38,17.38,,,17.38,0.0,0.0
1995-09-26,17.28,17.28,17.28,,,17.28,0.0,0.0
1995-09-27,17.23,17.23,17.23,,,17.23,0.0,0.0
1995-09-28,17.29,17.29,17.29,,,17.29,0.0,0.0
1995-09-29,17.25,17.25,17.25,,,17.25,0.0,0.0
1995-10-02,17.29,17.29,17.29,,,17.29,0.0,0.0
1995-10-03,17.24,17.24,17.24,,,17.24,0.0,0.0
1995-10-04,17.26,17.26,17.26,,,17.26,0.0,0.0
1995-10-05,17.01,17.01,17.01,,,17.01,0.0,0.0
1995-10-06,17.17,17.17,17.17,,,17.17,0.0,0.0
1995-10-09,17.23,17.23,17.23,,,17.23,0.0,0.0
1995-10-10,17.24,17.24,17.24,,,17.24,0.0,0.0
1995-10-11,17.14,17.14,17.14,,,17.14,0.0,0.0
1995-10-12,17.07,17.07,17.07,,,17.07,0.0,0.0
1995-10-13,17.21,17.21,17.21,,,17.21,0.0,0.0
1995-10-16,17.17,17.17,17.17,,,17.17,0.0,0.0
1995-10-17,17.17,17.17,17.17,,,17.17,0.0,0.0
1995-10-18,17.13,17.13,17.13,,,17.13,0.0,0.0
1995-10-19,17.07,17.07,17.07,,,17.07,0.0,0.0
1995-10-20,17.13,17.13,17.13,,,17.13,0.0,0.0
1995-10-23,17.13,17.13,17.13,,,17.13,0.0,0.0
1995-10-24,17.06,17.06,17.06,,,17.06,0.0,0.0
1995-10-25,17.0,17.0,17.0,,,17.0,0.0,0.0
1995-10-26,17.11,17.11,17.11,,,17.11,0.0,0.0
1995-10-27,17.07,17.07,17.07,,,17.07,0.0,0.0
1995-10-30,17.1,17.1,17.1,,,17.1,0.0,0.0
1995-10-31,17.16,17.16,17.16,,,17.16,0.0,0.0
1995-11-01,17.2,17.2,17.2,,,17.2,200.0,200.0
1995-11-02,17.27,17.27,17.27,,,17.27,0.0,200.0
1995-11-03,17.14,17.14,17.14,,,17.14,0.0,200.0
1995-11-06,17.09,17.09,17.09,,,17.09,0.0,200.0
1995-11-07,17.08,17.08,17.08,,,17.08,100.0,300.0
1995-11-08,17.08,17.08,17.08,,,17.08,0.0,300.0
1995-11-09,17.01,17.01,17.01,,,17.01,0.0,300.0
1995-11-10,17.0,17.0,17.0,,,17.0,0.0,300.0
1995-11-13,16.97,16.97,16.97,,,16.97,0.0,300.0
1995-11-14,16.99,16.99,16.99,,,16.99,0.0,300.0
1995-11-15,17.0,17.0,17.0,,,17.0,0.0,300.0
1995-11-16,17.04,17.04,17.04,,,17.04,0.0,300.0
1995-11-17,17.17,17.17,17.17,,,17.17,0.0,300.0
1995-11-20,17.13,17.13,17.13,,,17.13,0.0,300.0
1995-11-21,17.1,17.1,17.1,,,17.1,0.0,300.0
1995-11-22,17.05,17.05,17.05,,,17.05,0.0,300.0
1995-11-27,17.15,17.29,17.15,,,17.29,100.0,400.0
1995-11-28,17.18,17.18,17.18,,,17.18,0.0,400.0
1995-11-29,17.1,17.1,17.1,,,17.1,0.0,400.0
1995-11-30,17.14,17.14,17.14,,,17.14,0.0,400.0
1995-12-01,17.24,17.24,17.24,,,17.24,0.0,400.0
1995-12-04,17.29,17.29,17.29,,,17.29,0.0,400.0
1995-12-05,17.32,17.32,17.32,,,17.32,0.0,400.0
1995-12-06,17.32,17.32,17.32,,,17.32,0.0,400.0
1995-12-07,17.32,17.32,17.32,,,17.32,500.0,667.0
1995-12-08,17.36,17.36,17.36,,,17.36,0.0,667.0
1995-12-11,17.3,17.3,17.3,,,17.3,0.0,667.0
1995-12-12,17.32,17.32,17.32,,,17.32,0.0,667.0
1995-12-13,17.39,17.39,17.39,,,17.39,0.0,667.0
1995-12-14,17.49,17.49,17.49,,,17.49,0.0,667.0
1995-12-15,17.43,17.43,17.43,,,17.43,0.0,667.0
1995-12-18,17.32,17.32,17.32,,,17.32,0.0,667.0
1995-12-19,17.4,17.4,17.4,,,17.4,1.0,668.0
1995-12-20,17.31,17.31,17.31,,,17.31,0.0,668.0
1995-12-21,17.29,17.29,17.29,,,17.29,0.0,668.0
1995-12-22,17.31,17.31,17.31,,,17.31,0.0,668.0
1995-12-26,17.4,17.4,17.4,,,17.4,0.0,668.0
1995-12-27,17.36,17.36,17.36,,,17.36,0.0,668.0
1995-12-28,17.36,17.36,17.3,,,17.3,10.0,678.0
1995-12-29,17.31,17.31,17.31,,,17.31,0.0,678.0
1996-01-02,17.4,17.4,17.4,,,17.4,0.0,678.0
1996-01-03,17.44,17.44,17.44,,,17.44,0.0,678.0
1996-01-04,17.44,17.44,17.44,,,17.44,150.0,803.0
1996-01-05,17.54,17.54,17.54,,,17.54,0.0,803.0
1996-01-09,17.45,17.45,17.45,,,17.45,0.0,803.0
1996-01-10,17.38,17.38,17.38,,,17.38,0.0,803.0
1996-01-11,16.85,16.85,16.85,,,16.85,0.0,803.0
1996-01-12,16.86,16.86,16.86,,,16.86,0.0,803.0
1996-01-15,16.9,16.9,16.9,,,16.9,0.0,803.0
1996-01-16,16.61,16.61,16.61,,,16.61,0.0,803.0
1996-01-17,17.06,17.06,17.06,,,17.06,0.0,803.0
1996-01-18,17.08,17.08,17.08,,,17.08,0.0,803.0
1996-01-19,16.98,16.98,16.98,,,16.98,0.0,803.0
1996-01-22,16.97,16.97,16.97,,,16.97,0.0,803.0
1996-01-23,16.92,16.92,16.92,,,16.92,0.0,803.0
1996-01-24,17.04,17.04,17.04,,,17.04,0.0,803.0
1996-01-25,17.04,17.04,17.04,,,17.04,0.0,803.0
1996-01-26,17.09,17.09,17.09,,,17.09,0.0,803.0
1996-01-29,17.01,17.01,17.01,,,17.01,0.0,803.0
1996-01-30,17.07,17.07,17.07,,,17.07,100.0,903.0
1996-01-31,17.15,17.15,17.15,,,17.15,0.0,903.0
1996-02-01,17.05,17.05,17.05,,,17.05,0.0,903.0
1996-02-02,17.09,17.09,17.09,,,17.09,0.0,903.0
1996-02-05,17.01,17.01,17.01,,,17.01,0.0,903.0
1996-02-06,17.16,17.16,17.16,,,17.16,0.0,903.0
1996-02-07,17.32,17.32,17.2,,,17.2,30.0,910.0
1996-02-08,17.13,17.13,17.13,,,17.13,0.0,910.0
1996-02-09,17.15,17.15,17.15,,,17.15,0.0,910.0
1996-02-12,17.2,17.2,17.2,,,17.2,0.0,910.0
1996-02-13,17.62,17.62,17.62,,,17.62,0.0,910.0
1996-02-14,17.62,17.62,17.43,,,17.43,1.0,910.0
1996-02-15,17.27,17.27,17.27,,,17.27,0.0,910.0
1996-02-16,17.23,17.23,17.23,,,17.23,0.0,910.0
1996-02-20,17.89,17.89,17.89,,,17.89,0.0,910.0
1996-02-21,17.55,17.55,17.55,,,17.55,0.0,910.0
1996-02-22,17.52,17.52,17.52,,,17.52,0.0,910.0
1996-02-23,17.09,17.09,17.09,,,17.09,0.0,910.0
1996-02-26,17.2,17.2,17.2,,,17.2,0.0,910.0
1996-02-27,17.13,17.13,17.13,,,17.13,0.0,910.0
1996-02-28,16.99,16.99,16.99,,,16.99,0.0,910.0
1996-02-29,17.07,17.07,17.07,,,17.07,0.0,910.0
1996-03-01,17.06,17.06,17.06,,,17.06,0.0,910.0
1996-03-04,16.96,16.96,16.96,,,16.96,0.0,910.0
1996-03-05,16.99,16.99,16.99,,,16.99,0.0,910.0
1996-03-06,17.12,17.12,17.12,,,17.12,0.0,910.0
1996-03-07,17.04,17.04,17.04,,,17.04,0.0,910.0
1996-03-08,17.09,17.09,17.09,,,17.09,0.0,910.0
1996-03-11,17.18,17.18,17.18,,,17.18,0.0,910.0
1996-03-12,17.22,17.22,17.22,,,17.22,0.0,910.0
1996-03-13,17.3,17.3,17.3,,,17.3,0.0,910.0
1996-03-14,17.33,17.33,17.33,,,17.33,0.0,910.0
1996-03-15,17.26,17.26,17.26,,,17.26,0.0,910.0
1996-03-18,17.2,17.2,17.2,,,17.2,0.0,910.0
1996-03-19,17.4,17.4,17.13,,,17.13,150.0,860.0
1996-03-20,17.23,17.23,17.23,,,17.23,0.0,860.0
1996-03-21,17.48,17.48,17.48,,,17.48,0.0,860.0
1996-03-22,17.67,17.67,17.67,,,17.67,0.0,860.0
1996-03-25,17.89,17.89,17.89,,,17.89,180.0,950.0
1996-03-26,17.78,17.78,17.78,,,17.78,0.0,950.0
1996-03-27,17.77,17.77,17.77,,,17.77,0.0,950.0
1996-03-28,17.75,17.75,17.75,,,17.75,0.0,950.0
1996-03-29,17.9,17.9,17.9,,,17.9,0.0,950.0
1996-04-01,18.12,18.12,18.12,,,18.12,0.0,950.0
1996-04-02,17.98,17.99,17.98,,,17.99,5.0,950.0
1996-04-03,17.92,17.92,17.92,,,17.92,0.0,950.0
1996-04-04,17.99,17.99,17.99,,,17.99,0.0,950.0
1996-04-08,17.66,17.66,17.66,,,17.66,100.0,850.0
1996-04-09,17.84,17.84,17.84,,,17.84,0.0,850.0
1996-04-10,18.11,18.11,18.11,,,18.11,0.0,850.0
1996-04-11,17.94,17.94,17.94,,,17.94,100.0,850.0
