Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1997-02-21,19.72,19.72,19.72,,,19.72,0.0,0.0
1997-02-24,19.74,19.74,19.74,,,19.74,0.0,0.0
1997-02-25,19.9,19.9,19.9,,,19.9,0.0,0.0
1997-02-26,20.26,20.26,20.26,,,20.26,0.0,0.0
1997-02-27,20.1,20.1,20.1,,,20.1,0.0,0.0
1997-02-28,19.89,19.89,19.89,,,19.89,0.0,0.0
1997-03-03,20.03,20.03,20.03,,,20.03,0.0,0.0
1997-03-04,20.31,20.31,20.31,,,20.31,0.0,0.0
1997-03-05,20.15,20.15,20.15,,,20.15,0.0,0.0
1997-03-06,20.03,20.03,20.03,,,20.03,0.0,0.0
1997-03-07,20.44,20.44,20.44,,,20.44,0.0,0.0
1997-03-10,20.12,20.12,20.12,,,20.12,0.0,0.0
1997-03-11,20.33,20.33,20.33,,,20.33,0.0,0.0
1997-03-12,20.37,20.37,20.37,,,20.37,0.0,0.0
1997-03-13,20.26,20.26,20.26,,,20.26,0.0,0.0
1997-03-14,20.35,20.35,20.35,,,20.35,0.0,0.0
1997-03-17,20.08,20.08,20.08,,,20.08,0.0,0.0
1997-03-18,20.57,20.57,20.57,,,20.57,0.0,0.0
1997-03-19,20.47,20.47,20.47,,,20.47,0.0,0.0
1997-03-20,20.38,20.38,20.38,,,20.38,0.0,0.0
1997-03-21,20.35,20.35,20.35,,,20.35,0.0,0.0
1997-03-24,20.34,20.34,20.34,,,20.34,0.0,0.0
1997-03-25,20.39,20.39,20.39,,,20.39,0.0,0.0
1997-03-26,20.14,20.14,20.14,,,20.14,0.0,0.0
1997-03-27,20.35,20.35,20.35,,,20.35,0.0,0.0
1997-03-31,20.28,20.28,20.28,,,20.28,0.0,0.0
1997-04-01,20.23,20.23,20.23,,,20.23,0.0,0.0
1997-04-02,19.94,19.94,19.94,,,19.94,460.0,0.0
1997-04-03,19.96,19.97,19.96,,,19.97,50.0,50.0
1997-04-04,19.75,19.75,19.75,,,19.75,0.0,0.0
1997-04-07,19.79,19.79,19.79,,,19.79,0.0,50.0
1997-04-08,19.8,19.8,19.8,,,19.8,0.0,0.0
1997-04-09,19.73,19.73,19.73,,,19.73,0.0,0.0
1997-04-10,19.92,19.92,19.92,,,19.92,0.0,0.0
1997-04-11,19.77,19.77,19.77,,,19.77,0.0,0.0
1997-04-14,19.92,19.92,19.92,,,19.92,0.0,0.0
1997-04-15,19.77,19.77,19.77,,,19.77,0.0,0.0
1997-04-16,19.5,19.5,19.5,,,19.5,0.0,0.0
1997-04-17,19.61,19.61,19.61,,,19.61,0.0,0.0
1997-04-18,19.66,19.66,19.66,,,19.66,0.0,0.0
1997-04-21,19.82,19.82,19.82,,,19.82,0.0,0.0
1997-04-22,19.5,19.5,19.5,,,19.5,0.0,0.0
1997-04-23,19.76,19.76,19.76,,,19.76,0.0,0.0
1997-04-24,19.86,19.86,19.86,,,19.86,0.0,0.0
1997-04-25,19.88,19.88,19.88,,,19.88,0.0,0.0
1997-04-28,19.81,19.81,19.81,,,19.81,0.0,0.0
1997-04-29,19.99,19.99,19.99,,,19.99,0.0,0.0
1997-04-30,19.93,19.93,19.93,,,19.93,0.0,0.0
1997-05-01,19.71,19.71,19.71,,,19.71,100.0,100.0
1997-05-02,19.68,19.68,19.68,,,19.68,0.0,100.0
1997-05-05,19.65,19.65,19.65,,,19.65,0.0,100.0
1997-05-06,19.77,19.77,19.77,,,19.77,0.0,100.0
1997-05-07,19.64,19.64,19.64,,,19.64,0.0,100.0
1997-05-08,19.92,19.92,19.92,,,19.92,0.0,100.0
1997-05-09,19.85,19.85,19.85,,,19.85,0.0,100.0
1997-05-12,20.19,20.19,20.19,,,20.19,0.0,100.0
1997-05-13,20.2,20.2,20.2,,,20.2,0.0,100.0
1997-05-14,20.28,20.28,20.28,,,20.28,0.0,100.0
1997-05-15,20.22,20.22,20.22,,,20.22,0.0,100.0
1997-05-16,20.79,20.79,20.79,,,20.79,0.0,100.0
1997-05-19,20.52,20.52,20.52,,,20.52,0.0,100.0
1997-05-20,20.34,20.34,20.34,,,20.34,0.0,100.0
1997-05-21,20.59,20.59,20.59,,,20.59,0.0,100.0
1997-05-22,20.29,20.29,20.29,,,20.29,0.0,100.0
1997-05-23,20.07,20.07,20.07,,,20.07,0.0,100.0
1997-05-27,19.7,19.7,19.7,,,19.7,0.0,100.0
1997-05-28,19.85,19.85,19.85,,,19.85,0.0,100.0
1997-05-29,19.99,19.99,19.99,,,19.99,0.0,100.0
1997-05-30,20.13,20.13,20.13,,,20.13,0.0,100.0
1997-06-02,20.22,20.22,20.22,,,20.22,0.0,100.0
1997-06-03,19.83,19.83,19.83,,,19.83,0.0,100.0
1997-06-04,19.9,19.9,19.9,,,19.9,0.0,100.0
1997-06-05,19.85,19.85,19.85,,,19.85,0.0,100.0
1997-06-06,19.57,19.57,19.57,,,19.57,0.0,100.0
1997-06-09,19.65,19.65,19.65,,,19.65,0.0,100.0
1997-06-10,19.62,19.62,19.62,,,19.62,0.0,100.0
1997-06-11,19.51,19.51,19.51,,,19.51,0.0,100.0
1997-06-12,19.45,19.45,19.45,,,19.45,0.0,100.0
1997-06-13,19.47,19.47,19.47,,,19.47,0.0,100.0
1997-06-16,19.51,19.51,19.51,,,19.51,0.0,100.0
1997-06-17,19.58,19.58,19.58,,,19.58,0.0,100.0
1997-06-18,19.46,19.46,19.46,,,19.46,0.0,100.0
1997-06-19,19.41,19.41,19.41,,,19.41,0.0,100.0
1997-06-20,19.46,19.46,19.46,,,19.46,0.0,100.0
1997-06-23,19.59,19.59,19.59,,,19.59,0.0,100.0
1997-06-24,19.57,19.57,19.57,,,19.57,0.0,100.0
1997-06-25,19.9,19.9,19.9,,,19.9,0.0,100.0
1997-06-26,19.49,19.49,19.49,,,19.49,0.0,100.0
1997-06-27,19.73,19.73,19.73,,,19.73,0.0,100.0
1997-06-30,19.92,19.92,19.92,,,19.92,0.0,100.0
1997-07-01,19.89,19.89,19.89,,,19.89,0.0,100.0
1997-07-02,20.1,20.1,20.1,,,20.1,0.0,100.0
1997-07-03,19.67,19.67,19.67,,,19.67,0.0,100.0
1997-07-07,19.86,19.86,19.86,,,19.86,0.0,100.0
1997-07-08,20.0,20.0,20.0,,,20.0,0.0,100.0
1997-07-09,19.82,19.82,19.82,,,19.82,0.0,100.0
1997-07-10,19.66,19.66,19.66,,,19.66,0.0,100.0
1997-07-11,19.76,19.76,19.76,,,19.76,0.0,100.0
1997-07-14,19.52,19.52,19.52,,,19.52,0.0,100.0
1997-07-15,19.97,19.97,19.97,,,19.97,0.0,100.0
1997-07-16,19.78,19.78,19.78,,,19.78,0.0,100.0
1997-07-17,19.79,19.79,19.79,,,19.79,0.0,100.0
1997-07-18,19.49,19.49,19.49,,,19.49,0.0,100.0
1997-07-21,19.67,19.67,19.67,,,19.67,102.0,192.0
1997-07-22,19.67,19.67,19.67,,,19.67,0.0,192.0
1997-07-23,19.79,19.79,19.79,,,19.79,0.0,192.0
1997-07-24,19.88,19.88,19.88,,,19.88,0.0,192.0
1997-07-25,19.79,19.79,19.79,,,19.79,0.0,192.0
1997-07-28,19.76,19.76,19.76,,,19.76,0.0,192.0
1997-07-29,19.84,19.84,19.84,,,19.84,0.0,192.0
1997-07-30,20.04,20.04,20.04,,,20.04,0.0,192.0
1997-07-31,19.91,19.91,19.91,,,19.91,0.0,192.0
1997-08-01,20.01,20.01,20.01,,,20.01,0.0,192.0
1997-08-04,20.31,20.31,20.31,,,20.31,0.0,192.0
1997-08-05,20.18,20.18,20.18,,,20.18,30.0,207.0
1997-08-06,19.95,19.95,19.95,,,19.95,0.0,207.0
1997-08-07,19.83,19.83,19.83,,,19.83,0.0,207.0
1997-08-08,19.64,19.65,19.64,,,19.65,0.0,207.0
1997-08-11,19.76,19.76,19.76,,,19.76,0.0,207.0
1997-08-12,19.89,19.89,19.89,,,19.89,0.0,207.0
1997-08-13,20.01,20.01,20.01,,,20.01,0.0,207.0
1997-08-14,19.9,19.9,19.9,,,19.9,0.0,207.0
1997-08-15,19.9,19.9,19.9,,,19.9,0.0,207.0
1997-08-18,19.92,19.92,19.92,,,19.92,0.0,207.0
1997-08-19,19.93,19.93,19.93,,,19.93,0.0,207.0
1997-08-20,19.9,19.9,19.9,,,19.9,0.0,207.0
1997-08-21,19.55,19.55,19.55,,,19.55,0.0,207.0
1997-08-22,19.61,19.61,19.61,,,19.61,0.0,207.0
1997-08-25,19.39,19.39,19.39,,,19.39,0.0,207.0
1997-08-26,19.43,19.43,19.43,,,19.43,0.0,207.0
1997-08-27,19.73,19.73,19.73,,,19.73,0.0,207.0
1997-08-28,19.58,19.58,19.58,,,19.58,0.0,207.0
1997-08-29,19.67,19.67,19.67,,,19.67,0.0,207.0
1997-09-02,19.67,19.67,19.67,,,19.67,0.0,207.0
1997-09-03,19.63,19.63,19.63,,,19.63,0.0,207.0
1997-09-04,19.49,19.49,19.49,,,19.49,0.0,207.0
1997-09-05,19.63,19.63,19.63,,,19.63,0.0,207.0
1997-09-08,19.56,19.56,19.56,,,19.56,0.0,207.0
1997-09-09,19.55,19.56,19.55,,,19.56,0.0,207.0
1997-09-10,19.55,19.55,19.55,,,19.55,0.0,207.0
1997-09-11,19.47,19.47,19.47,,,19.47,0.0,207.0
1997-09-12,19.47,19.47,19.44,,,19.44,24.0,231.0
1997-09-15,19.42,19.42,19.42,,,19.42,0.0,231.0
1997-09-16,19.64,19.64,19.64,,,19.64,0.0,231.0
1997-09-17,19.52,19.52,19.52,,,19.52,0.0,231.0
1997-09-18,19.52,19.52,19.52,,,19.52,0.0,231.0
1997-09-19,19.54,19.54,19.54,,,19.54,0.0,231.0
1997-09-22,19.72,19.72,19.72,,,19.72,0.0,231.0
1997-09-23,19.74,19.74,19.74,,,19.74,0.0,231.0
1997-09-24,19.88,19.88,19.88,,,19.88,0.0,231.0
1997-09-25,20.09,20.09,20.09,,,20.09,0.0,231.0
1997-09-26,20.2,20.2,20.2,,,20.2,0.0,231.0
1997-09-29,20.34,20.34,20.34,,,20.34,0.0,231.0
1997-09-30,20.14,20.14,20.14,,,20.14,0.0,231.0
1997-10-01,20.13,20.13,20.13,,,20.13,0.0,231.0
1997-10-02,20.39,20.39,20.39,,,20.39,0.0,231.0
1997-10-03,20.06,20.06,20.06,,,20.06,0.0,231.0
1997-10-06,19.72,19.72,19.72,,,19.72,0.0,231.0
1997-10-07,19.99,19.99,19.99,,,19.99,0.0,231.0
1997-10-08,20.02,20.02,20.02,,,20.02,0.0,231.0
1997-10-09,20.09,20.09,20.09,,,20.09,0.0,231.0
1997-10-10,20.11,20.12,20.11,,,20.12,0.0,231.0
1997-10-13,19.82,19.82,19.82,,,19.82,0.0,231.0
1997-10-14,19.76,19.76,19.76,,,19.76,0.0,231.0
1997-10-15,19.72,19.72,19.72,,,19.72,0.0,231.0
1997-10-16,19.9,19.9,19.9,,,19.9,0.0,231.0
1997-10-17,19.41,19.41,19.41,,,19.41,0.0,231.0
1997-10-20,19.86,19.86,19.86,,,19.86,0.0,231.0
1997-10-21,19.82,19.82,19.82,,,19.82,0.0,231.0
1997-10-22,20.0,20.0,20.0,,,20.0,0.0,231.0
1997-10-23,19.84,19.84,19.84,,,19.84,0.0,231.0
1997-10-24,19.99,19.99,19.99,,,19.99,2.0,233.0
1997-10-27,19.87,19.89,19.87,,,19.89,0.0,233.0
1997-10-28,19.76,19.76,19.76,,,19.76,0.0,233.0
1997-10-29,19.8,19.8,19.8,,,19.8,0.0,233.0
1997-10-30,19.99,19.99,19.99,,,19.99,0.0,233.0
1997-10-31,19.83,19.84,19.83,,,19.84,0.0,233.0
1997-11-03,19.76,19.76,19.76,,,19.76,0.0,233.0
1997-11-04,19.71,19.71,19.71,,,19.71,0.0,233.0
1997-11-05,19.63,19.63,19.63,,,19.63,0.0,233.0
1997-11-06,19.71,19.71,19.71,,,19.71,0.0,233.0
1997-11-07,19.72,19.72,19.72,,,19.72,0.0,233.0
1997-11-10,19.44,19.44,19.44,,,19.44,0.0,233.0
1997-11-11,19.5,19.5,19.5,,,19.5,0.0,233.0
1997-11-12,19.45,19.45,19.45,,,19.45,0.0,233.0
1997-11-13,19.45,19.45,19.45,,,19.45,0.0,233.0
1997-11-14,19.5,19.5,19.5,,,19.5,44.0,267.0
1997-11-17,19.2,19.2,19.2,,,19.2,0.0,267.0
1997-11-18,19.17,19.17,19.17,,,19.17,0.0,267.0
1997-11-19,19.34,19.34,19.34,,,19.34,0.0,267.0
