Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2003-02-21,23.92,23.92,23.92,,,23.92,0.0,0.0
2003-02-24,24.02,24.02,24.02,,,24.02,0.0,0.0
2003-02-25,23.5,23.5,23.5,,,23.5,0.0,0.0
2003-02-26,23.85,23.85,23.85,,,23.85,0.0,0.0
2003-02-27,23.78,23.78,23.78,,,23.78,0.0,0.0
2003-02-28,23.79,23.79,23.79,,,23.79,0.0,0.0
2003-03-03,23.99,23.99,23.99,,,23.99,0.0,0.0
2003-03-04,23.86,23.86,23.86,,,23.86,0.0,0.0
2003-03-05,24.03,24.03,24.03,,,24.03,0.0,0.0
2003-03-06,24.09,24.09,24.09,,,24.09,0.0,0.0
2003-03-07,24.37,24.37,24.37,,,24.37,0.0,0.0
2003-03-10,24.24,24.24,24.24,,,24.24,0.0,0.0
2003-03-11,24.41,24.41,24.41,,,24.41,100.0,100.0
2003-03-12,24.68,24.68,24.68,,,24.68,100.0,100.0
2003-03-13,23.78,23.78,23.78,,,23.78,100.0,100.0
2003-03-14,23.87,23.87,23.87,,,23.87,0.0,100.0
2003-03-17,23.6,23.6,23.6,,,23.6,0.0,100.0
2003-03-18,23.36,23.36,23.36,,,23.36,0.0,100.0
2003-03-19,23.29,23.29,23.29,,,23.29,0.0,100.0
2003-03-20,22.78,22.78,22.78,,,22.78,0.0,100.0
2003-03-21,22.8,22.8,22.8,,,22.8,0.0,100.0
2003-03-24,23.23,23.23,23.23,,,23.23,0.0,100.0
2003-03-25,22.68,22.68,22.68,,,22.68,0.0,100.0
2003-03-26,23.05,23.05,23.05,,,23.05,0.0,100.0
2003-03-27,23.53,23.53,23.53,,,23.53,0.0,100.0
2003-03-28,23.5,23.5,23.5,,,23.5,0.0,100.0
2003-03-31,23.93,23.93,23.93,,,23.93,0.0,100.0
2003-04-01,23.71,23.71,23.71,,,23.71,0.0,100.0
2003-04-02,23.67,23.67,23.67,,,23.67,0.0,100.0
