Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1988-08-09,16.4,16.4,16.36,,,16.36,200.0,200.0
1988-08-10,16.25,16.25,16.24,,,16.24,145.0,300.0
1988-08-11,16.24,16.47,16.24,,,16.47,20.0,300.0
1988-08-12,16.4,16.4,16.4,,,16.4,0.0,300.0
1988-08-15,16.46,16.46,16.46,,,16.46,0.0,300.0
1988-08-16,16.31,16.31,16.31,,,16.31,0.0,300.0
1988-08-17,16.23,16.23,16.23,,,16.23,0.0,300.0
1988-08-18,16.14,16.14,16.14,,,16.14,0.0,300.0
1988-08-19,16.11,16.26,16.11,,,16.26,50.0,350.0
1988-08-22,16.19,16.19,16.19,,,16.19,0.0,350.0
1988-08-23,16.0,16.0,15.88,,,15.88,101.0,451.0
1988-08-24,15.81,15.81,15.81,,,15.81,0.0,451.0
1988-08-25,15.8,15.8,15.47,,,15.47,5.0,456.0
1988-08-26,15.5,15.5,15.47,,,15.47,3.0,459.0
1988-08-29,15.62,15.62,15.62,,,15.62,0.0,459.0
1988-08-30,15.75,15.75,15.75,,,15.75,0.0,459.0
1988-08-31,15.75,15.75,15.47,,,15.47,1.0,460.0
1988-09-01,15.47,15.47,15.4,,,15.4,5.0,465.0
1988-09-02,15.06,15.06,15.06,,,15.06,0.0,465.0
1988-09-06,14.8,15.1,14.7,,,14.7,73.0,528.0
1988-09-07,14.75,14.85,14.75,,,14.83,3.0,531.0
1988-09-08,14.97,14.97,14.94,,,14.94,5.0,536.0
1988-09-09,15.0,15.0,14.43,,,14.43,11.0,547.0
1988-09-12,14.83,14.83,14.83,,,14.83,0.0,547.0
1988-09-13,14.92,14.93,14.92,,,14.93,10.0,547.0
1988-09-14,15.35,15.35,15.35,,,15.35,0.0,547.0
1988-09-15,14.89,14.89,14.89,,,14.89,0.0,547.0
1988-09-16,14.57,14.57,14.57,,,14.57,0.0,547.0
1988-09-19,14.6,14.6,14.5,,,14.5,2.0,549.0
1988-09-20,14.44,14.44,14.44,,,14.44,0.0,549.0
1988-09-21,14.63,14.63,14.41,,,14.41,2.0,551.0
1988-09-22,14.48,14.48,14.48,,,14.48,0.0,551.0
1988-09-23,14.4,14.4,13.98,,,13.98,2.0,553.0
1988-09-26,14.24,14.35,14.02,,,14.02,5.0,557.0
1988-09-27,14.0,14.02,13.87,,,13.87,10.0,567.0
1988-09-28,13.76,13.76,13.76,,,13.76,0.0,567.0
1988-09-29,13.8,13.8,13.63,,,13.63,12.0,575.0
1988-09-30,13.17,13.17,13.17,,,13.17,0.0,575.0
1988-10-03,13.12,13.2,12.89,,,12.89,26.0,600.0
1988-10-04,13.18,13.25,13.18,,,13.2,17.0,607.0
1988-10-05,13.05,13.05,13.05,,,13.05,0.0,604.0
1988-10-06,13.0,13.14,12.9,,,12.9,116.0,630.0
1988-10-07,13.09,13.15,13.01,,,13.15,26.0,635.0
1988-10-10,13.28,13.49,13.28,,,13.49,118.0,635.0
1988-10-11,13.66,13.66,13.41,,,13.41,5.0,639.0
1988-10-12,13.46,13.75,13.46,,,13.75,24.0,638.0
1988-10-13,13.76,13.76,13.76,,,13.76,0.0,638.0
1988-10-14,13.7,14.35,13.7,,,14.35,8.0,641.0
1988-10-17,14.6,14.68,14.57,,,14.57,3.0,643.0
1988-10-18,14.33,14.33,13.9,,,13.9,8.0,651.0
1988-10-19,14.3,14.74,14.3,,,14.74,15.0,652.0
1988-10-20,14.7,14.7,14.7,,,14.7,0.0,648.0
1988-10-21,15.04,15.04,14.7,,,14.7,1.0,648.0
1988-10-24,14.1,14.1,13.75,,,13.75,7.0,648.0
1988-10-25,13.72,13.72,13.72,,,13.72,0.0,648.0
1988-10-26,13.91,13.91,13.91,,,13.91,0.0,648.0
1988-10-27,14.13,14.13,14.13,,,14.13,0.0,648.0
1988-10-28,14.33,14.33,14.32,,,14.32,1.0,648.0
