Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1995-09-18,17.43,17.43,17.43,,,17.43,0.0,0.0
1995-09-19,17.48,17.48,17.48,,,17.48,4025.0,4025.0
1995-09-20,17.3,17.3,17.3,,,17.3,250.0,4275.0
1995-09-21,17.18,17.18,17.18,,,17.18,0.0,4275.0
1995-09-22,17.21,17.21,17.21,,,17.21,0.0,4275.0
1995-09-25,17.27,17.27,17.27,,,17.27,0.0,4275.0
1995-09-26,17.16,17.16,17.16,,,17.16,15.0,4290.0
1995-09-27,17.11,17.11,17.11,,,17.11,0.0,4290.0
1995-09-28,17.17,17.17,17.17,,,17.17,0.0,4290.0
1995-09-29,17.13,17.13,17.13,,,17.13,10.0,4290.0
1995-10-02,17.17,17.17,17.17,,,17.17,0.0,4290.0
1995-10-03,17.12,17.12,17.12,,,17.12,0.0,4290.0
1995-10-04,17.11,17.11,17.11,,,17.11,0.0,4290.0
1995-10-05,16.86,16.86,16.86,,,16.86,0.0,4295.0
1995-10-06,17.02,17.02,17.02,,,17.02,0.0,4290.0
1995-10-09,17.08,17.08,17.08,,,17.08,0.0,4290.0
1995-10-10,17.09,17.09,17.09,,,17.09,0.0,4290.0
1995-10-11,16.99,16.99,16.99,,,16.99,0.0,4290.0
1995-10-12,16.92,16.92,16.92,,,16.92,0.0,4290.0
1995-10-13,17.08,17.08,17.08,,,17.08,0.0,4290.0
1995-10-16,17.07,17.07,17.07,,,17.07,0.0,4290.0
1995-10-17,17.07,17.07,17.07,,,17.07,0.0,4290.0
1995-10-18,17.03,17.03,17.03,,,17.03,0.0,4290.0
1995-10-19,16.95,16.95,16.95,,,16.95,0.0,4290.0
1995-10-20,17.01,17.01,17.01,,,17.01,0.0,4290.0
1995-10-23,17.01,17.01,17.01,,,17.01,0.0,4290.0
1995-10-24,16.97,16.97,16.97,,,16.97,0.0,4290.0
1995-10-25,16.91,16.91,16.91,,,16.91,0.0,4290.0
1995-10-26,17.02,17.02,17.02,,,17.02,0.0,4290.0
1995-10-27,16.96,16.96,16.96,,,16.96,0.0,4290.0
1995-10-30,16.99,16.99,16.99,,,16.99,0.0,4290.0
1995-10-31,17.05,17.05,17.05,,,17.05,0.0,4290.0
1995-11-01,17.09,17.09,17.09,,,17.09,0.0,4290.0
1995-11-02,17.16,17.16,17.16,,,17.16,0.0,4290.0
1995-11-03,17.03,17.03,17.03,,,17.03,0.0,4290.0
1995-11-06,16.98,16.98,16.98,,,16.98,0.0,4290.0
1995-11-07,16.97,16.97,16.97,,,16.97,0.0,4290.0
1995-11-08,16.97,16.97,16.97,,,16.97,0.0,4290.0
1995-11-09,16.9,16.9,16.9,,,16.9,0.0,4290.0
