Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2009-11-23,0.0,92.61,92.61,,,92.61,0.0,0.0
2009-11-24,0.0,91.37,91.37,,,91.37,0.0,0.0
2009-11-25,0.0,93.62,93.62,,,93.62,0.0,0.0
2009-11-27,0.0,92.86,92.86,,,92.86,0.0,0.0
2009-11-30,0.0,94.59,94.59,,,94.59,0.0,0.0
2009-12-01,0.0,95.0,95.0,,,95.0,0.0,0.0
2009-12-02,0.0,94.29,94.29,,,94.29,0.0,0.0
2009-12-03,0.0,95.65,95.55,,,95.55,0.0,0.0
2009-12-04,0.0,94.79,94.79,,,94.79,0.0,0.0
2009-12-07,0.0,94.1,94.1,,,94.1,0.0,0.0
2009-12-08,0.0,92.83,92.83,,,92.83,0.0,0.0
2009-12-09,0.0,90.5,90.5,,,90.5,0.0,0.0
2009-12-10,0.0,89.89,89.89,,,89.89,0.0,0.0
2009-12-11,0.0,89.51,89.51,,,89.51,0.0,0.0
2009-12-14,0.0,89.12,89.12,,,89.12,0.0,0.0
2009-12-15,0.0,89.1,89.1,,,89.1,0.0,0.0
2009-12-16,0.0,90.35,90.35,,,90.35,0.0,0.0
2009-12-17,0.0,89.86,89.86,,,89.86,0.0,0.0
2009-12-18,0.0,90.7,90.7,,,90.7,0.0,0.0
2009-12-21,0.0,90.19,90.15,,,90.19,0.0,0.0
2009-12-22,0.0,90.6,90.6,,,90.6,0.0,0.0
2009-12-23,0.0,91.27,91.27,,,91.27,0.0,0.0
2009-12-24,0.0,92.05,92.05,,,92.05,0.0,0.0
2009-12-28,0.0,92.26,92.25,,,92.25,0.0,0.0
2009-12-29,0.0,92.53,92.53,,,92.53,0.0,0.0
2009-12-30,0.0,92.83,92.83,,,92.83,0.0,0.0
2009-12-31,0.0,92.28,92.28,,,92.28,0.0,0.0
2010-01-04,0.0,93.91,93.91,,,93.91,0.0,0.0
2010-01-05,94.19,94.19,94.19,,,94.19,0.0,0.0
2010-01-06,0.0,95.43,95.43,,,95.43,0.0,0.0
2010-01-07,0.0,94.9,94.9,,,94.9,0.0,0.0
2010-01-08,0.0,95.7,95.7,,,95.7,0.0,0.0
2010-01-11,0.0,95.57,95.57,,,95.57,0.0,0.0
2010-01-12,0.0,94.38,94.38,,,94.38,0.0,0.0
2010-01-13,0.0,93.67,93.67,,,93.67,0.0,0.0
2010-01-14,0.0,93.55,93.55,,,93.55,0.0,0.0
2010-01-15,0.0,92.27,92.27,,,92.27,0.0,0.0
2010-01-19,0.0,92.74,92.74,,,92.74,0.0,0.0
2010-01-20,0.0,91.75,91.75,,,91.75,0.0,0.0
2010-01-21,0.0,90.15,90.15,,,90.15,0.0,0.0
2010-01-22,0.0,88.44,88.44,,,88.44,0.0,0.0
2010-01-25,0.0,89.39,89.39,,,89.39,0.0,0.0
2010-01-26,0.0,88.67,88.67,,,88.67,0.0,0.0
2010-01-27,0.0,87.87,87.87,,,87.87,0.0,0.0
2010-01-28,0.0,87.62,87.62,,,87.62,0.0,0.0
2010-01-29,0.0,86.8,86.8,,,86.8,0.0,0.0
2010-02-01,0.0,88.12,88.12,,,88.12,0.0,0.0
2010-02-02,0.0,89.34,89.34,,,89.34,0.0,0.0
2010-02-03,0.0,89.75,89.75,,,89.75,0.0,0.0
2010-02-04,0.0,86.72,86.72,,,86.72,0.0,0.0
2010-02-05,0.0,84.47,84.47,,,84.47,0.0,0.0
2010-02-08,0.0,84.84,84.84,,,84.84,0.0,0.0
2010-02-09,0.0,86.69,86.69,,,86.69,0.0,0.0
2010-02-10,0.0,86.84,86.84,,,86.84,0.0,0.0
2010-02-11,0.0,87.58,87.58,,,87.58,0.0,0.0
2010-02-12,0.0,86.85,86.85,,,86.85,0.0,0.0
2010-02-16,0.0,88.74,88.74,,,88.74,0.0,0.0
2010-02-17,0.0,88.65,88.65,,,88.65,0.0,0.0
2010-02-18,0.0,88.89,88.89,,,88.89,0.0,0.0
2010-02-19,0.0,87.95,87.95,,,87.95,0.0,0.0
2010-02-22,0.0,88.51,88.51,,,88.51,0.0,0.0
2010-02-23,87.27,87.27,87.27,,,87.27,0.0,0.0
2010-02-24,0.0,87.89,87.89,,,87.89,0.0,0.0
2010-02-25,0.0,86.54,86.54,,,86.54,0.0,0.0
2010-02-26,0.0,87.38,87.38,,,87.38,0.0,0.0
2010-03-01,0.0,87.14,87.14,,,87.14,0.0,0.0
2010-03-02,0.0,87.79,87.79,,,87.79,0.0,0.0
2010-03-03,0.0,88.69,88.69,,,88.69,0.0,0.0
