Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2007-02-28,1811.25,1811.25,1811.25,,,1811.25,0.0,0.0
2007-03-01,1811.25,1811.25,1811.25,,,1811.25,0.0,0.0
2007-03-02,1770.25,1770.25,1770.25,,,1770.25,0.0,0.0
2007-03-16,1786.0,1786.0,1786.0,,,1786.0,0.0,0.0
2007-03-19,1800.0,1816.0,1795.5,,,1803.25,2.0,0.0
2007-03-20,1796.5,1815.75,1796.5,,,1814.25,9.0,1.0
2007-03-21,1812.5,1849.5,1805.75,,,1847.0,3.0,8.0
2007-03-22,1843.75,1849.0,1837.25,,,1840.75,10.0,11.0
2007-03-23,1839.75,1845.75,1833.5,,,1833.5,3.0,18.0
2007-03-26,1830.0,1844.5,1817.75,,,1840.25,2.0,19.0
2007-03-27,1855.25,1855.25,1830.75,,,1832.25,37.0,19.0
2007-03-28,1821.75,1831.25,1810.5,,,1812.25,88.0,54.0
2007-03-29,1799.5,1824.0,1794.0,,,1810.0,3.0,104.0
2007-03-30,1820.5,1823.25,1799.0,,,1812.75,8.0,104.0
2007-04-02,1806.75,1819.5,1802.0,,,1812.0,3.0,111.0
2007-04-03,1823.0,1841.75,1821.25,,,1837.5,12.0,111.0
2007-04-04,1837.5,1844.25,1834.75,,,1842.0,11.0,108.0
2007-04-05,1842.0,1853.75,1838.5,,,1851.0,55.0,105.0
2007-04-06,1842.0,1861.0,1838.5,,,1851.0,55.0,136.0
2007-04-09,1852.75,1861.5,1844.25,,,1846.75,27.0,136.0
2007-04-10,1853.25,1856.25,1846.0,,,1852.5,25.0,147.0
2007-04-11,1842.75,1856.5,1830.5,,,1835.75,195.0,157.0
2007-04-12,1834.75,1853.0,1826.0,,,1850.75,54.0,225.0
2007-04-13,1848.0,1856.25,1839.5,,,1854.75,27.0,220.0
2007-04-16,1861.75,1873.75,1861.0,,,1871.25,57.0,220.0
2007-04-17,1874.75,1878.0,1867.25,,,1875.25,16.0,239.0
2007-04-18,1868.75,1876.5,1860.25,,,1872.0,13.0,244.0
2007-04-19,1857.5,1876.75,1855.5,,,1872.75,47.0,244.0
2007-04-20,1882.25,1893.75,1875.75,,,1886.25,81.0,256.0
2007-04-23,1885.0,1890.5,1881.25,,,1886.75,25.0,252.0
2007-04-24,1889.0,1900.0,1880.0,,,1894.25,55.0,254.0
2007-04-25,1903.0,1922.75,1895.5,,,1918.5,145.0,269.0
2007-04-26,1926.0,1933.75,1921.0,,,1930.75,50.0,334.0
2007-04-27,1929.75,1931.25,1917.0,,,1931.25,68.0,347.0
2007-04-30,1928.5,1931.75,1902.5,,,1903.75,11.0,367.0
2007-05-01,1900.0,1911.5,1892.75,,,1910.25,10.0,370.0
2007-05-02,1915.0,1929.25,1908.5,,,1923.25,27.0,372.0
2007-05-03,1925.5,1934.0,1922.5,,,1931.0,38.0,369.0
2007-05-04,1930.75,1944.5,1923.0,,,1933.0,23.0,384.0
2007-05-07,1934.5,1936.25,1928.5,,,1931.25,23.0,350.0
2007-05-08,1925.5,1935.75,1917.0,,,1930.0,57.0,356.0
2007-05-09,1922.75,1943.25,1922.25,,,1937.0,198.0,374.0
2007-05-10,1938.25,1938.25,1907.25,,,1911.25,165.0,452.0
2007-05-11,1919.0,1936.0,1907.5,,,1935.25,71.0,471.0
2007-05-14,1938.75,1958.0,1911.25,,,1921.0,103.0,471.0
2007-05-15,1920.25,1932.0,1903.25,,,1908.25,115.0,515.0
2007-05-16,1902.0,1926.0,1899.0,,,1926.0,47.0,516.0
2007-05-17,1927.75,1927.75,1914.25,,,1915.0,201.0,518.0
2007-05-18,1919.5,1930.5,1914.75,,,1930.5,156.0,612.0
2007-05-21,1931.0,1951.5,1929.25,,,1941.25,304.0,638.0
2007-05-22,1943.25,1953.25,1937.5,,,1945.25,189.0,859.0
2007-05-23,1946.5,1956.0,1933.25,,,1935.25,338.0,884.0
2007-05-24,1932.25,1942.25,1899.0,,,1906.75,673.0,1010.0
2007-05-25,1908.25,1922.25,1906.5,,,1917.75,257.0,1289.0
2007-05-28,1919.5,1919.5,1919.5,,,1919.5,257.0,1399.0
2007-05-29,1919.5,1934.25,1916.25,,,1931.25,1059.0,1399.0
2007-05-30,1926.0,1949.25,1913.0,,,1947.5,416.0,1703.0
2007-05-31,1947.5,1960.25,1947.5,,,1957.25,362.0,1777.0
2007-06-01,1962.25,1970.25,1954.25,,,1957.25,1009.0,1854.0
2007-06-04,1966.75,1966.75,1947.5,,,1962.0,1131.0,2228.0
2007-06-05,1960.5,1962.75,1944.0,,,1961.25,4143.0,2877.0
2007-06-06,1962.0,1963.5,1936.25,,,1939.0,17919.0,4570.0
2007-06-07,1938.25,1948.25,1905.5,,,1907.25,538760.0,13779.0
2007-06-08,1907.75,1934.75,1898.0,,,1934.0,436499.0,104983.0
2007-06-11,1933.75,1944.75,1927.25,,,1930.5,334199.0,156449.0
2007-06-12,1931.0,1938.25,1913.75,,,1918.0,450910.0,210196.0
2007-06-13,1918.25,1939.75,1912.5,,,1937.25,413865.0,264381.0
2007-06-14,1937.0,1955.75,1936.0,,,1951.25,366335.0,293043.0
2007-06-15,1951.25,1973.0,1949.75,,,1969.75,334211.0,314886.0
2007-06-18,1969.0,1974.75,1964.25,,,1967.5,212123.0,347667.0
2007-06-19,1968.0,1972.0,1957.0,,,1967.0,283938.0,345864.0
2007-06-20,1967.0,1975.0,1945.25,,,1947.75,353972.0,357132.0
2007-06-21,1948.75,1968.0,1938.25,,,1965.75,436866.0,358772.0
2007-06-22,1965.75,1966.5,1940.25,,,1948.0,379807.0,381710.0
2007-06-25,1947.75,1958.25,1927.0,,,1941.0,391852.0,358299.0
2007-06-26,1941.5,1948.5,1923.5,,,1925.5,376613.0,367142.0
2007-06-27,1926.5,1956.75,1918.0,,,1955.5,391632.0,368690.0
2007-06-28,1954.75,1967.75,1951.5,,,1955.25,295135.0,377610.0
2007-06-29,1957.0,1969.25,1941.5,,,1956.0,311324.0,388322.0
2007-07-02,1955.0,1975.25,1954.75,,,1972.0,256040.0,393839.0
2007-07-03,1973.0,1985.5,1971.75,,,1985.0,143265.0,399832.0
2007-07-04,1985.5,1991.25,1979.0,,,1987.75,143265.0,395049.0
2007-07-05,1985.5,2003.75,1979.0,,,1998.0,279571.0,395049.0
2007-07-06,1996.5,2009.75,1992.5,,,2009.0,211477.0,398993.0
2007-07-09,2008.0,2014.5,2001.25,,,2008.5,214563.0,397508.0
2007-07-10,2009.0,2010.75,1989.25,,,1992.0,379924.0,395714.0
2007-07-11,1992.0,2010.0,1983.0,,,2009.5,352387.0,395724.0
2007-07-12,2009.75,2039.25,2006.25,,,2034.75,399719.0,413290.0
2007-07-13,2034.25,2051.25,2033.5,,,2046.75,274522.0,407652.0
2007-07-16,2047.5,2055.75,2041.5,,,2048.5,254545.0,402479.0
2007-07-17,2048.0,2064.25,2042.25,,,2060.75,321040.0,402173.0
2007-07-18,2056.5,2060.5,2036.0,,,2059.75,473502.0,416069.0
2007-07-19,2059.5,2077.75,2054.25,,,2065.5,401439.0,429392.0
2007-07-20,2063.5,2065.5,2040.0,,,2055.25,492089.0,428162.0
2007-07-23,2053.5,2063.0,2047.0,,,2053.5,287670.0,421966.0
2007-07-24,2053.25,2054.25,2011.0,,,2025.5,529621.0,424910.0
2007-07-25,2026.25,2036.0,2010.75,,,2026.5,486614.0,442165.0
2007-07-26,2026.5,2039.5,1969.25,,,2000.5,808824.0,440143.0
2007-07-27,1999.5,2012.5,1960.75,,,1963.5,561269.0,430243.0
2007-07-30,1964.5,1996.25,1957.25,,,1993.25,442171.0,436626.0
2007-07-31,1992.5,2011.5,1942.25,,,1945.75,549970.0,453804.0
2007-08-01,1951.5,1963.5,1923.75,,,1960.5,700548.0,449600.0
2007-08-02,1962.25,1982.0,1951.5,,,1980.0,450545.0,468287.0
2007-08-03,1979.25,1981.5,1928.5,,,1939.5,481085.0,457520.0
2007-08-06,1935.5,1964.75,1924.0,,,1962.5,540160.0,451285.0
2007-08-07,1962.0,1989.0,1942.5,,,1974.0,464816.0,451792.0
2007-08-08,1973.5,2006.75,1970.5,,,1999.25,459139.0,449756.0
2007-08-09,1997.5,2002.25,1942.5,,,1945.5,600458.0,437337.0
2007-08-10,1945.25,1955.75,1906.75,,,1929.0,706300.0,429431.0
2007-08-13,1933.25,1957.25,1932.0,,,1942.5,353391.0,429354.0
2007-08-14,1942.0,1951.75,1910.25,,,1914.75,419134.0,425199.0
2007-08-15,1914.25,1923.75,1872.75,,,1878.5,588210.0,428870.0
2007-08-16,1877.5,1878.75,1813.75,,,1856.5,982573.0,439956.0
2007-08-17,1860.0,1913.0,1829.25,,,1892.25,634861.0,441880.0
2007-08-20,1894.5,1907.5,1881.25,,,1897.75,354628.0,436185.0
2007-08-21,1898.25,1924.0,1888.75,,,1919.75,330618.0,420963.0
2007-08-22,1920.5,1946.25,1917.75,,,1945.0,311159.0,417330.0
2007-08-23,1944.75,1960.0,1927.5,,,1939.5,323828.0,414863.0
2007-08-24,1939.25,1970.0,1930.0,,,1969.5,256176.0,411438.0
2007-08-27,1969.5,1969.5,1948.25,,,1950.5,207153.0,403997.0
2007-08-28,1951.5,1952.75,1905.5,,,1907.75,315532.0,402874.0
2007-08-29,1909.75,1962.0,1906.0,,,1961.0,369827.0,408977.0
2007-08-30,1961.25,1987.0,1946.75,,,1974.75,412327.0,417936.0
2007-08-31,1973.0,2000.75,1973.0,,,1994.75,289431.0,411598.0
