Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2018-04-17,,,,,0.05,50.65,0.0,0.0
2018-04-18,,,,,0.09,50.56,0.0,0.0
2018-04-19,,,,,0.18,50.74,0.0,0.0
2018-04-20,,,,,0.01,50.73,0.0,0.0
2018-04-23,,,,,0.33,51.06,0.0,0.0
2018-04-24,,,,,0.44,50.62,0.0,0.0
2018-04-25,,,,,0.06,50.68,0.0,0.0
2018-04-26,,,,,0.03,50.71,0.0,0.0
2018-04-27,,,,,0.34,50.37,0.0,0.0
2018-04-30,,,,,0.16,50.53,0.0,0.0
2018-05-01,,,,,0.29,50.24,0.0,0.0
2018-05-02,,,,,0.05,50.19,0.0,0.0
2018-05-03,,,,,0.45,50.64,0.0,0.0
2018-05-04,,,,,0.67,51.31,0.0,0.0
2018-05-07,,,,,0.33,51.64,0.0,0.0
2018-05-08,,,,,0.46,51.18,0.0,0.0
2018-05-09,,,,,0.98,52.16,0.0,0.0
2018-05-10,,,,,0.35,52.51,0.0,0.0
2018-05-11,,,,,0.19,52.7,0.0,0.0
2018-05-14,,,,,0.33,53.03,0.0,0.0
2018-05-15,,,,,0.47,53.5,0.0,0.0
2018-05-16,,,,,0.06,53.44,0.0,0.0
2018-05-17,,,,,0.62,54.06,0.0,0.0
2018-05-18,,,,,0.19,54.25,0.0,0.0
2018-05-21,,,,,0.54,54.79,0.0,0.0
2018-05-22,,,,,0.27,54.52,0.0,0.0
2018-05-23,,,,,0.55,53.97,0.0,0.0
2018-05-24,,,,,0.23,53.74,0.0,0.0
2018-05-25,,,,,0.96,52.78,0.0,0.0
2018-05-29,,,,,0.02,52.8,0.0,0.0
2018-05-30,,,,,0.3,53.1,0.0,0.0
2018-05-31,,,,,0.08,53.18,0.0,0.0
2018-06-01,,,,,1.03,54.21,0.0,0.0
2018-06-04,,,,,0.4,53.81,0.0,0.0
2018-06-05,,,,,0.08,53.89,0.0,0.0
2018-06-06,,,,,0.4,53.49,0.0,0.0
2018-06-07,,,,,0.56,54.05,0.0,0.0
2018-06-08,,,,,0.23,54.28,0.0,0.0
2018-06-11,,,,,0.28,54.56,0.0,0.0
2018-06-12,,,,,0.2,54.36,0.0,0.0
2018-06-13,,,,,1.07,55.43,0.0,0.0
2018-06-14,,,,,1.09,54.34,0.0,0.0
2018-06-15,,,,,1.37,52.97,0.0,0.0
2018-06-18,,,,,0.78,53.75,0.0,0.0
2018-06-19,,,,,0.3,53.45,0.0,0.0
2018-06-20,,,,,0.05,53.4,0.0,0.0
2018-06-21,,,,,0.19,53.21,0.0,0.0
2018-06-22,,,,,1.11,54.32,0.0,0.0
2018-06-25,,,,,0.09,54.41,0.0,0.0
2018-06-26,,,,,0.88,55.29,0.0,0.0
2018-06-27,,,,,0.01,55.3,0.0,0.0
2018-06-28,,,,,0.55,54.75,0.0,0.0
2018-06-29,,,,,0.46,54.29,0.0,0.0
2018-07-02,,,,,0.13,54.16,0.0,0.0
2018-07-03,,,,,0.18,53.98,0.0,0.0
2018-07-05,,,,,0.54,54.52,0.0,0.0
2018-07-06,,,,,0.29,54.81,0.0,0.0
2018-07-09,,,,,0.06,54.87,0.0,0.0
2018-07-10,,,,,0.13,54.74,0.0,0.0
2018-07-11,,,,,0.93,53.81,0.0,0.0
2018-07-12,,,,,0.75,54.56,0.0,0.0
2018-07-13,,,,,0.42,54.14,0.0,0.0
2018-07-16,,,,,1.55,52.59,0.0,0.0
2018-07-17,,,,,0.36,52.95,0.0,0.0
2018-07-18,,,,,0.63,53.58,0.0,0.0
2018-07-19,,,,,0.09,53.67,0.0,0.0
2018-07-20,,,,,0.1,53.77,0.0,0.0
2018-07-23,,,,,0.98,54.75,0.0,0.0
2018-07-24,,,,,0.62,55.37,0.0,0.0
2018-07-25,,,,,0.3,55.67,0.0,0.0
2018-07-26,,,,,0.27,55.94,0.0,0.0
2018-07-27,,,,,0.48,55.46,0.0,0.0
2018-07-30,,,,,0.03,55.43,0.0,0.0
2018-07-31,,,,,0.29,55.14,0.0,0.0
2018-08-01,,,,,0.69,54.45,0.0,0.0
2018-08-02,,,,,0.39,54.84,0.0,0.0
2018-08-03,,,,,0.2,55.04,0.0,0.0
2018-08-06,,,,,0.36,55.4,0.0,0.0
2018-08-07,,,,,0.58,55.98,0.0,0.0
2018-08-08,,,,,1.14,54.84,0.0,0.0
2018-08-09,,,,,0.31,55.15,0.0,0.0
2018-08-10,,,,,0.12,55.03,0.0,0.0
2018-08-13,,,,,0.23,54.8,0.0,0.0
2018-08-14,,,,,0.54,55.34,0.0,0.0
2018-08-15,,,,,0.37,54.97,0.0,0.0
2018-08-16,,,,,0.25,55.22,0.0,0.0
2018-08-17,,,,,0.25,55.47,0.0,0.0
2018-08-20,,,,,0.06,55.41,0.0,0.0
2018-08-21,,,,,0.13,55.28,0.0,0.0
2018-08-22,,,,,0.91,56.19,0.0,0.0
2018-08-23,,,,,0.09,56.28,0.0,0.0
2018-08-24,,,,,0.33,56.61,0.0,0.0
2018-08-27,,,,,0.14,56.75,0.0,0.0
2018-08-28,,,,,0.13,56.62,0.0,0.0
2018-08-29,,,,,0.08,56.7,0.0,0.0
2018-08-30,,,,,0.15,56.55,0.0,0.0
2018-08-31,,,,,0.45,56.1,0.0,0.0
2018-09-04,,,,,0.21,56.31,0.0,0.0
2018-09-05,,,,,0.47,55.84,0.0,0.0
2018-09-06,,,,,0.42,55.42,0.0,0.0
2018-09-07,,,,,0.06,55.48,0.0,0.0
2018-09-10,,,,,0.03,55.51,0.0,0.0
2018-09-11,,,,,0.63,56.14,0.0,0.0
2018-09-12,,,,,0.65,56.79,0.0,0.0
2018-09-13,,,,,0.62,56.17,0.0,0.0
2018-09-14,,,,,0.43,56.6,0.0,0.0
2018-09-17,,,,,0.31,56.91,0.0,0.0
2018-09-18,,,,,0.02,56.93,0.0,0.0
2018-09-19,,,,,0.08,57.01,0.0,0.0
2018-09-20,,,,,0.2,56.81,0.0,0.0
2018-09-21,,,,,0.02,56.79,0.0,0.0
2018-09-24,,,,,0.46,57.25,0.0,0.0
2018-09-25,,,,,0.47,57.72,0.0,0.0
2018-09-26,,,,,0.29,57.43,0.0,0.0
2018-09-27,,,,,0.35,57.78,0.0,0.0
2018-09-28,,,,,0.44,58.22,0.0,0.0
2018-10-01,,,,,0.97,59.19,0.0,0.0
2018-10-02,,,,,0.03,59.22,0.0,0.0
2018-10-03,,,,,1.24,60.46,0.0,0.0
2018-10-04,,,,,1.23,59.23,0.0,0.0
2018-10-05,,,,,0.33,59.56,0.0,0.0
2018-10-08,,,,,0.02,59.54,0.0,0.0
2018-10-09,,,,,0.53,60.07,0.0,0.0
2018-10-10,,,,,1.51,58.56,0.0,0.0
2018-10-11,,,,,1.29,57.27,0.0,0.0
2018-10-12,,,,,0.43,56.84,0.0,0.0
2018-10-15,,,,,0.91,55.93,0.0,0.0
2018-10-16,,,,,0.05,55.98,0.0,0.0
2018-10-17,,,,,0.49,55.49,0.0,0.0
2018-10-18,,,,,0.16,55.33,0.0,0.0
