Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-11-21,0.0,82.03,82.03,,,82.03,0.0,0.0
2008-11-24,0.0,85.29,85.29,,,85.29,0.0,0.0
2008-11-25,0.0,83.02,83.02,,,83.02,0.0,0.0
2008-11-26,0.0,84.48,84.48,,,84.48,0.0,0.0
2008-11-28,0.0,84.45,84.45,,,84.45,0.0,0.0
2008-12-01,0.0,81.02,81.02,,,81.02,0.0,0.0
2008-12-02,0.0,79.97,79.97,,,79.97,0.0,0.0
2008-12-03,0.0,80.42,80.42,,,80.42,0.0,0.0
2008-12-04,0.0,79.49,79.49,,,79.49,0.0,0.0
2008-12-05,0.0,77.03,77.03,,,77.03,0.0,0.0
2008-12-08,0.0,78.67,78.67,,,78.67,0.0,0.0
2008-12-09,0.0,74.02,74.02,,,74.02,0.0,0.0
2008-12-10,0.0,71.71,71.71,,,71.71,0.0,0.0
2008-12-11,0.0,74.83,74.83,,,74.83,0.0,0.0
2008-12-12,0.0,74.92,74.92,,,74.92,0.0,0.0
2008-12-15,0.0,73.59,73.59,,,73.59,0.0,0.0
2008-12-16,0.0,72.13,72.13,,,72.13,0.0,0.0
2008-12-17,0.0,71.2,71.2,,,71.2,0.0,0.0
2008-12-18,0.0,70.23,70.23,,,70.23,0.0,0.0
2008-12-19,0.0,71.11,71.11,,,71.11,0.0,0.0
2008-12-22,0.0,68.37,68.37,,,68.37,0.0,0.0
2008-12-23,0.0,67.82,67.82,,,67.82,0.0,0.0
2008-12-24,0.0,66.0,66.0,,,66.0,0.0,0.0
2008-12-26,0.0,69.1,69.1,,,69.1,0.0,0.0
2008-12-29,0.0,70.22,70.22,,,70.22,0.0,0.0
2008-12-30,0.0,70.0,70.0,,,70.0,0.0,0.0
2008-12-31,0.0,73.72,73.72,,,73.72,0.0,0.0
2009-01-02,74.42,74.42,74.42,,,74.42,0.0,0.0
2009-01-05,0.0,74.93,74.93,,,74.93,0.0,0.0
2009-01-06,0.0,74.85,74.85,,,74.85,0.0,0.0
2009-01-07,0.0,72.97,72.97,,,72.97,0.0,0.0
2009-01-08,0.0,73.33,73.33,,,73.33,0.0,0.0
2009-01-09,0.0,74.32,74.32,,,74.32,0.0,0.0
2009-01-12,0.0,73.32,73.32,,,73.32,0.0,0.0
2009-01-13,0.0,73.56,73.56,,,73.56,0.0,0.0
2009-01-14,0.0,73.7,73.7,,,73.7,0.0,0.0
2009-01-15,0.0,73.51,73.51,,,73.51,0.0,0.0
2009-01-16,0.0,72.84,72.84,,,72.84,0.0,0.0
2009-01-20,0.0,69.83,69.83,,,69.83,0.0,0.0
2009-01-21,0.0,67.28,67.28,,,67.28,0.0,0.0
2009-01-22,0.0,67.08,67.08,,,67.08,0.0,0.0
2009-01-23,0.0,68.83,68.83,,,68.83,0.0,0.0
2009-01-26,0.0,67.22,67.22,,,67.22,0.0,0.0
2009-01-27,0.0,67.17,67.17,,,67.17,0.0,0.0
2009-01-28,0.0,68.26,68.26,,,68.26,0.0,0.0
2009-01-29,0.0,68.54,68.54,,,68.54,0.0,0.0
2009-01-30,67.78,67.78,67.78,,,67.78,0.0,0.0
2009-02-02,66.52,66.52,66.52,,,66.52,0.0,0.0
2009-02-03,66.69,66.69,66.69,,,66.69,0.0,0.0
2009-02-04,68.03,68.03,68.03,,,68.03,0.0,0.0
2009-02-05,69.52,69.52,69.52,,,69.52,0.0,0.0
2009-02-06,70.16,70.16,70.16,,,70.16,0.0,0.0
2009-02-09,0.0,70.1,70.1,,,70.1,0.0,0.0
2009-02-10,0.0,69.25,69.25,,,69.25,0.0,0.0
2009-02-11,0.0,70.54,70.54,,,70.54,0.0,0.0
2009-02-12,0.0,70.88,70.88,,,70.88,0.0,0.0
2009-02-13,0.0,69.9,69.9,,,69.9,0.0,0.0
2009-02-17,0.0,66.58,66.58,,,66.58,0.0,0.0
2009-02-18,0.0,63.61,63.61,,,63.61,0.0,0.0
2009-02-19,0.0,67.0,67.0,,,67.0,0.0,0.0
2009-02-20,0.0,67.14,67.14,,,67.14,0.0,0.0
2009-02-23,0.0,68.05,68.05,,,68.05,0.0,0.0
2009-02-24,68.62,68.62,68.62,,,68.62,0.0,0.0
2009-02-25,68.72,68.72,68.72,,,68.72,0.0,0.0
2009-02-26,0.0,70.15,70.15,,,70.15,0.0,0.0
2009-02-27,0.0,68.71,68.71,,,68.71,0.0,0.0
2009-03-02,0.0,65.25,65.25,,,65.25,0.0,0.0
2009-03-03,0.0,65.36,65.36,,,65.36,0.0,0.0
2009-03-04,0.0,66.18,66.18,,,66.18,0.0,0.0
2009-03-05,0.0,66.21,66.21,,,66.21,0.0,0.0
2009-03-06,66.53,66.53,66.53,,,66.53,0.0,0.0
2009-03-09,0.0,65.81,65.81,,,65.81,0.0,0.0
2009-03-10,0.0,66.47,66.47,,,66.47,0.0,0.0
2009-03-11,0.0,65.7,65.7,,,65.7,0.0,0.0
2009-03-12,0.0,68.41,68.41,,,68.41,0.0,0.0
2009-03-13,0.0,67.28,67.28,,,67.28,0.0,0.0
2009-03-16,66.7,66.7,66.7,,,66.7,0.0,0.0
2009-03-17,0.0,68.63,68.63,,,68.63,0.0,0.0
2009-03-18,0.0,70.15,70.15,,,70.15,0.0,0.0
2009-03-19,0.0,74.77,74.77,,,74.77,0.0,0.0
2009-03-20,0.0,75.8,75.8,,,75.8,0.0,0.0
2009-03-23,0.0,77.96,77.96,,,77.96,0.0,0.0
2009-03-24,0.0,77.13,77.13,,,77.13,0.0,0.0
2009-03-25,0.0,75.85,75.85,,,75.85,0.0,0.0
2009-03-26,0.0,76.81,76.81,,,76.81,0.0,0.0
2009-03-27,0.0,75.71,75.71,,,75.71,0.0,0.0
2009-03-30,0.0,73.47,73.47,,,73.47,0.0,0.0
2009-03-31,0.0,73.86,73.86,,,73.86,0.0,0.0
2009-04-01,0.0,72.69,72.69,,,72.69,0.0,0.0
2009-04-02,0.0,76.34,76.34,,,76.34,0.0,0.0
2009-04-03,77.07,77.07,77.07,,,77.07,0.0,0.0
2009-04-06,0.0,76.93,76.93,,,76.93,0.0,0.0
2009-04-07,76.02,76.02,76.02,,,76.02,0.0,0.0
2009-04-08,75.65,75.65,75.65,,,75.65,0.0,0.0
2009-04-09,0.0,76.52,76.52,,,76.52,0.0,0.0
2009-04-13,0.0,75.22,75.22,,,75.22,0.0,0.0
2009-04-14,75.15,75.15,75.15,,,75.15,0.0,0.0
2009-04-15,0.0,74.61,74.61,,,74.61,0.0,0.0
2009-04-16,0.0,74.94,74.94,,,74.94,0.0,0.0
2009-04-17,74.42,74.42,74.42,,,74.42,0.0,0.0
2009-04-20,0.0,72.19,72.19,,,72.19,0.0,0.0
2009-04-21,72.24,72.24,72.24,,,72.24,0.0,0.0
2009-04-22,71.94,71.94,71.94,,,71.94,0.0,0.0
2009-04-23,70.94,70.94,70.94,,,70.94,0.0,0.0
2009-04-24,0.0,71.88,71.88,,,71.88,0.0,0.0
2009-04-27,0.0,70.87,70.87,,,70.87,0.0,0.0
2009-04-28,0.0,70.19,70.19,,,70.19,0.0,0.0
2009-04-29,0.0,71.57,71.57,,,71.57,0.0,0.0
2009-04-30,0.0,71.48,71.48,,,71.48,0.0,0.0
2009-05-01,0.0,73.68,73.68,,,73.68,0.0,0.0
2009-05-04,0.0,75.37,75.37,,,75.37,0.0,0.0
2009-05-05,0.0,74.22,74.22,,,74.22,0.0,0.0
2009-05-06,0.0,75.3,75.3,,,75.3,0.0,0.0
2009-05-07,75.11,75.11,75.11,,,75.11,0.0,0.0
2009-05-08,0.0,75.74,75.74,,,75.74,0.0,0.0
2009-05-11,0.0,75.95,75.95,,,75.95,0.0,0.0
2009-05-12,0.0,76.0,76.0,,,76.0,0.0,0.0
2009-05-13,0.0,75.37,75.37,,,75.37,0.0,0.0
2009-05-14,0.0,75.51,75.51,,,75.51,0.0,0.0
2009-05-15,73.19,73.19,73.19,,,73.19,0.0,0.0
2009-05-18,0.0,74.91,74.91,,,74.91,0.0,0.0
2009-05-19,0.0,75.3,75.3,,,75.3,0.0,0.0
2009-05-20,0.0,75.5,75.5,,,75.5,0.0,0.0
2009-05-21,0.0,75.15,75.15,,,75.15,0.0,0.0
2009-05-22,0.0,75.82,75.82,,,75.82,0.0,0.0
2009-05-26,0.0,75.76,75.76,,,75.76,0.0,0.0
2009-05-27,0.0,76.02,76.02,,,76.02,0.0,0.0
2009-05-28,0.0,77.59,77.59,,,77.59,0.0,0.0
2009-05-29,78.69,78.69,78.69,,,78.69,0.0,0.0
2009-06-01,0.0,80.33,80.33,,,80.33,0.0,0.0
