Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1990-03-05,20.55,20.94,20.55,,,20.94,185.0,3537.0
1990-03-06,20.85,20.87,20.79,,,20.79,158.0,3512.0
1990-03-07,20.65,20.75,20.65,,,20.75,285.0,3697.0
1990-03-08,20.6,20.65,20.6,,,20.6,304.0,3861.0
1990-03-09,20.42,20.42,20.37,,,20.37,120.0,3967.0
1990-03-12,20.1,20.15,20.1,,,20.11,568.0,4373.0
1990-03-13,20.3,20.3,20.14,,,20.14,225.0,4483.0
1990-03-14,20.3,20.3,20.28,,,20.28,10.0,4458.0
1990-03-15,20.42,20.45,20.4,,,20.45,278.0,4450.0
1990-03-16,20.41,20.5,20.33,,,20.5,133.0,4532.0
1990-03-19,20.36,20.55,20.35,,,20.55,744.0,4776.0
1990-03-20,20.65,20.65,20.44,,,20.44,440.0,4417.0
1990-03-21,20.52,20.52,20.38,,,20.38,235.0,4546.0
1990-03-22,20.42,20.42,20.0,,,20.0,101.0,4577.0
1990-03-23,20.0,20.07,20.0,,,20.07,306.0,4784.0
1990-03-26,20.02,20.12,20.02,,,20.08,292.0,4831.0
1990-03-27,20.04,20.22,20.04,,,20.22,189.0,4980.0
1990-03-28,20.23,20.34,20.23,,,20.33,214.0,5097.0
1990-03-29,20.23,20.54,20.23,,,20.45,298.0,5070.0
1990-03-30,20.53,20.68,20.53,,,20.68,346.0,5151.0
1990-04-02,20.75,20.87,20.7,,,20.87,157.0,5301.0
1990-04-03,20.85,20.85,20.76,,,20.76,16.0,5301.0
1990-04-04,20.73,20.73,20.52,,,20.52,54.0,5284.0
1990-04-05,20.45,20.48,20.26,,,20.26,890.0,5699.0
1990-04-06,20.26,20.3,20.26,,,20.27,163.0,5908.0
1990-04-09,20.2,20.28,20.2,,,20.25,89.0,6004.0
1990-04-10,20.24,20.24,20.06,,,20.06,220.0,5910.0
1990-04-11,19.6,19.85,19.6,,,19.81,221.0,5917.0
1990-04-12,19.9,19.9,19.58,,,19.58,133.0,5914.0
1990-04-16,19.69,19.78,19.69,,,19.78,84.0,5977.0
1990-04-17,19.9,19.9,19.84,,,19.84,250.0,6105.0
1990-04-18,19.7,19.72,19.6,,,19.63,169.0,6226.0
1990-04-19,19.78,20.0,19.78,,,19.84,405.0,6356.0
1990-04-20,19.84,19.84,19.75,,,19.84,424.0,6435.0
1990-04-23,19.92,19.92,19.92,,,19.92,0.0,6435.0
1990-04-24,20.0,20.13,20.0,,,20.04,755.0,6952.0
1990-04-25,19.95,19.95,19.77,,,19.85,88.0,7013.0
1990-04-26,19.98,19.98,19.82,,,19.82,58.0,7053.0
1990-04-27,19.64,19.91,19.64,,,19.91,68.0,8610.0
1990-04-30,20.16,20.16,20.16,,,20.16,0.0,8585.0
1990-05-01,20.29,20.29,20.29,,,20.29,1.0,8585.0
1990-05-02,20.36,20.4,20.18,,,20.18,135.0,8582.0
1990-05-03,20.07,20.07,19.79,,,19.79,590.0,7290.0
1990-05-04,20.0,20.0,19.91,,,19.91,225.0,8575.0
1990-05-07,19.9,20.01,19.9,,,20.01,1.0,8575.0
1990-05-08,20.0,20.0,19.76,,,19.76,13.0,7075.0
1990-05-09,19.72,19.72,19.72,,,19.72,0.0,7075.0
1990-05-10,19.71,19.71,19.71,,,19.71,0.0,7075.0
1990-05-11,19.82,19.82,19.7,,,19.7,156.0,7075.0
1990-05-14,19.97,19.97,19.97,,,19.97,0.0,7075.0
1990-05-15,20.04,20.04,20.04,,,20.04,0.0,7075.0
1990-05-16,20.0,20.08,20.0,,,20.08,5.0,7080.0
1990-05-17,20.02,20.22,20.02,,,20.22,95.0,7080.0
1990-05-18,20.24,20.24,20.11,,,20.11,10.0,7090.0
1990-05-21,20.0,20.0,19.9,,,19.9,21.0,7098.0
1990-05-22,20.01,20.05,20.0,,,20.0,69.0,7094.0
1990-05-23,19.76,19.81,19.76,,,19.81,40.0,7134.0
1990-05-24,19.82,19.9,19.79,,,19.79,657.0,7433.0
1990-05-25,19.92,19.92,19.92,,,19.92,0.0,7473.0
1990-05-29,19.87,20.17,19.87,,,20.17,40.0,7513.0
1990-05-30,20.35,20.35,20.21,,,20.21,27.0,7533.0
1990-05-31,20.08,20.15,20.0,,,20.15,116.0,7597.0
1990-06-01,20.21,20.21,20.06,,,20.06,51.0,7637.0
1990-06-04,19.97,19.97,19.75,,,19.79,349.0,7719.0
1990-06-05,19.53,19.6,19.38,,,19.46,347.0,7744.0
1990-06-06,19.59,19.65,19.45,,,19.56,1186.0,7751.0
1990-06-07,19.56,19.58,19.34,,,19.34,19.0,7764.0
1990-06-08,19.0,19.49,19.0,,,19.49,131.0,7797.0
1990-06-11,19.4,19.4,19.3,,,19.33,21.0,7818.0
1990-06-12,19.35,19.49,19.35,,,19.49,201.0,7963.0
1990-06-13,19.33,19.56,19.33,,,19.56,141.0,8040.0
1990-06-14,19.7,19.7,19.67,,,19.67,1.0,8042.0
1990-06-15,19.55,19.55,19.52,,,19.52,19.0,8048.0
1990-06-18,19.45,19.45,19.25,,,19.25,398.0,8397.0
1990-06-19,19.23,19.4,19.2,,,19.25,296.0,8277.0
1990-06-20,19.14,19.33,19.14,,,19.29,86.0,8365.0
1990-06-21,19.34,19.34,19.2,,,19.3,199.0,8403.0
1990-06-22,19.5,19.59,19.45,,,19.59,143.0,8535.0
1990-06-25,19.37,19.46,19.37,,,19.46,25.0,8550.0
1990-06-26,19.43,19.45,19.43,,,19.43,263.0,8550.0
1990-06-27,19.35,19.36,19.27,,,19.27,233.0,8495.0
1990-06-28,19.36,19.41,19.29,,,19.41,262.0,8601.0
1990-06-29,19.28,19.28,19.2,,,19.2,40.0,8601.0
1990-07-02,19.25,19.25,18.95,,,18.95,233.0,8634.0
1990-07-03,19.17,19.17,18.89,,,18.9,454.0,8775.0
1990-07-05,18.8,18.94,18.77,,,18.94,63.0,8760.0
1990-07-06,18.9,18.9,18.9,,,18.9,0.0,8760.0
1990-07-09,18.98,19.16,18.98,,,19.16,54.0,8760.0
1990-07-10,19.2,19.39,19.2,,,19.39,151.0,8755.0
1990-07-11,19.5,19.7,19.5,,,19.7,150.0,8905.0
1990-07-12,19.67,20.54,19.65,,,20.54,160.0,8956.0
1990-07-13,20.54,20.66,20.54,,,20.62,75.0,9008.0
1990-07-16,20.7,20.92,20.65,,,20.92,214.0,9128.0
1990-07-17,20.74,20.92,20.62,,,20.92,1629.0,8429.0
1990-07-18,20.85,20.96,20.8,,,20.92,703.0,8564.0
1990-07-19,20.9,21.2,20.87,,,20.9,1158.0,8375.0
1990-07-20,20.88,20.97,20.82,,,20.82,442.0,8227.0
1990-07-23,20.9,21.27,20.9,,,21.27,289.0,8099.0
1990-07-24,21.35,21.48,21.33,,,21.33,1277.0,8078.0
1990-07-25,21.4,21.4,21.29,,,21.29,100.0,8125.0
1990-07-26,21.08,21.55,21.08,,,21.38,965.0,8355.0
1990-07-27,21.53,21.6,21.4,,,21.47,249.0,8570.0
1990-07-30,21.5,21.78,21.5,,,21.74,593.0,8547.0
1990-07-31,21.8,21.8,21.65,,,21.74,402.0,8557.0
1990-08-01,21.75,22.2,21.75,,,22.2,799.0,8785.0
1990-08-02,23.2,23.2,23.03,,,23.03,101.0,8881.0
1990-08-03,23.75,24.5,23.2,,,23.77,2044.0,8837.0
1990-08-06,24.77,24.77,24.77,,,24.77,455.0,8998.0
1990-08-07,25.9,25.9,25.0,,,25.36,446.0,9198.0
1990-08-08,24.8,24.9,23.6,,,24.03,196.0,9325.0
1990-08-09,23.75,24.2,23.4,,,23.42,728.0,9372.0
1990-08-10,23.35,23.75,23.27,,,23.6,424.0,9397.0
1990-08-13,24.3,24.3,24.05,,,24.25,0.0,0.0
1990-08-14,24.3,24.6,23.7,,,24.19,556.0,9427.0
1990-08-15,23.8,24.19,23.55,,,24.15,980.0,9468.0
1990-08-16,24.25,24.54,24.1,,,24.54,338.0,9548.0
1990-08-17,24.5,25.2,24.5,,,25.08,947.0,9725.0
1990-08-20,25.25,25.61,25.15,,,25.61,1186.0,9851.0
1990-08-21,26.01,26.2,25.5,,,25.64,685.0,9749.0
1990-08-22,26.05,26.64,26.0,,,26.64,1346.0,9474.0
1990-08-23,27.45,28.14,27.45,,,28.08,2418.0,9852.0
1990-08-24,27.2,27.4,26.35,,,26.55,1449.0,9994.0
1990-08-27,24.75,24.8,24.55,,,24.55,177.0,9995.0
1990-08-28,24.0,24.61,23.6,,,24.61,988.0,10276.0
1990-08-29,23.95,24.0,23.7,,,23.96,1724.0,9899.0
1990-08-30,24.45,24.75,24.24,,,24.24,405.0,9962.0
1990-08-31,24.7,24.7,24.34,,,24.42,799.0,10256.0
1990-09-04,24.92,25.49,24.92,,,25.49,1710.0,10104.0
1990-09-05,25.3,25.87,25.25,,,25.87,1404.0,10316.0
1990-09-06,26.0,26.95,26.0,,,26.8,2036.0,10969.0
1990-09-07,26.0,26.0,25.5,,,25.68,658.0,11090.0
1990-09-10,24.4,26.65,24.4,,,26.65,873.0,11106.0
1990-09-11,26.2,26.35,25.67,,,25.67,1105.0,11259.0
1990-09-12,25.8,26.25,25.6,,,26.25,191.0,11302.0
1990-09-13,26.3,26.6,26.25,,,26.47,966.0,11225.0
1990-09-14,26.97,27.0,26.3,,,26.75,1075.0,11429.0
1990-09-17,27.05,27.3,26.95,,,27.3,1191.0,11434.0
1990-09-18,27.38,27.61,26.7,,,27.61,2518.0,11771.0
1990-09-19,27.4,27.46,27.15,,,27.46,1091.0,11425.0
1990-09-20,27.4,27.8,27.25,,,27.68,1055.0,11904.0
1990-09-21,28.0,28.5,28.0,,,28.22,3004.0,12296.0
1990-09-24,29.72,29.72,29.5,,,29.72,2247.0,12578.0
1990-09-25,29.7,30.8,29.25,,,30.25,1738.0,12737.0
1990-09-26,29.6,30.7,29.6,,,30.61,2113.0,12675.0
1990-09-27,30.08,31.64,30.08,,,31.64,2311.0,13249.0
1990-09-28,32.0,32.12,31.25,,,31.95,1202.0,13415.0
1990-10-01,31.4,31.4,30.95,,,30.95,777.0,13649.0
1990-10-02,29.8,30.2,29.45,,,29.45,1577.0,13673.0
1990-10-03,29.0,30.62,28.3,,,30.62,1281.0,13472.0
1990-10-04,30.75,30.75,29.91,,,29.91,693.0,13483.0
1990-10-05,30.5,30.6,30.05,,,30.59,905.0,13976.0
1990-10-08,30.4,31.6,30.35,,,31.44,1119.0,13991.0
1990-10-09,32.2,32.2,31.85,,,32.01,3279.0,15253.0
1990-10-10,32.65,32.7,30.51,,,30.73,2518.0,13891.0
1990-10-11,31.33,31.85,31.25,,,31.81,1927.0,13484.0
1990-10-12,31.4,31.8,30.95,,,31.37,305.0,13706.0
1990-10-15,30.47,30.47,29.75,,,30.23,709.0,13238.0
1990-10-16,30.15,31.08,29.85,,,31.08,1422.0,13230.0
1990-10-17,30.75,30.8,29.58,,,29.58,1600.0,13485.0
1990-10-18,27.58,29.43,27.58,,,29.43,1414.0,13627.0
1990-10-19,27.43,27.95,27.43,,,27.43,1299.0,13233.0
1990-10-22,24.9,25.5,24.43,,,24.43,847.0,13118.0
1990-10-23,26.0,26.0,24.73,,,24.73,1349.0,13114.0
1990-10-24,25.5,26.54,25.5,,,26.54,924.0,13148.0
1990-10-25,27.55,28.54,27.5,,,28.54,3894.0,12850.0
1990-10-26,29.9,29.9,27.6,,,27.6,1367.0,12893.0
1990-10-29,28.85,28.9,28.45,,,28.67,1193.0,13671.0
1990-10-30,29.4,29.4,28.25,,,28.45,2194.0,13580.0
1990-10-31,28.15,29.06,27.7,,,29.06,1709.0,12748.0
1990-11-01,29.3,29.35,28.5,,,28.85,3028.0,12661.0
1990-11-02,28.45,28.45,28.1,,,28.1,937.0,12677.0
1990-11-05,27.1,27.45,27.1,,,27.1,1177.0,12533.0
1990-11-06,26.35,26.95,26.1,,,26.91,1565.0,12423.0
1990-11-07,27.0,28.41,26.8,,,28.41,1530.0,12959.0
1990-11-08,28.5,29.17,28.1,,,29.17,1763.0,12643.0
1990-11-09,28.9,29.05,27.7,,,27.87,649.0,13049.0
1990-11-12,26.85,27.05,26.6,,,26.94,2082.0,12931.0
1990-11-13,26.94,27.8,26.94,,,27.52,1595.0,12848.0
1990-11-14,27.4,27.55,26.7,,,26.86,1437.0,13181.0
1990-11-15,26.9,27.31,26.7,,,27.31,1287.0,13091.0
1990-11-16,26.1,26.6,25.81,,,26.57,1631.0,12533.0
1990-11-19,25.8,27.2,25.8,,,26.86,1710.0,12301.0
1990-11-20,26.55,26.9,25.96,,,25.96,1266.0,12650.0
1990-11-21,26.3,26.75,26.25,,,26.34,1505.0,12707.0
1990-11-23,27.4,27.75,27.1,,,27.69,231.0,12998.0
1990-11-26,29.8,29.8,28.28,,,28.28,2896.0,12851.0
1990-11-27,28.3,28.45,27.95,,,28.45,1395.0,12085.0
1990-11-28,28.25,28.83,28.2,,,28.83,1499.0,12674.0
1990-11-29,28.93,29.1,28.32,,,28.32,1181.0,12868.0
1990-11-30,28.21,28.21,26.82,,,26.82,2918.0,12340.0
1990-12-03,26.4,26.85,25.76,,,25.76,2310.0,12514.0
1990-12-04,26.15,26.99,25.9,,,26.99,1413.0,13246.0
1990-12-05,26.38,26.9,24.4,,,24.69,3755.0,12705.0
1990-12-06,23.25,24.1,23.25,,,23.9,2894.0,13338.0
1990-12-07,24.5,24.5,23.8,,,24.05,2354.0,13410.0
1990-12-10,24.8,24.8,24.25,,,24.31,1816.0,13968.0
1990-12-11,24.15,24.15,23.25,,,23.79,2982.0,14547.0
1990-12-12,23.35,23.6,22.75,,,22.75,1743.0,14955.0
1990-12-13,22.95,23.75,22.8,,,23.38,2350.0,14621.0
1990-12-14,23.8,24.25,23.21,,,23.21,2061.0,14470.0
1990-12-17,24.2,24.2,23.5,,,23.61,3211.0,15132.0
1990-12-18,23.85,24.06,23.7,,,24.06,1298.0,14929.0
1990-12-19,24.2,24.75,24.15,,,24.4,861.0,15088.0
1990-12-20,24.25,24.57,23.83,,,23.83,2816.0,15270.0
1990-12-21,23.9,24.1,23.56,,,23.56,1731.0,15293.0
1990-12-26,24.5,24.5,24.05,,,24.35,3166.0,15423.0
1990-12-27,24.2,24.35,24.02,,,24.34,1676.0,15692.0
1990-12-28,24.5,24.98,24.5,,,24.98,1730.0,16984.0
1990-12-31,25.65,25.8,25.55,,,25.8,3742.0,17004.0
1991-01-02,25.55,25.7,24.3,,,24.3,1722.0,17410.0
1991-01-03,23.4,23.85,23.2,,,23.56,3783.0,16978.0
1991-01-04,23.75,24.0,22.5,,,23.03,2179.0,16913.0
1991-01-07,23.9,24.53,23.85,,,24.53,6957.0,19076.0
1991-01-08,25.25,25.25,24.2,,,24.71,5655.0,18518.0
1991-01-09,23.5,27.5,21.71,,,24.97,5037.0,19396.0
1991-01-10,25.5,25.8,24.77,,,24.77,7621.0,20649.0
1991-01-11,25.0,25.1,24.2,,,24.36,4471.0,20729.0
1991-01-14,25.86,25.86,25.86,,,25.86,10953.0,21322.0
1991-01-15,27.1,27.25,25.8,,,25.96,12229.0,22490.0
1991-01-16,26.8,27.0,26.15,,,26.35,13903.0,23964.0
1991-01-17,20.3,21.1,19.6,,,19.83,9083.0,22059.0
1991-01-18,20.5,20.5,18.5,,,18.63,14510.0,21023.0
1991-01-21,19.7,19.95,19.4,,,19.42,4494.0,20899.0
1991-01-22,20.65,20.7,20.2,,,20.37,6174.0,21630.0
1991-01-23,21.2,21.3,20.0,,,20.27,11059.0,23222.0
1991-01-24,19.9,20.1,19.55,,,19.84,6594.0,22370.0
1991-01-25,20.15,20.15,19.6,,,19.68,4907.0,21714.0
1991-01-28,19.35,19.7,19.25,,,19.51,3880.0,22895.0
1991-01-29,19.45,20.2,19.42,,,20.15,6195.0,22972.0
1991-01-30,20.35,20.5,19.4,,,19.48,8536.0,24398.0
1991-01-31,19.7,20.15,19.7,,,19.9,5544.0,23965.0
1991-02-01,20.0,20.0,19.65,,,19.65,3300.0,24007.0
1991-02-04,19.65,19.8,19.28,,,19.52,3426.0,24620.0
1991-02-05,19.5,19.59,19.2,,,19.21,5078.0,24742.0
1991-02-06,19.45,19.72,19.37,,,19.64,8200.0,26592.0
1991-02-07,19.8,19.8,19.11,,,19.19,9141.0,27916.0
1991-02-08,19.3,19.45,19.14,,,19.44,6635.0,29296.0
1991-02-11,19.35,20.12,19.35,,,20.02,12155.0,32130.0
1991-02-12,20.15,20.25,19.75,,,20.18,7114.0,31683.0
1991-02-13,19.75,20.07,19.7,,,19.78,9341.0,31664.0
1991-02-14,19.62,19.7,19.48,,,19.59,8993.0,32195.0
1991-02-15,18.7,18.94,18.09,,,18.09,19805.0,34536.0
1991-02-19,17.5,18.2,17.5,,,17.94,16810.0,36724.0
1991-02-20,18.05,18.7,18.05,,,18.57,12105.0,37854.0
1991-02-21,18.0,18.8,17.8,,,17.84,17297.0,40347.0
1991-02-22,17.95,17.95,17.3,,,17.52,24673.0,38262.0
1991-02-25,17.3,17.98,17.2,,,17.55,14544.0,40041.0
1991-02-26,17.9,18.05,17.7,,,18.01,14624.0,41488.0
1991-02-27,18.38,18.6,18.24,,,18.5,20094.0,44458.0
1991-02-28,18.85,19.1,18.67,,,18.76,23451.0,42376.0
1991-03-01,18.56,19.15,18.47,,,19.11,12908.0,44099.0
1991-03-04,19.4,19.95,19.4,,,19.88,29843.0,46962.0
1991-03-05,19.65,20.2,19.6,,,20.02,26719.0,46551.0
1991-03-06,20.27,20.3,19.38,,,19.51,28345.0,48590.0
1991-03-07,19.45,19.73,19.1,,,19.16,25253.0,52092.0
1991-03-08,19.05,19.34,19.0,,,19.02,18997.0,53745.0
1991-03-11,18.6,18.89,18.46,,,18.58,31399.0,57150.0
1991-03-12,18.65,19.34,18.16,,,19.31,39721.0,62711.0
1991-03-13,19.7,20.1,19.66,,,20.02,34862.0,62449.0
1991-03-14,19.75,20.12,19.55,,,19.79,25653.0,63180.0
1991-03-15,19.55,19.7,19.4,,,19.42,22227.0,64059.0
1991-03-18,19.25,19.34,18.9,,,19.0,27518.0,67247.0
1991-03-19,19.37,20.17,19.32,,,19.88,46991.0,72116.0
1991-03-20,19.88,20.26,19.75,,,20.05,46954.0,75734.0
1991-03-21,20.05,20.6,19.8,,,20.49,42077.0,71284.0
1991-03-22,20.48,20.49,20.06,,,20.1,29871.0,73051.0
1991-03-25,19.85,19.97,19.6,,,19.62,25844.0,69493.0
1991-03-26,19.42,19.98,19.38,,,19.76,41241.0,69538.0
1991-03-27,19.76,19.83,19.27,,,19.41,44738.0,67723.0
1991-03-28,19.3,19.72,19.22,,,19.63,33971.0,68252.0
1991-04-01,19.53,19.74,19.25,,,19.29,25806.0,66084.0
1991-04-02,19.21,19.73,19.18,,,19.7,36111.0,66038.0
1991-04-03,19.7,19.8,19.37,,,19.47,41215.0,63774.0
1991-04-04,19.62,20.04,19.56,,,19.98,37942.0,64927.0
1991-04-05,19.92,20.09,19.82,,,19.96,26052.0,66647.0
1991-04-08,20.17,20.47,20.13,,,20.31,32703.0,63320.0
1991-04-09,20.35,20.44,20.16,,,20.26,29808.0,59706.0
1991-04-10,20.75,21.12,20.7,,,21.05,48397.0,59329.0
1991-04-11,21.5,21.5,20.85,,,20.89,46065.0,63087.0
1991-04-12,21.2,21.5,21.03,,,21.48,37542.0,60738.0
1991-04-15,21.3,21.95,21.25,,,21.91,36110.0,50194.0
1991-04-16,21.75,21.86,21.55,,,21.64,35548.0,44137.0
1991-04-17,21.7,21.89,21.56,,,21.71,26166.0,40203.0
1991-04-18,21.45,21.45,20.95,,,21.08,30538.0,35843.0
1991-04-19,21.17,21.23,20.88,,,21.13,26500.0,29199.0
1991-04-22,21.3,21.87,21.2,,,21.62,33678.0,16065.0
