Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-03-18,,,,,0.95,40.9,0.0,118.0
2016-03-21,,,,,0.4,40.5,0.0,118.0
2016-03-22,,,,,0.8,39.7,0.0,118.0
2016-03-23,,,,,0.55,39.15,6.0,118.0
2016-03-24,,,,,0.35,39.5,0.0,118.0
2016-03-28,,,,,,39.5,0.0,118.0
2016-03-29,,,,,0.1,39.6,0.0,118.0
2016-03-30,,,,,0.75,40.35,0.0,118.0
2016-03-31,,,,,0.5,40.85,0.0,118.0
2016-04-01,,,,,0.75,40.1,10.0,118.0
2016-04-04,,,,,0.4,39.7,0.0,118.0
2016-04-05,,,,,0.15,39.85,20.0,118.0
2016-04-06,,,,,0.05,39.9,5.0,123.0
2016-04-07,,,,,0.6,39.3,10.0,123.0
2016-04-08,,,,,0.5,39.8,5.0,128.0
2016-04-11,,,,,0.55,40.35,0.0,133.0
2016-04-12,,,,,0.05,40.4,5.0,133.0
2016-04-13,,,,,0.05,40.45,20.0,133.0
2016-04-14,,,,,1.35,41.8,5.0,138.0
2016-04-15,,,,,0.75,42.55,0.0,143.0
2016-04-18,,,,,0.95,43.5,5.0,143.0
2016-04-19,,,,,0.2,43.7,0.0,148.0
2016-04-20,,,,,0.05,43.65,0.0,148.0
2016-04-21,,,,,1.2,44.85,0.0,148.0
2016-04-22,,,,,0.55,45.4,0.0,148.0
2016-04-25,,,,,,45.4,0.0,148.0
2016-04-26,,,,,1.25,46.65,0.0,148.0
2016-04-27,,,,,0.7,47.35,0.0,148.0
2016-04-28,,,,,0.4,46.95,0.0,148.0
2016-04-29,,,,,0.35,47.3,0.0,148.0
2016-05-02,,,,,,47.3,0.0,148.0
2016-05-03,,,,,0.6,46.7,0.0,148.0
2016-05-04,,,,,0.15,46.55,0.0,148.0
2016-05-05,,,,,0.4,46.95,0.0,148.0
2016-05-06,,,,,0.6,46.35,0.0,148.0
2016-05-09,,,,,1.4,44.95,15.0,148.0
2016-05-10,,,,,0.05,45.0,0.0,143.0
2016-05-11,,,,,0.4,45.4,5.0,143.0
2016-05-12,,,,,0.05,45.35,5.0,143.0
2016-05-13,,,,,0.15,45.5,0.0,143.0
2016-05-16,,,,,0.95,46.45,0.0,143.0
2016-05-17,,,,,0.2,46.65,0.0,143.0
2016-05-18,,,,,0.25,46.9,5.0,143.0
2016-05-19,,,,,0.4,46.5,0.0,148.0
2016-05-20,,,,,0.25,46.75,0.0,148.0
2016-05-23,,,,,0.3,46.45,0.0,148.0
2016-05-24,,,,,0.1,46.55,0.0,148.0
2016-05-25,,,,,1.05,47.6,0.0,148.0
2016-05-26,,,,,0.5,48.1,0.0,148.0
2016-05-27,,,,,0.65,48.75,0.0,148.0
2016-05-31,,,,,0.95,49.7,0.0,148.0
2016-06-01,,,,,0.65,50.35,0.0,148.0
2016-06-02,,,,,2.1,52.45,0.0,148.0
2016-06-03,,,,,1.05,53.5,0.0,148.0
2016-06-06,,,,,1.95,55.45,0.0,148.0
2016-06-07,,,,,0.85,54.6,0.0,148.0
2016-06-08,,,,,1.55,53.05,0.0,148.0
2016-06-09,,,,,0.15,52.9,0.0,148.0
2016-06-10,,,,,0.9,52.0,5.0,148.0
2016-06-13,,,,,,52.0,0.0,148.0
2016-06-14,,,,,0.3,52.3,0.0,148.0
