Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-07-08,,,,,0.1,73.8,185.0,6195.0
2014-07-09,,,,,0.2,73.6,185.0,6200.0
2014-07-10,,,,,,73.6,75.0,6185.0
2014-07-11,,,,,0.05,73.55,180.0,6165.0
2014-07-14,,,,,0.4,73.95,205.0,6195.0
2014-07-15,,,,,0.2,73.75,345.0,6215.0
2014-07-16,,,,,0.2,73.55,425.0,6275.0
2014-07-17,,,,,0.65,74.2,260.0,6115.0
2014-07-18,,,,,,74.2,115.0,6200.0
2014-07-21,,,,,0.55,74.75,450.0,6205.0
2014-07-22,,,,,1.25,76.0,470.0,6175.0
2014-07-23,,,,,0.35,76.35,310.0,6340.0
2014-07-24,,,,,0.1,76.25,171.0,6450.0
2014-07-25,,,,,0.75,77.0,310.0,6515.0
2014-07-28,,,,,1.05,78.05,340.0,6534.0
2014-07-29,,,,,0.95,77.1,410.0,6641.0
2014-07-30,,,,,0.8,76.3,650.0,6636.0
2014-07-31,,,,,0.05,76.25,800.0,6911.0
2014-08-01,,,,,0.25,76.0,465.0,6836.0
2014-08-04,,,,,0.35,76.35,353.0,6628.0
2014-08-05,,,,,0.5,76.85,115.0,6638.0
2014-08-06,,,,,0.25,77.1,200.0,6668.0
2014-08-07,,,,,0.9,78.0,220.0,6573.0
2014-08-08,,,,,0.4,78.4,140.0,6537.0
2014-08-11,,,,,0.4,78.0,210.0,6587.0
2014-08-12,,,,,0.6,77.4,20.0,6607.0
2014-08-13,,,,,0.4,77.8,115.0,6622.0
2014-08-14,,,,,0.6,77.2,235.0,6582.0
2014-08-15,,,,,0.1,77.3,150.0,6582.0
2014-08-18,,,,,0.8,76.5,65.0,6467.0
2014-08-19,,,,,0.05,76.45,335.0,6497.0
2014-08-20,,,,,0.25,76.7,275.0,6567.0
2014-08-21,,,,,0.45,77.15,75.0,6612.0
2014-08-22,,,,,0.5,77.65,480.0,6572.0
2014-08-25,,,,,,77.65,0.0,6469.0
2014-08-26,,,,,0.25,77.4,200.0,6469.0
2014-08-27,,,,,0.85,76.55,425.0,6574.0
2014-08-28,,,,,0.65,77.2,385.0,6679.0
2014-08-29,,,,,0.35,76.85,195.0,6944.0
2014-09-02,,,,,0.3,76.55,325.0,7064.0
2014-09-03,,,,,0.4,76.15,60.0,7212.0
2014-09-04,,,,,0.45,75.7,95.0,7192.0
2014-09-05,,,,,0.4,75.3,35.0,7237.0
2014-09-08,,,,,0.55,75.85,90.0,7252.0
2014-09-09,,,,,0.65,75.2,80.0,7342.0
2014-09-10,,,,,0.2,75.4,0.0,7332.0
2014-09-11,,,,,0.1,75.5,35.0,7332.0
2014-09-12,,,,,0.25,75.75,120.0,7342.0
2014-09-15,,,,,0.15,75.6,120.0,7457.0
2014-09-16,,,,,0.3,75.3,45.0,7567.0
2014-09-17,,,,,0.1,75.2,5.0,7587.0
2014-09-18,,,,,0.05,75.15,45.0,7587.0
2014-09-19,,,,,,75.15,320.0,7587.0
2014-09-22,,,,,0.05,75.1,70.0,7677.0
2014-09-23,,,,,0.1,75.0,30.0,7702.0
2014-09-24,,,,,,75.0,175.0,7712.0
2014-09-25,,,,,,75.0,15.0,7772.0
2014-09-26,,,,,0.1,75.1,0.0,7777.0
2014-09-29,,,,,0.01,75.09,0.0,7777.0
2014-09-30,,,,,,75.09,0.0,7777.0
