Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2009-11-23,0.0,93.63,93.63,,,93.63,0.0,0.0
2009-11-24,0.0,92.39,92.39,,,92.39,0.0,0.0
2009-11-25,0.0,94.64,94.64,,,94.64,0.0,0.0
2009-11-27,0.0,93.9,93.9,,,93.9,0.0,0.0
2009-11-30,0.0,95.67,95.67,,,95.67,0.0,0.0
2009-12-01,0.0,96.08,96.08,,,96.08,0.0,0.0
2009-12-02,0.0,95.43,95.43,,,95.43,0.0,0.0
2009-12-03,0.0,96.93,96.85,,,96.85,0.0,0.0
2009-12-04,0.0,96.09,96.09,,,96.09,0.0,0.0
2009-12-07,0.0,95.4,95.4,,,95.4,0.0,0.0
2009-12-08,0.0,94.13,94.13,,,94.13,0.0,0.0
2009-12-09,0.0,91.78,91.78,,,91.78,0.0,0.0
2009-12-10,0.0,91.19,91.19,,,91.19,0.0,0.0
2009-12-11,0.0,90.77,90.77,,,90.77,0.0,0.0
2009-12-14,0.0,90.38,90.38,,,90.38,0.0,0.0
2009-12-15,0.0,90.3,90.3,,,90.3,0.0,0.0
2009-12-16,0.0,91.55,91.55,,,91.55,0.0,0.0
2009-12-17,0.0,91.06,91.06,,,91.06,0.0,0.0
2009-12-18,0.0,91.89,91.89,,,91.89,0.0,0.0
2009-12-21,0.0,91.33,91.29,,,91.33,0.0,0.0
2009-12-22,0.0,91.79,91.79,,,91.79,0.0,0.0
2009-12-23,0.0,92.41,92.41,,,92.41,0.0,0.0
2009-12-24,0.0,93.19,93.19,,,93.19,0.0,0.0
2009-12-28,0.0,93.3,93.29,,,93.29,0.0,0.0
2009-12-29,0.0,93.57,93.57,,,93.57,0.0,0.0
2009-12-30,0.0,93.87,93.87,,,93.87,0.0,0.0
2009-12-31,0.0,93.32,93.32,,,93.32,0.0,0.0
2010-01-04,0.0,94.91,94.91,,,94.91,0.0,0.0
2010-01-05,95.21,95.21,95.21,,,95.21,0.0,0.0
2010-01-06,0.0,96.5,96.5,,,96.5,0.0,0.0
2010-01-07,0.0,95.97,95.97,,,95.97,0.0,0.0
2010-01-08,0.0,96.78,96.78,,,96.78,0.0,0.0
2010-01-11,0.0,96.65,96.65,,,96.65,0.0,0.0
2010-01-12,0.0,95.46,95.46,,,95.46,0.0,0.0
2010-01-13,0.0,94.75,94.75,,,94.75,0.0,0.0
2010-01-14,0.0,94.63,94.63,,,94.63,0.0,0.0
2010-01-15,0.0,93.39,93.39,,,93.39,0.0,0.0
2010-01-19,0.0,93.88,93.88,,,93.88,0.0,0.0
2010-01-20,0.0,92.89,92.89,,,92.89,0.0,0.0
2010-01-21,0.0,91.29,91.29,,,91.29,0.0,0.0
2010-01-22,0.0,89.52,89.52,,,89.52,0.0,0.0
2010-01-25,0.0,90.44,90.44,,,90.44,0.0,0.0
2010-01-26,0.0,89.69,89.69,,,89.69,0.0,0.0
2010-01-27,0.0,88.88,88.88,,,88.88,0.0,0.0
2010-01-28,0.0,88.63,88.63,,,88.63,0.0,0.0
2010-01-29,0.0,87.81,87.81,,,87.81,0.0,0.0
2010-02-01,0.0,89.13,89.13,,,89.13,0.0,0.0
2010-02-02,0.0,90.24,90.24,,,90.24,0.0,0.0
2010-02-03,0.0,90.69,90.69,,,90.69,0.0,0.0
2010-02-04,0.0,87.67,87.67,,,87.67,0.0,0.0
2010-02-05,0.0,85.46,85.46,,,85.46,0.0,0.0
2010-02-08,0.0,85.8,85.8,,,85.8,0.0,0.0
2010-02-09,0.0,87.59,87.59,,,87.59,0.0,0.0
2010-02-10,0.0,87.74,87.74,,,87.74,0.0,0.0
2010-02-11,0.0,88.46,88.46,,,88.46,0.0,0.0
2010-02-12,0.0,87.76,87.76,,,87.76,0.0,0.0
2010-02-16,0.0,89.62,89.62,,,89.62,0.0,0.0
2010-02-17,0.0,89.52,89.52,,,89.52,0.0,0.0
2010-02-18,0.0,89.74,89.74,,,89.74,0.0,0.0
2010-02-19,0.0,88.7,88.7,,,88.7,0.0,0.0
2010-02-22,0.0,89.28,89.28,,,89.28,0.0,0.0
2010-02-23,88.03,88.03,88.03,,,88.03,0.0,0.0
2010-02-24,0.0,88.62,88.62,,,88.62,0.0,0.0
2010-02-25,0.0,87.32,87.32,,,87.32,0.0,0.0
2010-02-26,0.0,88.13,88.13,,,88.13,0.0,0.0
2010-03-01,0.0,87.96,87.96,,,87.96,0.0,0.0
2010-03-02,0.0,88.63,88.63,,,88.63,0.0,0.0
2010-03-03,0.0,89.54,89.54,,,89.54,0.0,0.0
2010-03-04,0.0,89.63,89.63,,,89.63,0.0,0.0
2010-03-05,0.0,90.66,90.66,,,90.66,0.0,0.0
2010-03-08,0.0,91.28,91.28,,,91.28,0.0,0.0
2010-03-09,0.0,90.69,90.69,,,90.69,0.0,0.0
2010-03-10,0.0,90.55,90.55,,,90.55,0.0,0.0
