Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2000-08-24,23.35,23.35,23.35,,,23.35,0.0,0.0
2000-08-25,23.5,23.5,23.5,,,23.5,0.0,0.0
2000-08-28,23.9,23.9,23.9,,,23.9,0.0,0.0
2000-08-29,23.74,23.74,23.74,,,23.74,0.0,0.0
2000-08-30,24.39,24.39,24.39,,,24.39,0.0,0.0
2000-08-31,24.01,24.01,24.01,,,24.01,0.0,0.0
2000-09-01,24.23,24.23,24.23,,,24.23,0.0,0.0
2000-09-05,24.54,24.54,24.54,,,24.54,0.0,0.0
2000-09-06,24.74,24.74,24.74,,,24.74,0.0,0.0
2000-09-07,24.85,24.85,24.85,,,24.85,0.0,0.0
2000-09-08,23.91,23.91,23.91,,,23.91,0.0,0.0
2000-09-11,24.62,24.62,24.62,,,24.62,0.0,0.0
2000-09-12,24.29,24.29,24.29,,,24.29,0.0,0.0
2000-09-13,24.62,24.62,24.62,,,24.62,0.0,0.0
2000-09-14,24.88,24.88,24.88,,,24.88,0.0,0.0
2000-09-15,25.36,25.36,25.36,,,25.36,0.0,0.0
2000-09-18,25.23,25.23,25.23,,,25.23,0.0,0.0
2000-09-19,24.72,24.72,24.72,,,24.72,0.0,0.0
2000-09-20,24.4,24.4,24.4,,,24.4,0.0,0.0
2000-09-21,24.51,24.51,24.51,,,24.51,0.0,0.0
2000-09-22,24.61,24.61,24.61,,,24.61,0.0,0.0
2000-09-25,24.59,24.59,24.59,,,24.59,0.0,0.0
2000-09-26,24.53,24.53,24.53,,,24.53,0.0,0.0
2000-09-27,24.52,24.52,24.52,,,24.52,0.0,0.0
2000-09-28,24.37,24.37,24.37,,,24.37,0.0,0.0
2000-09-29,24.67,24.67,24.67,,,24.67,0.0,0.0
2000-10-02,25.19,25.19,25.19,,,25.19,0.0,0.0
2000-10-03,25.21,25.21,25.21,,,25.21,0.0,0.0
2000-10-04,25.11,25.11,25.11,,,25.11,0.0,0.0
2000-10-05,25.41,25.41,25.41,,,25.41,0.0,0.0
2000-10-06,25.3,25.3,25.3,,,25.3,4.0,4.0
2000-10-09,25.78,25.78,25.78,,,25.78,0.0,4.0
2000-10-10,25.94,25.94,25.94,,,25.94,0.0,4.0
2000-10-11,25.94,25.94,25.94,,,25.94,0.0,4.0
2000-10-12,25.98,25.98,25.98,,,25.98,0.0,4.0
2000-10-13,24.68,24.68,24.68,,,24.68,0.0,4.0
2000-10-16,24.15,24.15,24.15,,,24.15,0.0,4.0
2000-10-17,24.51,24.51,24.51,,,24.51,0.0,4.0
2000-10-18,24.4,24.4,24.4,,,24.4,143.0,147.0
2000-10-19,23.8,23.8,23.8,,,23.8,143.0,147.0
2000-10-20,24.39,24.39,24.39,,,24.39,0.0,147.0
2000-10-23,24.61,24.61,24.61,,,24.61,10.0,157.0
2000-10-24,24.07,24.07,24.07,,,24.07,10.0,157.0
2000-10-25,23.83,23.83,23.83,,,23.83,0.0,157.0
2000-10-26,24.03,24.11,24.03,,,24.11,25.0,182.0
2000-10-27,23.5,23.5,22.94,,,22.94,85.0,257.0
2000-10-30,22.7,22.78,22.7,,,22.78,10.0,267.0
2000-10-31,22.98,22.98,22.98,,,22.98,10.0,267.0
2000-11-01,22.95,22.95,22.95,,,22.95,0.0,267.0
2000-11-02,22.45,22.45,22.45,,,22.45,0.0,267.0
