Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-12-18,3461.25,3461.25,3461.25,,,3461.25,0.0,0.0
2013-12-19,3445.5,3445.5,3445.5,,,3445.5,0.0,0.0
2013-12-20,3485.75,3485.75,3485.75,,,3485.75,0.0,0.0
2013-12-23,3518.25,3518.25,3518.25,,,3518.25,0.0,0.0
2013-12-24,3523.25,3523.25,3523.25,,,3523.25,0.0,0.0
2013-12-26,3535.25,3535.25,3535.25,,,3535.25,0.0,0.0
2013-12-27,3523.5,3523.5,3523.5,,,3523.5,0.0,0.0
2013-12-30,3519.0,3519.0,3519.0,,,3519.0,0.0,0.0
2013-12-31,3537.25,3537.25,3537.25,,,3537.25,0.0,0.0
2014-01-02,3509.25,3538.0,3509.25,,,3538.0,1.0,0.0
2014-01-03,3510.25,3510.25,3510.25,,,3510.25,0.0,1.0
2014-01-06,3496.75,3496.75,3496.75,,,3496.75,0.0,1.0
2014-01-07,3527.25,3527.25,3527.25,,,3527.25,0.0,1.0
2014-01-08,3543.0,3543.0,3543.0,,,3543.0,0.0,1.0
2014-01-09,3526.25,3526.25,3526.25,,,3526.25,0.0,1.0
2014-01-10,3528.25,3540.0,3521.0,,,3540.0,5.0,1.0
2014-01-13,3488.0,3488.0,3488.0,,,3488.0,0.0,3.0
2014-01-14,3552.5,3552.5,3552.5,,,3552.5,0.0,1.0
2014-01-15,3577.0,3577.0,3577.0,,,3577.0,0.0,1.0
2014-01-16,3575.0,3575.0,3574.25,,,3574.25,1.0,1.0
2014-01-17,3585.0,3585.0,3563.25,,,3563.25,1.0,2.0
2014-01-21,3560.0,3588.0,3560.0,,,3588.0,4.0,3.0
2014-01-22,3599.25,3599.25,3599.25,,,3599.25,0.0,4.0
2014-01-23,3592.0,3592.0,3592.0,,,3592.0,0.0,2.0
2014-01-24,3550.0,3550.0,3510.5,,,3510.5,1.0,2.0
2014-01-27,3481.25,3481.25,3481.25,,,3481.25,0.0,2.0
2014-01-28,3479.25,3479.25,3479.25,,,3479.25,0.0,2.0
2014-01-29,3451.25,3451.25,3451.25,,,3451.25,0.0,2.0
2014-01-30,3480.0,3480.0,3480.0,,,3480.0,0.0,2.0
2014-01-31,3492.25,3492.25,3492.25,,,3492.25,0.0,2.0
2014-02-03,3408.25,3408.25,3408.25,,,3408.25,0.0,2.0
2014-02-04,3430.0,3430.0,3430.0,,,3430.0,0.0,2.0
2014-02-05,3423.5,3423.5,3423.5,,,3423.5,0.0,2.0
2014-02-06,3437.75,3465.25,3431.75,,,3465.25,21.0,2.0
2014-02-07,3535.75,3535.75,3535.75,,,3535.75,0.0,22.0
2014-02-10,3541.75,3555.5,3536.0,,,3555.5,21.0,22.0
2014-02-11,3590.5,3590.5,3590.5,,,3590.5,0.0,6.0
2014-02-12,3602.25,3602.25,3602.25,,,3602.25,0.0,6.0
2014-02-13,3628.75,3628.75,3628.75,,,3628.75,0.0,6.0
2014-02-14,0.0,0.0,0.0,,,3638.75,0.0,6.0
2014-02-18,0.0,0.0,0.0,,,3653.0,0.0,6.0
2014-02-19,0.0,0.0,0.0,,,3632.5,0.0,6.0
2014-02-20,0.0,0.0,0.0,,,3649.75,0.0,6.0
2014-02-21,0.0,0.0,0.0,,,3642.75,0.0,6.0
2014-02-24,0.0,3653.75,0.0,,,3666.25,0.0,6.0
2014-02-25,0.0,0.0,3660.75,,,3666.75,0.0,6.0
2014-02-26,0.0,0.0,3654.0,,,3651.75,0.0,6.0
2014-02-27,0.0,3659.0,0.0,,,3679.75,0.0,6.0
2014-02-28,0.0,0.0,0.0,,,3673.5,0.0,6.0
2014-03-03,0.0,0.0,0.0,,,3647.25,0.0,6.0
2014-03-04,0.0,0.0,0.0,,,3695.5,0.0,6.0
2014-03-05,3695.5,3695.5,3695.5,,,3706.75,1.0,6.0
2014-03-06,0.0,0.0,3700.25,,,3700.5,0.0,5.0
2014-03-07,0.0,0.0,0.0,,,3682.75,0.0,5.0
2014-03-10,0.0,0.0,0.0,,,3686.0,0.0,5.0
2014-03-11,0.0,0.0,0.0,,,3667.0,0.0,5.0
