Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-03-17,,,,,0.00016,0.22856,0.0,0.0
2014-03-18,,,,,0.00078,0.22934,0.0,0.0
2014-03-19,,,,,0.00166,0.231,0.0,0.0
2014-03-20,,,,,0.00052,0.23048,0.0,0.0
2014-03-21,,,,,0.00026,0.23022,0.0,0.0
2014-03-24,,,,,8e-05,0.2303,0.0,0.0
2014-03-25,,,,,0.00034,0.23064,0.0,0.0
2014-03-26,,,,,8e-05,0.23072,0.0,0.0
2014-03-27,,,,,0.00118,0.2319,0.0,0.0
2014-03-28,,,,,0.00028,0.23162,0.0,0.0
2014-03-31,,,,,0.00018,0.2318,0.0,0.0
2014-04-01,,,,,0.0002,0.2316,0.0,0.0
2014-04-02,,,,,0.0003,0.2319,0.0,0.0
2014-04-03,,,,,0.00022,0.23212,0.0,0.0
2014-04-04,,,,,0.0002,0.23232,0.0,0.0
2014-04-07,,,,,0.00044,0.23188,0.0,0.0
2014-04-08,,,,,0.00012,0.232,0.0,0.0
2014-04-09,,,,,0.00064,0.23136,0.0,0.0
2014-04-10,,,,,0.0001,0.23146,0.0,0.0
2014-04-11,,,,,4e-05,0.23142,0.0,0.0
2014-04-14,,,,,0.00024,0.23166,0.0,0.0
2014-04-15,,,,,0.0007,0.23096,0.0,0.0
2014-04-16,,,,,2e-05,0.23094,0.0,0.0
2014-04-17,,,,,0.00038,0.23132,0.0,0.0
2014-04-21,,,,,6e-05,0.23138,0.0,0.0
2014-04-22,,,,,0.0005,0.23088,0.0,0.0
2014-04-23,,,,,0.0002,0.23108,0.0,0.0
2014-04-24,,,,,0.00038,0.2307,0.0,0.0
2014-04-25,,,,,0.00078,0.22992,0.0,0.0
2014-04-28,,,,,0.00028,0.2302,0.0,0.0
2014-04-29,,,,,0.0005,0.2307,0.0,0.0
2014-04-30,,,,,0.0003,0.2304,0.0,0.0
2014-05-01,,,,,0.0005,0.2309,0.0,0.0
2014-05-02,,,,,0.0006,0.2303,0.0,0.0
2014-05-05,,,,,4e-05,0.23026,0.0,0.0
2014-05-06,,,,,0.00048,0.23074,0.0,0.0
2014-05-07,,,,,0.00064,0.23138,0.0,0.0
2014-05-08,,,,,0.00024,0.23162,0.0,0.0
2014-05-09,,,,,0.00014,0.23176,0.0,0.0
