Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1989-12-11,19.14,19.14,19.14,,,19.14,0.0,114.0
1989-12-12,19.0,19.0,18.75,,,18.75,1.0,115.0
1989-12-13,18.92,18.92,18.76,,,18.82,125.0,188.0
1989-12-14,18.77,18.77,18.77,,,18.77,14.0,188.0
1989-12-15,18.87,18.87,18.87,,,18.87,0.0,188.0
1989-12-18,18.89,18.89,18.89,,,18.89,0.0,188.0
1989-12-19,18.94,18.94,18.94,,,18.94,0.0,188.0
1989-12-20,18.84,18.86,18.84,,,18.86,14.0,188.0
1989-12-21,19.2,19.2,19.2,,,19.2,0.0,188.0
1989-12-22,18.93,18.93,18.93,,,18.93,0.0,188.0
1989-12-26,19.31,19.31,19.31,,,19.31,0.0,188.0
1989-12-27,19.47,19.47,19.47,,,19.47,0.0,188.0
1989-12-28,19.3,19.3,19.3,,,19.3,0.0,188.0
1989-12-29,19.46,19.46,19.46,,,19.46,0.0,188.0
1990-01-02,19.75,20.04,19.75,,,20.04,46.0,196.0
1990-01-03,20.18,20.18,20.18,,,20.18,100.0,290.0
1990-01-04,19.61,19.61,19.61,,,19.61,0.0,290.0
1990-01-05,19.75,19.75,19.1,,,19.1,165.0,406.0
1990-01-08,19.1,19.1,18.73,,,18.73,4.0,404.0
1990-01-09,18.8,18.96,18.8,,,18.89,268.0,493.0
1990-01-10,19.1,19.34,19.1,,,19.34,25.0,518.0
1990-01-11,19.27,19.27,19.25,,,19.25,157.0,528.0
1990-01-12,19.22,19.22,18.86,,,18.86,5.0,528.0
1990-01-15,18.7,18.7,18.6,,,18.64,229.0,718.0
1990-01-16,18.72,18.72,18.61,,,18.61,275.0,1077.0
1990-01-17,18.4,18.61,18.4,,,18.61,325.0,1302.0
1990-01-18,18.67,18.67,18.67,,,18.67,0.0,1291.0
1990-01-19,18.92,18.92,18.92,,,18.92,0.0,1291.0
1990-01-22,19.0,19.0,19.0,,,19.0,0.0,1291.0
1990-01-23,18.87,18.87,18.87,,,18.87,100.0,1391.0
1990-01-24,19.0,19.0,18.84,,,18.84,3.0,1393.0
1990-01-25,19.09,19.22,19.09,,,19.22,52.0,1393.0
1990-01-26,19.2,19.47,19.18,,,19.47,283.0,1450.0
1990-01-29,19.5,19.73,19.49,,,19.73,185.0,1503.0
1990-01-30,19.73,19.75,19.68,,,19.68,1422.0,2408.0
1990-01-31,19.6,19.79,19.6,,,19.79,410.0,2919.0
1990-02-01,19.8,19.87,19.8,,,19.87,187.0,2752.0
1990-02-02,19.97,20.26,19.97,,,20.26,1155.0,3927.0
1990-02-05,19.75,19.75,19.75,,,19.75,70.0,3697.0
1990-02-06,19.83,19.83,19.68,,,19.68,60.0,3737.0
1990-02-07,19.75,19.78,19.7,,,19.78,369.0,3929.0
1990-02-08,20.02,20.02,19.9,,,19.9,134.0,3933.0
1990-02-09,19.93,20.41,19.93,,,20.41,186.0,4109.0
1990-02-12,20.36,20.53,20.33,,,20.53,34.0,4109.0
1990-02-13,20.67,20.67,20.63,,,20.63,520.0,3609.0
1990-02-14,20.69,20.69,20.69,,,20.69,0.0,4093.0
1990-02-15,20.8,21.09,20.8,,,21.09,274.0,4243.0
1990-02-16,20.82,20.82,20.82,,,20.82,0.0,4089.0
1990-02-20,20.67,20.67,20.61,,,20.61,11.0,4082.0
1990-02-21,20.63,20.63,20.47,,,20.47,50.0,4073.0
1990-02-22,20.49,20.65,20.49,,,20.65,2.0,4073.0
1990-02-23,20.62,20.82,20.61,,,20.82,202.0,4133.0
1990-02-26,20.98,21.48,20.98,,,21.48,126.0,4120.0
1990-02-27,21.43,21.43,21.17,,,21.17,2440.0,5012.0
1990-02-28,20.92,20.92,20.92,,,20.92,0.0,5119.0
1990-03-01,20.8,20.8,20.6,,,20.6,1904.0,6555.0
1990-03-02,20.56,20.64,20.52,,,20.64,152.0,6115.0
1990-03-05,20.98,20.98,20.98,,,20.98,0.0,6115.0
1990-03-06,20.8,20.93,20.8,,,20.83,18.0,6109.0
1990-03-07,20.77,20.79,20.77,,,20.79,10.0,6115.0
1990-03-08,20.7,20.7,20.6,,,20.64,973.0,6755.0
1990-03-09,20.8,20.8,20.41,,,20.41,558.0,7185.0
1990-03-12,20.35,20.35,20.05,,,20.15,212.0,7161.0
1990-03-13,20.19,20.37,20.18,,,20.18,54.0,7141.0
1990-03-14,20.18,20.36,20.18,,,20.32,206.0,7189.0
1990-03-15,20.44,20.5,20.44,,,20.49,148.0,7135.0
1990-03-16,20.45,20.53,20.41,,,20.53,60.0,7260.0
1990-03-19,20.25,20.57,20.25,,,20.57,1466.0,7243.0
1990-03-20,20.67,20.67,20.42,,,20.44,1533.0,6759.0
1990-03-21,20.52,20.55,20.4,,,20.4,704.0,7064.0
1990-03-22,20.46,20.46,20.04,,,20.04,111.0,7065.0
1990-03-23,20.21,20.21,20.05,,,20.15,145.0,7126.0
1990-03-26,20.08,20.16,20.08,,,20.16,127.0,7019.0
1990-03-27,20.18,20.3,20.17,,,20.3,204.0,7013.0
1990-03-28,20.35,20.38,20.33,,,20.37,1677.0,6684.0
1990-03-29,20.3,20.6,20.3,,,20.5,60.0,6684.0
1990-03-30,20.56,20.72,20.56,,,20.72,803.0,6736.0
1990-04-02,20.74,20.93,20.74,,,20.93,74.0,6746.0
1990-04-03,20.92,20.92,20.82,,,20.82,5.0,6746.0
1990-04-04,20.73,20.73,20.59,,,20.59,727.0,7258.0
1990-04-05,20.53,20.56,20.29,,,20.29,683.0,6858.0
1990-04-06,20.29,20.29,20.26,,,20.27,11.0,6856.0
1990-04-09,20.23,20.27,20.21,,,20.21,42.0,6872.0
1990-04-10,20.2,20.23,20.02,,,20.02,420.0,7112.0
1990-04-11,19.85,19.85,19.6,,,19.81,97.0,7096.0
1990-04-12,19.65,19.95,19.6,,,19.6,547.0,7318.0
1990-04-16,19.65,19.9,19.65,,,19.8,41.0,7347.0
1990-04-17,20.05,20.05,19.85,,,19.86,149.0,7312.0
1990-04-18,19.75,19.75,19.6,,,19.65,251.0,7355.0
1990-04-19,19.75,20.0,19.75,,,19.88,127.0,7383.0
1990-04-20,19.88,20.02,19.78,,,19.88,321.0,7496.0
1990-04-23,20.04,20.04,19.93,,,19.97,68.0,7498.0
1990-04-24,20.07,20.1,20.06,,,20.06,147.0,7636.0
1990-04-25,20.0,20.0,19.79,,,19.87,273.0,7725.0
1990-04-26,19.9,19.95,19.84,,,19.84,49.0,7792.0
1990-04-27,19.7,19.98,19.7,,,19.93,62.0,7781.0
1990-04-30,20.15,20.18,20.15,,,20.18,2.0,7782.0
1990-05-01,20.12,20.31,20.12,,,20.31,43.0,7796.0
1990-05-02,20.4,20.43,20.2,,,20.2,79.0,7784.0
1990-05-03,20.12,20.15,19.79,,,19.79,295.0,7883.0
1990-05-04,19.95,19.95,19.9,,,19.91,226.0,7888.0
1990-05-07,19.94,20.01,19.88,,,20.01,572.0,8219.0
1990-05-08,19.95,19.95,19.76,,,19.76,30.0,8273.0
1990-05-09,19.85,19.85,19.69,,,19.78,548.0,8503.0
1990-05-10,19.75,19.87,19.75,,,19.77,209.0,8574.0
1990-05-11,19.8,19.83,19.74,,,19.74,68.0,8586.0
1990-05-14,19.75,20.1,19.75,,,20.03,261.0,8431.0
1990-05-15,20.15,20.15,20.03,,,20.08,516.0,8753.0
1990-05-16,20.25,20.25,20.12,,,20.12,628.0,8710.0
1990-05-17,20.05,20.26,20.05,,,20.26,444.0,8856.0
1990-05-18,20.15,20.15,20.15,,,20.15,0.0,8857.0
1990-05-21,19.94,19.94,19.94,,,19.94,0.0,8856.0
1990-05-22,20.05,20.13,20.04,,,20.04,194.0,8756.0
1990-05-23,19.8,19.85,19.8,,,19.85,60.0,8789.0
1990-05-24,19.85,20.01,19.83,,,19.83,133.0,8802.0
1990-05-25,19.95,20.08,19.89,,,19.94,66.0,8806.0
1990-05-29,19.87,20.19,19.87,,,20.19,75.0,8857.0
1990-05-30,20.39,20.39,20.21,,,20.21,125.0,8932.0
1990-05-31,20.06,20.11,19.96,,,20.09,480.0,9049.0
1990-06-01,20.18,20.18,19.96,,,20.0,496.0,8829.0
1990-06-04,19.9,19.95,19.69,,,19.69,117.0,8909.0
1990-06-05,19.49,19.49,19.19,,,19.29,242.0,8892.0
1990-06-06,19.4,19.45,19.25,,,19.36,357.0,8805.0
1990-06-07,19.43,19.43,19.16,,,19.16,390.0,8704.0
1990-06-08,19.15,19.31,19.13,,,19.31,102.0,8768.0
1990-06-11,19.15,19.18,19.05,,,19.18,21.0,8719.0
1990-06-12,19.29,19.41,19.29,,,19.41,101.0,8684.0
1990-06-13,19.33,19.55,19.29,,,19.5,6.0,8688.0
1990-06-14,19.64,19.65,19.5,,,19.56,49.0,8680.0
1990-06-15,19.4,19.48,19.35,,,19.39,56.0,8735.0
1990-06-18,19.35,19.35,19.09,,,19.09,1111.0,8731.0
1990-06-19,19.05,19.2,19.05,,,19.09,325.0,8749.0
1990-06-20,19.1,19.12,19.1,,,19.12,37.0,8727.0
1990-06-21,19.21,19.26,19.0,,,19.12,430.0,8598.0
1990-06-22,19.22,19.43,19.2,,,19.43,215.0,8539.0
1990-06-25,19.25,19.35,19.25,,,19.3,4.0,8526.0
1990-06-26,19.35,19.35,19.22,,,19.26,107.0,8527.0
1990-06-27,19.21,19.22,19.09,,,19.09,117.0,8570.0
1990-06-28,19.18,19.29,19.18,,,19.29,37.0,8580.0
1990-06-29,19.3,19.3,19.11,,,19.11,150.0,8584.0
1990-07-02,18.83,18.83,18.83,,,18.83,230.0,8605.0
1990-07-03,18.88,19.05,18.78,,,18.78,6.0,8601.0
1990-07-05,18.7,18.79,18.6,,,18.79,360.0,8778.0
1990-07-06,18.8,18.84,18.75,,,18.75,151.0,8754.0
1990-07-09,18.65,18.99,18.64,,,18.99,610.0,8842.0
1990-07-10,19.03,19.28,19.0,,,19.25,1480.0,9060.0
1990-07-11,19.4,19.57,19.35,,,19.57,496.0,9018.0
1990-07-12,19.58,20.44,19.58,,,20.44,302.0,8978.0
1990-07-13,20.51,20.7,20.37,,,20.55,151.0,8875.0
1990-07-16,20.85,20.9,20.68,,,20.88,940.0,8732.0
1990-07-17,20.58,20.88,20.58,,,20.88,405.0,8776.0
1990-07-18,20.77,21.0,20.75,,,20.88,1336.0,8846.0
1990-07-19,20.86,21.0,20.86,,,20.86,286.0,8693.0
1990-07-20,20.86,20.94,20.8,,,20.8,477.0,8575.0
1990-07-23,20.93,21.25,20.85,,,21.25,223.0,8554.0
1990-07-24,21.5,21.5,21.34,,,21.34,2572.0,8181.0
1990-07-25,21.34,21.45,21.21,,,21.27,303.0,7742.0
1990-07-26,21.11,21.57,21.11,,,21.39,318.0,7670.0
1990-07-27,21.59,21.6,21.46,,,21.51,434.0,7685.0
1990-07-30,21.55,21.8,21.55,,,21.78,253.0,7668.0
1990-07-31,21.85,21.9,21.75,,,21.78,747.0,7489.0
1990-08-01,21.75,22.28,21.75,,,22.28,640.0,7560.0
1990-08-02,23.28,23.28,23.0,,,23.18,373.0,7701.0
1990-08-03,23.85,24.68,23.7,,,23.92,1302.0,7878.0
1990-08-06,24.92,24.92,24.92,,,24.92,2117.0,8073.0
1990-08-07,26.35,26.42,24.5,,,25.86,2515.0,8200.0
1990-08-08,24.95,25.5,24.0,,,24.35,2112.0,8392.0
1990-08-09,24.05,24.4,23.7,,,23.79,1889.0,9039.0
1990-08-10,23.8,24.35,23.7,,,24.08,1070.0,9178.0
1990-08-13,24.4,24.8,24.3,,,24.72,0.0,0.0
1990-08-14,24.4,25.08,24.3,,,24.57,2094.0,9475.0
1990-08-15,24.2,24.8,24.0,,,24.52,1034.0,9565.0
1990-08-16,24.7,25.01,24.61,,,25.01,1517.0,9856.0
1990-08-17,25.05,25.8,25.05,,,25.65,1675.0,10402.0
1990-08-20,25.4,26.25,25.4,,,26.19,2266.0,10830.0
1990-08-21,26.55,26.79,26.05,,,26.23,1863.0,11080.0
1990-08-22,26.6,27.23,26.6,,,27.23,3047.0,12255.0
1990-08-23,27.7,28.73,27.7,,,28.73,1978.0,12092.0
1990-08-24,27.8,28.3,27.4,,,27.45,2182.0,12109.0
1990-08-27,25.45,25.6,25.45,,,25.45,579.0,11884.0
1990-08-28,24.55,25.45,24.4,,,25.33,2250.0,11405.0
1990-08-29,24.4,24.9,24.05,,,24.46,922.0,10992.0
1990-08-30,25.3,25.5,24.85,,,24.85,703.0,10918.0
1990-08-31,25.35,25.5,25.0,,,25.16,1031.0,11201.0
1990-09-04,25.85,26.4,25.85,,,26.35,2631.0,11019.0
1990-09-05,26.35,26.84,26.15,,,26.84,1280.0,10666.0
1990-09-06,27.3,28.1,27.3,,,27.96,2282.0,11237.0
1990-09-07,27.35,27.4,26.68,,,26.68,2238.0,11682.0
1990-09-10,25.2,27.65,25.2,,,27.65,962.0,12663.0
1990-09-11,27.0,27.5,26.73,,,26.73,1232.0,12016.0
1990-09-12,26.75,27.25,26.55,,,27.25,861.0,11901.0
1990-09-13,27.5,27.65,27.35,,,27.52,1639.0,11748.0
1990-09-14,27.85,28.2,27.6,,,27.78,4579.0,12370.0
1990-09-17,28.4,28.7,28.2,,,28.51,3318.0,12130.0
1990-09-18,28.55,29.3,28.1,,,28.86,2720.0,12781.0
1990-09-19,28.05,28.9,28.05,,,28.79,3305.0,12969.0
1990-09-20,28.79,29.1,28.6,,,29.08,755.0,13184.0
1990-09-21,29.6,30.08,29.4,,,30.08,3882.0,13977.0
1990-09-24,31.58,31.58,31.58,,,31.58,3250.0,13871.0
1990-09-25,31.75,33.25,31.6,,,32.35,4000.0,14660.0
1990-09-26,31.5,33.0,31.45,,,32.84,3437.0,15126.0
1990-09-27,32.0,34.0,32.0,,,33.89,1338.0,15203.0
1990-09-28,34.0,34.4,33.55,,,34.15,2204.0,15793.0
1990-10-01,33.25,33.5,33.15,,,33.15,2732.0,15342.0
1990-10-02,31.65,32.35,31.65,,,31.65,3274.0,15431.0
1990-10-03,30.8,33.0,30.0,,,32.56,2542.0,15606.0
1990-10-04,32.5,33.0,31.6,,,31.97,3354.0,14861.0
1990-10-05,32.7,32.95,32.2,,,32.79,2739.0,15632.0
1990-10-08,32.65,33.85,32.55,,,33.68,2643.0,15833.0
1990-10-09,34.45,34.68,34.25,,,34.53,4404.0,16326.0
1990-10-10,35.3,35.4,33.03,,,33.13,4963.0,17420.0
1990-10-11,33.8,34.5,33.53,,,34.38,1604.0,16943.0
1990-10-12,34.05,34.55,33.3,,,33.83,2664.0,18036.0
1990-10-15,32.8,32.8,32.1,,,32.49,1516.0,18116.0
1990-10-16,32.45,33.36,32.1,,,33.36,2680.0,17291.0
1990-10-17,33.3,33.3,31.86,,,31.86,2316.0,17656.0
1990-10-18,29.86,31.49,29.86,,,31.49,2777.0,17382.0
1990-10-19,29.49,30.1,29.49,,,29.49,1864.0,16488.0
1990-10-22,26.49,27.2,26.49,,,26.49,3687.0,16837.0
1990-10-23,26.75,27.4,26.0,,,26.29,4524.0,15730.0
1990-10-24,27.2,28.3,27.2,,,28.14,3579.0,15352.0
1990-10-25,29.4,30.14,29.4,,,30.14,4559.0,15474.0
1990-10-26,32.0,32.0,29.4,,,29.44,4244.0,15846.0
1990-10-29,30.75,30.9,30.4,,,30.68,2582.0,16713.0
1990-10-30,31.4,31.5,30.3,,,30.55,3650.0,16864.0
1990-10-31,30.15,31.16,29.85,,,31.16,4634.0,16569.0
1990-11-01,31.5,31.6,30.55,,,31.05,2749.0,17077.0
1990-11-02,30.7,30.7,30.2,,,30.2,2751.0,17124.0
1990-11-05,29.25,29.6,29.2,,,29.2,2242.0,17629.0
1990-11-06,28.4,29.0,28.1,,,28.91,4655.0,18692.0
1990-11-07,28.9,30.41,28.8,,,30.41,4070.0,19657.0
1990-11-08,30.7,31.8,30.25,,,31.47,5546.0,19531.0
1990-11-09,31.0,31.5,30.0,,,30.11,3280.0,20534.0
1990-11-12,29.0,29.2,28.61,,,28.94,3897.0,20092.0
1990-11-13,28.95,30.1,28.85,,,29.62,4300.0,20428.0
1990-11-14,29.7,29.7,28.65,,,28.72,5285.0,20520.0
1990-11-15,29.0,29.35,28.45,,,28.98,5829.0,21082.0
1990-11-16,27.8,28.4,27.48,,,28.19,5679.0,20796.0
1990-11-19,27.35,29.1,27.3,,,28.74,4871.0,21166.0
1990-11-20,28.5,28.8,27.25,,,27.49,3956.0,22311.0
1990-11-21,28.05,28.45,27.9,,,27.94,2704.0,22757.0
1990-11-23,29.44,29.44,29.05,,,29.44,2749.0,23078.0
1990-11-26,31.7,31.8,30.3,,,30.58,7698.0,23063.0
1990-11-27,30.5,30.9,30.2,,,30.69,5692.0,23363.0
1990-11-28,30.6,31.2,30.3,,,31.13,3588.0,24029.0
1990-11-29,31.15,31.48,30.7,,,30.72,6215.0,23979.0
1990-11-30,30.45,30.65,29.22,,,29.22,8154.0,25386.0
1990-12-03,27.7,28.9,27.6,,,27.66,6812.0,24515.0
1990-12-04,28.25,29.1,27.7,,,28.96,7714.0,24175.0
1990-12-05,28.3,28.8,26.0,,,26.14,11472.0,24833.0
1990-12-06,24.75,25.4,24.0,,,25.24,10588.0,25026.0
1990-12-07,25.7,25.7,25.2,,,25.39,6351.0,24146.0
1990-12-10,26.05,26.12,25.65,,,25.74,5302.0,26290.0
1990-12-11,25.35,25.55,24.6,,,25.18,8364.0,27310.0
1990-12-12,24.8,25.1,24.05,,,24.1,8933.0,28561.0
1990-12-13,24.3,25.4,24.05,,,24.83,9755.0,27358.0
1990-12-14,25.35,25.98,24.55,,,24.76,10409.0,27622.0
1990-12-17,25.75,25.85,25.15,,,25.25,6853.0,28650.0
1990-12-18,25.4,25.95,25.3,,,25.81,9103.0,28757.0
1990-12-19,25.85,26.5,25.85,,,26.13,12349.0,29805.0
1990-12-20,25.95,26.31,25.45,,,25.54,9653.0,31592.0
1990-12-21,25.6,25.8,25.0,,,25.19,8343.0,31674.0
1990-12-26,26.25,26.38,25.87,,,26.27,5539.0,31270.0
1990-12-27,26.05,26.23,25.85,,,26.14,6979.0,31216.0
1990-12-28,26.35,27.1,26.3,,,26.89,10192.0,31515.0
1990-12-31,27.45,27.95,27.4,,,27.8,9134.0,32054.0
1991-01-02,27.4,27.7,25.7,,,25.9,20376.0,34939.0
1991-01-03,25.1,25.5,24.4,,,24.87,25790.0,33621.0
1991-01-04,25.2,25.4,23.8,,,24.22,9816.0,34166.0
1991-01-07,25.05,27.15,25.05,,,26.82,33250.0,37612.0
1991-01-08,26.7,26.95,25.7,,,26.3,30273.0,36044.0
1991-01-09,25.0,30.0,22.6,,,26.61,41548.0,38658.0
1991-01-10,27.35,27.75,26.5,,,26.69,32113.0,37955.0
1991-01-11,26.7,27.15,26.1,,,26.24,20464.0,39465.0
1991-01-14,30.0,30.35,29.1,,,29.69,56984.0,49035.0
1991-01-15,30.2,30.25,29.0,,,29.05,42862.0,52841.0
1991-01-16,30.0,30.8,29.5,,,30.29,44887.0,51823.0
1991-01-17,22.79,22.79,20.5,,,20.63,55644.0,49289.0
1991-01-18,21.55,21.55,18.6,,,18.99,61801.0,51215.0
1991-01-21,20.1,20.85,20.0,,,20.32,35601.0,49659.0
1991-01-22,21.85,22.2,21.4,,,21.88,38220.0,51922.0
1991-01-23,22.8,23.5,21.85,,,22.04,46456.0,56555.0
1991-01-24,21.65,22.2,21.05,,,21.71,32001.0,57871.0
1991-01-25,21.8,22.05,21.2,,,21.35,22363.0,59753.0
1991-01-28,21.1,21.3,20.85,,,20.96,19660.0,61861.0
1991-01-29,20.85,21.95,20.8,,,21.85,28894.0,62503.0
1991-01-30,22.2,22.35,20.9,,,20.97,36529.0,63010.0
1991-01-31,21.3,21.77,21.2,,,21.54,29908.0,64629.0
1991-02-01,21.9,21.95,21.25,,,21.34,21020.0,64592.0
1991-02-04,21.35,21.43,20.8,,,21.14,23420.0,61856.0
1991-02-05,21.2,21.25,20.6,,,20.66,31349.0,63886.0
1991-02-06,20.86,21.6,20.85,,,21.49,39053.0,63388.0
1991-02-07,21.8,21.84,21.05,,,21.22,35783.0,61698.0
1991-02-08,21.25,22.0,21.25,,,21.92,34407.0,62739.0
1991-02-11,21.8,22.65,21.75,,,22.47,35840.0,53545.0
1991-02-12,22.75,23.05,22.08,,,22.93,35728.0,47897.0
1991-02-13,22.53,22.95,22.22,,,22.56,28943.0,42381.0
1991-02-14,22.4,22.48,22.16,,,22.32,26030.0,40869.0
1991-02-15,21.5,21.85,20.75,,,20.88,41124.0,38789.0
1991-02-19,20.55,21.15,19.85,,,20.07,42951.0,27132.0
1991-02-20,20.25,20.95,20.2,,,20.48,30973.0,12957.0
