Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2011-06-17,2178.75,2178.75,2178.75,,,2178.75,0.0,0.0
2011-06-20,2188.5,2188.5,2188.5,,,2188.5,0.0,0.0
2011-06-21,2232.5,2232.5,2232.5,,,2232.5,0.0,0.0
2011-06-22,2218.0,2218.0,2218.0,,,2218.0,0.0,0.0
2011-06-23,2226.0,2226.0,2226.0,,,2226.0,0.0,0.0
2011-06-24,2196.5,2196.5,2196.5,,,2196.5,0.0,0.0
2011-06-27,2237.75,2237.75,2237.75,,,2237.75,0.0,0.0
2011-06-28,2271.75,2271.75,2271.75,,,2271.75,0.0,0.0
2011-06-29,2281.75,2281.75,2281.75,,,2281.75,0.0,0.0
2011-06-30,2308.0,2308.0,2308.0,,,2308.0,0.0,0.0
2011-07-01,2342.25,2342.25,2342.25,,,2342.25,0.0,0.0
2011-07-05,2359.25,2359.25,2359.25,,,2359.25,0.0,0.0
2011-07-06,2362.5,2362.5,2362.5,,,2362.5,0.0,0.0
2011-07-07,2402.75,2402.75,2402.75,,,2402.75,0.0,0.0
2011-07-08,2395.25,2395.25,2395.25,,,2395.25,0.0,0.0
2011-07-11,2354.0,2354.0,2354.0,,,2354.0,0.0,0.0
2011-07-12,2331.5,2331.5,2331.5,,,2331.5,0.0,0.0
2011-07-13,2331.5,2331.5,2331.5,,,2331.5,0.0,0.0
2011-07-14,2320.5,2320.5,2320.5,,,2320.5,0.0,0.0
2011-07-15,2342.5,2342.5,2342.5,,,2342.5,0.0,0.0
2011-07-18,2327.0,2327.0,2327.0,,,2327.0,0.0,0.0
2011-07-19,2376.0,2376.0,2376.0,,,2376.0,0.0,0.0
2011-07-20,2368.75,2368.75,2368.75,,,2368.75,0.0,0.0
2011-07-21,2398.0,2398.0,2398.0,,,2398.0,0.0,0.0
2011-07-22,2415.75,2415.75,2415.75,,,2415.75,0.0,0.0
2011-07-25,2411.25,2411.25,2411.25,,,2411.25,0.0,0.0
2011-07-26,2411.25,2411.25,2411.25,,,2411.25,0.0,0.0
2011-07-27,2345.5,2345.5,2345.5,,,2345.5,0.0,0.0
