Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2006-02-10,64.02,64.02,64.02,,,64.02,0.0,0.0
2006-02-13,64.01,64.01,64.01,,,64.01,0.0,0.0
2006-02-14,63.28,63.28,63.28,,,63.28,0.0,0.0
2006-02-15,62.17,62.17,62.17,,,62.17,0.0,0.0
2006-02-16,63.04,63.04,63.04,,,63.04,0.0,0.0
2006-02-17,63.92,63.92,63.92,,,63.92,0.0,0.0
2006-02-21,64.99,64.99,64.99,,,64.99,0.0,0.0
2006-02-22,64.6,64.6,64.6,,,64.6,0.0,0.0
2006-02-23,65.13,65.13,65.13,,,65.13,0.0,0.0
2006-02-24,66.3,66.3,66.3,,,66.3,0.0,0.0
2006-02-27,65.28,65.28,65.28,,,65.28,0.0,0.0
2006-02-28,65.91,65.91,65.91,,,65.91,0.0,0.0
2006-03-01,66.36,66.36,66.36,,,66.36,0.0,0.0
2006-03-02,67.35,67.35,67.35,,,67.35,0.0,0.0
2006-03-03,67.38,67.38,67.38,,,67.38,0.0,0.0
2006-03-06,65.99,65.99,65.99,,,65.99,0.0,0.0
2006-03-07,64.72,64.72,64.72,,,64.72,0.0,0.0
2006-03-08,63.68,63.68,63.68,,,63.68,0.0,0.0
2006-03-09,64.4,64.4,64.4,,,64.4,0.0,0.0
2006-03-10,63.72,63.72,63.72,,,63.72,0.0,0.0
2006-03-13,65.34,65.34,65.34,,,65.34,0.0,0.0
2006-03-14,66.66,66.66,66.66,,,66.66,0.0,0.0
2006-03-15,65.0,65.0,65.0,,,65.0,0.0,0.0
2006-03-16,66.2,66.2,66.2,,,66.2,0.0,0.0
2006-03-17,65.15,65.15,65.15,,,65.15,0.0,0.0
2006-03-20,63.82,63.82,63.82,,,63.82,0.0,0.0
2006-03-21,64.73,64.73,64.73,,,64.73,0.0,0.0
2006-03-22,64.09,64.09,64.09,,,64.09,0.0,0.0
2006-03-23,65.11,65.11,65.11,,,65.11,0.0,0.0
2006-03-24,64.83,64.83,64.83,,,64.83,0.0,0.0
2006-03-27,64.82,64.82,64.82,,,64.82,0.0,0.0
2006-03-28,65.92,65.92,65.92,,,65.92,0.0,0.0
2006-03-29,66.2,66.2,66.2,,,66.2,0.0,0.0
2006-03-30,66.88,66.88,66.88,,,66.88,0.0,0.0
2006-03-31,66.88,66.88,66.88,,,66.88,0.0,0.0
2006-04-03,66.69,66.69,66.69,,,66.69,0.0,0.0
2006-04-04,66.7,66.7,66.7,,,66.7,0.0,0.0
2006-04-05,67.02,67.02,67.02,,,67.02,0.0,0.0
2006-04-06,67.04,67.04,67.04,,,67.04,0.0,0.0
2006-04-07,66.95,66.95,66.95,,,66.95,0.0,0.0
2006-04-10,68.13,68.13,68.13,,,68.13,0.0,0.0
2006-04-11,68.31,68.31,68.31,,,68.31,0.0,0.0
2006-04-12,67.99,67.99,67.99,,,67.99,0.0,0.0
2006-04-13,68.42,68.42,68.42,,,68.42,0.0,0.0
2006-04-17,69.09,69.09,69.09,,,69.09,0.0,0.0
2006-04-18,69.01,69.01,69.01,,,69.01,0.0,0.0
2006-04-19,69.64,69.64,69.64,,,69.64,0.0,0.0
2006-04-20,69.58,69.58,69.58,,,69.58,0.0,0.0
2006-04-21,71.34,71.34,71.34,,,71.34,0.0,0.0
2006-04-24,70.72,70.72,70.72,,,70.72,0.0,0.0
2006-04-25,71.14,71.14,71.14,,,71.14,0.0,0.0
2006-04-26,70.35,70.35,70.35,,,70.35,0.0,0.0
2006-04-27,70.05,70.05,70.05,,,70.05,0.0,0.0
2006-04-28,70.14,70.14,70.14,,,70.14,0.0,0.0
2006-05-01,70.99,70.99,70.99,,,70.99,0.0,0.0
2006-05-02,70.59,70.59,70.59,,,70.59,0.0,0.0
2006-05-03,69.57,69.57,69.57,,,69.57,0.0,0.0
2006-05-04,68.88,68.88,68.88,,,68.88,0.0,0.0
2006-05-05,69.64,69.64,69.64,,,69.64,0.0,0.0
2006-05-08,69.81,69.81,69.81,,,69.81,0.0,0.0
2006-05-09,70.79,70.79,70.79,,,70.79,0.0,0.0
2006-05-10,72.29,72.29,72.29,,,72.29,0.0,0.0
2006-05-11,72.47,72.47,72.47,,,72.47,0.0,0.0
2006-05-12,71.3,71.3,71.3,,,71.3,0.0,0.0
2006-05-15,69.98,69.98,69.98,,,69.98,0.0,0.0
2006-05-16,70.1,70.1,70.1,,,70.1,0.0,0.0
2006-05-17,69.58,69.58,69.58,,,69.58,0.0,0.0
2006-05-18,70.37,70.37,70.37,,,70.37,0.0,0.0
2006-05-19,69.37,69.37,69.37,,,69.37,0.0,0.0
2006-05-22,69.81,69.81,69.81,,,69.81,0.0,0.0
2006-05-23,70.39,70.39,70.39,,,70.39,0.0,0.0
2006-05-24,68.58,68.58,68.58,,,68.58,0.0,0.0
2006-05-25,69.71,69.71,69.71,,,69.71,0.0,0.0
2006-05-26,69.53,69.53,69.53,,,69.53,0.0,0.0
2006-05-30,69.25,69.25,69.25,,,69.25,0.0,0.0
2006-05-31,69.05,69.05,69.05,,,69.05,0.0,0.0
2006-06-01,67.9,67.9,67.9,,,67.9,0.0,0.0
2006-06-02,69.45,69.45,69.45,,,69.45,0.0,0.0
2006-06-05,69.85,69.85,69.85,,,69.85,0.0,0.0
2006-06-06,69.89,69.89,69.89,,,69.89,0.0,0.0
2006-06-07,69.24,69.24,69.24,,,69.24,0.0,0.0
2006-06-08,69.01,69.01,69.01,,,69.01,0.0,0.0
2006-06-09,69.31,69.31,69.31,,,69.31,0.0,0.0
2006-06-12,67.98,67.98,67.98,,,67.98,0.0,0.0
2006-06-13,66.14,66.14,66.14,,,66.14,0.0,0.0
2006-06-14,66.61,66.61,66.61,,,66.61,0.0,0.0
2006-06-15,66.58,66.58,66.58,,,66.58,0.0,0.0
2006-06-16,67.3,67.3,67.3,,,67.3,0.0,0.0
2006-06-19,67.26,67.26,67.26,,,67.26,0.0,0.0
2006-06-20,66.86,66.86,66.86,,,66.86,0.0,0.0
2006-06-21,67.33,67.33,67.33,,,67.33,0.0,0.0
2006-06-22,67.93,67.93,67.93,,,67.93,0.0,0.0
2006-06-23,68.03,68.03,68.03,,,68.03,0.0,0.0
2006-06-26,69.04,69.04,69.04,,,69.04,0.0,0.0
2006-06-27,69.07,69.07,69.07,,,69.07,0.0,0.0
2006-06-28,69.51,69.51,69.51,,,69.51,0.0,0.0
2006-06-29,70.44,70.44,70.44,,,70.44,0.0,0.0
2006-06-30,70.69,70.69,70.69,,,70.69,0.0,0.0
2006-07-05,72.37,72.37,72.37,,,72.37,0.0,0.0
2006-07-06,72.59,72.59,72.59,,,72.59,0.0,0.0
2006-07-07,72.37,72.37,72.37,,,72.37,0.0,0.0
2006-07-10,72.15,72.15,72.15,,,72.15,0.0,0.0
2006-07-11,72.4,72.4,72.4,,,72.4,0.0,0.0
2006-07-12,72.96,72.96,72.96,,,72.96,0.0,0.0
2006-07-13,74.23,74.23,74.23,,,74.23,0.0,0.0
2006-07-14,74.27,74.27,74.27,,,74.27,0.0,0.0
2006-07-17,73.47,73.47,73.47,,,73.47,0.0,0.0
2006-07-18,72.66,72.66,72.66,,,72.66,0.0,0.0
2006-07-19,72.44,72.44,72.44,,,72.44,0.0,0.0
2006-07-20,71.67,71.67,71.67,,,71.67,0.0,0.0
2006-07-21,71.7,71.7,71.7,,,71.7,0.0,0.0
2006-07-24,72.25,72.25,72.25,,,72.25,0.0,0.0
2006-07-25,71.26,71.26,71.26,,,71.26,0.0,0.0
2006-07-26,72.16,72.16,72.16,,,72.16,0.0,0.0
2006-07-27,72.97,72.97,72.97,,,72.97,0.0,0.0
2006-07-28,72.12,72.12,72.12,,,72.12,0.0,0.0
2006-07-31,73.29,73.29,73.29,,,73.29,0.0,0.0
2006-08-01,73.69,73.69,73.69,,,73.69,0.0,0.0
2006-08-02,73.78,73.78,73.78,,,73.78,0.0,0.0
2006-08-03,73.66,73.66,73.66,,,73.66,0.0,0.0
2006-08-04,73.48,73.48,73.48,,,73.48,0.0,0.0
2006-08-07,74.81,74.81,74.81,,,74.81,0.0,0.0
2006-08-08,73.7,73.7,73.7,,,73.7,0.0,0.0
2006-08-09,73.43,73.43,73.43,,,73.43,0.0,0.0
2006-08-10,72.56,72.56,72.56,,,72.56,0.0,0.0
2006-08-11,73.29,73.29,73.29,,,73.29,0.0,0.0
2006-08-14,72.91,72.91,72.91,,,72.91,0.0,0.0
2006-08-15,72.36,72.36,72.36,,,72.36,0.0,0.0
2006-08-16,71.96,71.96,71.96,,,71.96,0.0,0.0
2006-08-17,71.21,71.21,71.21,,,71.21,0.0,0.0
2006-08-18,71.45,71.45,71.45,,,71.45,0.0,0.0
2006-08-21,72.19,72.19,72.19,,,72.19,0.0,0.0
2006-08-22,71.95,71.95,71.95,,,71.95,0.0,0.0
2006-08-23,71.84,71.84,71.84,,,71.84,0.0,0.0
2006-08-24,71.85,71.85,71.85,,,71.85,0.0,0.0
2006-08-25,71.5,71.5,71.5,,,71.5,0.0,0.0
2006-08-28,71.23,71.23,71.23,,,71.23,0.0,0.0
2006-08-29,70.87,70.87,70.87,,,70.87,0.0,0.0
2006-08-30,71.03,71.03,71.03,,,71.03,0.0,0.0
2006-08-31,71.24,71.24,71.24,,,71.24,0.0,0.0
2006-09-01,70.22,70.22,70.22,,,70.22,0.0,0.0
2006-09-05,70.56,70.56,70.56,,,70.56,0.0,0.0
2006-09-06,69.76,69.76,69.76,,,69.76,0.0,0.0
2006-09-07,69.8,69.8,69.8,,,69.8,0.0,0.0
2006-09-08,68.97,68.97,68.97,,,68.97,0.0,0.0
2006-09-11,68.1,68.1,68.1,,,68.1,0.0,0.0
2006-09-12,66.66,66.66,66.66,,,66.66,0.0,0.0
2006-09-13,67.31,67.31,67.31,,,67.31,0.0,0.0
2006-09-14,67.37,67.37,67.37,,,67.37,0.0,0.0
2006-09-15,67.29,67.29,67.29,,,67.29,0.0,0.0
2006-09-18,67.03,67.03,67.03,,,67.03,0.0,0.0
2006-09-19,65.12,65.12,65.12,,,65.12,0.0,0.0
2006-09-20,64.02,64.02,64.02,,,64.02,0.0,0.0
2006-09-21,63.96,63.96,63.96,,,63.96,0.0,0.0
2006-09-22,63.45,63.45,63.45,,,63.45,0.0,0.0
2006-09-25,63.77,63.77,63.77,,,63.77,0.0,0.0
2006-09-26,63.2,63.2,63.2,,,63.2,0.0,0.0
2006-09-27,64.81,64.81,64.81,,,64.81,0.0,0.0
2006-09-28,65.22,65.22,65.22,,,65.22,0.0,0.0
2006-09-29,66.19,66.19,66.19,,,66.19,0.0,0.0
2006-10-02,65.38,65.38,65.38,,,65.38,0.0,0.0
2006-10-03,64.6,64.6,64.6,,,64.6,0.0,0.0
2006-10-04,64.84,64.84,64.84,,,64.84,0.0,0.0
2006-10-05,64.86,64.86,64.86,,,64.86,0.0,0.0
2006-10-06,64.76,64.76,64.76,,,64.76,0.0,0.0
2006-10-09,64.69,64.69,64.69,,,64.69,0.0,0.0
2006-10-10,64.73,64.73,64.73,,,64.73,0.0,0.0
2006-10-11,64.81,64.81,64.81,,,64.81,0.0,0.0
2006-10-12,65.71,65.71,65.71,,,65.71,0.0,0.0
2006-10-13,65.85,65.85,65.85,,,65.85,0.0,0.0
2006-10-16,67.17,67.17,67.17,,,67.17,0.0,0.0
2006-10-17,67.39,67.39,67.39,,,67.39,0.0,0.0
2006-10-18,67.31,67.31,67.31,,,67.31,0.0,0.0
2006-10-19,66.96,66.96,66.96,,,66.96,0.0,0.0
2006-10-20,66.49,66.49,66.49,,,66.49,0.0,0.0
2006-10-23,66.43,66.43,66.43,,,66.43,0.0,0.0
2006-10-24,66.69,66.69,66.69,,,66.69,0.0,0.0
2006-10-25,67.8,67.8,67.8,,,67.8,0.0,0.0
2006-10-26,66.62,66.62,66.62,,,66.62,0.0,0.0
2006-10-27,67.23,67.23,67.23,,,67.23,0.0,0.0
