Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-04-21,,,,,,79.15,0.0,3750.0
2014-04-22,,,,,0.65,78.5,130.0,3750.0
2014-04-23,,,,,0.3,78.8,255.0,3793.0
2014-04-24,,,,,0.6,79.4,560.0,3912.0
2014-04-25,,,,,0.6,80.0,580.0,4082.0
2014-04-28,,,,,0.85,80.85,460.0,3937.0
2014-04-29,,,,,0.3,80.55,375.0,3894.0
2014-04-30,,,,,1.1,79.45,665.0,3944.0
2014-05-01,,,,,0.25,79.2,185.0,3641.0
2014-05-02,,,,,0.6,79.8,80.0,3676.0
2014-05-05,,,,,,79.8,0.0,3646.0
2014-05-06,,,,,0.2,80.0,230.0,3646.0
2014-05-07,,,,,0.75,79.25,95.0,3683.0
2014-05-08,,,,,0.15,79.1,170.0,3683.0
2014-05-09,,,,,0.15,79.25,380.0,3698.0
2014-05-12,,,,,0.45,79.7,60.0,3863.0
2014-05-13,,,,,0.15,79.85,115.0,3873.0
2014-05-14,,,,,0.2,80.05,285.0,3853.0
2014-05-15,,,,,0.1,80.15,125.0,3913.0
2014-05-16,,,,,0.15,80.0,30.0,3933.0
2014-05-19,,,,,0.4,79.6,20.0,3933.0
2014-05-20,,,,,0.15,79.45,35.0,3943.0
2014-05-21,,,,,0.2,79.65,30.0,3928.0
2014-05-22,,,,,0.05,79.7,155.0,3908.0
2014-05-23,,,,,0.15,79.85,315.0,3873.0
2014-05-27,,,,,0.55,79.3,115.0,3893.0
2014-05-28,,,,,0.35,78.95,275.0,3849.0
2014-05-29,,,,,0.35,78.6,65.0,3884.0
2014-05-30,,,,,0.7,77.9,125.0,3874.0
2014-06-02,,,,,0.5,77.4,270.0,3824.0
2014-06-03,,,,,0.1,77.5,190.0,3869.0
2014-06-04,,,,,0.4,77.1,355.0,3829.0
2014-06-05,,,,,0.55,76.55,400.0,3904.0
2014-06-06,,,,,0.55,76.0,443.0,3963.0
2014-06-09,,,,,0.15,75.85,335.0,4038.0
2014-06-10,,,,,0.1,75.75,485.0,4100.0
2014-06-11,,,,,,75.75,255.0,4150.0
2014-06-12,,,,,,75.75,230.0,4220.0
2014-06-13,,,,,0.45,76.2,270.0,4305.0
2014-06-16,,,,,0.1,76.3,100.0,4305.0
2014-06-17,,,,,0.4,75.9,145.0,4265.0
2014-06-18,,,,,0.45,75.45,330.0,4300.0
2014-06-19,,,,,0.1,75.35,135.0,4365.0
2014-06-20,,,,,0.25,75.1,130.0,4385.0
2014-06-23,,,,,0.2,74.9,305.0,4460.0
2014-06-24,,,,,0.3,75.2,250.0,4400.0
2014-06-25,,,,,0.7,75.9,470.0,4440.0
2014-06-26,,,,,0.45,75.45,360.0,4565.0
2014-06-27,,,,,0.05,75.4,140.0,4620.0
2014-06-30,,,,,0.15,75.55,315.0,4635.0
2014-07-01,,,,,0.05,75.5,375.0,4640.0
2014-07-02,,,,,0.15,75.35,320.0,4685.0
2014-07-03,,,,,0.4,74.95,270.0,4620.0
2014-07-07,,,,,0.25,75.2,215.0,4605.0
2014-07-08,,,,,0.05,75.25,310.0,4611.0
2014-07-09,,,,,0.35,74.9,155.0,4653.0
2014-07-10,,,,,0.05,74.85,260.0,4686.0
2014-07-11,,,,,0.15,74.7,455.0,4666.0
2014-07-14,,,,,0.4,75.1,230.0,4571.0
2014-07-15,,,,,0.2,74.9,349.0,4576.0
2014-07-16,,,,,0.45,74.45,571.0,4527.0
2014-07-17,,,,,0.75,75.2,505.0,4517.0
2014-07-18,,,,,0.15,75.05,295.0,4504.0
2014-07-21,,,,,0.25,75.3,255.0,4559.0
2014-07-22,,,,,1.1,76.4,690.0,4609.0
2014-07-23,,,,,0.35,76.75,695.0,4504.0
2014-07-24,,,,,0.15,76.9,310.0,4383.0
2014-07-25,,,,,0.6,77.5,425.0,4376.0
2014-07-28,,,,,0.95,78.45,565.0,4338.0
2014-07-29,,,,,1.15,77.3,655.0,4325.0
2014-07-30,,,,,0.7,76.6,685.0,4385.0
2014-07-31,,,,,0.35,76.25,685.0,4650.0
2014-08-01,,,,,0.1,76.35,456.0,4670.0
2014-08-04,,,,,0.1,76.45,616.0,4489.0
2014-08-05,,,,,0.8,77.25,240.0,4534.0
