Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-02-21,20.8,20.8,20.8,,,20.8,0.0,0.0
2002-02-22,20.76,20.76,20.76,,,20.76,0.0,0.0
2002-02-25,20.41,20.41,20.41,,,20.41,0.0,0.0
2002-02-26,20.86,20.86,20.86,,,20.86,0.0,0.0
2002-02-27,20.83,20.83,20.83,,,20.83,1.0,1.0
2002-02-28,21.24,21.24,21.24,,,21.24,1.0,1.0
2002-03-01,21.45,21.45,21.45,,,21.45,0.0,1.0
2002-03-04,21.49,21.49,21.49,,,21.49,0.0,1.0
2002-03-05,21.94,21.94,21.94,,,21.94,0.0,1.0
2002-03-06,22.01,22.01,22.01,,,22.01,0.0,1.0
2002-03-07,22.21,22.21,22.21,,,22.21,0.0,1.0
2002-03-08,22.44,22.44,22.44,,,22.44,0.0,1.0
2002-03-11,22.83,22.83,22.83,,,22.83,0.0,1.0
2002-03-12,22.65,22.65,22.65,,,22.65,0.0,1.0
2002-03-13,22.51,22.51,22.51,,,22.51,0.0,1.0
2002-03-14,22.34,22.34,22.34,,,22.34,0.0,1.0
2002-03-15,22.33,22.33,22.33,,,22.33,0.0,1.0
2002-03-18,22.54,22.54,22.54,,,22.54,0.0,1.0
2002-03-19,22.45,22.45,22.45,,,22.45,0.0,1.0
2002-03-20,22.25,22.25,22.25,,,22.25,0.0,1.0
2002-03-21,22.8,22.8,22.8,,,22.8,0.0,1.0
2002-03-22,22.73,22.73,22.73,,,22.73,0.0,1.0
2002-03-25,22.57,22.57,22.57,,,22.57,0.0,1.0
2002-03-26,22.81,22.81,22.81,,,22.81,0.0,1.0
2002-03-27,22.9,22.9,22.9,,,22.9,0.0,1.0
2002-03-28,22.87,22.87,22.87,,,22.87,0.0,1.0
2002-04-01,22.72,22.72,22.72,,,22.72,0.0,1.0
2002-04-02,22.84,22.84,22.84,,,22.84,0.0,1.0
2002-04-03,22.74,22.74,22.74,,,22.74,0.0,1.0
2002-04-04,22.2,22.2,22.2,,,22.2,0.0,1.0
2002-04-05,22.25,22.25,22.25,,,22.25,0.0,1.0
2002-04-08,22.13,22.13,22.13,,,22.13,0.0,1.0
2002-04-09,21.94,21.94,21.94,,,21.94,0.0,1.0
2002-04-10,22.05,22.05,22.05,,,22.05,0.0,1.0
2002-04-11,21.69,21.69,21.69,,,21.69,0.0,1.0
2002-04-12,21.54,21.54,21.54,,,21.54,0.0,1.0
2002-04-15,22.37,22.37,22.37,,,22.37,0.0,1.0
2002-04-16,22.55,22.55,22.55,,,22.55,0.0,1.0
2002-04-17,22.77,22.77,22.77,,,22.77,0.0,1.0
2002-04-18,22.28,22.28,22.28,,,22.28,0.0,1.0
2002-04-19,22.6,22.6,22.6,,,22.6,0.0,1.0
2002-04-22,22.78,22.78,22.78,,,22.78,0.0,1.0
2002-04-23,22.83,22.83,22.83,,,22.83,0.0,1.0
2002-04-24,22.72,22.72,22.72,,,22.72,0.0,1.0
2002-04-25,22.81,22.81,22.81,,,22.81,0.0,1.0
2002-04-26,22.91,22.91,22.91,,,22.91,0.0,1.0
2002-04-29,22.94,22.94,22.94,,,22.94,0.0,1.0
2002-04-30,22.93,22.93,22.93,,,22.93,0.0,1.0
2002-05-01,22.76,22.76,22.76,,,22.76,0.0,1.0
2002-05-02,22.62,22.62,22.62,,,22.62,0.0,1.0
2002-05-03,22.81,22.81,22.81,,,22.81,0.0,1.0
2002-05-06,22.83,22.83,22.83,,,22.83,0.0,1.0
2002-05-07,23.11,23.11,23.11,,,23.11,0.0,1.0
2002-05-08,23.13,23.13,23.13,,,23.13,0.0,1.0
2002-05-09,23.2,23.2,23.2,,,23.2,0.0,1.0
2002-05-10,23.2,23.2,23.2,,,23.2,0.0,1.0
2002-05-13,23.37,23.37,23.37,,,23.37,0.0,1.0
2002-05-14,23.41,23.41,23.41,,,23.41,0.0,1.0
2002-05-15,22.36,22.36,22.36,,,22.36,15.0,16.0
2002-05-16,23.02,23.02,23.02,,,23.02,15.0,16.0
2002-05-17,23.12,23.12,23.12,,,23.12,0.0,16.0
2002-05-20,23.22,23.22,23.22,,,23.22,0.0,16.0
2002-05-21,23.12,23.12,23.12,,,23.12,0.0,16.0
2002-05-22,23.12,23.12,23.12,,,23.12,0.0,16.0
2002-05-23,23.06,23.06,23.06,,,23.06,0.0,16.0
2002-05-24,23.03,23.03,23.03,,,23.03,0.0,16.0
2002-05-28,22.61,22.61,22.61,,,22.61,0.0,16.0
2002-05-29,22.98,22.98,22.98,,,22.98,0.0,16.0
2002-05-30,22.46,22.46,22.46,,,22.46,0.0,17.0
2002-05-31,22.68,22.68,22.68,,,22.68,0.0,17.0
2002-06-03,22.5,22.5,22.5,,,22.5,0.0,17.0
2002-06-04,22.7,22.7,22.7,,,22.7,0.0,17.0
2002-06-05,22.76,22.76,22.76,,,22.76,0.0,17.0
2002-06-06,22.97,22.97,22.97,,,22.97,0.0,17.0
2002-06-07,22.99,22.99,22.99,,,22.99,0.0,16.0
2002-06-10,22.71,22.71,22.71,,,22.71,0.0,16.0
2002-06-11,22.74,22.74,22.74,,,22.74,0.0,16.0
2002-06-12,22.89,22.89,22.89,,,22.89,0.0,16.0
2002-06-13,23.25,23.25,23.25,,,23.25,0.0,16.0
2002-06-14,23.36,23.36,23.36,,,23.36,0.0,16.0
2002-06-17,23.19,23.19,23.19,,,23.19,0.0,16.0
2002-06-18,22.9,22.9,22.9,,,22.9,0.0,16.0
2002-06-19,22.88,22.88,22.88,,,22.88,0.0,16.0
2002-06-20,23.31,23.31,23.31,,,23.31,0.0,16.0
2002-06-21,23.16,23.16,23.16,,,23.16,0.0,16.0
2002-06-24,23.42,23.42,23.42,,,23.42,0.0,16.0
2002-06-25,23.01,23.01,23.01,,,23.01,0.0,16.0
2002-06-26,23.15,23.15,23.15,,,23.15,0.0,16.0
2002-06-27,23.25,23.25,23.25,,,23.25,280.0,296.0
2002-06-28,23.24,23.24,23.24,,,23.24,0.0,296.0
2002-07-01,23.24,23.24,23.24,,,23.24,0.0,296.0
2002-07-02,23.16,23.16,23.16,,,23.16,0.0,296.0
2002-07-03,23.27,23.27,23.27,,,23.27,0.0,296.0
2002-07-08,23.06,23.06,23.06,,,23.06,0.0,296.0
2002-07-09,23.09,23.09,23.09,,,23.09,0.0,296.0
2002-07-10,23.38,23.38,23.38,,,23.38,0.0,296.0
2002-07-11,23.35,23.35,23.35,,,23.35,0.0,296.0
2002-07-12,23.44,23.44,23.44,,,23.44,0.0,296.0
2002-07-15,23.36,23.36,23.36,,,23.36,0.0,296.0
2002-07-16,23.75,23.75,23.75,,,23.75,0.0,296.0
2002-07-17,23.71,23.71,23.71,,,23.71,0.0,296.0
2002-07-18,23.63,23.63,23.63,,,23.63,0.0,296.0
2002-07-19,23.76,23.76,23.76,,,23.76,0.0,296.0
2002-07-22,23.29,23.29,23.29,,,23.29,0.0,296.0
2002-07-23,23.15,23.15,23.15,,,23.15,0.0,296.0
2002-07-24,23.39,23.39,23.39,,,23.39,0.0,296.0
2002-07-25,23.48,23.48,23.48,,,23.48,0.0,296.0
2002-07-26,23.32,23.32,23.32,,,23.32,0.0,296.0
2002-07-29,23.41,23.41,23.41,,,23.41,0.0,296.0
2002-07-30,23.67,23.67,23.67,,,23.67,0.0,296.0
2002-07-31,23.3,23.3,23.3,,,23.3,0.0,296.0
2002-08-01,23.18,23.18,23.18,,,23.18,0.0,296.0
2002-08-02,23.57,23.57,23.57,,,23.57,0.0,296.0
2002-08-05,23.4,23.4,23.4,,,23.4,25.0,321.0
2002-08-06,23.65,23.65,23.65,,,23.65,25.0,321.0
2002-08-07,23.29,23.29,23.29,,,23.29,25.0,321.0
2002-08-08,23.49,23.49,23.49,,,23.49,25.0,321.0
2002-08-09,23.54,23.54,23.54,,,23.54,0.0,321.0
2002-08-12,23.91,23.91,23.91,,,23.91,0.0,321.0
2002-08-13,23.74,23.74,23.74,,,23.74,0.0,321.0
