Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1991-11-27,20.5,20.72,20.45,,,20.72,617.0,13465.0
1991-11-29,20.92,20.94,20.77,,,20.77,519.0,13404.0
1991-12-02,20.72,20.72,20.51,,,20.51,2262.0,13709.0
1991-12-03,20.57,20.61,20.05,,,20.06,1326.0,13914.0
1991-12-04,20.15,20.29,20.0,,,20.28,2210.0,14125.0
1991-12-05,20.33,20.36,19.92,,,19.94,2532.0,14211.0
1991-12-06,19.98,20.1,19.77,,,19.77,2140.0,14656.0
1991-12-09,19.6,19.68,19.35,,,19.39,1815.0,15398.0
1991-12-10,19.54,19.6,19.31,,,19.47,3504.0,15429.0
1991-12-11,19.24,19.83,19.14,,,19.59,1699.0,15794.0
1991-12-12,19.8,19.88,19.63,,,19.8,4287.0,15597.0
1991-12-13,19.9,20.02,19.78,,,19.78,2136.0,15736.0
1991-12-16,19.7,19.7,19.52,,,19.53,1620.0,15798.0
1991-12-17,19.4,19.49,19.26,,,19.37,2007.0,15779.0
1991-12-18,19.43,19.45,19.28,,,19.31,1310.0,15779.0
1991-12-19,19.47,19.47,19.1,,,19.17,1839.0,16124.0
1991-12-20,19.06,19.13,18.73,,,18.76,2819.0,16619.0
1991-12-23,18.7,19.0,18.67,,,19.0,1412.0,17141.0
1991-12-24,19.11,19.25,19.06,,,19.21,992.0,17642.0
1991-12-26,19.25,19.25,18.7,,,18.77,2366.0,18196.0
1991-12-27,18.85,18.9,18.7,,,18.87,561.0,18019.0
1991-12-30,19.02,19.02,18.78,,,18.81,1132.0,17857.0
1991-12-31,18.73,19.28,18.7,,,19.28,1200.0,18702.0
1992-01-02,19.28,19.52,19.25,,,19.5,1857.0,19147.0
1992-01-03,19.58,19.64,19.16,,,19.24,2737.0,19311.0
1992-01-06,19.06,19.35,19.06,,,19.21,1177.0,19599.0
1992-01-07,19.25,19.32,18.73,,,18.74,1424.0,20084.0
1992-01-08,18.63,18.65,18.15,,,18.17,3689.0,21056.0
1992-01-09,18.17,18.49,18.12,,,18.25,5812.0,22139.0
1992-01-10,18.38,18.69,18.35,,,18.68,5086.0,23792.0
1992-01-13,18.85,19.06,18.84,,,19.06,6601.0,24765.0
1992-01-14,19.04,19.16,18.82,,,18.82,3612.0,24263.0
1992-01-15,18.89,19.2,18.89,,,19.16,2019.0,24861.0
1992-01-16,19.3,19.41,19.04,,,19.12,3318.0,25593.0
1992-01-17,19.28,19.28,18.95,,,19.27,4718.0,24596.0
1992-01-20,19.3,19.32,19.12,,,19.12,2203.0,24971.0
1992-01-21,19.18,19.18,18.83,,,18.89,3457.0,24743.0
1992-01-22,18.85,19.15,18.75,,,19.15,6169.0,26152.0
1992-01-23,19.19,19.23,18.85,,,18.85,3561.0,26617.0
1992-01-24,19.02,19.13,18.95,,,19.13,3349.0,27420.0
1992-01-27,19.23,19.46,19.18,,,19.46,5421.0,27905.0
1992-01-28,19.35,19.41,19.26,,,19.29,4045.0,28401.0
1992-01-29,19.3,19.36,19.09,,,19.13,7054.0,30151.0
1992-01-30,19.07,19.2,18.96,,,19.18,5050.0,30983.0
1992-01-31,19.24,19.25,19.09,,,19.16,2470.0,31702.0
1992-02-03,19.2,19.28,19.16,,,19.27,2795.0,32538.0
1992-02-04,19.23,19.57,19.23,,,19.55,5578.0,33361.0
1992-02-05,19.53,19.8,19.49,,,19.71,5292.0,34176.0
1992-02-06,19.72,19.8,19.6,,,19.64,8216.0,33784.0
1992-02-07,19.64,19.84,19.64,,,19.84,7144.0,33567.0
1992-02-10,19.95,20.0,19.83,,,19.85,5179.0,34562.0
1992-02-11,19.8,19.8,19.47,,,19.5,4733.0,34275.0
1992-02-12,19.56,19.64,19.31,,,19.48,4593.0,35034.0
1992-02-13,19.75,19.9,19.56,,,19.89,5094.0,35215.0
1992-02-14,19.93,19.93,19.55,,,19.75,5240.0,36129.0
1992-02-18,18.7,18.98,18.55,,,18.59,7561.0,36923.0
1992-02-19,18.7,19.02,18.6,,,19.01,8145.0,36953.0
1992-02-20,19.02,19.12,18.92,,,19.02,4543.0,37299.0
1992-02-21,18.95,19.04,18.87,,,18.88,5659.0,37531.0
1992-02-24,18.73,18.81,18.58,,,18.72,7471.0,38307.0
1992-02-25,18.6,18.79,18.47,,,18.77,9075.0,38715.0
1992-02-26,18.6,18.8,18.58,,,18.79,6591.0,39492.0
1992-02-27,18.93,19.05,18.85,,,19.04,7871.0,40015.0
1992-02-28,18.91,19.0,18.9,,,18.98,2321.0,39345.0
1992-03-02,18.9,18.92,18.63,,,18.65,4357.0,39036.0
1992-03-03,18.66,18.9,18.57,,,18.88,7587.0,38514.0
1992-03-04,18.82,18.94,18.79,,,18.9,6276.0,38972.0
1992-03-05,18.93,19.09,18.8,,,18.84,6438.0,41255.0
1992-03-06,18.93,18.93,18.73,,,18.78,3505.0,40324.0
1992-03-09,18.81,18.98,18.78,,,18.97,6753.0,40880.0
1992-03-10,18.93,19.08,18.93,,,19.02,7600.0,40612.0
1992-03-11,19.01,19.02,18.81,,,18.85,8730.0,39993.0
1992-03-12,18.9,19.16,18.8,,,19.14,5999.0,41154.0
1992-03-13,19.25,19.46,19.19,,,19.45,10717.0,44459.0
1992-03-16,19.4,19.51,19.3,,,19.37,7648.0,45496.0
1992-03-17,19.32,19.52,19.27,,,19.41,10067.0,47509.0
1992-03-18,19.37,19.38,19.25,,,19.26,5053.0,47981.0
1992-03-19,19.22,19.55,19.16,,,19.52,10301.0,49019.0
1992-03-20,19.52,19.58,19.16,,,19.2,13316.0,50545.0
1992-03-23,19.25,19.3,19.14,,,19.23,6835.0,50396.0
1992-03-24,19.27,19.35,19.24,,,19.34,11061.0,50865.0
1992-03-25,19.33,19.44,19.27,,,19.33,11194.0,51295.0
1992-03-26,19.4,19.49,19.38,,,19.42,13944.0,52334.0
1992-03-27,19.45,19.46,19.2,,,19.3,13187.0,53664.0
1992-03-30,19.37,19.4,19.27,,,19.37,10326.0,53956.0
1992-03-31,19.37,19.62,19.36,,,19.58,18985.0,56641.0
1992-04-01,19.8,19.93,19.69,,,19.91,27569.0,59975.0
1992-04-02,19.84,19.97,19.75,,,19.8,28724.0,62833.0
1992-04-03,19.95,20.32,19.94,,,20.28,35388.0,66291.0
1992-04-06,20.26,20.51,20.26,,,20.5,26878.0,70497.0
1992-04-07,20.38,20.45,20.29,,,20.31,19435.0,72092.0
1992-04-08,20.49,20.69,20.47,,,20.62,38696.0,75290.0
1992-04-09,20.54,20.61,20.18,,,20.32,42152.0,81016.0
1992-04-10,20.35,20.5,20.2,,,20.48,22941.0,81796.0
1992-04-13,20.6,20.64,20.25,,,20.29,41506.0,83355.0
1992-04-14,20.3,20.45,19.9,,,19.92,56190.0,83382.0
1992-04-15,19.92,20.04,19.75,,,19.98,56838.0,85274.0
1992-04-16,20.08,20.44,20.08,,,20.38,56050.0,87882.0
1992-04-20,20.33,20.44,20.2,,,20.43,45194.0,91256.0
1992-04-21,20.33,20.49,20.33,,,20.44,42046.0,95116.0
1992-04-22,20.24,20.3,19.97,,,20.11,52326.0,92544.0
1992-04-23,20.18,20.23,19.85,,,20.11,57331.0,90853.0
1992-04-24,20.08,20.3,20.02,,,20.22,36535.0,90905.0
1992-04-27,20.27,20.33,20.18,,,20.29,22772.0,91615.0
1992-04-28,20.32,20.45,20.32,,,20.41,30285.0,89543.0
1992-04-29,20.21,20.79,20.15,,,20.77,60886.0,89575.0
1992-04-30,20.67,20.92,20.65,,,20.85,37785.0,89509.0
1992-05-01,20.9,20.94,20.72,,,20.85,35245.0,87929.0
1992-05-04,20.75,21.15,20.75,,,21.12,41272.0,87038.0
1992-05-05,21.03,21.2,20.77,,,20.8,44301.0,81242.0
1992-05-06,20.84,21.02,20.66,,,20.77,42898.0,80798.0
1992-05-07,20.64,20.83,20.6,,,20.71,31793.0,78496.0
1992-05-08,20.74,20.91,20.72,,,20.86,27778.0,69337.0
1992-05-11,20.91,21.01,20.8,,,21.0,25608.0,61077.0
1992-05-12,21.01,21.07,20.82,,,20.96,30795.0,56466.0
1992-05-13,20.97,21.0,20.74,,,20.76,33512.0,50860.0
1992-05-14,20.66,20.73,20.53,,,20.55,27708.0,44592.0
1992-05-15,20.48,20.74,20.48,,,20.69,26457.0,38882.0
1992-05-18,20.64,20.68,20.5,,,20.52,39578.0,25992.0
1992-05-19,20.31,20.35,20.05,,,20.12,39815.0,9699.0
