Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2014-11-20,,,,,0.0,80.39,0.0,0.0
2014-11-21,,,,,0.87,81.26,0.0,0.0
2014-11-24,,,,,0.29,80.97,0.0,0.0
2014-11-25,,,,,0.41,80.56,0.0,0.0
2014-11-26,,,,,0.48,81.04,0.0,0.0
2014-11-28,,,,,2.97,78.07,0.0,0.0
2014-12-01,,,,,1.78,79.85,0.0,0.0
2014-12-02,,,,,1.23,78.62,0.0,0.0
2014-12-03,,,,,0.14,78.48,0.0,0.0
2014-12-04,,,,,1.9,76.58,0.0,0.0
2014-12-05,,,,,1.67,74.91,0.0,0.0
2014-12-08,,,,,2.19,72.72,0.0,0.0
2014-12-09,,,,,0.1,72.82,0.0,0.0
2014-12-10,,,,,1.44,71.38,0.0,0.0
2014-12-11,,,,,0.15,71.23,0.0,0.0
2014-12-12,,,,,1.94,69.29,0.0,0.0
2014-12-15,,,,,1.54,67.75,0.0,0.0
2014-12-16,,,,,1.11,66.64,0.0,0.0
2014-12-17,,,,,0.3,66.94,0.0,0.0
2014-12-18,,,,,0.86,67.8,0.0,0.0
2014-12-19,,,,,2.88,70.68,0.0,0.0
2014-12-22,,,,,0.17,70.51,0.0,0.0
2014-12-23,,,,,1.26,71.77,0.0,0.0
2014-12-24,,,,,0.21,71.98,0.0,0.0
2014-12-26,,,,,0.37,71.61,0.0,0.0
2014-12-29,,,,,0.69,70.92,0.0,0.0
2014-12-30,,,,,0.08,70.84,0.0,0.0
2014-12-31,,,,,0.09,70.75,0.0,0.0
2015-01-02,,,,,0.5,70.25,0.0,0.0
2015-01-05,,,,,1.33,68.92,0.0,0.0
2015-01-06,,,,,1.76,67.16,0.0,0.0
2015-01-07,,,,,0.63,66.53,0.0,0.0
2015-01-08,,,,,0.02,66.55,0.0,0.0
2015-01-09,,,,,1.31,67.86,0.0,0.0
2015-01-12,,,,,0.7,67.16,0.0,0.0
2015-01-13,,,,,0.77,67.93,0.0,0.0
2015-01-14,,,,,0.49,68.42,0.0,0.0
2015-01-15,,,,,2.34,66.08,0.0,0.0
2015-01-16,,,,,1.21,67.29,0.0,0.0
2015-01-20,,,,,1.44,65.85,0.0,0.0
2015-01-21,,,,,0.45,66.3,0.0,0.0
2015-01-22,,,,,0.6,65.7,0.0,0.0
2015-01-23,,,,,0.43,66.13,0.0,0.0
2015-01-26,,,,,0.25,65.88,0.0,0.0
2015-01-27,,,,,1.05,66.93,0.0,0.0
2015-01-28,,,,,0.64,66.29,0.0,0.0
2015-01-29,,,,,1.06,67.35,0.0,0.0
2015-01-30,,,,,2.25,69.6,0.0,0.0
2015-02-02,,,,,0.54,70.14,0.0,0.0
2015-02-03,,,,,1.34,71.48,0.0,0.0
2015-02-04,,,,,1.64,69.84,0.0,0.0
2015-02-05,,,,,0.88,70.72,0.0,0.0
2015-02-06,,,,,0.66,70.06,0.0,0.0
2015-02-09,,,,,0.42,70.48,0.0,0.0
2015-02-10,,,,,0.63,69.85,0.0,0.0
2015-02-11,,,,,0.27,70.12,0.0,0.0
2015-02-12,,,,,1.12,71.24,0.0,0.0
2015-02-13,,,,,0.94,70.3,0.0,0.0
2015-02-17,,,,,0.36,69.94,0.0,0.0
2015-02-18,,,,,0.24,69.7,0.0,0.0
2015-02-19,,,,,0.53,69.17,0.0,0.0
2015-02-20,,,,,1.12,70.29,0.0,0.0
2015-02-23,,,,,0.17,70.12,0.0,0.0
2015-02-24,,,,,0.52,70.64,0.0,0.0
2015-02-25,,,,,0.62,71.26,0.0,0.0
2015-02-26,,,,,0.32,70.94,0.0,0.0
2015-02-27,,,,,0.04,70.9,0.0,0.0
2015-03-02,,,,,0.41,70.49,0.0,0.0
2015-03-03,,,,,0.53,71.02,0.0,0.0
2015-03-04,,,,,1.22,69.8,0.0,0.0
2015-03-05,,,,,0.5,69.3,0.0,0.0
2015-03-06,,,,,0.72,68.58,0.0,0.0
2015-03-09,,,,,0.52,68.06,0.0,0.0
2015-03-10,,,,,0.52,67.54,0.0,0.0
2015-03-11,,,,,0.2,67.74,0.0,0.0
2015-03-12,,,,,0.52,67.22,0.0,0.0
2015-03-13,,,,,0.5,66.72,0.0,0.0
2015-03-16,,,,,0.52,67.24,0.0,0.0
