Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-11-19,83.43,83.43,83.43,,,83.43,0.0,0.0
2007-11-20,85.13,85.13,85.13,,,85.13,0.0,0.0
2007-11-21,84.6,84.6,84.6,,,84.6,0.0,0.0
2007-11-23,85.52,85.52,85.52,,,85.52,0.0,0.0
2007-11-26,85.65,85.65,85.65,,,85.65,0.0,0.0
2007-11-27,84.06,84.06,84.06,,,84.06,0.0,0.0
2007-11-28,83.22,83.22,83.22,,,83.22,0.0,0.0
2007-11-29,84.08,84.08,84.08,,,84.08,0.0,0.0
2007-11-30,83.5,83.5,83.5,,,83.5,0.0,0.0
2007-12-03,85.16,85.16,85.16,,,85.16,0.0,0.0
2007-12-04,85.45,85.45,85.45,,,85.45,0.0,0.0
2007-12-05,84.45,84.45,84.45,,,84.45,0.0,0.0
2007-12-06,85.5,85.5,85.5,,,85.5,0.0,0.0
2007-12-07,84.61,84.61,84.61,,,84.61,0.0,0.0
2007-12-10,84.74,84.74,84.74,,,84.74,0.0,0.0
2007-12-11,85.33,85.33,85.33,,,85.33,0.0,0.0
2007-12-12,87.3,87.3,87.3,,,87.3,0.0,0.0
2007-12-13,85.95,85.95,85.95,,,85.95,0.0,0.0
2007-12-14,86.0,86.0,86.0,,,86.0,0.0,0.0
2007-12-17,86.4,86.4,86.4,,,86.4,10.0,10.0
2007-12-18,85.56,85.56,85.56,,,85.56,10.0,20.0
2007-12-19,85.81,85.81,85.81,,,85.81,10.0,20.0
2007-12-20,85.5,85.5,85.5,,,85.5,10.0,20.0
2007-12-21,85.86,85.86,85.86,,,85.86,10.0,20.0
2007-12-24,86.09,86.09,86.09,,,86.09,0.0,0.0
2007-12-26,86.26,86.26,86.26,,,86.26,0.0,20.0
2007-12-27,86.38,86.38,86.38,,,86.38,0.0,20.0
2007-12-28,85.69,85.69,85.69,,,85.69,16.0,36.0
2007-12-31,85.46,85.46,85.46,,,85.46,16.0,36.0
2008-01-02,87.63,87.63,87.63,,,87.63,0.0,36.0
2008-01-03,88.41,88.41,88.41,,,88.41,0.0,36.0
2008-01-04,88.96,88.96,88.96,,,88.96,0.0,36.0
2008-01-07,87.57,87.57,87.57,,,87.57,0.0,36.0
2008-01-08,87.64,87.64,87.64,,,87.64,0.0,36.0
2008-01-09,86.41,86.41,86.41,,,86.41,0.0,36.0
