Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2008-12-19,1221.75,1221.75,1221.75,,,1221.75,0.0,0.0
2008-12-22,1207.5,1207.5,1207.5,,,1207.5,0.0,0.0
2008-12-23,1195.0,1195.0,1195.0,,,1195.0,0.0,0.0
2008-12-24,1190.5,1190.5,1190.5,,,1190.5,0.0,0.0
2008-12-26,1198.25,1198.25,1198.25,,,1198.25,0.0,0.0
2008-12-29,1183.5,1183.5,1183.5,,,1183.5,0.0,0.0
2008-12-30,1214.0,1214.0,1214.0,,,1214.0,0.0,0.0
2008-12-31,1220.5,1220.5,1220.5,,,1220.5,0.0,0.0
2009-01-02,1261.0,1261.0,1261.0,,,1261.0,0.0,0.0
2009-01-05,1272.25,1272.25,1272.25,,,1272.25,0.0,0.0
2009-01-06,1277.75,1277.75,1277.75,,,1277.75,0.0,0.0
2009-01-07,1246.75,1246.75,1246.75,,,1246.75,0.0,0.0
2009-01-08,1256.5,1256.5,1256.5,,,1256.5,0.0,0.0
2009-01-09,1228.5,1228.5,1228.5,,,1228.5,0.0,0.0
2009-01-12,1213.0,1213.0,1213.0,,,1213.0,0.0,0.0
2009-01-13,1210.75,1210.75,1210.75,,,1210.75,0.0,0.0
2009-01-14,1172.25,1172.25,1172.25,,,1172.25,0.0,0.0
2009-01-15,1184.0,1184.0,1184.0,,,1184.0,0.0,0.0
2009-01-16,1203.75,1203.75,1203.75,,,1203.75,0.0,0.0
2009-01-20,1153.25,1153.25,1153.25,,,1153.25,0.0,0.0
2009-01-21,1154.0,1187.0,1154.0,,,1187.0,14.0,0.0
2009-01-22,1177.75,1177.75,1177.75,,,1177.75,0.0,0.0
2009-01-23,1169.75,1169.75,1169.75,,,1169.75,0.0,0.0
2009-01-26,1185.0,1185.0,1185.0,,,1185.0,0.0,0.0
2009-01-27,1191.25,1191.25,1191.25,,,1191.25,0.0,0.0
2009-01-28,1237.0,1237.0,1237.0,,,1237.0,0.0,0.0
2009-01-29,1211.75,1211.75,1211.75,,,1211.75,0.0,0.0
2009-01-30,1185.0,1185.0,1185.0,,,1185.0,0.0,0.0
2009-02-02,1194.5,1194.5,1194.5,,,1194.5,0.0,0.0
2009-02-03,1214.0,1214.0,1214.0,,,1214.0,0.0,0.0
2009-02-04,1220.25,1220.25,1220.25,,,1220.25,0.0,0.0
2009-02-05,1240.75,1240.75,1240.75,,,1240.75,0.0,0.0
2009-02-06,1282.0,1282.0,1282.0,,,1282.0,0.0,0.0
2009-02-09,1282.0,1282.0,1282.0,,,1282.0,0.0,0.0
2009-02-10,1238.75,1238.75,1238.75,,,1238.75,0.0,0.0
2009-02-11,1230.75,1230.75,1230.75,,,1230.75,0.0,0.0
2009-02-12,1251.0,1251.0,1251.0,,,1251.0,0.0,0.0
2009-02-13,1235.25,1235.25,1235.25,,,1235.25,0.0,0.0
2009-02-17,1188.5,1188.5,1188.5,,,1188.5,0.0,0.0
2009-02-18,1186.0,1186.0,1186.0,,,1186.0,0.0,0.0
2009-02-19,1176.75,1176.75,1176.75,,,1176.75,0.0,0.0
2009-02-20,1177.75,1177.75,1177.75,,,1177.75,0.0,0.0
2009-02-23,1140.5,1140.5,1140.5,,,1140.5,0.0,0.0
2009-02-24,1168.75,1168.75,1168.75,,,1168.75,0.0,0.0
2009-02-25,1159.5,1159.5,1159.5,,,1159.5,0.0,0.0
2009-02-26,1137.5,1137.5,1137.5,,,1137.5,0.0,0.0
2009-02-27,1122.25,1122.25,1122.25,,,1122.25,0.0,0.0
2009-03-02,1091.25,1091.25,1091.25,,,1091.25,0.0,0.0
2009-03-03,1077.25,1077.25,1077.25,,,1077.25,0.0,0.0
2009-03-04,1106.5,1106.5,1106.5,,,1106.5,0.0,0.0
2009-03-05,1088.75,1088.75,1088.75,,,1088.75,0.0,0.0
2009-03-06,1082.25,1082.25,1082.25,,,1082.25,0.0,0.0
2009-03-09,1052.25,1052.25,1052.25,,,1052.25,0.0,0.0
2009-03-10,1111.25,1111.25,1111.25,,,1111.25,0.0,0.0
2009-03-11,1130.0,1130.0,1130.0,,,1130.0,0.0,0.0
2009-03-12,1169.25,1169.25,1169.25,,,1169.25,0.0,0.0
2009-03-13,1174.25,1174.25,1174.25,,,1174.25,0.0,0.0
2009-03-16,1158.5,1158.5,1158.5,,,1158.5,0.0,0.0
2009-03-17,1196.5,1196.5,1196.5,,,1196.5,0.0,0.0
2009-03-18,1219.0,1219.0,1219.0,,,1219.0,0.0,0.0
2009-03-19,1209.75,1209.75,1209.75,,,1209.75,0.0,0.0
2009-03-20,1194.25,1194.25,1194.25,,,1194.25,0.0,0.0
2009-03-23,1258.25,1258.25,1258.25,,,1258.25,0.0,0.0
2009-03-24,1242.5,1242.5,1242.5,,,1242.5,0.0,0.0
2009-03-25,1239.25,1239.25,1239.25,,,1239.25,0.0,0.0
2009-03-26,1278.75,1278.75,1278.75,,,1278.75,0.0,0.0
2009-03-27,1261.75,1261.75,1261.75,,,1261.75,0.0,0.0
2009-03-30,1228.5,1228.5,1228.5,,,1228.5,0.0,0.0
2009-03-31,1243.0,1243.0,1243.0,,,1243.0,0.0,0.0
2009-04-01,1256.25,1256.25,1256.25,,,1256.25,0.0,0.0
2009-04-02,1307.0,1307.0,1307.0,,,1307.0,0.0,0.0
2009-04-03,1321.75,1321.75,1321.75,,,1321.75,0.0,0.0
2009-04-06,1317.5,1317.5,1317.5,,,1317.5,0.0,0.0
2009-04-07,1286.0,1286.0,1286.0,,,1286.0,0.0,0.0
2009-04-08,1303.75,1303.75,1303.75,,,1303.75,0.0,0.0
