Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2012-04-03,0.0,0.0,0.0,,,96.85,0.0,10.0
2012-04-04,0.0,0.0,0.0,,,95.77,0.0,10.0
2012-04-05,0.0,0.0,0.0,,,96.52,0.0,10.0
2012-04-09,0.0,0.0,0.0,,,96.37,0.0,10.0
2012-04-10,0.0,0.0,0.0,,,95.06,0.0,10.0
2012-04-11,0.0,0.0,0.0,,,95.67,0.0,10.0
2012-04-12,0.0,0.0,0.0,,,95.16,0.0,10.0
2012-04-13,0.0,0.0,0.0,,,95.28,0.0,10.0
2012-04-16,0.0,0.0,0.0,,,93.91,0.0,10.0
2012-04-17,0.0,0.0,0.0,,,94.43,0.0,10.0
2012-04-18,0.0,0.0,0.0,,,93.87,0.0,10.0
2012-04-19,0.0,0.0,0.0,,,93.19,0.0,10.0
2012-04-20,0.0,0.0,0.0,,,93.32,0.0,10.0
2012-04-23,0.0,0.0,0.0,,,93.71,0.0,10.0
2012-04-24,0.0,0.0,0.0,,,93.66,0.0,10.0
2012-04-25,0.0,0.0,0.0,,,93.31,0.0,10.0
2012-04-26,0.0,0.0,0.0,,,93.49,0.0,10.0
2012-04-27,0.0,0.0,0.0,,,93.03,0.0,10.0
2012-04-30,0.0,0.0,0.0,,,93.19,0.0,10.0
2012-05-01,0.0,0.0,0.0,,,93.46,0.0,10.0
2012-05-02,0.0,0.0,0.0,,,93.24,0.0,10.0
2012-05-03,0.0,0.0,0.0,,,92.99,0.0,10.0
2012-05-04,0.0,0.0,0.0,,,90.73,0.0,10.0
2012-05-07,0.0,0.0,0.0,,,90.39,0.0,10.0
2012-05-08,0.0,0.0,0.0,,,89.94,0.0,10.0
2012-05-09,0.0,0.0,0.0,,,89.7,0.0,10.0
2012-05-10,0.0,0.0,0.0,,,89.68,0.0,10.0
2012-05-11,0.0,0.0,0.0,,,89.27,0.0,10.0
2012-05-14,0.0,0.0,0.0,,,88.78,0.0,10.0
2012-05-15,0.0,0.0,0.0,,,87.98,0.0,10.0
2012-05-16,0.0,0.0,0.0,,,88.22,0.0,10.0
2012-05-17,0.0,0.0,0.0,,,87.82,0.0,10.0
2012-05-18,0.0,0.0,0.0,,,86.75,0.0,10.0
2012-05-21,0.0,0.0,0.0,,,87.55,0.0,10.0
2012-05-22,0.0,0.0,0.0,,,87.42,0.0,10.0
2012-05-23,0.0,0.0,0.0,,,86.72,0.0,10.0
2012-05-24,0.0,0.0,0.0,,,87.13,0.0,10.0
2012-05-25,0.0,0.0,0.0,,,87.13,0.0,10.0
2012-05-29,0.0,0.0,0.0,,,87.56,0.0,10.0
2012-05-30,0.0,0.0,0.0,,,85.82,0.0,10.0
2012-05-31,0.0,0.0,0.0,,,85.79,0.0,10.0
2012-06-01,0.0,0.0,0.0,,,85.12,0.0,10.0
2012-06-04,0.0,0.0,0.0,,,84.31,0.0,10.0
2012-06-05,0.0,0.0,0.0,,,83.94,0.0,10.0
2012-06-06,0.0,0.0,0.0,,,85.62,0.0,10.0
2012-06-07,0.0,0.0,0.0,,,85.46,0.0,10.0
2012-06-08,0.0,0.0,0.0,,,85.71,0.0,10.0
2012-06-11,0.0,0.0,0.0,,,85.3,0.0,10.0
2012-06-12,0.0,0.0,0.0,,,85.8,0.0,10.0
2012-06-13,0.0,0.0,0.0,,,85.33,0.0,10.0
2012-06-14,0.0,0.0,0.0,,,84.74,0.0,10.0
2012-06-15,0.0,0.0,0.0,,,83.62,0.0,10.0
2012-06-18,0.0,0.0,0.0,,,83.3,0.0,10.0
2012-06-19,0.0,0.0,0.0,,,84.24,0.0,10.0
2012-06-20,0.0,0.0,0.0,,,84.53,0.0,10.0
2012-06-21,0.0,0.0,0.0,,,83.3,0.0,10.0
2012-06-22,0.0,0.0,0.0,,,82.92,0.0,10.0
2012-06-25,0.0,0.0,0.0,,,83.1,0.0,10.0
2012-06-26,0.0,0.0,0.0,,,83.19,0.0,10.0
2012-06-27,0.0,0.0,0.0,,,83.28,0.0,10.0
2012-06-28,0.0,0.0,0.0,,,82.43,0.0,10.0
2012-06-29,0.0,0.0,0.0,,,86.86,0.0,10.0
2012-07-02,0.0,0.0,0.0,,,84.9,0.0,10.0
2012-07-03,0.0,0.0,0.0,,,86.91,0.0,10.0
2012-07-05,0.0,0.0,0.0,,,86.53,0.0,10.0
2012-07-06,0.0,0.0,0.0,,,85.14,0.0,10.0
2012-07-09,0.0,0.0,0.0,,,85.96,0.0,10.0
2012-07-10,0.0,0.0,0.0,,,84.55,0.0,10.0
2012-07-11,0.0,0.0,0.0,,,85.72,0.0,10.0
2012-07-12,0.0,0.0,0.0,,,85.55,0.0,10.0
2012-07-13,0.0,0.0,0.0,,,86.17,0.0,10.0
2012-07-16,0.0,0.0,0.0,,,86.92,15.0,25.0
2012-07-17,0.0,0.0,0.0,,,87.04,0.0,25.0
2012-07-18,0.0,0.0,0.0,,,86.96,15.0,25.0
2012-07-19,0.0,0.0,0.0,,,88.01,0.0,25.0
2012-07-20,0.0,0.0,0.0,,,87.55,15.0,25.0
2012-07-23,0.0,0.0,0.0,,,85.49,15.0,25.0
2012-07-24,0.0,0.0,0.0,,,86.13,15.0,25.0
2012-07-25,0.0,0.0,0.0,,,87.26,15.0,25.0
2012-07-26,0.0,0.0,0.0,,,88.07,15.0,25.0
2012-07-27,0.0,0.0,0.0,,,89.03,15.0,25.0
2012-07-30,0.0,0.0,0.0,,,89.18,15.0,25.0
2012-07-31,0.0,0.0,0.0,,,88.5,15.0,25.0
2012-08-01,0.0,0.0,0.0,,,88.91,15.0,25.0
2012-08-02,0.0,0.0,0.0,,,87.67,15.0,25.0
2012-08-03,0.0,0.0,0.0,,,89.01,15.0,25.0
2012-08-06,0.0,0.0,0.0,,,89.44,15.0,25.0
2012-08-07,0.0,0.0,0.0,,,88.95,15.0,25.0
2012-08-08,0.0,0.0,0.0,,,87.53,15.0,25.0
2012-08-09,0.0,0.0,0.0,,,87.72,15.0,25.0
2012-08-10,0.0,0.0,0.0,,,87.09,15.0,25.0
2012-08-13,0.0,0.0,0.0,,,87.07,15.0,25.0
2012-08-14,0.0,0.0,0.0,,,87.4,15.0,25.0
2012-08-15,0.0,0.0,0.0,,,87.49,15.0,25.0
2012-08-16,0.0,0.0,0.0,,,88.26,15.0,25.0
2012-08-17,0.0,0.0,0.0,,,88.32,15.0,25.0
2012-08-20,0.0,0.0,0.0,,,89.11,15.0,25.0
2012-08-21,0.0,0.0,0.0,,,89.77,15.0,25.0
2012-08-22,0.0,0.0,0.0,,,89.86,15.0,25.0
2012-08-23,0.0,0.0,0.0,,,88.9,15.0,25.0
2012-08-24,0.0,0.0,0.0,,,88.21,15.0,25.0
2012-08-27,0.0,0.0,0.0,,,88.41,15.0,25.0
2012-08-28,0.0,0.0,0.0,,,89.03,15.0,25.0
2012-08-29,0.0,0.0,0.0,,,89.05,15.0,25.0
