Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2008-03-26,97.67,97.67,97.67,,,97.67,0.0,96.0
2008-03-27,98.14,98.14,98.14,,,98.14,0.0,96.0
2008-03-28,96.29,96.29,96.29,,,96.29,34.0,79.0
2008-03-31,93.66,93.66,93.66,,,93.66,18.0,75.0
2008-04-01,93.24,93.24,93.24,,,93.24,18.0,75.0
2008-04-02,96.24,96.24,96.24,,,96.24,18.0,75.0
2008-04-03,93.79,93.79,93.79,,,93.79,28.0,62.0
2008-04-04,95.72,95.72,95.72,,,95.72,28.0,62.0
2008-04-07,97.62,97.62,97.62,,,97.62,2.0,60.0
2008-04-08,97.18,97.18,97.18,,,97.18,2.0,60.0
2008-04-09,98.44,98.44,98.44,,,98.44,2.0,60.0
2008-04-10,98.7,98.7,98.7,,,98.7,2.0,60.0
2008-04-11,99.42,99.42,99.42,,,99.42,2.0,60.0
2008-04-14,100.23,100.23,100.23,,,100.23,0.0,60.0
2008-04-15,101.73,101.73,101.73,,,101.73,2.0,60.0
2008-04-16,103.46,103.46,103.46,,,103.46,0.0,60.0
2008-04-17,104.42,104.42,104.42,,,104.42,0.0,60.0
2008-04-18,105.66,105.66,105.66,,,105.66,0.0,60.0
2008-04-21,106.62,106.62,106.62,,,106.62,0.0,60.0
2008-04-22,107.32,107.32,107.32,,,107.32,0.0,60.0
2008-04-23,108.0,108.0,108.0,,,108.0,0.0,60.0
2008-04-24,105.78,105.78,105.78,,,105.78,0.0,60.0
2008-04-25,106.72,106.72,106.72,,,106.72,0.0,60.0
2008-04-28,107.35,107.35,107.35,,,107.35,0.0,60.0
2008-04-29,105.53,105.53,105.53,,,105.53,0.0,60.0
2008-04-30,103.97,103.97,103.97,,,103.97,0.0,60.0
2008-05-01,103.71,103.71,103.71,,,103.71,0.0,60.0
2008-05-02,107.32,107.32,107.32,,,107.32,0.0,60.0
2008-05-05,110.09,110.09,110.09,,,110.09,0.0,60.0
2008-05-06,111.81,111.81,111.81,,,111.81,0.0,60.0
2008-05-07,114.13,114.13,114.13,,,114.13,0.0,60.0
2008-05-08,115.67,115.67,115.67,,,115.67,0.0,60.0
2008-05-09,118.92,118.92,118.92,,,118.92,0.0,60.0
2008-05-12,117.81,117.81,117.81,,,117.81,0.0,60.0
2008-05-13,118.51,118.51,118.51,,,118.51,0.0,60.0
2008-05-14,119.11,119.11,119.11,,,119.11,0.0,60.0
2008-05-15,119.5,119.5,119.5,,,119.5,0.0,60.0
2008-05-16,124.44,124.44,124.44,,,124.44,0.0,60.0
2008-05-19,127.17,127.17,127.17,,,127.17,0.0,60.0
2008-05-20,133.54,133.54,133.54,,,133.54,0.0,60.0
2008-05-21,137.22,137.22,137.22,,,137.22,0.0,60.0
2008-05-22,132.05,132.05,132.05,,,132.05,0.0,60.0
2008-05-23,130.46,130.46,130.46,,,130.46,0.0,60.0
2008-05-27,128.5,128.5,128.5,,,128.5,0.0,60.0
2008-05-28,127.91,127.91,127.91,,,127.91,0.0,60.0
2008-05-29,125.43,125.43,125.43,,,125.43,0.0,60.0
2008-05-30,124.68,124.68,124.68,,,124.68,0.0,60.0
2008-06-02,125.46,125.46,125.46,,,125.46,0.0,60.0
2008-06-03,124.2,124.2,124.2,,,124.2,0.0,60.0
2008-06-04,122.42,122.42,122.42,,,122.42,0.0,60.0
2008-06-05,125.88,125.88,125.88,,,125.88,0.0,60.0
2008-06-06,131.33,131.33,131.33,,,131.33,0.0,60.0
2008-06-09,128.79,128.79,128.79,,,128.79,0.0,60.0
2008-06-10,129.43,129.43,129.43,,,129.43,0.0,60.0
2008-06-11,134.75,134.75,134.75,,,134.75,2.0,60.0
2008-06-12,135.69,135.69,135.69,,,135.69,2.0,60.0
2008-06-13,134.74,134.74,134.74,,,134.74,0.0,60.0
2008-06-16,135.65,135.65,135.65,,,135.65,0.0,60.0
2008-06-17,134.33,134.33,134.33,,,134.33,0.0,60.0
2008-06-18,135.51,135.51,135.51,,,135.51,0.0,60.0
2008-06-19,131.73,131.73,131.73,,,131.73,0.0,60.0
2008-06-20,133.01,133.01,133.01,,,133.01,0.0,60.0
2008-06-23,133.98,133.98,133.98,,,133.98,0.0,60.0
2008-06-24,134.64,134.64,134.64,,,134.64,0.0,60.0
2008-06-25,132.91,132.91,132.91,,,132.91,4.0,60.0
2008-06-26,136.11,136.11,136.11,,,136.11,4.0,60.0
2008-06-27,135.82,135.82,135.82,,,135.82,4.0,60.0
2008-06-30,136.0,136.0,136.0,,,136.0,0.0,60.0
2008-07-01,137.06,137.06,137.06,,,137.06,0.0,60.0
2008-07-02,139.92,139.92,139.92,,,139.92,0.0,60.0
2008-07-03,141.62,141.62,141.62,,,141.62,0.0,60.0
2008-07-07,140.07,140.07,140.07,,,140.07,0.0,60.0
2008-07-08,136.43,136.43,136.43,,,136.43,0.0,60.0
2008-07-09,136.19,136.19,136.19,,,136.19,0.0,60.0
2008-07-10,139.05,139.05,139.05,,,139.05,0.0,60.0
2008-07-11,140.3,140.3,140.3,,,140.3,0.0,60.0
2008-07-14,141.48,141.48,141.48,,,141.48,0.0,60.0
2008-07-15,136.91,136.91,136.91,,,136.91,0.0,60.0
2008-07-16,133.77,133.77,133.77,,,133.77,0.0,60.0
2008-07-17,128.94,128.94,128.94,,,128.94,0.0,60.0
2008-07-18,128.64,128.64,128.64,,,128.64,0.0,60.0
2008-07-21,130.98,130.98,130.98,,,130.98,0.0,60.0
2008-07-22,129.01,129.01,129.01,,,129.01,0.0,60.0
2008-07-23,125.85,125.85,125.85,,,125.85,0.0,60.0
2008-07-24,122.69,122.69,122.69,,,122.69,0.0,60.0
2008-07-25,120.24,120.24,120.24,,,120.24,0.0,60.0
2008-07-28,121.02,121.02,121.02,,,121.02,0.0,60.0
2008-07-29,118.83,118.83,118.83,,,118.83,0.0,60.0
2008-07-30,121.37,121.37,121.37,,,121.37,0.0,60.0
2008-07-31,118.8,118.8,118.8,,,118.8,0.0,60.0
2008-08-01,121.56,121.56,121.56,,,121.56,0.0,60.0
2008-08-04,118.45,118.45,118.45,,,118.45,4.0,60.0
2008-08-05,115.04,115.04,115.04,,,115.04,4.0,60.0
2008-08-06,114.19,114.19,114.19,,,114.19,4.0,60.0
2008-08-07,114.29,114.29,114.29,,,114.29,4.0,60.0
2008-08-08,111.62,111.62,111.62,,,111.62,4.0,60.0
2008-08-11,111.5,111.5,111.5,,,111.5,4.0,60.0
2008-08-12,109.74,109.74,109.74,,,109.74,4.0,60.0
2008-08-13,0.0,111.49,111.49,,,111.49,4.0,60.0
2008-08-14,0.0,111.45,111.45,,,111.45,4.0,60.0
2008-08-15,0.0,112.74,112.74,,,112.74,4.0,60.0
2008-08-18,0.0,111.17,111.17,,,111.17,4.0,60.0
2008-08-19,0.0,112.26,112.26,,,112.26,4.0,60.0
2008-08-20,0.0,114.55,114.55,,,114.55,4.0,60.0
2008-08-21,0.0,121.48,121.48,,,121.48,4.0,60.0
2008-08-22,0.0,115.59,115.59,,,115.59,4.0,60.0
2008-08-25,0.0,116.62,116.62,,,116.62,4.0,60.0
2008-08-26,117.22,117.22,117.22,,,117.22,4.0,60.0
2008-08-27,0.0,118.65,118.65,,,118.65,4.0,60.0
2008-08-28,0.0,117.39,117.39,,,117.39,4.0,60.0
2008-08-29,0.0,116.94,116.94,,,116.94,4.0,60.0
2008-09-02,0.0,115.73,115.73,,,115.73,4.0,60.0
2008-09-03,0.0,115.07,115.07,,,115.07,4.0,60.0
2008-09-04,0.0,112.79,112.79,,,112.79,4.0,60.0
2008-09-05,0.0,109.72,109.72,,,109.72,4.0,60.0
2008-09-08,0.0,109.29,109.29,,,109.29,4.0,60.0
2008-09-09,0.0,106.59,106.59,,,106.59,4.0,60.0
2008-09-10,0.0,105.96,105.96,,,105.96,0.0,60.0
2008-09-11,0.0,104.61,104.61,,,104.61,4.0,60.0
2008-09-12,0.0,105.74,105.74,,,105.74,4.0,60.0
2008-09-15,0.0,100.77,100.77,,,100.77,4.0,60.0
2008-09-16,0.0,94.93,94.93,,,94.93,4.0,60.0
2008-09-17,0.0,97.83,97.83,,,97.83,4.0,60.0
2008-09-18,0.0,99.24,99.24,,,99.24,4.0,60.0
2008-09-19,0.0,104.59,104.59,,,104.59,4.0,60.0
2008-09-22,0.0,110.21,110.21,,,110.21,4.0,60.0
2008-09-23,0.0,106.94,106.94,,,106.94,4.0,60.0
2008-09-24,0.0,107.11,107.11,,,107.11,4.0,60.0
2008-09-25,0.0,109.69,109.69,,,109.69,3.0,60.0
2008-09-26,0.0,109.68,109.68,,,109.68,3.0,60.0
2008-09-29,0.0,102.15,102.15,,,102.15,3.0,60.0
2008-09-30,0.0,106.02,106.02,,,106.02,3.0,60.0
2008-10-01,0.0,103.34,103.34,,,103.34,3.0,60.0
2008-10-02,0.0,99.19,99.19,,,99.19,3.0,60.0
2008-10-03,0.0,98.15,98.15,,,98.15,3.0,60.0
2008-10-06,0.0,93.03,93.03,,,93.03,3.0,60.0
2008-10-07,0.0,94.98,94.98,,,94.98,3.0,60.0
2008-10-08,0.0,95.23,95.23,,,95.23,3.0,60.0
2008-10-09,0.0,94.11,94.11,,,94.11,3.0,60.0
2008-10-10,0.0,87.98,87.98,,,87.98,3.0,60.0
2008-10-13,0.0,90.13,90.13,,,90.13,3.0,60.0
2008-10-14,0.0,87.99,87.99,,,87.99,3.0,60.0
2008-10-15,0.0,85.27,85.27,,,85.27,3.0,60.0
2008-10-16,0.0,83.49,83.49,,,83.49,0.0,60.0
2008-10-17,0.0,84.98,84.98,,,84.98,3.0,60.0
2008-10-20,0.0,87.31,87.31,,,87.31,3.0,60.0
2008-10-21,0.0,87.8,87.8,,,87.8,3.0,60.0
2008-10-22,0.0,83.87,83.87,,,83.87,3.0,60.0
2008-10-23,0.0,84.8,84.8,,,84.8,3.0,60.0
2008-10-24,82.65,82.65,82.65,,,82.65,3.0,60.0
2008-10-27,0.0,81.79,81.79,,,81.79,3.0,60.0
2008-10-28,80.04,80.04,80.04,,,80.04,3.0,60.0
2008-10-29,84.41,84.41,84.41,,,84.41,0.0,60.0
2008-10-30,85.32,85.32,85.32,,,85.32,500.0,555.0
2008-10-31,88.34,88.34,88.34,,,88.34,500.0,555.0
2008-11-03,86.11,86.11,86.11,,,86.11,500.0,555.0
2008-11-04,92.51,92.51,92.51,,,92.51,500.0,555.0
2008-11-05,88.53,88.53,88.53,,,88.53,500.0,555.0
2008-11-06,84.61,84.61,84.61,,,84.61,500.0,555.0
2008-11-07,0.0,85.15,85.15,,,85.15,500.0,555.0
2008-11-10,84.47,84.47,84.47,,,84.47,500.0,555.0
2008-11-11,0.0,82.38,82.38,,,82.38,500.0,555.0
2008-11-12,0.0,80.65,80.65,,,80.65,500.0,555.0
2008-11-13,0.0,82.41,82.41,,,82.41,500.0,555.0
2008-11-14,82.32,82.32,82.32,,,82.32,500.0,555.0
2008-11-17,0.0,81.08,81.08,,,81.08,500.0,555.0
2008-11-18,0.0,80.52,80.52,,,80.52,500.0,555.0
2008-11-19,0.0,81.15,81.15,,,81.15,500.0,555.0
2008-11-20,0.0,78.87,78.87,,,78.87,500.0,555.0
2008-11-21,0.0,79.95,79.95,,,79.95,500.0,555.0
2008-11-24,0.0,83.39,83.39,,,83.39,500.0,555.0
2008-11-25,0.0,81.12,81.12,,,81.12,500.0,555.0
2008-11-26,0.0,82.62,82.62,,,82.62,500.0,555.0
2008-11-28,0.0,82.7,82.7,,,82.7,500.0,555.0
2008-12-01,0.0,79.16,79.16,,,79.16,500.0,555.0
2008-12-02,0.0,78.02,78.02,,,78.02,500.0,555.0
2008-12-03,0.0,78.47,78.47,,,78.47,500.0,555.0
2008-12-04,0.0,77.46,77.46,,,77.46,500.0,555.0
2008-12-05,0.0,74.74,74.74,,,74.74,500.0,555.0
2008-12-08,0.0,76.58,76.58,,,76.58,500.0,555.0
2008-12-09,0.0,72.05,72.05,,,72.05,500.0,555.0
2008-12-10,0.0,69.95,69.95,,,69.95,500.0,555.0
2008-12-11,0.0,73.18,73.18,,,73.18,500.0,555.0
2008-12-12,0.0,73.18,73.18,,,73.18,500.0,555.0
2008-12-15,0.0,71.82,71.82,,,71.82,500.0,555.0
2008-12-16,0.0,70.32,70.32,,,70.32,0.0,555.0
2008-12-17,0.0,69.45,69.45,,,69.45,500.0,555.0
2008-12-18,0.0,68.45,68.45,,,68.45,0.0,555.0
2008-12-19,0.0,69.31,69.31,,,69.31,0.0,555.0
2008-12-22,0.0,66.56,66.56,,,66.56,500.0,555.0
2008-12-23,0.0,65.99,65.99,,,65.99,500.0,555.0
2008-12-24,0.0,64.17,64.17,,,64.17,500.0,555.0
2008-12-26,0.0,67.26,67.26,,,67.26,500.0,555.0
2008-12-29,0.0,68.39,68.39,,,68.39,500.0,555.0
2008-12-30,0.0,68.32,68.32,,,68.32,500.0,555.0
2008-12-31,0.0,72.31,72.31,,,72.31,500.0,555.0
2009-01-02,73.1,73.1,73.1,,,73.1,500.0,555.0
2009-01-05,0.0,73.63,73.63,,,73.63,500.0,555.0
2009-01-06,0.0,73.42,73.42,,,73.42,500.0,555.0
2009-01-07,0.0,71.37,71.37,,,71.37,500.0,555.0
2009-01-08,0.0,71.66,71.66,,,71.66,500.0,555.0
2009-01-09,0.0,72.52,72.52,,,72.52,500.0,555.0
2009-01-12,0.0,71.52,71.52,,,71.52,250.0,395.0
2009-01-13,0.0,71.88,71.88,,,71.88,250.0,395.0
2009-01-14,0.0,72.06,72.06,,,72.06,266.0,329.0
2009-01-15,0.0,71.92,71.92,,,71.92,266.0,329.0
2009-01-16,0.0,71.27,71.27,,,71.27,266.0,329.0
2009-01-20,0.0,68.16,68.16,,,68.16,266.0,329.0
2009-01-21,0.0,65.83,65.83,,,65.83,266.0,329.0
2009-01-22,0.0,65.59,65.59,,,65.59,20.0,349.0
2009-01-23,0.0,67.4,67.4,,,67.4,20.0,349.0
2009-01-26,0.0,65.78,65.78,,,65.78,20.0,349.0
2009-01-27,0.0,65.55,65.55,,,65.55,20.0,349.0
2009-01-28,0.0,66.66,66.66,,,66.66,20.0,349.0
2009-01-29,0.0,66.94,66.94,,,66.94,20.0,349.0
2009-01-30,66.18,66.18,66.18,,,66.18,20.0,349.0
2009-02-02,64.89,64.89,64.89,,,64.89,20.0,349.0
2009-02-03,65.06,65.06,65.06,,,65.06,20.0,349.0
2009-02-04,66.38,66.38,66.38,,,66.38,20.0,349.0
2009-02-05,67.76,67.76,67.76,,,67.76,20.0,349.0
2009-02-06,68.4,68.4,68.4,,,68.4,20.0,349.0
2009-02-09,0.0,68.29,68.29,,,68.29,20.0,349.0
2009-02-10,0.0,67.44,67.44,,,67.44,20.0,349.0
2009-02-11,0.0,68.64,68.64,,,68.64,20.0,349.0
2009-02-12,0.0,68.99,68.99,,,68.99,0.0,349.0
2009-02-13,0.0,67.94,67.94,,,67.94,0.0,349.0
2009-02-17,0.0,64.53,64.53,,,64.53,20.0,349.0
2009-02-18,0.0,61.67,61.67,,,61.67,0.0,349.0
2009-02-19,0.0,64.97,64.97,,,64.97,0.0,349.0
2009-02-20,0.0,64.96,64.96,,,64.96,20.0,349.0
2009-02-23,0.0,65.63,65.63,,,65.63,20.0,349.0
2009-02-24,66.09,66.09,66.09,,,66.09,0.0,349.0
2009-02-25,66.27,66.27,66.27,,,66.27,0.0,349.0
2009-02-26,0.0,67.77,67.77,,,67.77,20.0,349.0
2009-02-27,0.0,66.43,66.43,,,66.43,0.0,349.0
2009-03-02,0.0,62.97,62.97,,,62.97,0.0,349.0
2009-03-03,0.0,63.12,63.12,,,63.12,20.0,349.0
2009-03-04,0.0,64.02,64.02,,,64.02,20.0,349.0
2009-03-05,0.0,63.95,63.95,,,63.95,20.0,349.0
2009-03-06,64.29,64.29,64.29,,,64.29,20.0,349.0
2009-03-09,0.0,63.73,63.73,,,63.73,20.0,349.0
2009-03-10,0.0,64.45,64.45,,,64.45,20.0,349.0
2009-03-11,0.0,63.64,63.64,,,63.64,20.0,349.0
2009-03-12,0.0,66.4,66.4,,,66.4,20.0,349.0
2009-03-13,0.0,65.42,65.42,,,65.42,20.0,349.0
2009-03-16,64.9,64.9,64.9,,,64.9,20.0,349.0
2009-03-17,0.0,66.87,66.87,,,66.87,20.0,349.0
2009-03-18,0.0,68.28,68.28,,,68.28,20.0,349.0
2009-03-19,0.0,72.85,72.85,,,72.85,20.0,349.0
2009-03-20,0.0,73.83,73.83,,,73.83,20.0,349.0
2009-03-23,0.0,75.96,75.96,,,75.96,20.0,349.0
2009-03-24,0.0,75.13,75.13,,,75.13,20.0,349.0
2009-03-25,0.0,73.85,73.85,,,73.85,20.0,349.0
2009-03-26,0.0,74.83,74.83,,,74.83,20.0,349.0
2009-03-27,0.0,73.72,73.72,,,73.72,20.0,349.0
2009-03-30,0.0,71.48,71.48,,,71.48,20.0,349.0
2009-03-31,0.0,71.91,71.91,,,71.91,20.0,349.0
2009-04-01,0.0,70.73,70.73,,,70.73,20.0,349.0
2009-04-02,0.0,74.47,74.47,,,74.47,20.0,349.0
2009-04-03,0.0,75.17,75.17,,,75.17,20.0,349.0
2009-04-06,0.0,75.0,75.0,,,75.0,20.0,349.0
2009-04-07,74.09,74.09,74.09,,,74.09,20.0,349.0
2009-04-08,73.77,73.77,73.77,,,73.77,20.0,349.0
2009-04-09,0.0,74.77,74.77,,,74.77,20.0,349.0
2009-04-13,0.0,73.46,73.46,,,73.46,20.0,349.0
2009-04-14,73.36,73.36,73.36,,,73.36,20.0,349.0
2009-04-15,0.0,72.79,72.79,,,72.79,20.0,349.0
2009-04-16,0.0,73.12,73.12,,,73.12,20.0,349.0
2009-04-17,72.62,72.62,72.62,,,72.62,20.0,349.0
2009-04-20,0.0,70.34,70.34,,,70.34,20.0,349.0
2009-04-21,70.42,70.42,70.42,,,70.42,20.0,349.0
2009-04-22,70.26,70.26,70.26,,,70.26,20.0,349.0
2009-04-23,69.32,69.32,69.32,,,69.32,20.0,349.0
2009-04-24,0.0,70.32,70.32,,,70.32,20.0,349.0
2009-04-27,0.0,69.4,69.4,,,69.4,20.0,349.0
2009-04-28,0.0,68.8,68.8,,,68.8,20.0,349.0
2009-04-29,0.0,70.17,70.17,,,70.17,20.0,349.0
2009-04-30,0.0,70.12,70.12,,,70.12,20.0,349.0
2009-05-01,0.0,72.37,72.37,,,72.37,20.0,349.0
2009-05-04,0.0,74.03,74.03,,,74.03,20.0,349.0
2009-05-05,0.0,72.95,72.95,,,72.95,20.0,349.0
2009-05-06,0.0,73.98,73.98,,,73.98,20.0,349.0
2009-05-07,73.82,73.82,73.82,,,73.82,20.0,349.0
2009-05-08,0.0,74.41,74.41,,,74.41,20.0,349.0
2009-05-11,0.0,74.51,74.51,,,74.51,20.0,349.0
2009-05-12,0.0,74.59,74.59,,,74.59,20.0,349.0
2009-05-13,0.0,73.97,73.97,,,73.97,0.0,349.0
2009-05-14,0.0,74.14,74.14,,,74.14,0.0,349.0
2009-05-15,71.76,71.76,71.76,,,71.76,20.0,349.0
2009-05-18,0.0,73.5,73.5,,,73.5,20.0,349.0
2009-05-19,0.0,73.87,73.87,,,73.87,20.0,349.0
2009-05-20,0.0,74.09,74.09,,,74.09,20.0,349.0
2009-05-21,0.0,73.72,73.72,,,73.72,20.0,349.0
2009-05-22,0.0,74.39,74.39,,,74.39,20.0,349.0
2009-05-26,0.0,74.36,74.36,,,74.36,20.0,349.0
2009-05-27,0.0,74.62,74.62,,,74.62,20.0,349.0
2009-05-28,0.0,76.26,76.26,,,76.26,20.0,349.0
2009-05-29,77.27,77.27,77.27,,,77.27,20.0,349.0
2009-06-01,0.0,78.98,78.98,,,78.98,20.0,349.0
2009-06-02,0.0,80.6,80.6,,,80.6,20.0,349.0
2009-06-03,0.0,80.41,80.41,,,80.41,20.0,349.0
2009-06-04,0.0,82.17,82.17,,,82.17,20.0,349.0
2009-06-05,0.0,82.47,82.47,,,82.47,20.0,349.0
2009-06-08,0.0,82.82,82.82,,,82.82,0.0,349.0
2009-06-09,0.0,83.58,83.58,,,83.58,0.0,349.0
2009-06-10,0.0,83.97,83.97,,,83.97,20.0,349.0
2009-06-11,0.0,84.54,84.54,,,84.54,20.0,349.0
2009-06-12,0.0,84.01,84.01,,,84.01,20.0,349.0
2009-06-15,83.54,83.54,83.54,,,83.54,0.0,349.0
2009-06-16,0.0,83.2,83.2,,,83.2,0.0,349.0
2009-06-17,0.0,83.56,83.56,,,83.56,20.0,349.0
2009-06-18,0.0,83.24,83.24,,,83.24,20.0,349.0
2009-06-19,0.0,82.28,82.28,,,82.28,0.0,349.0
2009-06-22,80.54,80.54,80.54,,,80.54,6.0,352.0
2009-06-23,0.0,81.59,81.59,,,81.59,6.0,352.0
2009-06-24,0.0,81.33,81.33,,,81.33,6.0,352.0
2009-06-25,0.0,81.9,81.9,,,81.9,6.0,352.0
2009-06-26,0.0,81.29,81.29,,,81.29,6.0,352.0
2009-06-29,0.0,82.68,82.68,,,82.68,6.0,352.0
2009-06-30,0.0,81.47,81.47,,,81.47,6.0,352.0
2009-07-01,0.0,81.3,81.3,,,81.3,6.0,352.0
2009-07-02,79.49,79.49,79.49,,,79.49,23.0,352.0
2009-07-06,0.0,77.43,77.43,,,77.43,23.0,352.0
2009-07-07,76.86,76.86,76.86,,,76.86,23.0,352.0
2009-07-08,0.0,75.21,75.21,,,75.21,23.0,352.0
2009-07-09,0.0,76.35,76.35,,,76.35,23.0,352.0
2009-07-10,0.0,75.91,75.91,,,75.91,0.0,352.0
2009-07-13,0.0,75.64,75.64,,,75.64,23.0,352.0
2009-07-14,75.5,75.5,75.5,,,75.5,0.0,352.0
2009-07-15,77.56,77.56,77.56,,,77.56,23.0,352.0
2009-07-16,0.0,78.68,78.68,,,78.68,23.0,352.0
2009-07-17,0.0,79.69,79.69,,,79.69,0.0,352.0
2009-07-20,0.0,80.82,80.82,,,80.82,0.0,352.0
2009-07-21,0.0,81.02,81.02,,,81.02,23.0,352.0
2009-07-22,82.36,82.36,82.36,,,82.36,0.0,352.0
2009-07-23,0.0,83.74,83.74,,,83.74,0.0,352.0
