Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2016-05-25,,,,,0.38,55.56,0.0,0.0
2016-05-26,,,,,0.13,55.69,0.0,0.0
2016-05-27,,,,,0.34,56.03,0.0,0.0
2016-05-31,,,,,0.06,56.09,0.0,0.0
2016-06-01,,,,,0.22,55.87,0.0,0.0
2016-06-02,,,,,0.21,56.08,0.0,0.0
2016-06-03,,,,,0.58,55.5,0.0,0.0
2016-06-06,,,,,0.29,55.79,0.0,0.0
2016-06-07,,,,,0.29,56.08,0.0,0.0
2016-06-08,,,,,0.11,56.19,0.0,0.0
2016-06-09,,,,,0.45,55.74,0.0,0.0
2016-06-10,,,,,0.57,55.17,0.0,0.0
2016-06-13,,,,,0.03,55.14,0.0,0.0
2016-06-14,,,,,0.48,54.66,0.0,0.0
2016-06-15,,,,,0.4,54.26,0.0,0.0
2016-06-16,,,,,1.26,53.0,0.0,0.0
2016-06-17,,,,,1.33,54.33,0.0,0.0
2016-06-20,,,,,0.85,55.18,0.0,0.0
2016-06-21,,,,,0.12,55.06,0.0,0.0
2016-06-22,,,,,0.07,55.13,0.0,0.0
2016-06-23,,,,,0.52,55.65,0.0,0.0
2016-06-24,,,,,1.82,53.83,0.0,0.0
2016-06-27,,,,,0.17,53.66,0.0,0.0
2016-06-28,,,,,1.63,55.29,0.0,0.0
2016-06-29,,,,,1.69,56.98,0.0,0.0
2016-06-30,,,,,1.08,55.9,0.0,0.0
2016-07-01,,,,,1.33,57.23,0.0,0.0
2016-07-05,,,,,1.1,56.13,0.0,0.0
2016-07-06,,,,,1.1,57.23,0.0,0.0
2016-07-07,,,,,1.46,55.77,0.0,0.0
2016-07-08,,,,,0.76,56.53,0.0,0.0
2016-07-11,,,,,0.13,56.4,0.0,0.0
2016-07-12,,,,,0.61,57.01,0.0,0.0
2016-07-13,,,,,1.25,55.76,0.0,0.0
2016-07-14,,,,,0.2,55.96,0.0,0.0
2016-07-15,,,,,0.33,55.63,0.0,0.0
2016-07-18,,,,,0.46,55.17,0.0,0.0
2016-07-19,,,,,0.47,55.64,0.0,0.0
2016-07-20,,,,,0.56,56.2,0.0,0.0
2016-07-21,,,,,0.63,55.57,0.0,0.0
2016-07-22,,,,,0.07,55.5,0.0,0.0
2016-07-25,,,,,0.09,55.41,0.0,0.0
2016-07-26,,,,,0.22,55.19,0.0,0.0
2016-07-27,,,,,1.03,54.16,0.0,0.0
2016-07-28,,,,,1.18,52.98,0.0,0.0
2016-07-29,,,,,0.27,52.71,0.0,0.0
2016-08-01,,,,,0.68,52.03,0.0,0.0
2016-08-02,,,,,0.17,51.86,0.0,0.0
2016-08-03,,,,,0.47,52.33,0.0,0.0
2016-08-04,,,,,0.07,52.4,0.0,0.0
2016-08-05,,,,,0.06,52.46,0.0,0.0
2016-08-08,,,,,0.76,53.22,0.0,0.0
2016-08-09,,,,,0.11,53.33,0.0,0.0
2016-08-10,,,,,0.19,53.14,0.0,0.0
2016-08-11,,,,,1.12,54.26,0.0,0.0
2016-08-12,,,,,0.42,54.68,0.0,0.0
2016-08-15,,,,,0.59,55.27,0.0,0.0
2016-08-16,,,,,0.72,55.99,0.0,0.0
2016-08-17,,,,,0.63,56.62,0.0,0.0
2016-08-18,,,,,0.78,57.4,0.0,0.0
2016-08-19,,,,,0.08,57.48,0.0,0.0
2016-08-22,,,,,1.13,56.35,0.0,0.0
2016-08-23,,,,,0.67,57.02,0.0,0.0
2016-08-24,,,,,0.88,56.14,0.0,0.0
2016-08-25,,,,,0.17,56.31,0.0,0.0
