Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
1999-06-21,2319.0,2319.0,2319.0,,,2319.0,0.0,0.0
1999-06-22,2266.5,2266.5,2266.5,,,2266.5,0.0,0.0
1999-06-23,2283.0,2283.0,2283.0,,,2283.0,0.0,0.0
1999-06-24,2242.0,2242.0,2242.0,,,2242.0,0.0,0.0
1999-06-25,2239.0,2239.0,2239.0,,,2239.0,0.0,0.0
1999-06-28,2287.5,2287.5,2287.5,,,2287.5,0.0,0.0
1999-06-29,2318.0,2318.0,2318.0,,,2318.0,0.0,0.0
1999-06-30,2351.0,2351.0,2351.0,,,2351.0,0.0,0.0
1999-07-01,2369.5,2369.5,2369.5,,,2369.5,0.0,0.0
1999-07-02,2380.0,2400.5,2380.0,,,2400.5,1.0,0.0
1999-07-06,2425.0,2425.0,2390.0,,,2390.0,2.0,1.0
1999-07-07,2386.0,2386.0,2386.0,,,2386.0,0.0,1.0
1999-07-08,2416.0,2416.0,2416.0,,,2416.0,0.0,1.0
1999-07-09,2444.5,2444.5,2444.5,,,2444.5,0.0,1.0
1999-07-12,2431.5,2431.5,2431.5,,,2431.5,0.0,1.0
1999-07-13,2422.0,2422.0,2422.0,,,2422.0,0.0,1.0
1999-07-14,2462.5,2462.5,2462.5,,,2462.5,0.0,1.0
1999-07-15,2481.0,2481.0,2481.0,,,2481.0,0.0,1.0
1999-07-16,2502.0,2502.0,2502.0,,,2502.0,0.0,1.0
1999-07-19,2483.5,2483.5,2483.5,,,2483.5,0.0,1.0
1999-07-20,2381.0,2381.0,2381.0,,,2381.0,0.0,1.0
1999-07-21,2394.0,2394.0,2394.0,,,2394.0,0.0,1.0
1999-07-22,2334.0,2334.0,2334.0,,,2334.0,0.0,1.0
1999-07-23,2336.0,2336.0,2336.0,,,2336.0,0.0,1.0
1999-07-26,2281.0,2281.0,2281.0,,,2281.0,0.0,1.0
1999-07-27,2333.5,2333.5,2333.5,,,2333.5,0.0,1.0
1999-07-28,2365.0,2365.0,2365.0,,,2365.0,0.0,1.0
1999-07-29,2314.5,2314.5,2314.5,,,2314.5,0.0,1.0
1999-07-30,2303.5,2303.5,2303.5,,,2303.5,0.0,1.0
1999-08-02,2300.0,2300.0,2300.0,,,2300.0,0.0,1.0
1999-08-03,2283.0,2283.0,2283.0,,,2283.0,0.0,1.0
1999-08-04,2240.0,2240.0,2240.0,,,2240.0,0.0,1.0
1999-08-05,2271.5,2271.5,2271.5,,,2271.5,0.0,1.0
1999-08-06,2248.0,2248.0,2248.0,,,2248.0,0.0,1.0
1999-08-09,2243.5,2243.5,2222.0,,,2222.0,5.0,1.0
1999-08-10,2201.5,2201.5,2201.5,,,2201.5,0.0,1.0
1999-08-11,2274.0,2274.0,2274.0,,,2274.0,0.0,1.0
1999-08-12,2249.0,2249.0,2249.0,,,2249.0,0.0,1.0
1999-08-13,2320.0,2344.0,2320.0,,,2344.0,1.0,1.0
1999-08-16,2364.5,2364.5,2364.5,,,2364.5,0.0,1.0
1999-08-17,2335.0,2371.0,2335.0,,,2371.0,1.0,1.0
1999-08-18,2375.0,2375.0,2348.5,,,2348.5,1.0,2.0
1999-08-19,2316.0,2316.0,2316.0,,,2316.0,0.0,3.0
1999-08-20,2356.5,2356.5,2356.5,,,2356.5,0.0,3.0
1999-08-23,2427.5,2427.5,2427.5,,,2427.5,0.0,3.0
1999-08-24,2444.5,2444.5,2444.5,,,2444.5,0.0,3.0
1999-08-25,2496.5,2500.0,2460.0,,,2500.0,3.0,3.0
1999-08-26,2465.0,2470.0,2458.0,,,2458.0,3.0,4.0
1999-08-27,2435.0,2435.0,2435.0,,,2435.0,0.0,5.0
1999-08-30,2402.5,2402.5,2402.5,,,2402.5,0.0,4.0
1999-08-31,2400.0,2422.0,2398.0,,,2422.0,4.0,4.0
1999-09-01,2444.0,2444.0,2444.0,,,2444.0,2.0,8.0
1999-09-02,2433.0,2433.0,2429.0,,,2430.0,1.0,10.0
1999-09-03,2523.5,2543.0,2513.0,,,2543.0,12.0,11.0
1999-09-07,2521.0,2557.0,2521.0,,,2532.0,17.0,18.0
1999-09-08,2524.5,2536.0,2486.0,,,2498.0,18.0,25.0
1999-09-09,2472.0,2538.0,2472.0,,,2535.0,2263.0,26.0
1999-09-10,2538.0,2585.0,2525.0,,,2565.5,3070.0,363.0
1999-09-13,2577.5,2577.5,2518.0,,,2528.5,3680.0,574.0
1999-09-14,2529.0,2561.0,2509.5,,,2544.0,4505.0,782.0
1999-09-15,2544.0,2579.5,2491.0,,,2494.0,5095.0,1088.0
1999-09-16,2493.0,2513.0,2442.5,,,2488.5,5922.0,1558.0
1999-09-17,2497.0,2574.0,2492.5,,,2573.0,3096.0,1710.0
