Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2007-07-13,73.12,73.12,73.12,,,73.12,117.0,117.0
2007-07-16,72.33,72.33,72.33,,,72.33,0.0,117.0
2007-07-17,71.3,71.3,71.3,,,71.3,0.0,117.0
2007-07-18,72.05,72.05,72.05,,,72.05,117.0,117.0
2007-07-19,71.57,71.57,71.57,,,71.57,0.0,117.0
2007-07-20,70.75,70.75,70.75,,,70.75,117.0,117.0
2007-07-23,70.72,70.72,70.72,,,70.72,117.0,117.0
2007-07-24,70.55,70.55,70.55,,,70.55,117.0,117.0
2007-07-25,71.22,71.22,71.22,,,71.22,0.0,117.0
2007-07-26,70.26,70.26,70.26,,,70.26,0.0,117.0
2007-07-27,70.56,70.56,70.56,,,70.56,117.0,117.0
2007-07-30,69.99,69.99,69.99,,,69.99,117.0,117.0
2007-07-31,70.83,70.83,70.83,,,70.83,0.0,117.0
2007-08-01,71.25,71.25,71.25,,,71.25,117.0,117.0
2007-08-02,71.86,71.86,71.86,,,71.86,117.0,117.0
2007-08-03,71.85,71.85,71.85,,,71.85,0.0,117.0
2007-08-06,70.23,70.23,70.23,,,70.23,0.0,117.0
2007-08-07,70.82,70.82,70.82,,,70.82,0.0,117.0
2007-08-08,70.06,70.06,70.06,,,70.06,0.0,117.0
2007-08-09,69.92,69.92,69.92,,,69.92,0.0,117.0
2007-08-10,69.67,69.67,69.67,,,69.67,0.0,117.0
2007-08-13,68.83,68.83,68.83,,,68.83,4.0,121.0
2007-08-14,69.1,69.1,69.1,,,69.1,0.0,121.0
2007-08-15,69.42,69.42,69.42,,,69.42,4.0,121.0
2007-08-16,68.18,68.18,68.18,,,68.18,4.0,121.0
2007-08-17,68.3,68.3,68.3,,,68.3,0.0,121.0
2007-08-20,68.13,68.13,68.13,,,68.13,0.0,121.0
2007-08-21,67.57,67.57,67.57,,,67.57,0.0,121.0
2007-08-22,67.87,67.87,67.87,,,67.87,0.0,121.0
2007-08-23,68.25,68.25,68.25,,,68.25,0.0,121.0
2007-08-24,68.42,68.42,68.42,,,68.42,0.0,121.0
2007-08-27,68.96,68.96,68.96,,,68.96,0.0,121.0
2007-08-28,68.21,68.21,68.21,,,68.21,150.0,221.0
2007-08-29,68.02,68.02,68.02,,,68.02,150.0,221.0
2007-08-30,67.61,67.61,67.61,,,67.61,150.0,221.0
2007-08-31,68.04,68.04,68.04,,,68.04,150.0,221.0
2007-09-04,68.79,68.79,68.79,,,68.79,150.0,221.0
2007-09-05,68.36,68.36,68.36,,,68.36,150.0,221.0
2007-09-06,68.67,68.67,68.65,,,68.65,0.0,221.0
2007-09-07,69.03,69.03,69.03,,,69.03,0.0,221.0
2007-09-10,69.29,69.29,69.29,,,69.29,150.0,221.0
2007-09-11,69.88,69.88,69.88,,,69.88,0.0,221.0
2007-09-12,70.22,70.22,70.22,,,70.22,150.0,221.0
2007-09-13,69.37,69.37,69.37,,,69.37,0.0,221.0
2007-09-14,69.36,69.36,69.36,,,69.36,0.0,221.0
2007-09-17,69.62,69.62,69.62,,,69.62,150.0,221.0
2007-09-18,69.45,69.45,69.45,,,69.45,0.0,221.0
2007-09-19,70.09,70.09,70.09,,,70.09,0.0,221.0
2007-09-20,70.68,70.68,70.68,,,70.68,0.0,221.0
2007-09-21,71.54,71.54,71.54,,,71.54,0.0,221.0
2007-09-24,72.43,72.43,72.43,,,72.43,0.0,221.0
2007-09-25,72.11,72.11,72.11,,,72.11,0.0,221.0
2007-09-26,71.57,71.57,71.57,,,71.57,0.0,221.0
2007-09-27,71.85,71.85,71.85,,,71.85,0.0,221.0
2007-09-28,71.24,71.24,71.24,,,71.24,0.0,221.0
2007-10-01,70.88,70.88,70.88,,,70.88,150.0,221.0
2007-10-02,70.82,70.82,70.82,,,70.82,0.0,221.0
2007-10-03,70.82,70.82,70.82,,,70.82,0.0,221.0
2007-10-04,72.63,72.63,72.63,,,72.63,0.0,221.0
2007-10-05,73.34,73.34,73.34,,,73.34,0.0,221.0
2007-10-08,72.38,72.38,72.38,,,72.38,0.0,221.0
2007-10-09,73.23,73.23,73.23,,,73.23,0.0,221.0
2007-10-10,74.18,74.18,74.18,,,74.18,0.0,221.0
2007-10-11,74.52,74.52,74.52,,,74.52,0.0,221.0
2007-10-12,74.41,74.41,74.41,,,74.41,0.0,221.0
2007-10-15,75.45,75.45,75.45,,,75.45,0.0,221.0
2007-10-16,75.44,75.44,75.44,,,75.44,0.0,221.0
2007-10-17,74.77,74.77,74.77,,,74.77,0.0,221.0
2007-10-18,75.8,75.8,75.8,,,75.8,0.0,221.0
2007-10-19,75.31,75.31,75.31,,,75.31,0.0,221.0
2007-10-22,75.15,75.15,75.15,,,75.15,0.0,221.0
2007-10-23,75.24,75.24,75.24,,,75.24,0.0,221.0
2007-10-24,76.38,76.38,76.38,,,76.38,0.0,221.0
2007-10-25,77.48,77.48,77.48,,,77.48,0.0,221.0
2007-10-26,78.29,78.29,78.29,,,78.29,4.0,217.0
2007-10-29,80.58,80.58,80.58,,,80.58,0.0,217.0
2007-10-30,78.77,78.77,78.77,,,78.77,0.0,217.0
2007-10-31,80.53,80.53,80.53,,,80.53,0.0,217.0
2007-11-01,79.76,79.76,79.76,,,79.76,0.0,217.0
2007-11-02,81.34,81.34,81.34,,,81.34,0.0,217.0
2007-11-05,80.66,80.66,80.66,,,80.66,0.0,217.0
2007-11-06,81.99,81.99,81.99,,,81.99,0.0,217.0
2007-11-07,82.54,82.54,82.54,,,82.54,0.0,217.0
2007-11-08,82.57,82.57,82.57,,,82.57,0.0,217.0
2007-11-09,82.65,82.65,82.65,,,82.65,0.0,217.0
2007-11-12,81.29,81.29,81.29,,,81.29,0.0,217.0
2007-11-13,79.97,79.97,79.97,,,79.97,0.0,217.0
2007-11-14,81.23,81.23,81.23,,,81.23,0.0,217.0
2007-11-15,80.75,80.75,80.75,,,80.75,10.0,227.0
2007-11-16,82.11,82.11,82.11,,,82.11,10.0,227.0
2007-11-19,83.08,83.08,83.08,,,83.08,10.0,227.0
2007-11-20,84.88,84.88,84.88,,,84.88,10.0,237.0
2007-11-21,84.35,84.35,84.35,,,84.35,0.0,237.0
2007-11-23,85.27,85.27,85.27,,,85.27,0.0,237.0
2007-11-26,85.37,85.37,85.37,,,85.37,0.0,237.0
2007-11-27,83.77,83.77,83.77,,,83.77,0.0,237.0
2007-11-28,82.86,82.86,82.86,,,82.86,0.0,237.0
2007-11-29,83.72,83.72,83.72,,,83.72,0.0,237.0
2007-11-30,83.17,83.17,83.17,,,83.17,0.0,237.0
2007-12-03,84.87,84.87,84.87,,,84.87,0.0,237.0
2007-12-04,85.22,85.22,85.22,,,85.22,0.0,237.0
2007-12-05,84.25,84.25,84.25,,,84.25,0.0,237.0
2007-12-06,85.37,85.37,85.37,,,85.37,0.0,237.0
2007-12-07,84.48,84.48,84.48,,,84.48,0.0,237.0
2007-12-10,84.58,84.58,84.58,,,84.58,0.0,237.0
2007-12-11,85.24,85.24,85.24,,,85.24,150.0,137.0
2007-12-12,87.17,87.17,87.17,,,87.17,0.0,137.0
2007-12-13,85.85,85.85,85.85,,,85.85,0.0,137.0
2007-12-14,85.9,85.9,85.9,,,85.9,0.0,137.0
2007-12-17,86.3,86.3,86.3,,,86.3,10.0,147.0
2007-12-18,85.36,85.36,85.36,,,85.36,10.0,157.0
2007-12-19,85.68,85.68,85.68,,,85.68,10.0,157.0
2007-12-20,85.37,85.37,85.37,,,85.37,10.0,157.0
2007-12-21,85.73,85.73,85.73,,,85.73,10.0,157.0
2007-12-24,85.96,85.96,85.96,,,85.96,0.0,157.0
2007-12-26,86.13,86.13,86.13,,,86.13,0.0,157.0
2007-12-27,86.28,86.28,86.28,,,86.28,0.0,157.0
2007-12-28,85.59,85.59,85.59,,,85.59,10.0,167.0
2007-12-31,85.36,85.36,85.36,,,85.36,10.0,167.0
2008-01-02,87.54,87.54,87.54,,,87.54,0.0,167.0
2008-01-03,88.31,88.31,88.31,,,88.31,0.0,167.0
2008-01-04,88.86,88.86,88.86,,,88.86,0.0,167.0
2008-01-07,87.47,87.47,87.47,,,87.47,0.0,167.0
2008-01-08,87.48,87.48,87.48,,,87.48,0.0,167.0
2008-01-09,86.25,86.25,86.25,,,86.25,0.0,167.0
2008-01-10,85.51,85.51,85.51,,,85.51,0.0,167.0
2008-01-11,85.42,85.42,85.42,,,85.42,0.0,167.0
2008-01-14,86.46,86.46,86.46,,,86.46,0.0,167.0
2008-01-15,85.83,85.83,85.83,,,85.83,0.0,167.0
2008-01-16,85.49,85.49,85.49,,,85.49,0.0,167.0
2008-01-17,85.07,85.07,85.07,,,85.07,0.0,167.0
2008-01-18,85.12,85.12,85.12,,,85.12,0.0,167.0
2008-01-22,84.78,84.78,84.78,,,84.78,0.0,167.0
2008-01-23,83.38,83.38,83.38,,,83.38,0.0,167.0
2008-01-24,84.88,84.88,84.88,,,84.88,0.0,167.0
2008-01-25,86.54,86.54,86.54,,,86.54,11.0,177.0
2008-01-28,87.41,87.41,87.41,,,87.41,11.0,177.0
2008-01-29,87.54,87.54,87.54,,,87.54,11.0,177.0
2008-01-30,88.23,88.23,88.23,,,88.23,0.0,177.0
2008-01-31,88.52,88.52,88.52,,,88.52,0.0,177.0
2008-02-01,87.29,87.29,87.29,,,87.29,0.0,177.0
2008-02-04,87.94,87.94,87.94,,,87.94,0.0,177.0
2008-02-05,86.2,86.2,86.2,,,86.2,0.0,177.0
2008-02-06,85.25,85.25,85.25,,,85.25,0.0,177.0
2008-02-07,86.13,86.13,86.13,,,86.13,0.0,177.0
2008-02-08,87.65,87.65,87.65,,,87.65,0.0,177.0
2008-02-11,88.66,88.66,88.66,,,88.66,0.0,177.0
2008-02-12,88.21,88.21,88.21,,,88.21,0.0,177.0
2008-02-13,88.85,88.85,88.85,,,88.85,0.0,177.0
2008-02-14,90.69,90.69,90.69,,,90.69,0.0,177.0
2008-02-15,90.11,90.11,90.11,,,90.11,0.0,177.0
2008-02-19,92.09,92.09,92.09,,,92.09,0.0,177.0
2008-02-20,92.43,92.43,92.43,,,92.43,0.0,177.0
2008-02-21,92.12,92.12,92.12,,,92.12,0.0,177.0
2008-02-22,92.43,92.43,92.43,,,92.43,0.0,177.0
2008-02-25,92.9,92.9,92.9,,,92.9,0.0,177.0
2008-02-26,94.72,94.72,94.72,,,94.72,0.0,177.0
2008-02-27,0.0,94.77,94.77,,,94.77,0.0,177.0
2008-02-28,97.45,97.45,97.45,,,97.45,0.0,177.0
2008-02-29,97.1,97.1,97.1,,,97.1,0.0,177.0
2008-03-03,98.02,98.02,98.02,,,98.02,0.0,177.0
2008-03-04,95.42,95.42,95.42,,,95.42,0.0,177.0
2008-03-05,98.63,98.63,98.63,,,98.63,0.0,177.0
2008-03-06,99.33,99.33,99.33,,,99.33,0.0,177.0
2008-03-07,97.06,97.06,97.06,,,97.06,0.0,177.0
2008-03-10,0.0,96.24,96.24,,,96.24,0.0,177.0
2008-03-11,97.47,97.47,97.47,,,97.47,0.0,177.0
2008-03-12,99.55,99.55,99.55,,,99.55,0.0,177.0
2008-03-13,0.0,101.41,101.41,,,101.41,0.0,177.0
2008-03-14,100.22,100.22,100.22,,,100.22,20.0,172.0
2008-03-17,97.03,97.03,97.03,,,97.03,20.0,172.0
2008-03-18,101.06,101.06,101.06,,,101.06,20.0,172.0
2008-03-19,96.0,96.0,96.0,,,96.0,20.0,172.0
2008-03-20,95.73,95.73,95.73,,,95.73,0.0,172.0
2008-03-24,95.06,95.06,95.06,,,95.06,0.0,172.0
2008-03-25,95.64,95.64,95.64,,,95.64,0.0,172.0
2008-03-26,97.32,97.32,97.32,,,97.32,0.0,172.0
2008-03-27,97.92,97.92,97.92,,,97.92,0.0,172.0
2008-03-28,96.16,96.16,96.16,,,96.16,20.0,164.0
2008-03-31,93.56,93.56,93.56,,,93.56,11.0,162.0
2008-04-01,93.14,93.14,93.14,,,93.14,11.0,162.0
2008-04-02,96.12,96.12,96.12,,,96.12,11.0,162.0
2008-04-03,93.71,93.71,93.71,,,93.71,9.0,162.0
2008-04-04,95.76,95.76,95.76,,,95.76,9.0,162.0
2008-04-07,97.64,97.64,97.64,,,97.64,9.0,162.0
2008-04-08,97.31,97.31,97.31,,,97.31,9.0,162.0
2008-04-09,98.57,98.57,98.57,,,98.57,9.0,162.0
2008-04-10,98.84,98.84,98.84,,,98.84,9.0,162.0
2008-04-11,99.61,99.61,99.61,,,99.61,9.0,162.0
2008-04-14,100.33,100.33,100.33,,,100.33,0.0,162.0
2008-04-15,101.83,101.83,101.83,,,101.83,9.0,162.0
2008-04-16,103.44,103.44,103.44,,,103.44,0.0,162.0
2008-04-17,104.35,104.35,104.35,,,104.35,0.0,162.0
2008-04-18,105.61,105.61,105.61,,,105.61,0.0,162.0
2008-04-21,106.54,106.54,106.54,,,106.54,0.0,162.0
2008-04-22,107.25,107.25,107.25,,,107.25,0.0,162.0
2008-04-23,107.92,107.92,107.92,,,107.92,12.0,162.0
2008-04-24,105.66,105.66,105.66,,,105.66,12.0,162.0
2008-04-25,106.69,106.69,106.69,,,106.69,12.0,162.0
2008-04-28,107.32,107.32,107.32,,,107.32,0.0,162.0
2008-04-29,105.5,105.5,105.5,,,105.5,12.0,162.0
2008-04-30,103.93,103.93,103.93,,,103.93,57.0,197.0
2008-05-01,103.67,103.67,103.67,,,103.67,57.0,197.0
2008-05-02,107.29,107.29,107.29,,,107.29,57.0,197.0
2008-05-05,110.06,110.06,110.06,,,110.06,57.0,197.0
2008-05-06,111.76,111.76,111.76,,,111.76,57.0,197.0
2008-05-07,114.1,114.1,114.1,,,114.1,0.0,197.0
2008-05-08,115.67,115.67,115.67,,,115.67,0.0,197.0
2008-05-09,118.89,118.89,118.89,,,118.89,0.0,197.0
2008-05-12,117.74,117.74,117.74,,,117.74,0.0,197.0
2008-05-13,118.46,118.46,118.46,,,118.46,0.0,197.0
2008-05-14,119.07,119.07,119.07,,,119.07,0.0,197.0
2008-05-15,119.36,119.36,119.36,,,119.36,0.0,197.0
2008-05-16,124.05,124.05,124.05,,,124.05,0.0,197.0
2008-05-19,126.57,126.57,126.57,,,126.57,0.0,197.0
2008-05-20,132.41,132.41,132.41,,,132.41,0.0,197.0
2008-05-21,136.06,136.06,136.06,,,136.06,0.0,197.0
2008-05-22,131.01,131.01,131.01,,,131.01,0.0,197.0
2008-05-23,129.75,129.75,129.75,,,129.75,0.0,197.0
2008-05-27,127.77,127.77,127.77,,,127.77,0.0,197.0
2008-05-28,127.35,127.35,127.35,,,127.35,0.0,197.0
2008-05-29,124.85,124.85,124.85,,,124.85,0.0,197.0
2008-05-30,124.11,124.11,124.11,,,124.11,0.0,197.0
2008-06-02,124.97,124.97,124.97,,,124.97,0.0,197.0
2008-06-03,123.65,123.65,123.65,,,123.65,0.0,197.0
2008-06-04,121.87,121.87,121.87,,,121.87,0.0,197.0
2008-06-05,125.41,125.41,125.41,,,125.41,0.0,197.0
2008-06-06,130.96,130.96,130.96,,,130.96,0.0,197.0
2008-06-09,128.42,128.42,128.42,,,128.42,0.0,197.0
2008-06-10,128.85,128.85,128.85,,,128.85,0.0,197.0
2008-06-11,134.3,134.3,134.3,,,134.3,57.0,197.0
2008-06-12,135.21,135.21,135.21,,,135.21,57.0,197.0
2008-06-13,134.3,134.3,134.3,,,134.3,0.0,197.0
2008-06-16,135.21,135.21,135.21,,,135.21,0.0,197.0
2008-06-17,133.93,133.93,133.93,,,133.93,0.0,197.0
2008-06-18,135.11,135.11,135.11,,,135.11,0.0,197.0
2008-06-19,131.36,131.36,131.36,,,131.36,0.0,197.0
2008-06-20,132.67,132.67,132.67,,,132.67,0.0,197.0
2008-06-23,133.67,133.67,133.67,,,133.67,0.0,197.0
2008-06-24,134.37,134.37,134.37,,,134.37,0.0,197.0
2008-06-25,132.57,132.57,132.57,,,132.57,0.0,197.0
2008-06-26,135.89,135.89,135.89,,,135.89,15.0,206.0
2008-06-27,135.82,135.82,135.82,,,135.82,15.0,206.0
2008-06-30,136.11,136.11,136.11,,,136.11,0.0,206.0
2008-07-01,137.25,137.25,137.25,,,137.25,0.0,206.0
2008-07-02,140.06,140.06,140.06,,,140.06,0.0,206.0
2008-07-03,141.77,141.77,141.77,,,141.77,0.0,206.0
2008-07-07,140.24,140.24,140.24,,,140.24,0.0,206.0
2008-07-08,136.5,136.5,136.5,,,136.5,0.0,206.0
2008-07-09,136.28,136.28,136.28,,,136.28,0.0,206.0
2008-07-10,139.29,139.29,139.29,,,139.29,0.0,206.0
2008-07-11,140.66,140.66,140.66,,,140.66,15.0,206.0
2008-07-14,141.89,141.89,141.89,,,141.89,0.0,206.0
2008-07-15,137.19,137.19,137.19,,,137.19,0.0,206.0
2008-07-16,134.1,134.1,134.1,,,134.1,0.0,206.0
2008-07-17,129.29,129.29,129.29,,,129.29,0.0,206.0
2008-07-18,128.98,128.98,128.98,,,128.98,0.0,206.0
2008-07-21,131.3,131.3,131.3,,,131.3,0.0,206.0
2008-07-22,129.2,129.2,129.2,,,129.2,0.0,206.0
2008-07-23,125.91,125.91,125.91,,,125.91,0.0,206.0
2008-07-24,122.99,122.99,122.99,,,122.99,0.0,206.0
2008-07-25,120.71,120.71,120.71,,,120.71,0.0,206.0
