Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2002-05-14,23.32,23.32,23.32,,,23.32,0.0,11.0
2002-05-15,22.27,22.27,22.27,,,22.27,15.0,26.0
2002-05-16,22.94,22.94,22.94,,,22.94,300.0,326.0
2002-05-17,23.04,23.04,23.04,,,23.04,0.0,326.0
2002-05-20,23.14,23.14,23.14,,,23.14,0.0,326.0
2002-05-21,23.05,23.05,23.05,,,23.05,0.0,326.0
2002-05-22,23.06,23.06,23.06,,,23.06,0.0,326.0
2002-05-23,23.0,23.0,23.0,,,23.0,0.0,326.0
2002-05-24,22.98,22.98,22.98,,,22.98,0.0,326.0
2002-05-28,22.56,22.56,22.56,,,22.56,0.0,326.0
2002-05-29,22.93,22.93,22.93,,,22.93,0.0,326.0
2002-05-30,22.42,22.42,22.42,,,22.42,0.0,327.0
2002-05-31,22.64,22.64,22.64,,,22.64,0.0,327.0
2002-06-03,22.46,22.46,22.46,,,22.46,0.0,327.0
2002-06-04,22.66,22.66,22.66,,,22.66,0.0,327.0
2002-06-05,22.72,22.72,22.72,,,22.72,0.0,327.0
2002-06-06,22.93,22.93,22.93,,,22.93,0.0,327.0
2002-06-07,22.95,22.95,22.95,,,22.95,0.0,326.0
2002-06-10,22.67,22.67,22.67,,,22.67,0.0,326.0
2002-06-11,22.7,22.7,22.7,,,22.7,0.0,326.0
2002-06-12,22.84,22.84,22.84,,,22.84,0.0,326.0
2002-06-13,23.19,23.19,23.19,,,23.19,0.0,326.0
2002-06-14,23.29,23.29,23.29,,,23.29,0.0,326.0
2002-06-17,23.12,23.12,23.12,,,23.12,0.0,326.0
2002-06-18,22.83,22.83,22.83,,,22.83,0.0,326.0
2002-06-19,22.81,22.81,22.81,,,22.81,0.0,326.0
2002-06-20,23.24,23.24,23.24,,,23.24,0.0,326.0
2002-06-21,23.09,23.09,23.09,,,23.09,0.0,326.0
2002-06-24,23.34,23.34,23.34,,,23.34,0.0,326.0
2002-06-25,22.93,22.93,22.93,,,22.93,0.0,326.0
2002-06-26,23.07,23.07,23.07,,,23.07,0.0,326.0
2002-06-27,23.17,23.17,23.17,,,23.17,0.0,326.0
2002-06-28,23.16,23.16,23.16,,,23.16,0.0,326.0
2002-07-01,23.16,23.16,23.16,,,23.16,0.0,326.0
2002-07-02,23.08,23.08,23.08,,,23.08,0.0,326.0
2002-07-03,23.19,23.19,23.19,,,23.19,0.0,326.0
2002-07-08,22.99,22.99,22.99,,,22.99,0.0,326.0
2002-07-09,23.03,23.03,23.03,,,23.03,0.0,326.0
2002-07-10,23.31,23.31,23.31,,,23.31,0.0,326.0
2002-07-11,23.28,23.28,23.28,,,23.28,0.0,326.0
2002-07-12,23.37,23.37,23.37,,,23.37,0.0,326.0
2002-07-15,23.29,23.29,23.29,,,23.29,0.0,326.0
2002-07-16,23.67,23.67,23.67,,,23.67,0.0,326.0
2002-07-17,23.62,23.62,23.62,,,23.62,0.0,326.0
2002-07-18,23.55,23.55,23.55,,,23.55,0.0,326.0
2002-07-19,23.68,23.68,23.68,,,23.68,0.0,326.0
2002-07-22,23.22,23.22,23.22,,,23.22,0.0,326.0
2002-07-23,23.08,23.08,23.08,,,23.08,0.0,326.0
2002-07-24,23.32,23.32,23.32,,,23.32,0.0,326.0
2002-07-25,23.41,23.41,23.41,,,23.41,0.0,326.0
2002-07-26,23.25,23.25,23.25,,,23.25,0.0,326.0
2002-07-29,23.35,23.35,23.35,,,23.35,0.0,326.0
2002-07-30,23.6,23.6,23.6,,,23.6,0.0,326.0
2002-07-31,23.23,23.23,23.23,,,23.23,5.0,331.0
2002-08-01,23.12,23.12,23.12,,,23.12,5.0,326.0
2002-08-02,23.51,23.51,23.51,,,23.51,0.0,326.0
2002-08-05,23.34,23.34,23.34,,,23.34,100.0,426.0
2002-08-06,23.58,23.58,23.58,,,23.58,129.0,405.0
2002-08-07,23.23,23.23,23.23,,,23.23,129.0,405.0
2002-08-08,23.43,23.43,23.43,,,23.43,129.0,405.0
2002-08-09,23.48,23.48,23.48,,,23.48,0.0,405.0
2002-08-12,23.85,23.85,23.85,,,23.85,0.0,405.0
2002-08-13,23.68,23.68,23.68,,,23.68,0.0,405.0
2002-08-14,23.81,23.81,23.81,,,23.81,6.0,405.0
2002-08-15,24.2,24.2,24.2,,,24.2,6.0,405.0
2002-08-16,24.03,24.03,24.03,,,24.03,0.0,405.0
2002-08-19,24.05,24.05,24.05,,,24.05,0.0,405.0
2002-08-20,24.03,24.03,24.03,,,24.03,0.0,405.0
2002-08-21,24.03,24.03,24.03,,,24.03,1.0,406.0
2002-08-22,24.0,24.0,24.0,,,24.0,1.0,406.0
2002-08-23,24.15,24.15,24.15,,,24.15,0.0,406.0
2002-08-26,24.23,24.23,24.23,,,24.23,0.0,406.0
2002-08-27,24.01,24.01,24.01,,,24.01,0.0,406.0
2002-08-28,24.14,24.14,24.14,,,24.14,0.0,406.0
2002-08-29,24.34,24.34,24.34,,,24.34,0.0,406.0
2002-08-30,24.25,24.25,24.25,,,24.25,0.0,406.0
2002-09-03,23.78,23.78,23.78,,,23.78,0.0,406.0
2002-09-04,24.0,24.0,24.0,,,24.0,0.0,406.0
2002-09-05,24.2,24.2,24.2,,,24.2,0.0,406.0
2002-09-06,23.95,23.95,23.95,,,23.95,0.0,406.0
2002-09-09,24.04,24.04,24.04,,,24.04,0.0,406.0
2002-09-10,23.96,23.96,23.96,,,23.96,0.0,406.0
2002-09-11,23.76,23.76,23.76,,,23.76,5.0,411.0
2002-09-12,23.37,23.37,23.37,,,23.37,5.0,411.0
2002-09-13,23.42,23.42,23.42,,,23.42,0.0,411.0
2002-09-16,23.35,23.35,23.35,,,23.35,0.0,411.0
2002-09-17,23.11,23.11,23.11,,,23.11,0.0,411.0
2002-09-18,23.03,23.03,23.03,,,23.03,0.0,411.0
2002-09-19,23.29,23.29,23.29,,,23.29,0.0,411.0
2002-09-20,22.98,22.98,22.98,,,22.98,0.0,411.0
2002-09-23,22.96,22.96,22.96,,,22.96,0.0,411.0
2002-09-24,22.95,22.95,22.95,,,22.95,0.0,411.0
2002-09-25,22.88,22.88,22.88,,,22.88,0.0,411.0
2002-09-26,23.25,23.25,23.25,,,23.25,0.0,411.0
2002-09-27,22.93,22.93,22.93,,,22.93,0.0,411.0
2002-09-30,23.11,23.11,23.11,,,23.11,0.0,411.0
2002-10-01,23.21,23.21,23.21,,,23.21,0.0,411.0
2002-10-02,23.19,23.19,23.19,,,23.19,0.0,411.0
2002-10-03,23.19,23.19,23.19,,,23.19,0.0,411.0
2002-10-04,23.37,23.37,23.37,,,23.37,0.0,411.0
2002-10-07,23.34,23.34,23.34,,,23.34,0.0,411.0
2002-10-08,23.26,23.26,23.26,,,23.26,0.0,411.0
2002-10-09,23.46,23.46,23.46,,,23.46,0.0,411.0
2002-10-10,23.47,23.47,23.47,,,23.47,0.0,411.0
2002-10-11,23.45,23.45,23.45,,,23.45,0.0,411.0
2002-10-14,23.56,23.56,23.56,,,23.56,0.0,411.0
2002-10-15,23.47,23.47,23.47,,,23.47,50.0,411.0
2002-10-16,23.39,23.39,23.39,,,23.39,50.0,411.0
2002-10-17,23.54,23.54,23.54,,,23.54,50.0,411.0
2002-10-18,23.5,23.5,23.5,,,23.5,0.0,411.0
2002-10-21,23.21,23.21,23.21,,,23.21,0.0,411.0
2002-10-22,23.4,23.4,23.4,,,23.4,0.0,411.0
2002-10-23,23.38,23.38,23.38,,,23.38,0.0,411.0
2002-10-24,23.32,23.32,23.32,,,23.32,0.0,411.0
2002-10-25,22.65,22.65,22.65,,,22.65,0.0,411.0
2002-10-28,23.1,23.1,23.1,,,23.1,1.0,412.0
2002-10-29,22.78,22.78,22.78,,,22.78,1.0,412.0
2002-10-30,23.03,23.03,23.03,,,23.03,1.0,412.0
2002-10-31,23.05,23.05,23.05,,,23.05,1.0,412.0
2002-11-01,22.81,22.81,22.81,,,22.81,0.0,412.0
2002-11-04,22.84,22.84,22.84,,,22.84,0.0,412.0
2002-11-05,22.78,22.78,22.78,,,22.78,0.0,412.0
2002-11-06,22.72,22.72,22.72,,,22.72,1.0,412.0
2002-11-07,22.63,22.63,22.63,,,22.63,1.0,412.0
2002-11-08,22.65,22.65,22.65,,,22.65,0.0,412.0
2002-11-11,22.77,22.77,22.77,,,22.77,0.0,412.0
2002-11-12,22.81,22.81,22.81,,,22.81,0.0,412.0
2002-11-13,22.69,22.69,22.69,,,22.69,0.0,412.0
2002-11-14,22.86,22.86,22.86,,,22.86,5.0,417.0
2002-11-15,23.02,23.02,23.02,,,23.02,0.0,417.0
2002-11-18,23.55,23.55,23.55,,,23.55,0.0,417.0
2002-11-19,23.11,23.11,23.11,,,23.11,0.0,417.0
2002-11-20,23.34,23.34,23.34,,,23.34,0.0,417.0
2002-11-21,23.24,23.24,23.24,,,23.24,0.0,417.0
2002-11-22,23.32,23.32,23.32,,,23.32,0.0,417.0
2002-11-25,22.93,22.93,22.93,,,22.93,0.0,417.0
2002-11-26,23.24,23.24,23.24,,,23.24,0.0,417.0
2002-11-27,23.3,23.3,23.3,,,23.3,0.0,417.0
2002-12-02,23.3,23.3,23.3,,,23.3,0.0,417.0
2002-12-03,23.36,23.36,23.36,,,23.36,0.0,417.0
2002-12-04,23.08,23.08,23.08,,,23.08,0.0,417.0
2002-12-05,23.5,23.5,23.5,,,23.5,0.0,417.0
2002-12-06,23.42,23.42,23.42,,,23.42,0.0,417.0
2002-12-09,23.45,23.45,23.45,,,23.45,0.0,417.0
2002-12-10,23.67,23.67,23.67,,,23.67,0.0,417.0
2002-12-11,23.26,23.26,23.26,,,23.26,0.0,417.0
2002-12-12,23.53,23.53,23.53,,,23.53,0.0,417.0
2002-12-13,23.37,23.37,23.37,,,23.37,0.0,417.0
2002-12-16,23.82,23.82,23.82,,,23.82,0.0,417.0
2002-12-17,23.5,23.5,23.47,,,23.47,10.0,427.0
2002-12-18,23.56,23.56,23.56,,,23.56,10.0,427.0
2002-12-19,23.47,23.47,23.47,,,23.47,10.0,427.0
2002-12-20,23.18,23.18,23.18,,,23.18,0.0,427.0
2002-12-23,23.44,23.44,23.44,,,23.44,0.0,427.0
2002-12-24,23.12,23.12,23.12,,,23.12,0.0,427.0
2002-12-26,23.48,23.48,23.48,,,23.48,0.0,427.0
2002-12-27,23.37,23.37,23.37,,,23.37,0.0,427.0
2002-12-30,22.9,22.9,22.9,,,22.9,0.0,427.0
2002-12-31,23.23,23.23,23.23,,,23.23,100.0,526.0
2003-01-02,23.21,23.21,23.21,,,23.21,100.0,526.0
2003-01-03,23.62,23.62,23.62,,,23.62,0.0,526.0
2003-01-06,23.25,23.25,23.25,,,23.25,0.0,526.0
2003-01-07,23.6,23.6,23.6,,,23.6,3.0,529.0
2003-01-08,23.67,23.67,23.67,,,23.67,4.0,532.0
2003-01-09,23.68,23.68,23.68,,,23.68,4.0,532.0
2003-01-10,23.49,23.49,23.49,,,23.49,0.0,532.0
2003-01-13,23.85,23.85,23.85,,,23.85,0.0,532.0
2003-01-14,24.14,24.14,24.14,,,24.14,10.0,538.0
2003-01-15,24.0,24.0,24.0,,,24.0,10.0,538.0
2003-01-16,23.98,23.98,23.98,,,23.98,10.0,538.0
2003-01-17,24.13,24.13,24.13,,,24.13,0.0,538.0
2003-01-21,24.04,24.04,24.04,,,24.04,0.0,538.0
2003-01-22,24.03,24.03,24.03,,,24.03,50.0,538.0
2003-01-23,24.04,24.04,24.04,,,24.04,50.0,538.0
2003-01-24,24.24,24.24,24.24,,,24.24,5.0,543.0
2003-01-27,23.95,23.95,23.95,,,23.95,0.0,543.0
2003-01-28,24.14,24.28,24.14,,,24.28,24.0,543.0
2003-01-29,24.58,24.58,24.58,,,24.58,0.0,543.0
2003-01-30,24.74,24.74,24.74,,,24.74,0.0,543.0
2003-01-31,24.62,24.62,24.62,,,24.62,0.0,543.0
2003-02-03,24.61,24.61,24.61,,,24.61,0.0,543.0
2003-02-04,24.92,24.92,24.92,,,24.92,0.0,543.0
2003-02-05,25.04,25.04,25.04,,,25.04,0.0,543.0
2003-02-06,24.9,24.9,24.9,,,24.9,0.0,543.0
2003-02-07,25.12,25.12,25.12,,,25.12,0.0,543.0
2003-02-10,24.74,24.74,24.74,,,24.74,0.0,543.0
2003-02-11,24.94,24.94,24.94,,,24.94,0.0,543.0
2003-02-12,25.0,25.0,25.0,,,25.0,0.0,543.0
2003-02-13,25.21,25.21,25.21,,,25.21,507.0,1037.0
2003-02-14,25.18,25.18,25.18,,,25.18,507.0,1037.0
2003-02-18,25.12,25.12,25.12,,,25.12,507.0,1037.0
2003-02-19,25.0,25.0,25.0,,,25.0,507.0,1037.0
2003-02-20,24.79,24.79,24.79,,,24.79,507.0,1037.0
2003-02-21,25.26,25.26,25.26,,,25.26,0.0,1037.0
2003-02-24,25.42,25.42,25.42,,,25.42,0.0,1056.0
2003-02-25,24.9,24.9,24.9,,,24.9,156.0,1207.0
2003-02-26,25.25,25.25,25.25,,,25.25,156.0,1207.0
2003-02-27,25.18,25.18,25.18,,,25.18,100.0,1107.0
2003-02-28,25.18,25.18,25.18,,,25.18,0.0,1107.0
2003-03-03,25.33,25.33,25.33,,,25.33,0.0,1107.0
2003-03-04,25.31,25.31,25.31,,,25.31,600.0,1207.0
2003-03-05,25.48,25.48,25.48,,,25.48,600.0,1207.0
2003-03-06,25.55,25.56,25.55,,,25.56,1.0,1208.0
2003-03-07,25.9,25.9,25.9,,,25.9,0.0,1208.0
2003-03-10,25.9,25.9,25.78,,,25.78,6.0,1213.0
2003-03-11,25.93,25.93,25.93,,,25.93,0.0,1213.0
2003-03-12,26.21,26.21,26.21,,,26.21,1.0,1214.0
2003-03-13,25.29,25.29,25.29,,,25.29,1.0,1214.0
2003-03-14,25.28,25.28,25.28,,,25.28,1.0,1215.0
2003-03-17,24.95,24.95,24.95,,,24.95,1.0,1215.0
2003-03-18,24.51,24.51,24.51,,,24.51,1.0,1215.0
2003-03-19,24.55,24.55,24.33,,,24.33,600.0,1539.0
2003-03-20,24.55,24.55,23.69,,,23.69,701.0,2199.0
2003-03-21,23.6,23.6,23.6,,,23.6,0.0,2199.0
2003-03-24,24.07,24.07,24.07,,,24.07,0.0,2199.0
2003-03-25,23.46,23.46,23.46,,,23.46,107.0,2204.0
2003-03-26,23.7,23.7,23.7,,,23.7,0.0,2204.0
2003-03-27,24.27,24.27,24.27,,,24.27,0.0,2204.0
2003-03-28,24.24,24.24,24.24,,,24.24,0.0,2204.0
2003-03-31,24.71,24.71,24.71,,,24.71,0.0,2204.0
2003-04-01,24.41,24.41,24.41,,,24.41,0.0,2204.0
2003-04-02,24.28,24.28,24.28,,,24.28,412.0,2226.0
2003-04-03,24.24,24.24,24.24,,,24.24,501.0,2226.0
2003-04-04,24.32,24.32,24.32,,,24.32,0.0,2226.0
2003-04-07,24.19,24.19,24.19,,,24.19,0.0,2226.0
2003-04-08,24.36,24.36,24.36,,,24.36,0.0,2226.0
2003-04-09,24.79,24.79,24.79,,,24.79,20.0,2236.0
2003-04-10,24.5,24.5,24.5,,,24.5,0.0,2236.0
2003-04-11,24.95,24.95,24.95,,,24.95,20.0,2256.0
2003-04-14,24.49,24.49,24.49,,,24.49,0.0,2256.0
2003-04-15,24.68,24.68,24.68,,,24.68,27.0,2254.0
2003-04-16,24.63,24.63,24.63,,,24.63,0.0,2254.0
2003-04-17,24.93,24.93,24.93,,,24.93,200.0,2310.0
2003-04-21,24.76,24.82,24.76,,,24.82,95.0,2300.0
2003-04-22,24.42,24.42,24.42,,,24.42,350.0,2580.0
2003-04-23,24.18,24.18,24.18,,,24.18,50.0,2700.0
2003-04-24,24.4,24.4,24.4,,,24.4,930.0,2822.0
2003-04-25,24.3,24.3,24.3,,,24.3,0.0,2822.0
2003-04-28,24.02,24.02,24.02,,,24.02,0.0,2822.0
2003-04-29,23.93,23.93,23.93,,,23.93,12.0,2834.0
2003-04-30,24.12,24.12,24.12,,,24.12,0.0,2834.0
2003-05-01,24.43,24.43,24.43,,,24.43,8.0,2834.0
2003-05-02,24.22,24.22,24.22,,,24.22,0.0,2834.0
2003-05-05,24.67,24.67,24.67,,,24.67,0.0,2834.0
2003-05-06,24.32,24.32,24.32,,,24.32,0.0,2834.0
2003-05-07,24.5,24.6,24.5,,,24.6,70.0,2834.0
2003-05-08,24.62,24.62,24.62,,,24.62,0.0,2764.0
2003-05-09,24.82,24.82,24.82,,,24.82,0.0,2764.0
2003-05-12,24.63,24.63,24.63,,,24.63,0.0,2764.0
2003-05-13,25.07,25.07,25.07,,,25.07,0.0,2764.0
2003-05-14,25.0,25.33,25.0,,,25.33,1.0,2765.0
2003-05-15,24.9,25.07,24.9,,,25.07,7.0,2758.0
2003-05-16,25.03,25.03,25.03,,,25.03,20.0,2738.0
2003-05-19,25.09,25.09,24.74,,,24.74,39.0,2765.0
2003-05-20,24.73,24.73,24.73,,,24.73,250.0,2825.0
2003-05-21,25.0,25.0,25.0,,,25.0,0.0,2825.0
2003-05-22,24.86,24.86,24.86,,,24.86,250.0,2825.0
2003-05-23,24.95,24.95,24.95,,,24.95,0.0,2825.0
2003-05-27,24.93,24.93,24.93,,,24.93,0.0,2825.0
2003-05-28,24.46,24.46,24.46,,,24.46,0.0,2825.0
2003-05-29,24.59,24.59,24.59,,,24.59,100.0,2925.0
2003-05-30,24.9,24.9,24.9,,,24.9,0.0,2925.0
2003-06-02,25.0,25.28,25.0,,,25.28,37.0,2946.0
2003-06-03,25.1,25.1,25.1,,,25.1,37.0,2958.0
2003-06-04,24.67,24.67,24.67,,,24.67,0.0,2958.0
2003-06-05,25.04,25.04,25.04,,,25.04,56.0,2983.0
2003-06-06,24.8,25.4,24.8,,,25.4,3.0,2958.0
2003-06-09,25.28,25.28,25.28,,,25.28,255.0,3156.0
2003-06-10,25.26,25.26,25.26,,,25.26,101.0,3159.0
2003-06-11,25.05,25.38,25.05,,,25.38,2.0,3158.0
2003-06-12,25.22,25.22,25.22,,,25.22,0.0,3158.0
2003-06-13,24.7,24.96,24.7,,,24.96,25.0,3158.0
2003-06-16,25.07,25.07,25.07,,,25.07,0.0,3158.0
2003-06-17,24.97,24.97,24.97,,,24.97,16.0,3154.0
2003-06-18,24.74,24.74,24.74,,,24.74,0.0,3154.0
2003-06-19,24.72,24.77,24.7,,,24.77,4.0,3158.0
2003-06-20,25.29,25.29,25.29,,,25.29,50.0,3177.0
2003-06-23,25.26,25.26,25.26,,,25.26,100.0,3277.0
2003-06-24,25.13,25.13,25.13,,,25.13,280.0,3466.0
2003-06-25,25.58,25.58,25.58,,,25.58,80.0,3366.0
2003-06-26,25.11,25.11,25.11,,,25.11,0.0,3366.0
2003-06-27,25.42,25.42,25.42,,,25.42,0.0,3366.0
2003-06-30,25.6,25.79,25.6,,,25.79,57.0,3417.0
2003-07-01,25.88,25.88,25.88,,,25.88,100.0,3486.0
2003-07-02,25.76,25.76,25.76,,,25.76,0.0,3486.0
2003-07-03,25.9,25.9,25.9,,,25.9,3.0,3483.0
2003-07-07,25.72,25.98,25.72,,,25.98,65.0,3478.0
2003-07-08,25.98,26.13,25.95,,,26.13,225.0,3581.0
2003-07-09,26.46,26.46,26.46,,,26.46,0.0,3581.0
2003-07-10,26.31,26.31,26.31,,,26.31,1187.0,4070.0
2003-07-11,26.41,26.41,26.41,,,26.41,0.0,4318.0
2003-07-14,26.4,26.4,26.4,,,26.4,83.0,4311.0
2003-07-15,26.46,26.46,26.46,,,26.46,0.0,4314.0
2003-07-16,26.47,26.47,26.05,,,26.14,8.0,4315.0
2003-07-17,26.31,26.31,26.31,,,26.31,20.0,4330.0
2003-07-18,26.25,26.33,26.25,,,26.33,151.0,4330.0
2003-07-21,26.45,26.45,26.45,,,26.45,59.0,4536.0
2003-07-22,25.81,25.81,25.81,,,25.81,80.0,4566.0
2003-07-23,26.07,26.07,26.07,,,26.07,175.0,4666.0
2003-07-24,26.08,26.41,26.08,,,26.41,177.0,4668.0
2003-07-25,26.3,26.35,26.29,,,26.29,40.0,4682.0
2003-07-28,26.3,26.3,26.3,,,26.3,100.0,4702.0
2003-07-29,26.3,26.3,26.3,,,26.3,75.0,4722.0
2003-07-30,26.54,26.54,26.54,,,26.54,200.0,4722.0
2003-07-31,26.52,26.52,26.52,,,26.52,287.0,4747.0
2003-08-01,27.16,27.16,27.16,,,27.16,18.0,4765.0
2003-08-04,27.0,27.05,26.95,,,26.95,162.0,4815.0
2003-08-05,27.15,27.15,27.15,,,27.15,75.0,4790.0
2003-08-06,27.01,27.01,27.01,,,27.01,40.0,4790.0
2003-08-07,27.16,27.41,27.16,,,27.41,904.0,4598.0
2003-08-08,27.39,27.39,27.39,,,27.39,148.0,4598.0
2003-08-11,27.15,27.29,27.15,,,27.29,45.0,4582.0
2003-08-12,27.2,27.2,27.2,,,27.2,25.0,4593.0
2003-08-13,26.79,26.79,26.79,,,26.79,9.0,4593.0
2003-08-14,26.79,26.92,26.7,,,26.92,81.0,4590.0
2003-08-15,26.99,26.99,26.99,,,26.99,0.0,4590.0
2003-08-18,26.87,26.87,26.87,,,26.87,301.0,4590.0
2003-08-19,26.81,26.88,26.81,,,26.88,593.0,4840.0
2003-08-20,27.06,27.06,27.06,,,27.06,3.0,4840.0
2003-08-21,27.01,27.32,27.01,,,27.32,320.0,5093.0
2003-08-22,27.17,27.28,27.15,,,27.28,61.0,5078.0
2003-08-25,27.08,27.08,27.08,,,27.08,25.0,5088.0
2003-08-26,27.18,27.18,27.15,,,27.16,428.0,5093.0
2003-08-27,26.93,26.93,26.93,,,26.93,222.0,5155.0
2003-08-28,27.18,27.18,27.18,,,27.18,30.0,5129.0
2003-08-29,27.02,27.02,27.02,,,27.02,250.0,5333.0
2003-09-02,26.19,26.19,26.19,,,26.19,405.0,5535.0
2003-09-03,26.4,26.45,26.4,,,26.4,40.0,5546.0
2003-09-04,26.24,26.24,26.24,,,26.24,150.0,5553.0
2003-09-05,26.24,26.24,26.24,,,26.24,32.0,5553.0
2003-09-08,26.26,26.26,26.26,,,26.26,155.0,5623.0
2003-09-09,26.44,26.44,26.44,,,26.44,256.0,5813.0
2003-09-10,26.5,26.54,26.5,,,26.54,479.0,5723.0
2003-09-11,26.32,26.32,26.32,,,26.32,50.0,5773.0
2003-09-12,26.15,26.15,26.15,,,26.15,600.0,5766.0
2003-09-15,26.26,26.26,26.26,,,26.26,900.0,6293.0
2003-09-16,25.98,25.98,25.98,,,25.98,1310.0,7303.0
2003-09-17,25.74,25.74,25.74,,,25.74,320.0,7562.0
2003-09-18,25.85,25.85,25.85,,,25.85,21.0,7561.0
2003-09-19,25.77,25.77,25.77,,,25.77,65.0,7586.0
2003-09-22,25.88,25.88,25.88,,,25.88,330.0,7531.0
2003-09-23,25.83,25.83,25.69,,,25.69,205.0,7393.0
2003-09-24,26.14,26.14,26.14,,,26.14,0.0,7393.0
2003-09-25,26.16,26.16,26.16,,,26.16,200.0,7273.0
2003-09-26,26.0,26.0,26.0,,,26.0,585.0,7567.0
2003-09-29,26.12,26.12,26.12,,,26.12,0.0,7567.0
2003-09-30,26.47,26.47,26.47,,,26.47,475.0,7664.0
2003-10-01,26.66,26.66,26.66,,,26.66,852.0,8446.0
2003-10-02,26.66,26.75,26.66,,,26.75,150.0,8536.0
2003-10-03,26.72,27.05,26.72,,,27.05,524.0,8581.0
2003-10-06,27.15,27.15,27.02,,,27.03,625.0,8185.0
2003-10-07,27.25,27.25,27.25,,,27.25,475.0,7810.0
2003-10-08,27.0,27.11,27.0,,,27.11,62.0,7840.0
2003-10-09,27.45,27.76,27.4,,,27.76,972.0,8444.0
2003-10-10,28.1,28.15,28.0,,,28.15,633.0,8480.0
2003-10-13,28.05,28.22,28.05,,,28.22,601.0,8816.0
2003-10-14,28.17,28.17,28.17,,,28.17,325.0,8631.0
2003-10-15,28.25,28.25,28.17,,,28.25,802.0,9247.0
2003-10-16,28.18,28.25,28.1,,,28.1,1610.0,9526.0
2003-10-17,27.61,27.61,27.61,,,27.61,21.0,9526.0
