Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2005-05-23,49.76,49.76,49.76,,,49.76,0.0,0.0
2005-05-24,49.66,49.66,49.66,,,49.66,0.0,0.0
2005-05-25,50.26,50.26,50.26,,,50.26,0.0,0.0
2005-05-26,50.6,50.6,50.6,,,50.6,115.0,115.0
2005-05-27,50.87,50.87,50.87,,,50.87,0.0,115.0
2005-05-31,51.09,51.09,51.09,,,51.09,0.0,115.0
2005-06-01,53.47,53.47,53.47,,,53.47,0.0,115.0
2005-06-02,53.07,53.07,53.07,,,53.07,0.0,115.0
2005-06-03,54.58,54.58,54.58,,,54.58,115.0,115.0
2005-06-06,54.98,54.98,54.98,,,54.98,0.0,115.0
2005-06-07,54.98,54.98,54.98,,,54.98,0.0,115.0
2005-06-08,54.63,54.63,54.63,,,54.63,0.0,115.0
2005-06-09,56.13,56.13,56.13,,,56.13,0.0,115.0
2005-06-10,55.21,55.21,55.21,,,55.21,350.0,465.0
2005-06-13,57.22,57.22,57.22,,,57.22,0.0,465.0
2005-06-14,56.47,56.47,56.47,,,56.47,0.0,465.0
2005-06-15,57.0,57.0,56.33,,,56.33,1.0,466.0
2005-06-16,56.78,56.78,56.78,,,56.78,1000.0,1466.0
2005-06-17,57.09,57.09,57.09,,,57.09,0.0,1466.0
2005-06-20,57.32,57.32,57.32,,,57.32,0.0,1466.0
2005-06-21,56.69,56.69,56.69,,,56.69,0.0,1466.0
2005-06-22,56.5,56.5,56.5,,,56.5,1000.0,1466.0
2005-06-23,57.56,57.56,57.56,,,57.56,0.0,1466.0
2005-06-24,57.95,57.95,57.95,,,57.95,0.0,1466.0
2005-06-27,58.87,58.87,58.87,,,58.87,0.0,1466.0
2005-06-28,58.04,58.04,58.04,,,58.04,0.0,1466.0
2005-06-29,57.95,57.95,57.95,,,57.95,0.0,1466.0
2005-06-30,57.62,57.62,57.62,,,57.62,0.0,1466.0
2005-07-01,58.65,58.65,58.65,,,58.65,1000.0,1466.0
2005-07-05,60.09,60.09,60.09,,,60.09,1000.0,1466.0
2005-07-06,60.85,60.85,60.85,,,60.85,1000.0,1466.0
2005-07-07,60.47,60.47,60.47,,,60.47,1000.0,1466.0
2005-07-08,59.39,59.39,59.39,,,59.39,1000.0,1466.0
2005-07-11,59.56,59.56,59.56,,,59.56,1000.0,1466.0
2005-07-12,60.12,60.12,60.12,,,60.12,1000.0,1466.0
2005-07-13,59.34,59.34,59.34,,,59.34,1000.0,1466.0
2005-07-14,57.45,57.45,57.45,,,57.45,1000.0,1466.0
2005-07-15,57.67,57.67,57.67,,,57.67,1000.0,1466.0
2005-07-18,57.49,57.49,57.49,,,57.49,1000.0,1466.0
2005-07-19,57.75,57.75,57.75,,,57.75,1000.0,1466.0
2005-07-20,57.28,57.28,57.28,,,57.28,1000.0,1466.0
2005-07-21,57.03,57.03,57.03,,,57.03,1000.0,1466.0
2005-07-22,58.11,58.11,58.11,,,58.11,1000.0,1466.0
2005-07-25,58.59,58.59,58.59,,,58.59,1000.0,1466.0
2005-07-26,59.0,59.0,59.0,,,59.0,1000.0,1466.0
2005-07-27,59.43,59.43,59.43,,,59.43,1000.0,1466.0
2005-07-28,60.68,60.68,60.68,,,60.68,5.0,1471.0
2005-07-29,61.45,61.45,61.45,,,61.45,5.0,1476.0
2005-08-01,62.55,62.55,62.55,,,62.55,250.0,1481.0
2005-08-02,62.71,62.71,62.71,,,62.71,250.0,1481.0
2005-08-03,61.71,61.71,61.71,,,61.71,50.0,1501.0
2005-08-04,61.88,61.88,61.88,,,61.88,50.0,1501.0
2005-08-05,62.3,62.3,62.3,,,62.3,25.0,1519.0
2005-08-08,62.53,62.53,62.53,,,62.53,25.0,1519.0
2005-08-09,61.82,61.82,61.82,,,61.82,100.0,1616.0
2005-08-10,63.12,63.12,63.12,,,63.12,25.0,1616.0
2005-08-11,62.82,62.82,62.82,,,62.82,400.0,1987.0
2005-08-12,62.86,62.86,62.86,,,62.86,400.0,1987.0
2005-08-15,62.9,63.83,62.8,,,63.83,90.0,2017.0
2005-08-16,63.95,63.95,63.95,,,63.95,90.0,2017.0
2005-08-17,61.75,61.75,61.75,,,61.75,90.0,2017.0
2005-08-18,62.07,62.07,62.07,,,62.07,5.0,2017.0
2005-08-19,63.23,63.23,63.23,,,63.23,116.0,2017.0
2005-08-22,63.09,63.09,63.09,,,63.09,116.0,2007.0
2005-08-23,64.09,64.09,64.09,,,64.09,116.0,2007.0
2005-08-24,65.92,65.92,65.92,,,65.92,116.0,2007.0
2005-08-25,66.03,66.03,66.03,,,66.03,116.0,2007.0
2005-08-26,64.73,64.73,64.73,,,64.73,116.0,2007.0
