Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2000-09-18,3717.5,3717.5,3717.5,,,3717.5,0.0,0.0
2000-09-19,3864.0,3864.0,3864.0,,,3864.0,0.0,0.0
2000-09-20,3913.0,3913.0,3913.0,,,3913.0,0.0,0.0
2000-09-21,3825.0,3825.0,3825.0,,,3825.0,0.0,0.0
2000-09-22,3836.0,3836.0,3836.0,,,3836.0,0.0,0.0
2000-09-25,3735.0,3735.0,3735.0,,,3735.0,0.0,0.0
2000-09-26,3677.5,3677.5,3677.5,,,3677.5,0.0,0.0
2000-09-27,3705.0,3705.0,3705.0,,,3705.0,0.0,0.0
2000-09-28,3669.0,3818.0,3669.0,,,3818.0,3.0,0.0
2000-09-29,3681.0,3681.0,3681.0,,,3681.0,0.0,0.0
2000-10-02,3588.5,3588.5,3588.5,,,3588.5,0.0,0.0
2000-10-03,3457.0,3457.0,3457.0,,,3457.0,0.0,0.0
2000-10-04,3537.5,3537.5,3537.5,,,3537.5,0.0,0.0
2000-10-05,3537.5,3537.5,3537.5,,,3537.5,0.0,0.0
2000-10-06,3412.5,3412.5,3412.5,,,3412.5,0.0,0.0
2000-10-09,3412.5,3412.5,3404.5,,,3404.5,1.0,0.0
2000-10-10,3215.0,3215.0,3215.0,,,3215.0,0.0,1.0
2000-10-11,3150.5,3301.5,3143.0,,,3179.5,8.0,1.0
2000-10-12,3705.0,3705.0,3101.5,,,3101.5,1.0,7.0
2000-10-13,3140.0,3330.0,3140.0,,,3330.0,2.0,6.0
2000-10-16,3371.0,3371.0,3371.0,,,3371.0,0.0,7.0
2000-10-17,3225.0,3225.0,3225.0,,,3225.0,0.0,7.0
2000-10-18,3210.0,3210.0,3210.0,,,3210.0,0.0,7.0
2000-10-19,3310.0,3500.0,3310.0,,,3500.0,1.0,7.0
2000-10-20,3554.5,3554.5,3554.5,,,3554.5,0.0,7.0
2000-10-23,3549.0,3549.0,3549.0,,,3549.0,0.0,7.0
2000-10-24,3397.5,3397.5,3397.5,,,3397.5,0.0,7.0
2000-10-25,3302.5,3346.0,3194.0,,,3206.5,2.0,7.0
2000-10-26,3282.5,3282.5,3282.5,,,3282.5,0.0,6.0
2000-10-27,3277.5,3277.5,3277.5,,,3277.5,0.0,6.0
2000-10-30,3162.5,3162.5,3162.5,,,3162.5,0.0,6.0
2000-10-31,3355.0,3355.0,3355.0,,,3355.0,0.0,6.0
2000-11-01,3322.5,3322.5,3322.5,,,3322.5,0.0,6.0
2000-11-02,3371.5,3371.5,3371.5,,,3371.5,0.0,6.0
2000-11-03,3408.0,3408.0,3408.0,,,3408.0,0.0,6.0
2000-11-06,3385.5,3385.5,3385.5,,,3385.5,0.0,6.0
2000-11-07,3368.5,3368.5,3368.5,,,3368.5,0.0,6.0
2000-11-08,3115.5,3115.5,3115.5,,,3115.5,0.0,6.0
2000-11-09,3110.5,3110.5,3110.5,,,3110.5,0.0,6.0
2000-11-10,2944.5,2944.5,2944.5,,,2944.5,0.0,6.0
2000-11-13,2952.0,3021.0,2829.5,,,2875.5,4.0,6.0
2000-11-14,2865.5,3105.5,2865.5,,,3105.5,2.0,7.0
2000-11-15,3166.5,3166.5,3166.5,,,3166.5,1.0,7.0
2000-11-16,2987.0,2987.0,2987.0,,,2987.0,0.0,7.0
2000-11-17,2987.5,2987.5,2987.5,,,2987.5,0.0,7.0
2000-11-20,2854.5,2900.0,2850.5,,,2862.5,3.0,7.0
2000-11-21,2850.0,2885.0,2850.0,,,2853.5,2.0,7.0
2000-11-22,2800.0,2820.0,2727.5,,,2727.5,4.0,8.0
2000-11-24,2874.0,2874.0,2874.0,,,2874.0,0.0,10.0
2000-11-27,2980.0,2980.0,2843.5,,,2843.5,1.0,10.0
2000-11-28,3020.0,3020.0,2682.5,,,2682.5,1.0,11.0
2000-11-29,2700.0,2712.0,2496.0,,,2573.0,84.0,12.0
2000-11-30,2540.0,2622.5,2478.5,,,2571.5,210.0,61.0
2000-12-01,2604.0,2724.0,2547.0,,,2614.0,319.0,166.0
2000-12-04,2621.0,2664.0,2527.5,,,2598.5,324.0,333.0
2000-12-05,2683.5,2899.0,2586.0,,,2885.5,735.0,447.0
2000-12-06,2880.0,2940.0,2770.0,,,2770.0,769.0,686.0
2000-12-07,2774.0,2821.0,2681.0,,,2722.5,60181.0,865.0
2000-12-08,2704.5,2990.0,2701.5,,,2807.5,78071.0,7019.0
2000-12-11,2902.5,3048.0,2892.0,,,3032.5,75484.0,12105.0
2000-12-12,3030.5,3033.0,2906.5,,,2920.0,60958.0,18106.0
2000-12-13,2929.5,3015.0,2785.5,,,2797.0,71729.0,20580.0
2000-12-14,2803.5,2839.0,2652.0,,,2670.0,76229.0,19922.0
2000-12-15,2639.5,2675.0,2550.5,,,2602.5,82436.0,20778.0
2000-12-18,2619.5,2692.0,2553.0,,,2608.5,75148.0,21478.0
2000-12-19,2609.5,2686.0,2393.0,,,2410.0,83019.0,24142.0
2000-12-20,2415.0,2445.5,2234.5,,,2275.0,91112.0,24104.0
2000-12-21,2275.5,2390.0,2211.0,,,2282.5,92544.0,29079.0
2000-12-22,2290.0,2474.0,2290.0,,,2469.0,55613.0,37343.0
2000-12-26,2481.5,2519.5,2374.0,,,2477.5,49313.0,39041.0
2000-12-27,2472.0,2511.5,2397.5,,,2506.5,56127.0,40995.0
2000-12-28,2510.0,2543.5,2452.5,,,2501.5,49718.0,41976.0
2000-12-29,2501.5,2529.5,2358.5,,,2374.5,56717.0,42650.0
2001-01-02,2375.0,2414.0,2130.5,,,2167.5,87316.0,43288.0
2001-01-03,2180.5,2590.0,2108.0,,,2529.5,115138.0,45613.0
2001-01-04,2532.0,2577.0,2464.5,,,2486.0,94119.0,47768.0
2001-01-05,2485.0,2551.0,2273.5,,,2293.5,94688.0,44881.0
2001-01-08,2290.0,2328.0,2171.0,,,2325.0,92841.0,44762.0
2001-01-09,2341.5,2397.5,2275.0,,,2326.0,95281.0,43608.0
2001-01-10,2328.0,2447.0,2261.0,,,2441.0,117021.0,45205.0
2001-01-11,2415.0,2577.0,2377.0,,,2512.5,89111.0,47431.0
2001-01-12,2499.0,2617.0,2491.0,,,2540.0,87493.0,41882.0
2001-01-16,2532.0,2557.0,2445.0,,,2515.5,67902.0,40165.0
2001-01-17,2532.5,2657.0,2517.5,,,2581.5,83941.0,41512.0
2001-01-18,2591.0,2701.0,2555.0,,,2694.5,86897.0,43470.0
2001-01-19,2720.0,2769.0,2657.0,,,2686.5,86356.0,46312.0
2001-01-22,2689.5,2712.0,2622.0,,,2683.0,84234.0,42480.0
2001-01-23,2675.0,2768.0,2641.5,,,2745.0,78902.0,44824.0
2001-01-24,2751.0,2797.0,2711.5,,,2714.5,88366.0,46530.0
2001-01-25,2708.5,2747.0,2605.5,,,2613.5,93694.0,46870.0
2001-01-26,2619.5,2663.0,2548.5,,,2645.5,86433.0,48300.0
2001-01-29,2630.0,2715.5,2593.0,,,2705.5,60115.0,46615.0
2001-01-30,2709.0,2736.5,2672.0,,,2697.5,72285.0,48071.0
2001-01-31,2694.0,2740.0,2600.0,,,2611.0,83273.0,47151.0
2001-02-01,2608.5,2647.5,2569.0,,,2627.5,87703.0,49262.0
2001-02-02,2630.0,2643.0,2478.0,,,2488.5,81365.0,52545.0
2001-02-05,2494.0,2497.0,2425.5,,,2481.0,80322.0,53164.0
2001-02-06,2486.0,2547.5,2468.0,,,2490.0,84451.0,56569.0
2001-02-07,2455.0,2462.5,2362.0,,,2443.5,102210.0,55677.0
2001-02-08,2444.5,2478.5,2361.0,,,2368.0,91318.0,59147.0
2001-02-09,2370.0,2375.0,2271.0,,,2277.0,78085.0,60627.0
2001-02-12,2276.5,2335.0,2242.0,,,2301.5,93755.0,58614.0
2001-02-13,2302.0,2388.0,2211.5,,,2226.0,114525.0,59635.0
2001-02-14,2235.0,2325.5,2181.0,,,2316.0,126045.0,62600.0
2001-02-15,2322.0,2437.0,2311.0,,,2356.0,101437.0,63053.0
2001-02-16,2339.5,2339.5,2194.0,,,2227.5,80047.0,62425.0
2001-02-20,2230.0,2275.0,2104.0,,,2130.0,95274.0,63243.0
2001-02-21,2123.0,2175.0,2050.0,,,2070.5,126644.0,69217.0
2001-02-22,2079.5,2099.0,1968.0,,,2051.5,139936.0,69597.0
2001-02-23,2044.5,2073.5,1941.0,,,2057.5,122106.0,70513.0
