Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
1999-09-08,17.37,17.37,17.37,,,17.37,0.0,725.0
2000-02-24,18.83,18.83,18.83,,,18.83,0.0,0.0
2000-02-25,19.13,19.13,19.13,,,19.13,0.0,0.0
2000-02-28,19.06,19.06,19.06,,,19.06,0.0,0.0
2000-02-29,19.33,19.33,19.33,,,19.33,0.0,0.0
2000-03-01,19.83,19.83,19.83,,,19.83,0.0,0.0
2000-03-02,19.85,19.85,19.83,,,19.83,0.0,100.0
2000-03-03,19.85,19.85,19.85,,,19.85,0.0,0.0
2000-03-06,20.17,20.17,20.17,,,20.17,0.0,0.0
2000-03-07,20.84,20.84,20.84,,,20.84,0.0,0.0
2000-03-08,19.25,19.25,19.25,,,19.25,0.0,100.0
2000-03-09,19.92,19.92,19.92,,,19.92,0.0,100.0
2000-03-10,19.56,19.56,19.56,,,19.56,0.0,100.0
2000-03-13,19.67,19.67,19.67,,,19.67,0.0,100.0
2000-03-14,20.01,20.01,20.01,,,20.01,0.0,100.0
2000-03-15,20.14,20.14,20.14,,,20.14,0.0,0.0
2000-03-16,20.32,20.32,20.32,,,20.32,0.0,0.0
2000-03-17,20.51,20.51,20.51,,,20.51,0.0,0.0
2000-03-20,20.62,20.62,20.62,,,20.62,0.0,100.0
2000-03-21,20.82,20.82,20.82,,,20.82,0.0,0.0
2000-03-22,20.51,20.51,20.51,,,20.51,0.0,0.0
2000-03-23,20.61,20.61,20.61,,,20.61,0.0,0.0
2000-03-24,20.84,20.84,20.84,,,20.84,0.0,100.0
2000-03-27,20.36,20.36,20.36,,,20.36,0.0,100.0
2000-03-28,20.0,20.0,20.0,,,20.0,0.0,100.0
2000-03-29,20.58,20.58,20.58,,,20.58,0.0,100.0
2000-03-30,20.71,20.71,20.71,,,20.71,0.0,100.0
2000-03-31,20.89,20.89,20.89,,,20.89,0.0,100.0
2000-04-03,20.47,20.47,20.47,,,20.47,0.0,100.0
2000-04-04,20.48,20.48,20.48,,,20.48,0.0,100.0
2000-04-05,20.63,20.76,20.63,,,20.76,4.0,104.0
2000-04-06,20.52,20.52,20.52,,,20.52,0.0,104.0
2000-04-07,20.19,20.19,20.19,,,20.19,0.0,104.0
2000-04-10,19.49,19.49,19.49,,,19.49,0.0,104.0
2000-04-11,19.94,19.94,19.94,,,19.94,0.0,104.0
2000-04-12,21.03,21.03,21.03,,,21.03,0.0,104.0
2000-04-13,20.32,20.32,20.32,,,20.32,0.0,104.0
2000-04-14,20.04,20.04,20.04,,,20.04,0.0,104.0
2000-04-17,20.13,20.13,20.13,,,20.13,0.0,104.0
2000-04-18,20.08,20.08,20.08,,,20.08,0.0,104.0
2000-04-19,20.35,20.35,20.35,,,20.35,0.0,104.0
2000-04-20,20.23,20.23,20.23,,,20.23,0.0,104.0
2000-04-24,20.34,20.34,20.34,,,20.34,0.0,104.0
2000-04-25,20.03,20.03,20.03,,,20.03,0.0,104.0
2000-04-26,20.23,20.23,20.23,,,20.23,0.0,104.0
2000-04-27,20.5,20.5,20.5,,,20.5,0.0,104.0
2000-04-28,20.48,20.48,20.48,,,20.48,0.0,104.0
2000-05-01,20.45,20.45,20.45,,,20.45,15.0,119.0
2000-05-02,20.48,20.48,20.48,,,20.48,0.0,119.0
2000-05-03,20.07,20.07,20.07,,,20.07,0.0,119.0
2000-05-04,19.9,19.9,19.9,,,19.9,0.0,119.0
2000-05-05,20.23,20.23,20.23,,,20.23,0.0,119.0
2000-05-08,20.67,20.67,20.67,,,20.67,0.0,119.0
2000-05-09,20.98,20.98,20.98,,,20.98,0.0,119.0
2000-05-10,20.92,20.92,20.92,,,20.92,15.0,119.0
2000-05-11,21.12,21.12,21.12,,,21.12,15.0,119.0
2000-05-12,21.22,21.22,21.22,,,21.22,0.0,119.0
2000-05-15,21.4,21.4,21.4,,,21.4,0.0,119.0
2000-05-16,21.17,21.17,21.17,,,21.17,0.0,119.0
2000-05-17,21.26,21.26,21.26,,,21.26,0.0,119.0
2000-05-18,21.41,21.41,21.41,,,21.41,0.0,119.0
2000-05-19,21.45,21.45,21.45,,,21.45,0.0,119.0
2000-05-22,20.92,20.92,20.92,,,20.92,0.0,119.0
2000-05-23,21.0,21.0,21.0,,,21.0,0.0,119.0
2000-05-24,21.36,21.36,21.36,,,21.36,0.0,119.0
2000-05-25,21.58,21.58,21.58,,,21.58,0.0,119.0
2000-05-26,20.96,20.96,20.96,,,20.96,0.0,119.0
2000-05-30,21.16,21.52,21.16,,,21.52,45.0,164.0
2000-05-31,20.96,20.96,20.96,,,20.96,0.0,164.0
2000-06-01,21.68,21.68,21.68,,,21.68,0.0,164.0
2000-06-02,21.56,21.56,21.56,,,21.56,0.0,164.0
2000-06-05,21.35,21.35,21.24,,,21.24,1.0,165.0
2000-06-06,21.28,21.28,21.28,,,21.28,3.0,168.0
2000-06-07,21.77,21.77,21.77,,,21.77,0.0,168.0
2000-06-08,21.44,21.44,21.44,,,21.44,0.0,168.0
2000-06-09,21.46,21.46,21.46,,,21.46,4.0,172.0
2000-06-12,22.08,22.08,22.08,,,22.08,0.0,172.0
2000-06-13,22.37,22.37,22.37,,,22.37,0.0,172.0
2000-06-14,22.24,22.24,22.24,,,22.24,7.0,179.0
2000-06-15,22.04,22.04,22.04,,,22.04,0.0,179.0
2000-06-16,21.76,21.76,21.76,,,21.76,0.0,179.0
2000-06-19,21.85,21.85,21.85,,,21.85,0.0,179.0
2000-06-20,21.85,22.34,21.85,,,22.34,2.0,181.0
2000-06-21,22.52,22.52,22.52,,,22.52,0.0,181.0
2000-06-22,22.88,22.88,22.88,,,22.88,0.0,181.0
2000-06-23,22.95,22.95,22.95,,,22.95,0.0,181.0
2000-06-26,22.59,22.59,22.59,,,22.59,0.0,181.0
2000-06-27,22.95,22.95,22.95,,,22.95,0.0,181.0
2000-06-28,22.59,22.59,22.59,,,22.59,0.0,181.0
2000-06-29,22.94,22.94,22.94,,,22.94,0.0,181.0
