Date,Open,High,Low,Last,Change,Settle,Volume,Prev. Day Open Interest
2004-02-23,27.26,27.26,27.26,,,27.26,0.0,0.0
2004-02-24,27.37,27.37,27.37,,,27.37,0.0,0.0
2004-02-25,27.59,27.59,27.59,,,27.59,0.0,0.0
2004-02-26,27.8,27.8,27.8,,,27.8,0.0,0.0
2004-02-27,28.08,28.08,28.08,,,28.08,0.0,0.0
2004-03-01,28.64,28.64,28.64,,,28.64,0.0,0.0
2004-03-02,28.46,28.46,28.46,,,28.46,0.0,0.0
2004-03-03,28.3,28.3,28.3,,,28.3,0.0,0.0
2004-03-04,28.65,28.65,28.65,,,28.65,0.0,0.0
2004-03-05,28.68,28.68,28.68,,,28.68,0.0,0.0
2004-03-08,28.45,28.45,28.45,,,28.45,0.0,0.0
2004-03-09,28.38,28.38,28.38,,,28.38,0.0,0.0
2004-03-10,28.45,28.45,28.45,,,28.45,0.0,0.0
2004-03-11,28.98,28.98,28.98,,,28.98,0.0,0.0
2004-03-12,28.68,28.68,28.68,,,28.68,0.0,0.0
2004-03-15,29.13,29.13,29.13,,,29.13,0.0,0.0
2004-03-16,29.08,29.08,29.08,,,29.08,0.0,0.0
2004-03-17,29.38,29.38,29.38,,,29.38,0.0,0.0
2004-03-18,29.46,29.46,29.46,,,29.46,0.0,0.0
2004-03-19,29.52,29.52,29.52,,,29.52,0.0,0.0
2004-03-22,29.58,29.58,29.58,,,29.58,0.0,0.0
2004-03-23,29.65,29.65,29.65,,,29.65,0.0,0.0
2004-03-24,29.63,29.63,29.63,,,29.63,0.0,0.0
2004-03-25,29.2,29.2,29.2,,,29.2,0.0,0.0
2004-03-26,29.21,29.21,29.21,,,29.21,0.0,0.0
2004-03-29,29.05,29.05,29.05,,,29.05,0.0,0.0
2004-03-30,29.42,29.42,29.42,,,29.42,0.0,0.0
2004-03-31,29.29,29.29,29.29,,,29.29,3.0,3.0
2004-04-01,28.56,28.56,28.56,,,28.56,0.0,3.0
2004-04-02,28.81,28.81,28.81,,,28.81,0.0,3.0
2004-04-05,28.83,28.83,28.83,,,28.83,0.0,3.0
2004-04-06,28.99,28.99,28.99,,,28.99,0.0,3.0
2004-04-07,29.41,29.41,29.41,,,29.41,0.0,3.0
2004-04-08,29.79,29.79,29.79,,,29.79,0.0,3.0
2004-04-12,30.11,30.11,30.11,,,30.11,0.0,3.0
2004-04-13,29.92,29.92,29.92,,,29.92,0.0,3.0
2004-04-14,30.09,30.09,30.09,,,30.09,0.0,3.0
2004-04-15,30.06,30.06,30.06,,,30.06,0.0,3.0
2004-04-16,29.92,29.92,29.92,,,29.92,0.0,3.0
2004-04-19,29.8,29.8,29.8,,,29.8,0.0,3.0
2004-04-20,29.46,29.46,29.46,,,29.46,0.0,3.0
2004-04-21,29.22,29.22,29.22,,,29.22,0.0,3.0
2004-04-22,29.5,29.5,29.5,,,29.5,0.0,3.0
2004-04-23,29.45,29.45,29.45,,,29.45,0.0,3.0
2004-04-26,29.79,29.79,29.79,,,29.79,0.0,3.0
2004-04-27,30.04,30.04,30.04,,,30.04,0.0,3.0
2004-04-28,29.79,29.79,29.79,,,29.79,0.0,3.0
2004-04-29,29.75,29.96,29.75,,,29.96,50.0,53.0
2004-04-30,29.91,29.91,29.91,,,29.91,0.0,53.0
2004-05-03,30.35,30.35,30.35,,,30.35,0.0,53.0
2004-05-04,30.36,30.36,30.36,,,30.36,0.0,53.0
2004-05-05,30.63,30.63,30.63,,,30.63,0.0,53.0
2004-05-06,30.62,30.62,30.62,,,30.62,0.0,53.0
2004-05-07,30.9,30.9,30.9,,,30.9,0.0,53.0
2004-05-10,30.55,30.55,30.55,,,30.55,0.0,53.0
2004-05-11,31.35,31.35,31.35,,,31.35,0.0,53.0
2004-05-12,31.55,31.55,31.55,,,31.55,1500.0,1553.0
2004-05-13,31.73,31.73,31.73,,,31.73,0.0,1553.0
2004-05-14,32.01,32.01,32.01,,,32.01,0.0,1553.0
2004-05-17,32.22,32.22,32.22,,,32.22,0.0,1553.0
2004-05-18,31.72,31.72,31.72,,,31.72,0.0,1553.0
2004-05-19,32.28,32.28,32.28,,,32.28,0.0,1553.0
2004-05-20,31.95,31.95,31.92,,,31.92,21.0,1574.0
2004-05-21,31.72,31.72,31.72,,,31.72,0.0,1574.0
