Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2006-09-06,1613.25,1613.25,1613.25,,,1613.25,0.0,0.0
2006-09-07,1613.25,1613.25,1613.25,,,1613.25,0.0,0.0
2006-09-15,1671.5,1671.5,1671.5,,,1671.5,0.0,0.0
2006-09-18,1671.75,1683.25,1666.25,,,1672.5,1.0,0.0
2006-09-19,1657.75,1685.75,1648.0,,,1662.5,12.0,1.0
2006-09-20,1681.75,1687.75,1674.75,,,1683.75,225.0,4.0
2006-09-21,1691.75,1693.25,1669.25,,,1674.75,313.0,55.0
2006-09-22,1675.25,1676.75,1653.25,,,1661.0,18.0,103.0
2006-09-25,1670.0,1691.75,1652.25,,,1685.25,64.0,98.0
2006-09-26,1695.5,1697.25,1682.5,,,1693.5,26.0,123.0
2006-09-27,1697.25,1702.75,1685.75,,,1697.25,34.0,119.0
2006-09-28,1700.5,1700.75,1682.5,,,1693.5,10.0,118.0
2006-09-29,1700.0,1702.0,1690.5,,,1691.25,15.0,122.0
2006-10-02,1670.0,1693.0,1667.25,,,1667.5,1.0,117.0
2006-10-03,1661.25,1682.75,1658.75,,,1673.75,32.0,117.0
2006-10-04,1680.0,1716.75,1668.75,,,1712.5,143.0,118.0
2006-10-05,1715.75,1726.25,1711.75,,,1721.75,90.0,125.0
2006-10-06,1719.25,1726.0,1713.25,,,1720.0,12.0,131.0
2006-10-09,1716.5,1733.5,1713.75,,,1723.75,79.0,133.0
2006-10-10,1729.5,1733.5,1716.5,,,1723.75,43.0,145.0
2006-10-11,1722.0,1736.5,1708.5,,,1726.5,730.0,171.0
2006-10-12,1727.0,1754.25,1725.0,,,1752.75,267.0,205.0
2006-10-13,1754.5,1764.5,1749.75,,,1759.25,66.0,235.0
2006-10-16,1760.0,1768.5,1757.25,,,1762.25,331.0,248.0
2006-10-17,1753.25,1760.0,1734.0,,,1741.25,22.0,418.0
2006-10-18,1749.25,1755.25,1729.0,,,1736.0,21.0,414.0
2006-10-19,1726.75,1747.0,1726.75,,,1743.75,107.0,426.0
2006-10-20,1742.0,1747.0,1728.0,,,1739.75,128.0,424.0
2006-10-23,1752.5,1765.5,1735.0,,,1755.5,75.0,423.0
2006-10-24,1753.25,1759.5,1738.75,,,1747.25,24.0,408.0
2006-10-25,1753.0,1762.5,1743.5,,,1761.5,37.0,409.0
2006-10-26,1756.75,1778.0,1749.75,,,1774.0,70.0,396.0
2006-10-27,1777.0,1777.0,1744.25,,,1752.5,20.0,389.0
2006-10-30,1750.75,1766.5,1743.25,,,1757.75,40.0,397.0
2006-10-31,1766.75,1770.5,1752.75,,,1763.75,335.0,403.0
2006-11-01,1768.5,1771.0,1731.75,,,1740.25,265.0,528.0
2006-11-02,1741.75,1744.0,1729.0,,,1737.5,30.0,502.0
2006-11-03,1736.5,1745.5,1722.75,,,1734.75,112.0,496.0
2006-11-06,1735.75,1767.0,1735.5,,,1758.25,344.0,462.0
2006-11-07,1755.5,1783.0,1755.5,,,1772.75,145.0,527.0
2006-11-08,1768.0,1786.5,1757.0,,,1782.75,431.0,524.0
2006-11-09,1791.5,1791.5,1765.0,,,1771.5,154.0,620.0
2006-11-10,1771.0,1780.5,1765.0,,,1779.25,318.0,656.0
2006-11-13,1780.5,1799.0,1777.75,,,1794.5,494.0,726.0
2006-11-14,1795.0,1820.25,1787.75,,,1817.25,996.0,971.0
2006-11-15,1817.0,1834.25,1815.0,,,1822.25,447.0,1109.0
2006-11-16,1822.75,1834.5,1819.0,,,1831.25,325.0,1325.0
2006-11-17,1822.25,1830.0,1816.25,,,1827.75,409.0,1343.0
2006-11-20,1818.0,1836.5,1817.25,,,1832.75,382.0,1394.0
2006-11-21,1836.25,1837.25,1827.5,,,1837.25,343.0,1393.0
2006-11-22,1838.0,1847.5,1827.5,,,1846.0,510.0,1461.0
2006-11-23,1844.0,1844.0,1844.0,,,1844.0,510.0,1692.0
2006-11-24,1844.0,1850.75,1827.75,,,1842.0,467.0,1692.0
2006-11-27,1839.75,1843.75,1799.75,,,1800.5,1186.0,1797.0
2006-11-28,1794.0,1807.75,1788.25,,,1803.75,1088.0,1903.0
2006-11-29,1809.0,1821.25,1800.5,,,1817.5,1138.0,2307.0
2006-11-30,1819.75,1825.5,1805.75,,,1816.25,3493.0,2878.0
2006-12-01,1815.75,1820.25,1784.0,,,1803.25,1193.0,6067.0
2006-12-04,1801.0,1833.0,1800.0,,,1825.25,4371.0,6247.0
2006-12-05,1825.0,1835.5,1821.25,,,1829.75,3259.0,8428.0
2006-12-06,1828.0,1830.5,1815.5,,,1823.25,33247.0,9813.0
2006-12-07,1823.5,1832.0,1798.0,,,1798.25,308966.0,36922.0
2006-12-08,1798.5,1823.0,1790.25,,,1808.0,380527.0,114015.0
2006-12-11,1807.25,1827.25,1801.75,,,1817.25,283229.0,158648.0
2006-12-12,1816.75,1817.5,1793.25,,,1803.0,329180.0,212201.0
2006-12-13,1803.5,1816.5,1795.25,,,1807.0,283784.0,227766.0
2006-12-14,1807.0,1834.5,1804.75,,,1825.5,389967.0,250745.0
2006-12-15,1825.75,1848.75,1825.5,,,1829.5,277462.0,279148.0
2006-12-18,1828.5,1843.5,1804.25,,,1811.0,256367.0,272678.0
2006-12-19,1811.5,1814.5,1786.5,,,1803.25,321563.0,284423.0
2006-12-20,1803.5,1816.0,1796.25,,,1797.75,172506.0,311172.0
2006-12-21,1798.5,1804.0,1778.25,,,1785.25,216445.0,309191.0
2006-12-22,1786.5,1790.25,1763.25,,,1764.0,192988.0,306434.0
2006-12-26,1764.75,1775.25,1763.75,,,1773.5,87904.0,320484.0
2006-12-27,1773.25,1788.0,1772.75,,,1779.25,131270.0,320852.0
2006-12-28,1779.5,1783.5,1770.0,,,1774.5,121846.0,319139.0
2006-12-29,1774.75,1793.25,1772.75,,,1775.0,134378.0,320950.0
2007-01-02,1780.5,1790.0,1775.0,,,1775.0,4095.0,315821.0
2007-01-03,1790.25,1811.0,1747.0,,,1779.0,500265.0,318787.0
2007-01-04,1779.75,1816.5,1770.5,,,1812.25,367214.0,359036.0
2007-01-05,1812.75,1816.0,1785.75,,,1797.25,353652.0,342879.0
2007-01-08,1798.0,1812.25,1792.25,,,1803.5,267087.0,328990.0
2007-01-09,1803.75,1818.75,1792.0,,,1810.5,355926.0,332543.0
2007-01-10,1810.75,1835.5,1798.0,,,1834.5,362452.0,338015.0
2007-01-11,1835.0,1856.5,1830.25,,,1849.75,400929.0,353100.0
2007-01-12,1850.5,1863.0,1845.5,,,1862.25,272797.0,369231.0
2007-01-15,1862.25,1867.75,1861.5,,,1866.0,272797.0,378715.0
2007-01-16,1862.25,1867.75,1851.5,,,1855.75,288885.0,378715.0
2007-01-17,1855.25,1857.75,1838.5,,,1841.25,386126.0,377408.0
2007-01-18,1844.25,1846.75,1802.0,,,1806.0,575550.0,384236.0
2007-01-19,1805.5,1815.5,1800.75,,,1806.5,320111.0,374948.0
2007-01-22,1807.0,1814.25,1783.25,,,1792.25,308366.0,384390.0
